frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
2559,1691913015.992506,0,53.6939,53.6939,26.0994,25.5129,48.6236,2893.3579,7.6118,5187.8794,1.2967,152.7785,124.3924,127.5157,100.1001,73.7405,55.7007,0.000398,0.692112,0.737200,-0.000000,0.617904,0.788003,-0.014409,0.543999,0.754784,-0.022860,0.507569,0.661732,-0.025471,0.515720,0.590282,-0.028404,0.566833,0.644701,-0.046692,0.493845,0.540853,-0.057476,0.458819,0.481523,-0.062563,0.431094,0.432002,-0.067821,0.599668,0.569258,-0.039514,0.531116,0.528922,-0.044500,0.535704,0.576263,-0.032328,0.555256,0.611833,-0.024225,0.627307,0.528053,-0.031248,0.562289,0.512405,-0.034097,0.565835,0.551707,-0.019793,0.586781,0.584894,-0.010844,0.649962,0.501839,-0.023851,0.598023,0.499304,-0.028159,0.597896,0.533986,-0.021355,0.613949,0.561033,-0.015795
2560,1691913016.000839,0,50.5450,50.5450,2.0536,-24.0458,49.0996,313.5288,41.5252,5032.1160,1.8486,155.1898,126.7088,126.1446,98.2477,71.5486,53.6847,0.000478,0.693742,0.743286,-0.000000,0.619909,0.790519,-0.013587,0.545941,0.754698,-0.020448,0.509642,0.662158,-0.021198,0.516007,0.591201,-0.022022,0.568083,0.643168,-0.046524,0.495104,0.538327,-0.056631,0.460108,0.478505,-0.060843,0.432628,0.429122,-0.065026,0.600462,0.568476,-0.038376,0.532698,0.523860,-0.041826,0.534955,0.569598,-0.029012,0.552298,0.607175,-0.020406,0.627950,0.526896,-0.028914,0.563859,0.509976,-0.030720,0.565928,0.549505,-0.017190,0.585053,0.584423,-0.008636,0.650074,0.500248,-0.020097,0.599149,0.496883,-0.023136,0.597666,0.532118,-0.016492,0.611952,0.560071,-0.010968
2561,1691913016.009172,0,-49.0125,-49.0125,-0.0323,-2.0858,50.2411,216.4809,2.7942,4888.0352,1.7262,156.0895,127.6046,127.6439,98.9411,71.3171,51.3186,0.000215,0.693983,0.740114,-0.000000,0.620030,0.788310,-0.013802,0.547065,0.752121,-0.021081,0.511310,0.658850,-0.022185,0.518514,0.588349,-0.023379,0.569471,0.644966,-0.047003,0.497890,0.539097,-0.057239,0.462783,0.479771,-0.061545,0.435255,0.430897,-0.065925,0.601295,0.570905,-0.039106,0.535194,0.523887,-0.042758,0.538954,0.570905,-0.029635,0.557744,0.608961,-0.020850,0.628575,0.529033,-0.029974,0.565713,0.507798,-0.031766,0.568794,0.548304,-0.017852,0.588921,0.583884,-0.009183,0.651305,0.501527,-0.021557,0.601497,0.496866,-0.024412,0.600485,0.532307,-0.017596,0.615309,0.560432,-0.012195
2562,1691913016.017506,0,-56.6980,-56.6980,-0.8743,-0.8420,51.5504,292.4338,73.2493,4578.3747,1.3903,154.6235,126.8617,125.4756,97.0782,70.0814,52.7364,0.000528,0.693093,0.734770,-0.000000,0.619797,0.786052,-0.012603,0.546094,0.753798,-0.020641,0.509176,0.664096,-0.022330,0.519558,0.592502,-0.024576,0.570145,0.644269,-0.052423,0.496944,0.536094,-0.064071,0.460963,0.476651,-0.068497,0.433131,0.428404,-0.072444,0.601447,0.568287,-0.044754,0.531241,0.523509,-0.047217,0.533896,0.568811,-0.031653,0.552433,0.606200,-0.021547,0.628523,0.525996,-0.035463,0.562714,0.508141,-0.036486,0.565933,0.546935,-0.021356,0.586035,0.580690,-0.012091,0.650829,0.498715,-0.026529,0.599195,0.496024,-0.028669,0.599129,0.530454,-0.020837,0.614532,0.557424,-0.014919
2563,1691913016.025839,0,50.4081,50.4081,-0.8214,0.0528,51.2186,140.9056,82.8146,5426.8362,1.4546,153.3218,128.3719,125.5229,96.9268,69.6460,51.0425,0.000330,0.695233,0.736237,-0.000000,0.621690,0.786882,-0.012184,0.547724,0.753506,-0.019542,0.510559,0.663368,-0.020947,0.519896,0.591904,-0.022751,0.570642,0.642546,-0.048812,0.498553,0.535639,-0.059000,0.463012,0.476869,-0.062433,0.435261,0.429492,-0.065844,0.602371,0.567368,-0.041704,0.534479,0.523600,-0.044330,0.537567,0.569521,-0.029475,0.555952,0.607014,-0.019537,0.629984,0.525807,-0.033053,0.566544,0.508194,-0.034618,0.569786,0.547055,-0.020152,0.589630,0.580673,-0.010977,0.652926,0.499181,-0.024738,0.602699,0.495774,-0.027066,0.602454,0.529787,-0.019327,0.617596,0.557056,-0.013229
2564,1691913016.034172,0,-41.5021,-41.5021,-23.0118,-22.1903,49.0043,3455.5048,74.2202,5376.8186,1.3216,152.3912,130.3790,125.4338,95.9719,67.6316,48.6157,0.000429,0.695450,0.737303,-0.000000,0.621232,0.787763,-0.011755,0.548249,0.750636,-0.017551,0.512146,0.658240,-0.017820,0.520880,0.588745,-0.018299,0.569458,0.636332,-0.041936,0.498067,0.533788,-0.050499,0.462987,0.476025,-0.053623,0.436129,0.427910,-0.057008,0.601799,0.563196,-0.034968,0.537383,0.521003,-0.037368,0.541580,0.568731,-0.024037,0.561048,0.606033,-0.014857,0.630173,0.523205,-0.026792,0.569323,0.505949,-0.028654,0.572231,0.546686,-0.015483,0.592025,0.580297,-0.006976,0.654046,0.497902,-0.018999,0.605710,0.492554,-0.021098,0.605033,0.528330,-0.013712,0.620064,0.556904,-0.007845
2565,1691913016.042506,0,-44.2135,-44.2135,1.1997,24.2115,39.6432,142.3385,65.8683,5454.0823,1.3313,153.2647,130.7667,124.4562,95.0783,66.9142,48.6011,0.000464,0.695909,0.736800,-0.000000,0.622187,0.786058,-0.010446,0.548961,0.751583,-0.016765,0.511790,0.662184,-0.017557,0.521842,0.591954,-0.018751,0.570981,0.639496,-0.044788,0.499101,0.533653,-0.054212,0.463704,0.474384,-0.057660,0.436280,0.426208,-0.061106,0.602771,0.564332,-0.037983,0.536604,0.523295,-0.039585,0.540651,0.568677,-0.024956,0.559736,0.605603,-0.015290,0.630897,0.523084,-0.029645,0.569243,0.507616,-0.030526,0.572758,0.545749,-0.016627,0.592446,0.578879,-0.007935,0.654352,0.497093,-0.021474,0.606028,0.494770,-0.022809,0.606356,0.528414,-0.015037,0.621400,0.555405,-0.009072
2566,1691913016.050839,0,41.0227,41.0227,24.4302,23.2304,46.0346,3595.4820,58.2598,5230.3791,1.5996,153.4923,133.6844,125.2747,94.6921,65.2360,45.1975,0.000331,0.695660,0.735237,-0.000000,0.621773,0.784827,-0.012430,0.548144,0.748334,-0.018662,0.511881,0.656803,-0.019050,0.520999,0.587442,-0.019732,0.572323,0.638614,-0.044789,0.499685,0.534368,-0.053363,0.465143,0.475481,-0.055763,0.438737,0.426972,-0.058594,0.604088,0.563588,-0.037302,0.537407,0.521874,-0.039760,0.541300,0.568426,-0.026178,0.559986,0.604904,-0.016982,0.631492,0.521311,-0.028457,0.568551,0.506697,-0.030104,0.571686,0.546497,-0.016983,0.591002,0.579102,-0.008693,0.654117,0.494688,-0.019999,0.603762,0.492560,-0.022352,0.603254,0.527411,-0.015526,0.617978,0.554732,-0.010086
2567,1691913016.059172,0,-39.7556,-39.7556,-22.5409,-46.9711,43.0113,3549.1339,23.9749,5203.6174,1.1721,155.1551,133.3470,123.0730,92.5551,63.1723,44.0340,0.000522,0.695738,0.735339,-0.000000,0.621792,0.785433,-0.011912,0.547996,0.749445,-0.018346,0.512492,0.657450,-0.019354,0.523295,0.587374,-0.020648,0.571187,0.635959,-0.042595,0.499258,0.531491,-0.051321,0.464632,0.472532,-0.053982,0.438561,0.424068,-0.056940,0.603224,0.562175,-0.035919,0.537989,0.520595,-0.039196,0.542244,0.566733,-0.026082,0.561717,0.603281,-0.016839,0.631268,0.521177,-0.028007,0.569919,0.506055,-0.030824,0.573082,0.545481,-0.017880,0.592225,0.577712,-0.009284,0.654636,0.494985,-0.020408,0.605135,0.491688,-0.022927,0.605280,0.526797,-0.015402,0.620216,0.553925,-0.009327
2568,1691913016.067506,0,40.5359,40.5359,20.5095,43.0504,40.4923,3536.2709,9.8419,5080.7955,1.1238,154.4915,135.1305,125.1999,94.6877,64.8002,44.0891,0.000335,0.696390,0.736340,-0.000000,0.622847,0.785682,-0.013690,0.549106,0.750265,-0.020404,0.514211,0.657775,-0.021301,0.524429,0.586912,-0.022285,0.572383,0.632933,-0.043626,0.500290,0.531063,-0.051688,0.466168,0.473645,-0.054081,0.440086,0.425998,-0.057002,0.604636,0.559916,-0.035817,0.538750,0.520271,-0.038985,0.542172,0.565554,-0.026143,0.561295,0.601046,-0.017136,0.632312,0.520264,-0.026854,0.570983,0.505966,-0.029524,0.573493,0.545067,-0.017116,0.592692,0.577267,-0.008855,0.654897,0.494847,-0.018386,0.605765,0.490550,-0.021299,0.605028,0.525680,-0.014634,0.619586,0.552893,-0.009048
2569,1691913016.075839,0,-53.1413,-53.1413,-2.2319,-22.7414,42.5868,245.8681,69.4118,5238.2231,1.4697,155.4051,137.5229,122.5499,91.1470,60.8278,42.1100,0.000583,0.697967,0.737899,-0.000000,0.624686,0.784943,-0.014885,0.551127,0.748062,-0.022536,0.516339,0.653754,-0.023928,0.523936,0.583875,-0.025304,0.572781,0.637497,-0.047280,0.502603,0.530468,-0.058840,0.467803,0.470635,-0.064109,0.440381,0.421776,-0.069126,0.605249,0.562714,-0.038959,0.540861,0.518914,-0.043542,0.545059,0.567082,-0.030722,0.563255,0.604966,-0.022218,0.632729,0.521067,-0.029777,0.572035,0.502934,-0.032947,0.575249,0.543630,-0.019387,0.594571,0.579219,-0.010874,0.655787,0.494562,-0.021425,0.607142,0.492566,-0.026047,0.606358,0.528064,-0.020192,0.620562,0.555904,-0.015177
2570,1691913016.084172,0,-45.8650,-45.8650,-21.7219,-19.4900,42.8478,3637.4306,64.5527,5503.6813,1.6310,152.8897,134.7695,124.4901,93.6148,63.4849,43.0199,0.000398,0.698450,0.734983,-0.000000,0.624926,0.784195,-0.014071,0.549960,0.749097,-0.021382,0.513361,0.655426,-0.022767,0.522682,0.584860,-0.024200,0.574465,0.637670,-0.045302,0.502621,0.532382,-0.054571,0.467422,0.473621,-0.057551,0.440100,0.425628,-0.061051,0.606771,0.562199,-0.037789,0.539998,0.520377,-0.041870,0.544088,0.566123,-0.029183,0.563184,0.602949,-0.020366,0.633784,0.519818,-0.029158,0.571493,0.505608,-0.032170,0.574388,0.544169,-0.019342,0.593688,0.577212,-0.011031,0.655581,0.493083,-0.021163,0.605729,0.492350,-0.025310,0.605564,0.527031,-0.019427,0.620573,0.554032,-0.014385
2571,1691913016.092506,0,-40.7135,-40.7135,-0.2395,21.4825,34.4906,56.7025,48.6356,5259.8410,0.7643,152.7832,134.9567,122.7889,91.8855,62.1890,43.1543,0.000509,0.698461,0.737494,-0.000000,0.623808,0.784160,-0.012172,0.549836,0.744967,-0.018537,0.514250,0.652297,-0.019366,0.521298,0.582048,-0.020513,0.573670,0.634845,-0.043669,0.502008,0.529689,-0.052190,0.467126,0.471228,-0.055072,0.440058,0.423758,-0.058422,0.606380,0.562115,-0.036671,0.540304,0.517985,-0.039107,0.543294,0.564273,-0.026014,0.561384,0.601705,-0.017345,0.634307,0.521885,-0.028340,0.571097,0.502958,-0.029521,0.573802,0.542560,-0.016000,0.593149,0.576673,-0.007708,0.657213,0.496478,-0.020520,0.606760,0.490330,-0.022652,0.605629,0.524929,-0.015344,0.620438,0.553197,-0.009634
2572,1691913016.100839,0,47.6337,47.6337,1.7745,2.0139,44.6449,81.5141,59.9940,5260.4256,1.2000,155.4437,136.3799,123.4741,91.7955,61.5033,41.1429,0.000371,0.695831,0.735900,-0.000000,0.622171,0.783605,-0.014888,0.549667,0.746652,-0.022353,0.515878,0.652405,-0.023882,0.526624,0.583460,-0.025319,0.572794,0.635281,-0.043878,0.503229,0.530786,-0.055296,0.468658,0.472341,-0.060319,0.442037,0.423049,-0.064986,0.605049,0.561314,-0.036008,0.540765,0.519322,-0.041626,0.546236,0.567235,-0.029278,0.566677,0.602870,-0.020327,0.632753,0.520495,-0.027559,0.572716,0.504291,-0.033107,0.576748,0.545976,-0.020527,0.597173,0.579156,-0.011558,0.656370,0.493916,-0.019787,0.608191,0.491774,-0.025790,0.608058,0.528044,-0.020168,0.623203,0.555158,-0.014847
2573,1691913016.109172,0,-42.5905,-42.5905,2.6377,0.8632,37.5248,56.1872,57.6642,5174.8286,0.6812,155.9622,137.2959,122.5366,91.2740,61.1158,41.4907,0.000507,0.697712,0.740022,-0.000000,0.623170,0.784489,-0.012117,0.549966,0.745227,-0.018242,0.515488,0.651013,-0.018913,0.522459,0.581341,-0.019809,0.572465,0.635196,-0.042368,0.502531,0.529188,-0.051621,0.467978,0.470423,-0.055600,0.440882,0.421606,-0.059930,0.605528,0.562094,-0.035316,0.539364,0.518628,-0.038808,0.543725,0.566869,-0.026544,0.562690,0.603866,-0.018364,0.633683,0.521560,-0.027078,0.570466,0.504320,-0.029092,0.573610,0.544922,-0.015505,0.593560,0.579570,-0.007073,0.656687,0.495738,-0.019436,0.605839,0.491022,-0.022601,0.605090,0.526705,-0.015770,0.620148,0.554811,-0.010252
2574,1691913016.117506,0,-41.2687,-41.2687,1.1491,-1.4886,36.1415,68.0610,36.3051,5320.2784,1.0126,154.6806,136.4623,123.7670,92.4305,62.1944,42.1913,0.000456,0.698366,0.740915,-0.000000,0.623657,0.784613,-0.010839,0.550989,0.747834,-0.016345,0.515539,0.656700,-0.015810,0.525770,0.586247,-0.015530,0.572913,0.633477,-0.045123,0.501866,0.526662,-0.053154,0.467146,0.469695,-0.055553,0.439898,0.422999,-0.058395,0.604874,0.559937,-0.036937,0.539466,0.519873,-0.036236,0.544357,0.567516,-0.020768,0.562938,0.605387,-0.011063,0.633085,0.520062,-0.027139,0.572441,0.507181,-0.025968,0.576383,0.547468,-0.011978,0.595238,0.582091,-0.003837,0.656577,0.495225,-0.017524,0.608523,0.493782,-0.017623,0.608392,0.528993,-0.009983,0.622329,0.557977,-0.004384
2575,1691913016.125839,0,-38.9180,-38.9180,0.4489,-0.7002,35.4222,90.7474,68.0067,5338.4654,0.7541,152.9167,137.7525,123.4266,92.3404,62.5633,42.9736,0.000456,0.698016,0.736454,-0.000000,0.623374,0.783621,-0.010666,0.550417,0.746871,-0.016073,0.515179,0.656411,-0.015872,0.525890,0.586183,-0.016035,0.572371,0.635045,-0.043044,0.501764,0.528406,-0.050782,0.466936,0.469838,-0.052822,0.440091,0.422175,-0.055368,0.603800,0.561502,-0.035710,0.539391,0.522016,-0.036381,0.544046,0.568733,-0.021811,0.563227,0.606336,-0.012185,0.631698,0.520869,-0.026915,0.571424,0.508591,-0.027282,0.575454,0.547943,-0.014185,0.594712,0.581421,-0.006077,0.655174,0.494682,-0.018287,0.606943,0.493422,-0.019144,0.607038,0.527133,-0.011834,0.621338,0.554835,-0.006237
2576,1691913016.134172,0,40.8235,40.8235,-1.7025,-2.1514,41.7891,86.4425,82.6436,5529.8762,0.9678,153.5355,137.5731,123.3135,91.6421,61.2653,42.0773,0.000599,0.698173,0.738325,-0.000000,0.624800,0.785468,-0.012394,0.549812,0.748239,-0.018758,0.514208,0.655396,-0.019338,0.523416,0.584117,-0.020148,0.573392,0.636872,-0.044933,0.501489,0.529671,-0.053419,0.466669,0.470191,-0.055926,0.439667,0.421834,-0.058957,0.605225,0.562536,-0.037497,0.538790,0.518734,-0.039800,0.542023,0.565553,-0.026262,0.560164,0.604380,-0.017130,0.632531,0.521363,-0.028651,0.570320,0.505871,-0.029678,0.572848,0.545455,-0.016311,0.591455,0.580099,-0.008019,0.654877,0.495608,-0.020257,0.605036,0.492034,-0.022073,0.604050,0.526648,-0.014944,0.618127,0.554918,-0.009349
2577,1691913016.142506,0,-42.2101,-42.2101,0.0951,1.7976,32.8530,81.0558,17.2707,5727.3580,2.0798,152.3256,134.3992,122.5272,92.2905,63.6723,45.7803,0.000619,0.699163,0.741718,-0.000000,0.624360,0.786053,-0.013159,0.548976,0.746659,-0.019543,0.513847,0.651366,-0.020022,0.524645,0.580792,-0.020720,0.574464,0.635944,-0.045434,0.500510,0.528368,-0.053620,0.465015,0.470059,-0.055934,0.437121,0.421964,-0.059137,0.606463,0.561071,-0.037303,0.537788,0.521920,-0.039940,0.542162,0.571040,-0.026443,0.561224,0.608805,-0.017491,0.633456,0.519643,-0.027783,0.568672,0.508084,-0.029359,0.572435,0.549901,-0.015811,0.592553,0.584618,-0.007421,0.655273,0.493892,-0.018794,0.603383,0.492888,-0.021594,0.603124,0.529130,-0.015007,0.618316,0.556731,-0.009728
2578,1691913016.150839,0,-43.5773,-43.5773,-0.5771,-0.6722,32.9619,88.0431,16.9100,5123.6665,1.6531,153.6836,137.5855,125.3504,94.1197,63.8598,42.1003,0.000245,0.696130,0.732547,-0.000000,0.621845,0.781162,-0.012741,0.548436,0.744975,-0.019571,0.513593,0.650589,-0.020706,0.524456,0.580367,-0.022094,0.572560,0.636150,-0.044352,0.501316,0.530646,-0.053361,0.467052,0.471672,-0.056919,0.440166,0.423010,-0.061080,0.604805,0.560966,-0.037061,0.539716,0.520330,-0.039551,0.543971,0.566288,-0.026422,0.562014,0.602016,-0.018023,0.632347,0.519674,-0.028544,0.571806,0.505238,-0.029539,0.574768,0.543528,-0.015934,0.593687,0.576710,-0.007871,0.655051,0.494597,-0.020686,0.607357,0.492394,-0.023241,0.606828,0.525812,-0.016753,0.621005,0.552783,-0.011731
2579,1691913016.159172,0,42.0375,42.0375,20.2389,20.8160,40.6911,3621.9589,18.3707,5518.2474,1.6422,152.9383,134.5743,125.3893,95.0725,66.0959,46.1996,0.000340,0.698685,0.739037,-0.000000,0.624456,0.784980,-0.013026,0.548484,0.746796,-0.019503,0.512915,0.653408,-0.020179,0.523595,0.583021,-0.021071,0.573946,0.636027,-0.044709,0.500041,0.530146,-0.053216,0.464872,0.471637,-0.055912,0.437391,0.423410,-0.059359,0.606122,0.560440,-0.036858,0.537284,0.522560,-0.039535,0.541820,0.570628,-0.026177,0.561211,0.607031,-0.017358,0.633133,0.519121,-0.027749,0.568386,0.507403,-0.029258,0.572153,0.548299,-0.015637,0.592370,0.582312,-0.007244,0.655058,0.493714,-0.019208,0.603763,0.493601,-0.021974,0.603430,0.529316,-0.015343,0.618616,0.556757,-0.010072
2580,1691913016.167506,0,-44.6178,-44.6178,-21.3603,-41.5992,41.6006,3713.1106,62.1533,5381.9130,1.1317,154.1019,134.6625,125.6172,94.9806,65.4812,44.6472,0.000234,0.697055,0.740060,-0.000000,0.623374,0.785368,-0.010445,0.549932,0.748875,-0.016235,0.513866,0.658902,-0.016477,0.525888,0.589322,-0.017053,0.570722,0.633761,-0.043879,0.500918,0.529118,-0.053758,0.465692,0.470706,-0.058306,0.438218,0.422822,-0.062733,0.602625,0.561073,-0.037074,0.537444,0.519125,-0.038210,0.541454,0.565043,-0.024005,0.559498,0.603285,-0.014775,0.631038,0.521253,-0.028802,0.570864,0.507250,-0.028659,0.573818,0.545607,-0.014526,0.592385,0.579846,-0.005900,0.655207,0.496993,-0.020886,0.607094,0.493015,-0.021771,0.606495,0.527481,-0.013886,0.620617,0.555966,-0.007830
2581,1691913016.175839,0,35.4960,35.4960,19.4265,40.7869,40.3471,3545.3113,66.9833,5900.0338,1.2260,151.0309,131.9931,127.1570,96.6827,67.5305,47.1494,0.000211,0.696292,0.736374,-0.000000,0.622503,0.783473,-0.011987,0.548187,0.745993,-0.017790,0.513194,0.653734,-0.018356,0.522775,0.584683,-0.019108,0.570636,0.633408,-0.040579,0.499133,0.529944,-0.048230,0.464166,0.472438,-0.050738,0.437092,0.424801,-0.053998,0.602779,0.560788,-0.033759,0.538130,0.520896,-0.036878,0.542845,0.568597,-0.024618,0.562244,0.605037,-0.016052,0.630594,0.520756,-0.025717,0.569268,0.506551,-0.027653,0.572471,0.547073,-0.014811,0.592087,0.580365,-0.006545,0.653743,0.495311,-0.018183,0.604423,0.492098,-0.020408,0.603752,0.527268,-0.013363,0.618702,0.554469,-0.007666
2582,1691913016.184172,0,-52.0850,-52.0850,-2.1269,-21.5535,42.0530,86.5954,82.2884,5396.7069,1.3503,150.7346,132.6788,125.9654,96.5287,67.9625,48.0836,0.000279,0.694002,0.733785,-0.000000,0.620079,0.781140,-0.010024,0.548732,0.746001,-0.015391,0.513245,0.657442,-0.014460,0.525005,0.589057,-0.013986,0.570732,0.634311,-0.048340,0.498884,0.528920,-0.059204,0.463371,0.471448,-0.064127,0.435702,0.423194,-0.068280,0.602030,0.560086,-0.040322,0.534691,0.522236,-0.039390,0.539042,0.569307,-0.022727,0.557949,0.606150,-0.012447,0.629480,0.519975,-0.030683,0.565977,0.508771,-0.029671,0.570302,0.548676,-0.015067,0.590433,0.582419,-0.006394,0.652600,0.494916,-0.021111,0.602531,0.494970,-0.021445,0.602875,0.529241,-0.013398,0.618141,0.557078,-0.007494
2583,1691913016.192506,0,49.3336,49.3336,1.8240,3.9510,44.6823,147.7720,43.9939,5229.0567,1.0058,149.9522,136.1063,129.3150,98.4617,68.1284,44.8512,0.000073,0.696015,0.735168,-0.000000,0.622379,0.781864,-0.013126,0.550785,0.746867,-0.019960,0.514932,0.657451,-0.020552,0.521917,0.587922,-0.021373,0.570777,0.633682,-0.047436,0.499708,0.531086,-0.057182,0.465635,0.473796,-0.061466,0.438244,0.425960,-0.065905,0.603215,0.559794,-0.038990,0.536396,0.522745,-0.039698,0.540985,0.570044,-0.025317,0.559017,0.606083,-0.016706,0.630727,0.519314,-0.029253,0.567688,0.506549,-0.028584,0.571422,0.545873,-0.014018,0.590989,0.579866,-0.005772,0.653239,0.494638,-0.020217,0.602917,0.491947,-0.021628,0.601809,0.526091,-0.014491,0.615886,0.554704,-0.009213
2584,1691913016.200839,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2585,1691913016.209172,0,-38.2298,-38.2298,1.5970,0.0000,43.2593,127.4248,,5462.0591,1.0867,149.7168,131.5679,129.8870,99.8518,69.9843,46.9523,0.000051,0.693961,0.732989,-0.000000,0.620942,0.781716,-0.011170,0.548409,0.748447,-0.017110,0.514255,0.659451,-0.017836,0.526421,0.590717,-0.018816,0.568158,0.632165,-0.040201,0.498789,0.529741,-0.047932,0.464143,0.472695,-0.050974,0.436988,0.427052,-0.054553,0.599516,0.559039,-0.032935,0.538168,0.525280,-0.034240,0.543259,0.569775,-0.021034,0.561971,0.605335,-0.012326,0.626949,0.519589,-0.024442,0.570134,0.512659,-0.024941,0.573924,0.549102,-0.012408,0.592845,0.581317,-0.004755,0.650007,0.494608,-0.016349,0.604676,0.496330,-0.017952,0.604903,0.530187,-0.011320,0.618825,0.557036,-0.005998
2586,1691913016.217506,0,40.9040,40.9040,1.3520,-0.2450,43.1054,145.2501,61.4850,5191.5348,0.5345,151.2955,133.6763,130.7274,100.5112,70.2148,45.5296,0.000010,0.694518,0.731769,-0.000000,0.620583,0.778846,-0.010790,0.548809,0.743518,-0.016412,0.513984,0.653555,-0.016043,0.524332,0.583633,-0.016128,0.568827,0.631410,-0.045115,0.498314,0.529311,-0.053000,0.464694,0.474014,-0.055762,0.438187,0.427155,-0.059151,0.600433,0.557100,-0.037133,0.533699,0.523036,-0.035385,0.539218,0.570927,-0.019788,0.558522,0.607164,-0.010659,0.627459,0.515928,-0.027657,0.565210,0.507479,-0.025280,0.570388,0.547745,-0.011088,0.590695,0.581379,-0.003443,0.649698,0.490264,-0.018563,0.600401,0.492103,-0.018577,0.601312,0.526468,-0.011531,0.616427,0.554150,-0.006690
2587,1691913016.225839,0,-37.4354,-37.4354,3.6624,2.3104,43.3619,30.1801,57.9608,5314.8577,0.7392,149.3225,135.0478,129.5099,98.5620,68.1202,44.7644,0.000064,0.693399,0.733614,-0.000000,0.619271,0.778703,-0.007992,0.548812,0.744229,-0.013077,0.513939,0.656085,-0.013461,0.524249,0.587614,-0.014455,0.567119,0.630889,-0.040679,0.497942,0.528631,-0.048950,0.464025,0.472506,-0.051956,0.437666,0.425697,-0.055271,0.598910,0.557831,-0.035175,0.535070,0.521961,-0.034861,0.539501,0.568355,-0.020338,0.558099,0.604240,-0.011382,0.627046,0.518124,-0.028110,0.567572,0.508114,-0.026931,0.571423,0.546315,-0.012857,0.590897,0.579150,-0.004799,0.650739,0.494110,-0.021224,0.602851,0.493040,-0.020772,0.602722,0.526291,-0.012313,0.617130,0.554770,-0.006281
2588,1691913016.234172,0,37.2531,37.2531,-3.0201,-6.6825,39.5487,134.9376,21.4577,5455.5871,1.3697,148.1713,132.0436,129.1908,99.4792,70.1565,47.6600,0.000061,0.691667,0.732318,-0.000000,0.618117,0.779391,-0.007839,0.547218,0.745026,-0.012158,0.512814,0.657077,-0.011732,0.524329,0.590551,-0.012001,0.565145,0.629022,-0.039166,0.496829,0.525992,-0.047222,0.462892,0.470253,-0.050515,0.436508,0.424145,-0.054038,0.596627,0.556287,-0.033026,0.533217,0.522114,-0.032558,0.537821,0.569754,-0.018259,0.556387,0.605267,-0.009314,0.624882,0.517141,-0.025315,0.565447,0.507974,-0.024202,0.569327,0.547854,-0.010418,0.588947,0.581148,-0.002286,0.649024,0.493834,-0.017720,0.602111,0.493032,-0.017387,0.602233,0.527002,-0.009264,0.616980,0.554662,-0.003288
2589,1691913016.242506,0,31.9438,31.9438,17.5434,20.5635,36.6254,3823.4635,39.1216,5507.6980,0.9004,144.8256,134.5921,134.3495,103.7474,72.5785,45.4288,0.000000,0.693622,0.737023,-0.000000,0.619546,0.776979,-0.008458,0.548785,0.743069,-0.012485,0.515665,0.654302,-0.011629,0.523727,0.585383,-0.011274,0.566515,0.629672,-0.040165,0.499524,0.527496,-0.046184,0.466117,0.474549,-0.047335,0.439484,0.431056,-0.049552,0.598320,0.557519,-0.033587,0.534792,0.526037,-0.032564,0.538775,0.573900,-0.018622,0.556885,0.610255,-0.010164,0.626077,0.517922,-0.025192,0.566200,0.510773,-0.023223,0.569699,0.550757,-0.009791,0.588971,0.585226,-0.002260,0.649467,0.494243,-0.016987,0.600954,0.496656,-0.015984,0.599425,0.530858,-0.008029,0.613043,0.560454,-0.002269
