frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
577,1695026657.104004,0,,,0.0000,0.0000,0.0000,0.0000,78.4755,5.8673,0.0961,19.0918,461.6391,354.6218,323.8405,306.3978,300.0407,0.000000,0.629882,0.763876,-0.000000,0.570517,0.726585,-0.002292,0.532551,0.639344,0.016700,0.520493,0.578220,0.042894,0.528359,0.555407,0.071002,0.572887,0.519669,0.014871,0.553269,0.437837,0.045969,0.548869,0.400628,0.062932,0.547398,0.364760,0.072106,0.607415,0.523923,0.034284,0.572106,0.495169,0.076459,0.552629,0.519027,0.094470,0.545324,0.546465,0.101386,0.628497,0.546711,0.054734,0.591345,0.523722,0.088666,0.573396,0.550826,0.088107,0.568635,0.572908,0.082078,0.642240,0.567478,0.075888,0.609519,0.550808,0.101411,0.592627,0.569492,0.103994,0.587113,0.597826,0.102516
578,1695026657.112337,0,,,0.0000,0.0000,0.0000,0.0000,55.5406,9.3024,0.1149,19.2338,463.6334,355.8208,324.4127,306.6150,300.1466,0.000000,0.630544,0.764286,-0.000000,0.570523,0.727010,-0.006342,0.531492,0.634641,0.010627,0.522659,0.569032,0.035179,0.537075,0.552797,0.061330,0.575552,0.520063,0.011441,0.555105,0.437740,0.042377,0.549992,0.400826,0.059406,0.548803,0.364805,0.068254,0.610934,0.525411,0.031857,0.572929,0.501789,0.073010,0.555112,0.532009,0.090555,0.551568,0.562760,0.097446,0.631602,0.550422,0.053056,0.593075,0.529819,0.085492,0.576125,0.558809,0.084146,0.573035,0.582112,0.077928,0.644851,0.572713,0.074609,0.611686,0.556185,0.097943,0.595899,0.576245,0.099216,0.591600,0.604904,0.097219
579,1695026657.120671,0,,,0.0000,0.0000,0.0000,0.0000,61.6740,10.5665,0.1075,19.4444,465.2295,357.5525,325.8616,307.5481,300.2257,0.000000,0.629125,0.763923,-0.000000,0.570149,0.722389,-0.003871,0.532041,0.630876,0.016185,0.523832,0.568166,0.043669,0.537212,0.551222,0.072841,0.575344,0.518853,0.015854,0.555548,0.438880,0.049575,0.552098,0.404884,0.068431,0.550711,0.370499,0.078399,0.610336,0.523633,0.035885,0.572139,0.498351,0.079594,0.552641,0.527642,0.097766,0.545932,0.558443,0.104832,0.630789,0.547393,0.056796,0.591925,0.526412,0.091513,0.573798,0.553830,0.091047,0.568160,0.575953,0.085161,0.643972,0.568423,0.078169,0.610489,0.551097,0.103071,0.593696,0.568768,0.105150,0.587419,0.596566,0.103605
580,1695026657.129004,0,,,0.0000,0.0000,0.0000,0.0000,13.3727,8.4309,0.0931,19.7870,463.6447,356.7347,325.5425,307.4125,300.2912,0.000000,0.630770,0.765628,-0.000000,0.571456,0.723029,-0.002444,0.533250,0.633177,0.017867,0.524567,0.571240,0.046183,0.538698,0.555051,0.076251,0.576822,0.521124,0.014944,0.557026,0.442516,0.049027,0.552078,0.407443,0.067787,0.550319,0.372877,0.077891,0.611090,0.529061,0.036105,0.574505,0.505250,0.082928,0.555990,0.534370,0.102677,0.549786,0.562409,0.109868,0.631161,0.553957,0.058437,0.592890,0.532807,0.095930,0.576009,0.563619,0.094303,0.572096,0.587777,0.086561,0.644009,0.574030,0.081560,0.610487,0.559058,0.108352,0.594745,0.580099,0.109338,0.589912,0.609968,0.106200
581,1695026657.137337,0,,,0.0000,0.0000,0.0000,0.0000,79.1107,9.7052,0.1103,19.3580,463.7309,356.7658,325.7670,307.9830,300.9835,0.000000,0.630814,0.766650,-0.000000,0.571948,0.721620,0.000213,0.536227,0.637787,0.022923,0.526753,0.581276,0.053714,0.531893,0.559249,0.086917,0.577884,0.519906,0.017790,0.557560,0.441458,0.052450,0.552344,0.406159,0.072973,0.551162,0.373906,0.085159,0.611380,0.530106,0.039472,0.576047,0.501574,0.086942,0.556430,0.527934,0.109008,0.549181,0.553911,0.118315,0.631147,0.555216,0.062345,0.593991,0.531183,0.099431,0.575862,0.561424,0.099336,0.570898,0.584571,0.093404,0.644530,0.574724,0.086434,0.612022,0.558365,0.113096,0.594737,0.578837,0.114935,0.588326,0.607561,0.112908
582,1695026657.145671,0,,,0.0000,0.0000,0.0000,0.0000,44.9666,7.9523,0.1111,19.4923,464.7669,359.8811,328.3729,309.9500,301.9234,0.000000,0.631056,0.769009,-0.000000,0.572491,0.724114,-0.004937,0.535051,0.632508,0.016300,0.525709,0.571060,0.046013,0.537698,0.558132,0.077996,0.580316,0.520086,0.016026,0.558521,0.442762,0.050783,0.553627,0.409010,0.070767,0.552533,0.375830,0.081868,0.613689,0.530303,0.038714,0.574937,0.504183,0.084325,0.555086,0.532702,0.103840,0.547755,0.560545,0.111641,0.632939,0.555584,0.062133,0.591998,0.535409,0.098148,0.574037,0.566332,0.096095,0.569314,0.589472,0.088935,0.645036,0.575420,0.086067,0.609869,0.562761,0.111153,0.592290,0.584364,0.111025,0.585910,0.614099,0.107709
583,1695026657.154004,0,,,0.0000,0.0000,0.0000,0.0000,70.2628,9.8184,0.1118,19.3796,465.2352,361.5546,329.9085,311.2011,303.3239,0.000000,0.631695,0.769372,-0.000000,0.573910,0.726477,-0.003931,0.537700,0.635707,0.015513,0.526816,0.575451,0.042247,0.535752,0.559186,0.070624,0.580159,0.523633,0.015080,0.560073,0.445953,0.046536,0.555026,0.411667,0.063440,0.553393,0.376748,0.072446,0.613823,0.530134,0.034735,0.576173,0.507215,0.077159,0.557293,0.533334,0.093927,0.550643,0.559485,0.099895,0.633320,0.554069,0.055196,0.594116,0.536479,0.088957,0.576889,0.564238,0.086928,0.571919,0.585523,0.079932,0.645261,0.574256,0.076091,0.611417,0.561334,0.100504,0.595478,0.580708,0.101671,0.589905,0.609329,0.099386
584,1695026657.162337,0,,,0.0000,0.0000,0.0000,0.0000,67.9009,8.5718,0.0909,19.4892,463.3925,359.3822,327.5700,308.8353,300.7250,0.000000,0.631310,0.765575,-0.000000,0.573652,0.723111,-0.002038,0.536015,0.636797,0.019043,0.526218,0.577145,0.048037,0.537504,0.558230,0.079027,0.578014,0.521896,0.016690,0.558989,0.446166,0.051268,0.554550,0.411922,0.070859,0.552516,0.378760,0.081888,0.611608,0.529528,0.037922,0.575291,0.505942,0.085136,0.555803,0.536094,0.105500,0.548003,0.563848,0.113487,0.631244,0.553001,0.060174,0.593652,0.532530,0.097580,0.575976,0.562830,0.096480,0.570245,0.585442,0.089543,0.643682,0.571945,0.083266,0.611545,0.557043,0.110375,0.594768,0.576259,0.111879,0.588063,0.604618,0.109357
585,1695026657.170671,0,,,0.0000,0.0000,0.0000,0.0000,13.2241,10.2293,0.1062,19.6204,465.0484,363.3650,331.0081,311.4837,302.3704,0.000000,0.629757,0.769464,-0.000000,0.571553,0.727997,-0.002516,0.535144,0.637138,0.016767,0.527246,0.576499,0.042676,0.537547,0.555758,0.070435,0.578677,0.524272,0.019546,0.559999,0.445218,0.052828,0.555567,0.410118,0.071005,0.554173,0.376623,0.080795,0.613317,0.530352,0.037776,0.579453,0.497979,0.080895,0.559643,0.510174,0.098489,0.551554,0.528708,0.105362,0.633891,0.554565,0.056606,0.597583,0.530459,0.090749,0.579016,0.549899,0.090745,0.573270,0.566168,0.085614,0.648033,0.576868,0.075848,0.615933,0.555558,0.101525,0.598626,0.569909,0.105190,0.591861,0.595869,0.104829
586,1695026657.179004,0,,,0.0000,0.0000,0.0000,0.0000,73.3091,8.7083,0.0723,20.3688,467.2031,363.8123,331.8134,312.9096,304.2208,0.000000,0.630389,0.769299,-0.000000,0.573104,0.726352,-0.004600,0.536756,0.635422,0.014781,0.527099,0.574399,0.041830,0.537577,0.556888,0.070803,0.580479,0.525167,0.013552,0.560413,0.446233,0.044766,0.555965,0.411197,0.062086,0.554651,0.375742,0.071398,0.614156,0.533686,0.033949,0.576145,0.508879,0.075129,0.556746,0.534330,0.092265,0.549812,0.560221,0.098831,0.633806,0.559003,0.055144,0.594308,0.538223,0.087386,0.576136,0.565739,0.085715,0.571061,0.587069,0.079491,0.646180,0.580209,0.076847,0.612070,0.565125,0.099664,0.594547,0.584185,0.100387,0.588381,0.612309,0.098183
587,1695026657.187337,0,,,0.0000,0.0000,0.0000,0.0000,77.6742,7.0082,0.1042,19.9730,467.6228,364.2148,332.7174,314.1187,305.8594,0.000000,0.631044,0.767588,-0.000000,0.571960,0.726535,-0.003455,0.535198,0.638482,0.016725,0.527160,0.578836,0.044607,0.535697,0.559184,0.074880,0.579419,0.524170,0.016716,0.560100,0.444891,0.049697,0.555959,0.409832,0.068423,0.554999,0.376617,0.079168,0.613003,0.531190,0.037320,0.577325,0.498186,0.081832,0.556472,0.511857,0.101413,0.547706,0.529986,0.109512,0.632440,0.554713,0.058519,0.594696,0.531150,0.093310,0.575329,0.552870,0.093371,0.569141,0.570318,0.088233,0.645799,0.574998,0.080224,0.613079,0.557224,0.105817,0.595582,0.572690,0.108697,0.588237,0.598638,0.107817
588,1695026657.195671,0,,,0.0000,0.0000,0.0000,0.0000,3.2426,10.1532,0.0972,19.1111,464.9112,361.6958,330.4170,311.8476,303.6582,0.000000,0.630192,0.768307,-0.000000,0.571237,0.726614,-0.000674,0.534715,0.635270,0.019159,0.525699,0.573120,0.045476,0.539394,0.558729,0.073432,0.578534,0.526695,0.018794,0.560154,0.447545,0.052420,0.554777,0.413448,0.070590,0.552548,0.380170,0.080035,0.611904,0.532207,0.036927,0.576917,0.508425,0.081064,0.558139,0.528940,0.098427,0.550707,0.552087,0.104495,0.632482,0.555474,0.056202,0.596195,0.537677,0.091990,0.578245,0.562406,0.090696,0.573308,0.581769,0.083707,0.646083,0.576989,0.076098,0.616008,0.561931,0.102870,0.598992,0.577503,0.104942,0.592594,0.603512,0.102854
589,1695026657.204004,0,,,0.0000,0.0000,0.0000,0.0000,53.1728,7.7385,0.0641,18.9884,466.0400,363.5832,332.2973,313.5929,305.0070,0.000000,0.628901,0.769100,-0.000000,0.571364,0.726336,-0.004777,0.534812,0.634924,0.014863,0.525556,0.574085,0.041951,0.536928,0.558225,0.070785,0.578164,0.524298,0.015149,0.558978,0.446021,0.047755,0.555193,0.412333,0.065985,0.554257,0.379278,0.075711,0.612588,0.532392,0.035486,0.574051,0.507473,0.077676,0.554685,0.536126,0.094993,0.547956,0.565887,0.101601,0.632521,0.558336,0.056565,0.593493,0.537193,0.089335,0.575286,0.565050,0.087789,0.569674,0.588388,0.081524,0.645500,0.580137,0.078105,0.611703,0.563881,0.101021,0.594628,0.583021,0.101796,0.588227,0.612101,0.099546
590,1695026657.212337,0,,,0.0000,0.0000,0.0000,0.0000,45.8900,8.8240,0.1481,19.3156,466.6294,364.3225,332.6959,313.6190,304.8536,0.000000,0.630032,0.768486,-0.000000,0.570775,0.730285,-0.004136,0.533436,0.638523,0.014097,0.525262,0.576073,0.038915,0.535081,0.556375,0.065359,0.577657,0.527001,0.016577,0.557948,0.445223,0.047840,0.553576,0.410766,0.065082,0.553302,0.377639,0.074119,0.612104,0.531756,0.034405,0.576367,0.502340,0.073626,0.558141,0.521916,0.089143,0.553330,0.545938,0.095030,0.632246,0.554346,0.052812,0.593826,0.534705,0.083604,0.576721,0.558152,0.082067,0.573002,0.576166,0.076134,0.645700,0.575091,0.071543,0.611580,0.559191,0.094239,0.595809,0.578074,0.096386,0.590779,0.605360,0.095144
591,1695026657.220671,0,,,0.0000,0.0000,0.0000,0.0000,61.4458,8.3673,0.1779,19.1296,464.2761,361.2782,329.9429,311.1144,302.6086,0.000000,0.626901,0.767386,-0.000000,0.568904,0.726082,-0.002166,0.532671,0.637539,0.018378,0.524320,0.578278,0.045943,0.533698,0.557892,0.075477,0.575179,0.523991,0.020181,0.557865,0.447807,0.054797,0.553482,0.413564,0.074161,0.551644,0.381282,0.085011,0.609119,0.531804,0.040022,0.575224,0.504647,0.086524,0.554428,0.524153,0.106516,0.545371,0.546831,0.114722,0.629231,0.557249,0.060471,0.594054,0.535011,0.096865,0.575232,0.557920,0.097271,0.568938,0.576980,0.092031,0.643021,0.579471,0.081469,0.611493,0.562968,0.108277,0.594121,0.579054,0.111551,0.586872,0.606190,0.110775
592,1695026657.229004,0,,,0.0000,0.0000,0.0000,0.0000,13.5779,8.8695,0.0974,19.6590,459.8659,358.8698,327.4478,308.6045,300.0384,0.000000,0.627128,0.768375,-0.000000,0.568395,0.728120,0.000382,0.532369,0.638299,0.021262,0.525038,0.577104,0.048596,0.535788,0.558079,0.077868,0.574894,0.529506,0.021036,0.557082,0.452081,0.054915,0.551958,0.417113,0.074009,0.549325,0.384635,0.084567,0.607948,0.534988,0.039534,0.573125,0.507264,0.083473,0.554063,0.527876,0.102574,0.545985,0.550364,0.110619,0.628007,0.556281,0.059012,0.591997,0.536285,0.094195,0.573487,0.560756,0.094949,0.567826,0.580342,0.090115,0.641902,0.575742,0.079234,0.610691,0.560769,0.105536,0.592959,0.577786,0.108742,0.586045,0.603566,0.108031
593,1695026657.237337,0,,,0.0000,0.0000,0.0000,0.0000,59.5225,9.0146,0.1064,20.1289,462.9578,361.8377,330.5035,311.9455,303.5363,0.000000,0.627598,0.770282,-0.000000,0.568365,0.732085,-0.002751,0.532613,0.640679,0.016620,0.526312,0.578149,0.042378,0.535622,0.555911,0.069948,0.575099,0.528008,0.018228,0.556856,0.450531,0.049582,0.552088,0.415641,0.067087,0.551170,0.382263,0.076417,0.608909,0.533611,0.036038,0.571679,0.509325,0.076867,0.553033,0.530715,0.094800,0.547210,0.553213,0.102436,0.628899,0.555745,0.054349,0.590983,0.539023,0.086446,0.572215,0.559747,0.088326,0.567112,0.577040,0.084837,0.642594,0.578670,0.072822,0.609214,0.565635,0.095773,0.590901,0.579479,0.099155,0.583174,0.605087,0.099359
594,1695026657.245671,0,,,0.0000,0.0000,0.0000,0.0000,62.6790,9.6648,0.1110,19.4444,462.0968,357.4842,326.6366,308.6721,300.9980,0.000000,0.625989,0.767831,-0.000000,0.566708,0.726518,-0.001566,0.530402,0.637487,0.020255,0.522342,0.579164,0.049356,0.532435,0.561994,0.080707,0.574390,0.525962,0.020608,0.554897,0.448225,0.055323,0.549937,0.414172,0.075230,0.548613,0.381932,0.086636,0.608185,0.534920,0.041089,0.572116,0.503518,0.086994,0.551627,0.519497,0.107252,0.542716,0.538723,0.116041,0.627841,0.560189,0.062194,0.589425,0.538464,0.098283,0.569874,0.562308,0.098442,0.563719,0.581092,0.093516,0.641003,0.581459,0.083936,0.607490,0.566463,0.109631,0.588866,0.582718,0.111637,0.580886,0.608886,0.110350
595,1695026657.254004,0,,,0.0000,0.0000,0.0000,0.0000,71.7942,7.8439,0.0840,18.8758,462.3737,360.9569,329.2435,310.0489,301.3119,0.000000,0.624519,0.768303,-0.000000,0.565201,0.729860,-0.004115,0.527963,0.638984,0.014277,0.520596,0.577173,0.039341,0.534083,0.563288,0.066016,0.573222,0.528228,0.016795,0.554626,0.450270,0.049416,0.550164,0.416689,0.067457,0.548602,0.383898,0.076873,0.606821,0.533491,0.035332,0.571281,0.505532,0.076939,0.551755,0.523574,0.094063,0.544591,0.545837,0.100673,0.626839,0.556537,0.054512,0.588969,0.536452,0.087426,0.570991,0.558233,0.087212,0.565866,0.575721,0.081876,0.640015,0.577891,0.073916,0.607306,0.561069,0.097664,0.590492,0.576746,0.100083,0.584204,0.602840,0.099009
596,1695026657.262337,0,,,0.0000,0.0000,0.0000,0.0000,51.9223,9.3791,0.1001,18.6512,461.5827,359.0726,327.6466,309.1834,300.9148,0.000000,0.625418,0.772407,-0.000000,0.566020,0.729901,-0.004272,0.528889,0.640036,0.016807,0.520391,0.580430,0.045632,0.532090,0.564048,0.076587,0.573654,0.526197,0.017841,0.553490,0.451270,0.051418,0.549525,0.418734,0.070230,0.548537,0.386467,0.080391,0.607270,0.535886,0.038569,0.568450,0.510978,0.080900,0.548718,0.539053,0.098224,0.541452,0.567685,0.105126,0.626096,0.561032,0.059925,0.586009,0.540904,0.092836,0.566543,0.569209,0.091281,0.560535,0.591356,0.085307,0.638267,0.581943,0.081738,0.603473,0.567920,0.104410,0.584731,0.587009,0.104650,0.577329,0.614536,0.102271
597,1695026657.270671,0,,,0.0000,0.0000,0.0000,0.0000,58.8653,10.7103,0.1323,19.6798,460.2672,358.1187,325.9572,306.8976,298.4944,0.000000,0.623202,0.771725,-0.000000,0.563710,0.730788,-0.003057,0.527621,0.639079,0.018100,0.519888,0.579298,0.046303,0.529355,0.562116,0.076661,0.572017,0.528309,0.020906,0.553065,0.450762,0.056069,0.548448,0.417321,0.076047,0.546633,0.385463,0.087030,0.606170,0.537334,0.040809,0.571223,0.505879,0.085258,0.550770,0.521883,0.104094,0.541745,0.543227,0.112007,0.625988,0.562688,0.061251,0.589439,0.539725,0.096337,0.569783,0.559635,0.096993,0.562958,0.576723,0.092392,0.639194,0.584889,0.082035,0.606695,0.567195,0.107195,0.587860,0.581039,0.109877,0.579499,0.605847,0.109096
598,1695026657.279004,0,,,0.0000,0.0000,0.0000,0.0000,81.5740,9.2974,0.1398,19.7052,457.4227,354.1238,323.1777,305.2849,297.2771,0.000000,0.622038,0.769691,-0.000000,0.562401,0.728943,-0.002916,0.526002,0.636615,0.017201,0.518834,0.575056,0.044119,0.532470,0.561024,0.072996,0.572262,0.528062,0.018830,0.552129,0.450720,0.052624,0.546546,0.417076,0.071731,0.544735,0.385167,0.082241,0.606029,0.536675,0.038052,0.571140,0.506435,0.082263,0.551356,0.517150,0.101135,0.542691,0.532975,0.108877,0.626305,0.561922,0.057765,0.589109,0.541591,0.092562,0.570485,0.560891,0.092337,0.564365,0.576654,0.087089,0.639156,0.584133,0.077817,0.607426,0.568289,0.102811,0.589588,0.581702,0.104731,0.581678,0.606208,0.103292
599,1695026657.287337,0,,,0.0000,0.0000,0.0000,0.0000,61.4558,8.5478,0.1504,19.8696,456.6320,353.7912,322.5330,304.5991,296.5261,0.000000,0.622543,0.769728,-0.000000,0.562767,0.728986,-0.002709,0.525734,0.638689,0.016973,0.519092,0.578526,0.044012,0.530627,0.563524,0.072982,0.570385,0.529869,0.016254,0.550121,0.450866,0.050032,0.545110,0.416609,0.069329,0.543544,0.383949,0.079937,0.604440,0.536429,0.036432,0.568591,0.506160,0.081512,0.549137,0.523991,0.101616,0.541212,0.544829,0.109806,0.624289,0.561422,0.057388,0.586335,0.540430,0.093392,0.568089,0.563234,0.093741,0.562531,0.582146,0.088140,0.637546,0.583084,0.078853,0.604253,0.568597,0.104770,0.586929,0.584956,0.106988,0.579844,0.610964,0.105225
600,1695026657.295671,0,,,0.0000,0.0000,0.0000,0.0000,77.6247,11.2061,0.1202,19.4360,456.1933,355.0221,323.6488,305.2741,297.1376,0.000000,0.622361,0.767648,-0.000000,0.561826,0.729146,-0.003876,0.524308,0.638280,0.017416,0.518145,0.577551,0.046170,0.530301,0.563242,0.077289,0.570276,0.527126,0.021899,0.550655,0.450683,0.057806,0.545570,0.416726,0.078370,0.543740,0.384578,0.089932,0.603692,0.536685,0.043273,0.569140,0.506695,0.089364,0.549336,0.519540,0.109595,0.540954,0.536095,0.118455,0.623107,0.562193,0.064897,0.586440,0.541424,0.101264,0.567001,0.562017,0.101562,0.560980,0.578035,0.096757,0.635844,0.583990,0.086772,0.603681,0.568546,0.112629,0.584838,0.583744,0.114535,0.576623,0.608285,0.113153
601,1695026657.304004,0,,,0.0000,0.0000,0.0000,0.0000,42.2131,7.4350,0.1207,18.9252,456.7177,353.8910,322.4374,303.9165,295.9849,0.000000,0.619761,0.771761,-0.000000,0.560489,0.730373,-0.000710,0.524649,0.640563,0.019977,0.517823,0.580848,0.047237,0.529256,0.565715,0.076483,0.568063,0.527366,0.022888,0.548782,0.449588,0.057991,0.544235,0.415988,0.078079,0.543185,0.384977,0.089511,0.602916,0.535918,0.042420,0.568994,0.506910,0.088237,0.550406,0.523686,0.108889,0.542756,0.544510,0.118165,0.623186,0.562728,0.062564,0.586366,0.543424,0.099517,0.567663,0.564843,0.101128,0.562034,0.582952,0.097116,0.636849,0.586212,0.083250,0.604266,0.570012,0.110848,0.586321,0.584681,0.114665,0.579050,0.609854,0.114432
602,1695026657.312337,0,,,0.0000,0.0000,0.0000,0.0000,82.3016,9.8964,0.1103,19.0424,456.0403,353.9402,322.1593,303.2090,294.5951,0.000000,0.620359,0.772996,-0.000000,0.560943,0.733516,-0.002561,0.524418,0.644766,0.017197,0.516331,0.584707,0.043898,0.525165,0.565572,0.072761,0.567511,0.531165,0.018576,0.547923,0.451223,0.051520,0.543200,0.416540,0.070449,0.542044,0.384206,0.081234,0.601648,0.535761,0.038054,0.567459,0.504638,0.081004,0.548968,0.520053,0.100295,0.541711,0.540371,0.108925,0.621815,0.558430,0.058118,0.584526,0.537472,0.092266,0.566780,0.558509,0.093419,0.561308,0.575646,0.089560,0.635192,0.578786,0.078631,0.602553,0.561883,0.103868,0.585523,0.575808,0.107199,0.578605,0.600561,0.107034
603,1695026657.320671,0,,,0.0000,0.0000,0.0000,0.0000,68.9505,8.6950,0.1424,19.1613,454.1366,351.6539,320.1572,301.6659,293.6072,0.000000,0.621253,0.774836,-0.000000,0.562445,0.732544,-0.003061,0.524772,0.642452,0.017850,0.515291,0.582422,0.045676,0.527192,0.567614,0.075816,0.568911,0.528599,0.024319,0.548153,0.451984,0.060285,0.542963,0.418155,0.080589,0.541303,0.386517,0.091838,0.602445,0.537590,0.045105,0.566822,0.507953,0.090460,0.548231,0.524514,0.109621,0.540521,0.543942,0.117961,0.622165,0.562824,0.066321,0.584863,0.542305,0.103244,0.565668,0.562216,0.104378,0.559260,0.578865,0.100115,0.635375,0.585585,0.087705,0.602987,0.569230,0.114278,0.583695,0.582414,0.116970,0.574944,0.606239,0.116244
604,1695026657.329004,0,,,0.0000,0.0000,0.0000,0.0000,61.4849,7.8304,0.1187,19.7639,454.8164,350.9680,319.6973,301.1749,293.3427,0.000000,0.619289,0.773107,-0.000000,0.559562,0.732180,-0.000889,0.523266,0.643841,0.021849,0.515271,0.586603,0.051833,0.524307,0.569031,0.084263,0.566672,0.529949,0.022288,0.546810,0.451087,0.056911,0.541749,0.416788,0.076669,0.540465,0.384357,0.088023,0.600538,0.537579,0.042406,0.565559,0.506890,0.087118,0.546554,0.522425,0.106923,0.539006,0.542065,0.115742,0.620442,0.561426,0.063127,0.582663,0.540667,0.098545,0.563713,0.561967,0.099435,0.557850,0.578633,0.095392,0.633722,0.582237,0.084466,0.600512,0.565226,0.109977,0.581874,0.579823,0.112740,0.574045,0.604633,0.112285
605,1695026657.337337,0,,,0.0000,0.0000,0.0000,0.0000,79.3606,10.5355,0.1087,19.6667,451.5131,349.4363,318.1483,299.7872,291.7871,0.000000,0.618760,0.770771,-0.000000,0.559445,0.731795,-0.002959,0.522659,0.642125,0.016818,0.515333,0.581785,0.043729,0.526252,0.563106,0.072790,0.566444,0.531096,0.017205,0.545750,0.452470,0.049972,0.540632,0.418325,0.068554,0.539285,0.385734,0.078945,0.600672,0.537630,0.036780,0.566453,0.506037,0.080040,0.547132,0.518431,0.099331,0.538980,0.536164,0.107583,0.620894,0.561949,0.056922,0.584008,0.540676,0.091181,0.565144,0.560246,0.092077,0.558776,0.576716,0.087774,0.634128,0.583760,0.077495,0.601315,0.567116,0.102316,0.583497,0.581580,0.105341,0.575991,0.606444,0.104842
606,1695026657.345671,0,,,0.0000,0.0000,0.0000,0.0000,74.7954,8.2075,0.1420,19.2207,452.1045,348.2769,317.2230,299.2613,291.3162,0.000000,0.618175,0.769625,-0.000000,0.557933,0.727935,0.000240,0.521431,0.640071,0.023105,0.514120,0.581654,0.053148,0.525769,0.563301,0.085916,0.565503,0.528205,0.022601,0.545817,0.451038,0.057666,0.540806,0.416939,0.078074,0.538905,0.386091,0.090142,0.599297,0.537049,0.043236,0.565760,0.500890,0.090562,0.545880,0.510755,0.112992,0.535457,0.526575,0.123375,0.619528,0.561892,0.064449,0.582799,0.537727,0.102241,0.563163,0.557472,0.105238,0.555980,0.574679,0.102348,0.633464,0.583621,0.086301,0.601484,0.566342,0.113508,0.581895,0.578882,0.117164,0.572328,0.602163,0.117205
607,1695026657.354004,0,,,0.0000,0.0000,0.0000,0.0000,49.7929,7.9991,0.1521,18.3071,452.1114,349.0100,317.7730,298.9668,290.8953,0.000000,0.618811,0.776271,-0.000000,0.560056,0.736168,-0.002043,0.522820,0.645877,0.018852,0.512948,0.586438,0.046376,0.523887,0.570524,0.075563,0.564734,0.530733,0.022947,0.544679,0.453845,0.058097,0.539567,0.420072,0.077222,0.538181,0.388661,0.087132,0.599161,0.538448,0.042172,0.562146,0.514609,0.085464,0.544784,0.544249,0.102403,0.540177,0.574620,0.108778,0.619534,0.562892,0.062151,0.581542,0.543786,0.097680,0.563734,0.571691,0.096783,0.559423,0.593058,0.090299,0.633468,0.585035,0.082506,0.601147,0.569848,0.108390,0.584190,0.588902,0.110020,0.578423,0.616332,0.107811
608,1695026657.362337,0,,,0.0000,0.0000,0.0000,0.0000,49.6381,9.5732,0.2254,18.7739,450.1044,346.9138,315.3921,296.8179,288.6815,0.000000,0.618831,0.769653,-0.000000,0.559439,0.730474,-0.001651,0.522029,0.642315,0.019858,0.512479,0.583509,0.048763,0.524166,0.570669,0.079667,0.563040,0.527389,0.020847,0.542980,0.451961,0.055464,0.538047,0.418748,0.074886,0.537132,0.387313,0.085613,0.596455,0.535813,0.041349,0.561664,0.512186,0.086614,0.544739,0.541536,0.105749,0.539576,0.569467,0.113496,0.616425,0.560304,0.062602,0.579938,0.541324,0.098717,0.563300,0.570573,0.097183,0.559671,0.591470,0.090395,0.629646,0.580499,0.084552,0.597512,0.567674,0.110697,0.581199,0.587686,0.111529,0.575817,0.615135,0.108741
609,1695026657.370671,0,,,0.0000,0.0000,0.0000,0.0000,69.5697,9.7492,0.1487,19.4244,450.5101,347.1043,315.6524,297.1186,289.1812,0.000000,0.618876,0.772059,-0.000000,0.558037,0.732249,-0.000311,0.520954,0.642578,0.022367,0.513109,0.582407,0.052336,0.523083,0.562760,0.084847,0.564262,0.529064,0.021450,0.543304,0.450709,0.056885,0.538166,0.417917,0.077709,0.536703,0.387768,0.089869,0.597825,0.536374,0.042052,0.563768,0.503079,0.088683,0.544829,0.512836,0.110109,0.535607,0.527818,0.119545,0.617706,0.559892,0.063307,0.580172,0.539793,0.100480,0.562809,0.560430,0.101416,0.557495,0.577200,0.096732,0.630540,0.579897,0.085255,0.598188,0.566224,0.112283,0.580361,0.581197,0.114734,0.572464,0.605495,0.113443
