frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
424,1694951206.130942,0,-61.4664,-61.4664,1.2509,4.5214,45.5843,604.6349,3.0589,11169.8661,2.0668,98.5301,271.0841,105.9255,71.3604,69.9096,101.1985,0.009747,0.595616,0.719917,-0.000000,0.525425,0.688080,-0.052072,0.474702,0.570224,-0.068832,0.466208,0.441591,-0.071381,0.483984,0.376803,-0.069796,0.572762,0.470065,-0.077772,0.493298,0.341325,-0.092761,0.439836,0.321467,-0.095399,0.407616,0.312298,-0.094842,0.609557,0.428175,-0.050874,0.559943,0.255299,-0.071589,0.514531,0.274403,-0.069608,0.492123,0.323061,-0.061236,0.622984,0.418261,-0.024032,0.575080,0.287346,-0.043371,0.536058,0.316384,-0.042907,0.522512,0.361659,-0.035218,0.621452,0.425594,0.000243,0.584254,0.339673,-0.014925,0.552102,0.351925,-0.017885,0.539808,0.383729,-0.014875
425,1694951206.139275,0,57.2504,57.2504,27.8975,26.6466,55.9320,3384.8620,52.4649,11347.3185,1.5337,103.6551,272.1521,107.3519,72.6176,72.0026,103.4254,0.012921,0.593990,0.704372,-0.000000,0.523965,0.684611,-0.055364,0.473875,0.573591,-0.069842,0.465267,0.448906,-0.068268,0.484198,0.389288,-0.061987,0.567012,0.465253,-0.076524,0.488105,0.344125,-0.088846,0.437012,0.322726,-0.091396,0.407460,0.309545,-0.090928,0.603372,0.426071,-0.046529,0.556837,0.264693,-0.062330,0.513634,0.283677,-0.059422,0.492642,0.329440,-0.051192,0.616653,0.415408,-0.017393,0.572716,0.285235,-0.034354,0.533675,0.309530,-0.036512,0.519974,0.347743,-0.031053,0.616946,0.420004,0.008941,0.581888,0.331797,-0.005382,0.550619,0.340969,-0.010036,0.538654,0.372200,-0.008504
426,1694951206.147609,0,-55.1062,-55.1062,-26.9346,-54.8321,56.0448,4074.6479,1.1169,11698.4915,2.6216,99.6520,266.0173,115.1936,76.1217,65.9067,91.3420,0.006215,0.592448,0.723598,-0.000000,0.524898,0.686731,-0.045573,0.473131,0.578471,-0.062021,0.459198,0.459436,-0.066279,0.470140,0.398259,-0.066640,0.569204,0.471538,-0.072362,0.491385,0.353920,-0.088075,0.440082,0.336755,-0.091545,0.408991,0.331211,-0.091032,0.603783,0.430029,-0.049308,0.554795,0.261468,-0.070561,0.508607,0.268009,-0.070163,0.482395,0.308317,-0.063121,0.616356,0.418927,-0.025759,0.570953,0.286333,-0.044607,0.530964,0.301612,-0.044020,0.512503,0.339576,-0.036465,0.613747,0.428671,-0.004359,0.579692,0.339984,-0.017222,0.549229,0.340193,-0.017977,0.533506,0.365084,-0.013551
427,1694951206.155942,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
428,1694951206.164275,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
429,1694951206.172609,1,-55.7213,-55.7213,1.4191,0.0000,46.3480,593.2876,,11654.1615,1.9588,109.2716,250.5726,94.5669,53.6203,48.4749,82.5350,0.019046,0.587072,0.694555,-0.000000,0.517841,0.680241,-0.051946,0.463786,0.573404,-0.065669,0.449773,0.453073,-0.063973,0.463634,0.390991,-0.057829,0.553123,0.455765,-0.074205,0.474005,0.344832,-0.084231,0.422785,0.330290,-0.085900,0.390504,0.323670,-0.085190,0.588399,0.416508,-0.045641,0.541811,0.263644,-0.056978,0.499859,0.276624,-0.053205,0.476264,0.316563,-0.046104,0.602543,0.409993,-0.017463,0.560205,0.279063,-0.030720,0.524195,0.298352,-0.031489,0.509158,0.335099,-0.026653,0.603694,0.421612,0.008107,0.567218,0.336430,-0.005046,0.536569,0.343156,-0.008828,0.522527,0.372122,-0.007167
430,1694951206.180942,1,-48.1670,-48.1670,3.3248,1.9057,45.1438,392.3911,62.8578,10253.6094,2.3661,104.0934,253.3853,98.4432,57.6933,49.9715,80.8868,0.013879,0.582650,0.695653,-0.000000,0.513912,0.677959,-0.043898,0.461301,0.570111,-0.055208,0.448206,0.449807,-0.053109,0.462965,0.395827,-0.046696,0.548498,0.453578,-0.069464,0.473553,0.349380,-0.078432,0.424227,0.336158,-0.077832,0.392752,0.328207,-0.075961,0.583343,0.414166,-0.046783,0.533203,0.259682,-0.060754,0.495030,0.288761,-0.055894,0.477808,0.339841,-0.046457,0.598859,0.408700,-0.023753,0.555310,0.278040,-0.037184,0.519650,0.303790,-0.034750,0.506673,0.344653,-0.026807,0.601810,0.422702,-0.002903,0.568433,0.326970,-0.012748,0.534462,0.329743,-0.012956,0.517115,0.360540,-0.009020
431,1694951206.189275,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
432,1694951206.197609,1,-38.4081,-38.4081,-23.9146,0.0000,43.0950,1768.5400,,11846.5576,2.5684,108.2477,252.4011,94.4960,53.0569,48.3829,83.3163,0.018960,0.581339,0.691387,-0.000000,0.511666,0.674697,-0.043204,0.456624,0.568551,-0.053866,0.442204,0.454988,-0.051182,0.456316,0.403171,-0.044306,0.542177,0.446412,-0.066767,0.465990,0.348018,-0.072830,0.417968,0.335234,-0.070386,0.388618,0.327660,-0.067670,0.577345,0.408379,-0.043123,0.527348,0.263036,-0.054190,0.488502,0.287589,-0.048178,0.470137,0.334829,-0.038770,0.593554,0.405217,-0.018949,0.549817,0.281880,-0.030243,0.515335,0.306110,-0.027507,0.502682,0.346690,-0.020231,0.597354,0.421821,0.003107,0.561918,0.336579,-0.007053,0.529439,0.341207,-0.008184,0.513730,0.370943,-0.004978
433,1694951206.205942,1,-32.3939,-32.3939,5.6781,29.5927,9.2182,410.9123,25.2720,12925.4591,1.8262,113.6728,256.5859,96.1761,56.6163,54.7451,90.0344,0.022465,0.580924,0.691170,-0.000000,0.510574,0.674915,-0.042456,0.456086,0.566982,-0.052680,0.442214,0.452401,-0.049560,0.456107,0.400866,-0.042449,0.541055,0.445738,-0.066826,0.464667,0.347624,-0.072093,0.418354,0.333489,-0.068688,0.389746,0.322517,-0.065477,0.577274,0.409631,-0.043395,0.525166,0.264962,-0.054536,0.488078,0.293326,-0.047222,0.471951,0.344902,-0.036403,0.594586,0.408884,-0.019360,0.549160,0.289891,-0.030386,0.515213,0.315150,-0.026875,0.504093,0.355862,-0.018770,0.599345,0.426277,0.002669,0.562856,0.344963,-0.006304,0.529860,0.352132,-0.006431,0.514813,0.383281,-0.002602
434,1694951206.214275,1,-36.9147,-36.9147,4.7016,-0.9764,8.4478,124.4161,18.1840,12019.7129,2.2246,106.9738,248.4991,93.2547,52.0576,46.3653,80.5319,0.019974,0.583211,0.701417,-0.000000,0.514734,0.680282,-0.040803,0.457938,0.573137,-0.051237,0.440519,0.460732,-0.048983,0.450251,0.406891,-0.042416,0.543412,0.453481,-0.065279,0.464889,0.352294,-0.072274,0.416996,0.338988,-0.070117,0.385444,0.329305,-0.067239,0.576860,0.411619,-0.042313,0.525778,0.263070,-0.054261,0.486504,0.288274,-0.048356,0.466398,0.336675,-0.038389,0.591821,0.406538,-0.018502,0.546647,0.289171,-0.028903,0.510564,0.311965,-0.025576,0.495012,0.351076,-0.017808,0.594090,0.422826,0.003365,0.559236,0.345037,-0.004221,0.525892,0.348594,-0.003844,0.506978,0.375932,0.000355
435,1694951206.222609,1,42.3645,42.3645,22.6329,17.9312,32.9385,2404.6519,29.5871,10607.9642,2.7993,105.9668,252.7004,98.3450,58.6256,52.4334,84.1996,0.015560,0.582335,0.702409,-0.000000,0.514193,0.681350,-0.043079,0.459791,0.575146,-0.053283,0.442751,0.461780,-0.049986,0.452784,0.411113,-0.042355,0.541400,0.452932,-0.065443,0.466033,0.356701,-0.072964,0.419774,0.339344,-0.072433,0.389050,0.325704,-0.071069,0.576612,0.414052,-0.042156,0.525688,0.271269,-0.054075,0.488076,0.296164,-0.048412,0.470343,0.342975,-0.038862,0.592564,0.411395,-0.018676,0.548522,0.290770,-0.029884,0.514136,0.310480,-0.026488,0.501175,0.346924,-0.018467,0.595733,0.428705,0.002508,0.560787,0.345589,-0.005701,0.527354,0.345182,-0.005437,0.509998,0.370679,-0.001420
436,1694951206.230942,1,38.1196,38.1196,19.1319,-3.5010,37.3812,2782.2059,40.9360,11172.2992,1.5710,111.8434,249.5404,94.3686,54.4468,50.4518,84.6126,0.013713,0.580725,0.694935,-0.000000,0.510847,0.679373,-0.045945,0.456291,0.568729,-0.054541,0.442333,0.451438,-0.047942,0.456844,0.399319,-0.036813,0.541222,0.448837,-0.066278,0.463414,0.352955,-0.070400,0.415806,0.338070,-0.068492,0.385512,0.326890,-0.066490,0.575282,0.414331,-0.038927,0.523261,0.273668,-0.045233,0.486812,0.298450,-0.037950,0.468789,0.346993,-0.028784,0.590076,0.412942,-0.011546,0.545335,0.291351,-0.019384,0.512529,0.312115,-0.017824,0.499936,0.349922,-0.012323,0.593192,0.427889,0.013483,0.556422,0.349406,0.004784,0.525914,0.352680,0.001938,0.511133,0.381733,0.003292
437,1694951206.239275,1,29.6419,29.6419,15.5090,-3.6230,35.2288,2990.8792,27.7260,9609.3420,1.3558,101.7523,246.6578,99.7143,58.0083,47.0387,78.0163,0.014140,0.581930,0.701969,-0.000000,0.513256,0.680934,-0.040910,0.457324,0.575058,-0.051566,0.440556,0.463349,-0.049109,0.451989,0.412913,-0.042252,0.543590,0.453681,-0.065585,0.465617,0.353579,-0.070100,0.418337,0.342763,-0.065529,0.387404,0.337975,-0.060834,0.578648,0.419581,-0.041283,0.528628,0.270698,-0.051655,0.489568,0.288333,-0.044028,0.467415,0.332109,-0.032957,0.594739,0.420765,-0.015950,0.551349,0.302318,-0.024787,0.514735,0.316236,-0.020459,0.496801,0.350522,-0.011957,0.598112,0.440145,0.007522,0.563204,0.359331,0.001581,0.529424,0.357824,0.002617,0.509914,0.382025,0.007124
438,1694951206.247609,1,40.8110,40.8110,19.4314,3.9225,30.1812,2852.0462,46.9793,13218.3469,3.0661,115.9005,256.5768,98.0373,58.6723,55.7937,90.2909,0.017059,0.581894,0.693928,-0.000000,0.512625,0.682074,-0.045650,0.458662,0.574420,-0.056658,0.444848,0.457740,-0.053166,0.461449,0.407450,-0.045413,0.543323,0.457359,-0.071618,0.466465,0.359209,-0.078197,0.419262,0.342017,-0.075959,0.390262,0.328027,-0.073751,0.578556,0.420896,-0.046960,0.525213,0.272483,-0.058345,0.487329,0.300121,-0.051043,0.470887,0.349931,-0.040634,0.594734,0.417779,-0.021986,0.549022,0.293230,-0.033650,0.514143,0.320346,-0.030473,0.503426,0.361308,-0.022625,0.598939,0.432565,0.000694,0.562076,0.345520,-0.008752,0.528735,0.352756,-0.009470,0.514380,0.385479,-0.006294
439,1694951206.255942,1,42.2662,42.2662,-0.0246,-19.4560,4.7533,312.1564,7.0596,9809.4628,2.1157,99.8156,249.3105,99.5304,58.6796,49.1636,79.6913,0.012722,0.585963,0.701415,-0.000000,0.516085,0.688075,-0.043594,0.460581,0.579722,-0.054888,0.446765,0.461159,-0.053310,0.462107,0.410475,-0.047882,0.549004,0.463011,-0.067448,0.468867,0.362861,-0.075919,0.419627,0.348891,-0.074526,0.389226,0.338913,-0.072179,0.582113,0.422398,-0.044214,0.529168,0.270371,-0.060094,0.489716,0.298625,-0.055475,0.471345,0.350591,-0.045344,0.596460,0.415959,-0.020441,0.550324,0.290926,-0.035628,0.515449,0.320269,-0.033592,0.503788,0.365147,-0.025091,0.599022,0.429667,0.001278,0.562315,0.345206,-0.010080,0.530048,0.354952,-0.011166,0.515917,0.387727,-0.007237
440,1694951206.264275,1,-45.9177,-45.9177,-21.0093,-20.9848,33.7357,3270.0429,24.6493,9512.6762,2.1292,97.5448,256.5841,105.9605,67.3482,56.5823,82.9024,0.007380,0.588456,0.708489,-0.000000,0.521806,0.690549,-0.042908,0.465747,0.584633,-0.055408,0.447717,0.470349,-0.055179,0.460439,0.419540,-0.050947,0.554635,0.469376,-0.068477,0.475548,0.363419,-0.078528,0.426668,0.348471,-0.078236,0.394849,0.339064,-0.076256,0.588383,0.431382,-0.045666,0.537054,0.275980,-0.061605,0.495464,0.295776,-0.057096,0.472678,0.340199,-0.047471,0.602488,0.427983,-0.022224,0.557170,0.302669,-0.036723,0.518702,0.323682,-0.033778,0.501082,0.362069,-0.025025,0.603982,0.444426,-0.000766,0.567724,0.361528,-0.010556,0.532870,0.363763,-0.010339,0.513905,0.388992,-0.005754
441,1694951206.272609,0,-50.4649,-50.4649,-20.0267,0.9826,42.2667,3499.7014,25.7372,11450.6326,1.4949,98.0733,253.2359,109.8941,68.8484,53.8592,77.0031,0.004892,0.594779,0.733654,-0.000000,0.527666,0.697981,-0.041652,0.471240,0.589960,-0.053399,0.449266,0.478126,-0.053302,0.456274,0.421466,-0.049273,0.562157,0.473367,-0.063028,0.481958,0.372029,-0.076687,0.430288,0.357601,-0.080256,0.396385,0.346589,-0.080226,0.593614,0.432905,-0.041083,0.538989,0.274285,-0.062802,0.494977,0.297455,-0.062927,0.473307,0.345620,-0.054672,0.605546,0.424945,-0.018634,0.558585,0.302999,-0.037678,0.522555,0.328775,-0.037612,0.510022,0.370711,-0.028895,0.603987,0.437371,0.001885,0.569268,0.356581,-0.010210,0.539836,0.360818,-0.011094,0.527298,0.387114,-0.006064
442,1694951206.280942,0,-53.3269,-53.3269,-23.5345,-3.5078,44.8618,3487.7379,4.4484,10193.3012,1.8275,99.3588,261.8374,111.6317,72.7207,60.7557,85.6161,0.004466,0.598201,0.735302,-0.000000,0.529481,0.701096,-0.042806,0.474410,0.588657,-0.056187,0.455400,0.470820,-0.057914,0.464464,0.409107,-0.055817,0.565186,0.477865,-0.064809,0.485586,0.373353,-0.077692,0.435692,0.354507,-0.080365,0.401335,0.340539,-0.080369,0.597281,0.433157,-0.042689,0.542858,0.277412,-0.063761,0.500720,0.296360,-0.063529,0.478229,0.342012,-0.055976,0.610201,0.423082,-0.020004,0.561359,0.302872,-0.038678,0.525068,0.326798,-0.037743,0.510147,0.368130,-0.029282,0.610083,0.434220,0.000668,0.575135,0.351485,-0.011734,0.544019,0.354462,-0.012537,0.528384,0.379272,-0.007950
443,1694951206.289275,0,50.2505,50.2505,1.9961,25.5305,47.2361,691.0762,1.6184,13168.5468,1.6429,105.4869,270.8503,120.8699,82.5014,70.1800,91.7951,0.002094,0.599405,0.729821,-0.000000,0.535172,0.696865,-0.045980,0.481220,0.586801,-0.058199,0.460391,0.472886,-0.057773,0.468475,0.417843,-0.053475,0.572651,0.474604,-0.065170,0.493353,0.376026,-0.077929,0.442367,0.357824,-0.081545,0.409625,0.341556,-0.082302,0.602213,0.431987,-0.041196,0.549271,0.275722,-0.061171,0.505871,0.295821,-0.061518,0.484717,0.341089,-0.054416,0.612492,0.420920,-0.017022,0.564997,0.298414,-0.036211,0.529879,0.327027,-0.037291,0.518875,0.369964,-0.029987,0.610571,0.430557,0.004883,0.576929,0.347316,-0.009232,0.549027,0.354646,-0.011815,0.538340,0.383482,-0.008186
444,1694951206.297609,0,-52.2141,-52.2141,-1.5741,-3.5702,40.3717,641.1188,7.2446,14182.1735,2.1713,109.3079,279.8147,127.0015,90.1966,78.7665,98.6086,0.001666,0.598948,0.729227,-0.000000,0.537648,0.691692,-0.046314,0.487587,0.588838,-0.061322,0.465453,0.480354,-0.064004,0.464906,0.422182,-0.062778,0.577954,0.474097,-0.066900,0.500429,0.369587,-0.080688,0.449841,0.348982,-0.084445,0.417042,0.333593,-0.085025,0.608258,0.433400,-0.043509,0.557507,0.279216,-0.064806,0.511393,0.294774,-0.065556,0.486900,0.337409,-0.059071,0.618347,0.423006,-0.020013,0.575150,0.295567,-0.039047,0.534520,0.313271,-0.039146,0.516321,0.350804,-0.031964,0.614925,0.432813,0.001082,0.582944,0.349718,-0.012570,0.551324,0.350344,-0.014599,0.535189,0.372864,-0.010935
445,1694951206.305942,0,,,0.0000,0.0000,0.0000,0.0000,2.4642,11724.9499,3.1460,100.8187,291.0570,141.7369,105.4043,92.9711,108.9592,0.000000,0.607329,0.741734,-0.000000,0.544400,0.695756,-0.039467,0.493542,0.589620,-0.053755,0.473033,0.482766,-0.057954,0.475663,0.423232,-0.058884,0.587652,0.478785,-0.064597,0.509120,0.376321,-0.081252,0.460631,0.353496,-0.086585,0.428819,0.335862,-0.087885,0.617956,0.434728,-0.045902,0.564975,0.272205,-0.072685,0.520701,0.290537,-0.075534,0.497713,0.336318,-0.068792,0.629226,0.422133,-0.026026,0.580379,0.299611,-0.048385,0.544495,0.326805,-0.047641,0.531874,0.368485,-0.038350,0.626645,0.432060,-0.007879,0.591811,0.349361,-0.021248,0.562624,0.354624,-0.020656,0.550102,0.377842,-0.014495
446,1694951206.314275,0,-51.6597,-51.6597,-0.2987,0.0000,40.8772,1017.5298,0.4223,14159.0571,3.5046,104.9090,300.3493,145.7394,111.1720,101.3048,118.8296,0.000063,0.607331,0.740689,-0.000000,0.548129,0.690848,-0.047462,0.501382,0.582289,-0.063775,0.480028,0.474829,-0.067998,0.477020,0.414138,-0.068349,0.596790,0.473020,-0.067201,0.518550,0.366731,-0.082355,0.467749,0.342370,-0.087374,0.434240,0.322432,-0.088887,0.624370,0.434346,-0.043604,0.572225,0.273252,-0.069137,0.523780,0.292687,-0.071744,0.497762,0.338868,-0.065300,0.632299,0.425699,-0.019666,0.586243,0.295806,-0.041496,0.546293,0.317705,-0.041034,0.529564,0.358351,-0.032404,0.627120,0.436683,0.001844,0.592991,0.349274,-0.012392,0.561636,0.350809,-0.012916,0.546221,0.373409,-0.007609
447,1694951206.322609,0,,,0.0000,0.0000,0.0000,0.0000,5.9516,10628.5816,3.1351,95.5748,313.0729,156.2705,123.3368,114.5873,131.3806,0.000000,0.611189,0.729230,-0.000000,0.553207,0.686044,-0.051204,0.507989,0.579405,-0.066651,0.489554,0.469626,-0.068263,0.489069,0.411437,-0.065462,0.603469,0.469980,-0.070006,0.526539,0.362000,-0.083812,0.476558,0.334199,-0.087980,0.443346,0.312434,-0.089061,0.629747,0.430846,-0.044138,0.577814,0.272607,-0.066525,0.531071,0.292267,-0.068502,0.506174,0.338358,-0.062463,0.636186,0.419314,-0.018281,0.591122,0.291576,-0.038225,0.552755,0.314459,-0.038822,0.537636,0.352257,-0.031628,0.630891,0.427215,0.004802,0.598429,0.340909,-0.008389,0.570687,0.342073,-0.009535,0.558366,0.363210,-0.005227
448,1694951206.330942,0,,,0.0000,0.0000,0.0000,0.0000,21.4396,8071.4456,2.4539,85.9028,328.4731,174.1587,141.3853,131.2664,145.5365,0.000000,0.614803,0.732530,-0.000000,0.559089,0.681743,-0.044810,0.516755,0.576341,-0.060337,0.497398,0.470500,-0.064481,0.492820,0.410745,-0.064836,0.612123,0.472247,-0.063935,0.537407,0.363163,-0.079280,0.488622,0.335108,-0.084840,0.456479,0.312839,-0.086708,0.638201,0.430881,-0.042581,0.588059,0.269638,-0.067816,0.539550,0.288459,-0.071336,0.513492,0.333213,-0.065911,0.644709,0.418129,-0.020817,0.600177,0.284988,-0.042408,0.559621,0.306149,-0.042491,0.542272,0.343757,-0.034737,0.638246,0.426338,-0.001282,0.604956,0.335727,-0.014727,0.574421,0.335022,-0.014540,0.559334,0.354776,-0.009123
449,1694951206.339275,0,,,0.0000,0.0000,0.0000,0.0000,34.0767,6266.0725,2.6337,81.4715,338.3589,180.7969,149.8982,142.1319,158.4220,0.000000,0.618264,0.742666,-0.000000,0.563986,0.678570,-0.043487,0.524314,0.565348,-0.057515,0.507260,0.455038,-0.060864,0.503308,0.398149,-0.060509,0.621019,0.469526,-0.058543,0.547084,0.359101,-0.072511,0.497590,0.329010,-0.078277,0.463378,0.304225,-0.080767,0.646874,0.433120,-0.037582,0.599670,0.274126,-0.061877,0.552745,0.286322,-0.066949,0.525016,0.323832,-0.063278,0.653054,0.424129,-0.016261,0.610242,0.294166,-0.037020,0.570835,0.309969,-0.038174,0.551335,0.344756,-0.031571,0.646251,0.434427,0.002716,0.614471,0.346389,-0.010568,0.584029,0.341871,-0.011541,0.566626,0.358859,-0.007255
450,1694951206.347609,0,,,0.0000,0.0000,0.0000,0.0000,33.1580,6790.3804,2.8172,72.8364,353.4607,190.2660,161.3500,155.5868,173.4843,0.000000,0.623735,0.727239,-0.000000,0.564538,0.674653,-0.043168,0.526967,0.558451,-0.057725,0.517878,0.441943,-0.061998,0.524914,0.389063,-0.063386,0.630338,0.471610,-0.062355,0.558889,0.353129,-0.081014,0.506393,0.316765,-0.089921,0.471331,0.289260,-0.094447,0.655982,0.431258,-0.043780,0.607872,0.270452,-0.072942,0.560207,0.297223,-0.078864,0.538214,0.351001,-0.074427,0.660248,0.417568,-0.024976,0.616857,0.274530,-0.051295,0.576850,0.305303,-0.051940,0.564841,0.355283,-0.043430,0.651906,0.422183,-0.008328,0.615555,0.329782,-0.026688,0.584398,0.336783,-0.028087,0.574854,0.364233,-0.023082
451,1694951206.355942,0,,,0.0000,0.0000,0.0000,0.0000,29.7326,7234.3410,3.0964,69.9606,374.7525,206.6637,177.9951,172.1170,189.0573,0.000000,0.630055,0.722783,-0.000000,0.571055,0.669601,-0.042234,0.532904,0.547200,-0.054985,0.525165,0.429823,-0.057385,0.533450,0.379671,-0.056992,0.637081,0.465748,-0.058909,0.569544,0.345933,-0.075480,0.519546,0.308151,-0.083240,0.486353,0.278809,-0.087325,0.663381,0.428964,-0.039989,0.616831,0.266976,-0.067194,0.569188,0.293025,-0.072184,0.547440,0.347298,-0.067313,0.668159,0.416485,-0.020960,0.622735,0.275683,-0.046596,0.583291,0.309633,-0.048049,0.572571,0.362551,-0.040169,0.660675,0.420824,-0.004004,0.622501,0.331784,-0.022912,0.592633,0.342618,-0.025659,0.584748,0.373684,-0.021671
452,1694951206.364275,0,,,0.0000,0.0000,0.0000,0.0000,20.5403,6577.9786,2.7253,77.4360,384.8655,220.7321,191.9451,184.7630,199.4318,0.000000,0.626908,0.735901,-0.000000,0.574977,0.665586,-0.041244,0.544352,0.541285,-0.053578,0.536923,0.423359,-0.055295,0.539954,0.368902,-0.053803,0.646487,0.473935,-0.061475,0.581413,0.344734,-0.077616,0.532200,0.307754,-0.083589,0.497191,0.280054,-0.085890,0.672649,0.437616,-0.041060,0.627823,0.267586,-0.067240,0.579644,0.277646,-0.070970,0.552975,0.315466,-0.066254,0.677850,0.424324,-0.020048,0.634940,0.287178,-0.043193,0.593326,0.305827,-0.043912,0.574764,0.342359,-0.036672,0.669702,0.429663,-0.001068,0.635448,0.344181,-0.016733,0.602768,0.341744,-0.018993,0.586543,0.357669,-0.015584
453,1694951206.372609,0,,,0.0000,0.0000,0.0000,0.0000,13.5124,6747.6191,2.9372,72.3225,404.5212,235.9916,208.5634,202.9691,217.8542,0.000000,0.631642,0.723517,-0.000000,0.578189,0.655271,-0.042240,0.550172,0.529985,-0.055111,0.546415,0.413719,-0.057240,0.551315,0.355049,-0.056069,0.652503,0.463981,-0.059433,0.590525,0.331562,-0.074732,0.541808,0.292530,-0.080290,0.509925,0.264131,-0.082604,0.679143,0.434414,-0.039268,0.639339,0.261737,-0.065445,0.590621,0.273948,-0.069335,0.564802,0.315864,-0.064280,0.684277,0.426073,-0.018822,0.643064,0.283399,-0.043277,0.602538,0.306207,-0.044595,0.587597,0.348171,-0.037355,0.676800,0.432529,-0.000349,0.641503,0.342078,-0.019761,0.609267,0.345351,-0.023573,0.596101,0.368953,-0.020412
454,1694951206.380942,0,,,0.0000,0.0000,0.0000,0.0000,1.9939,6620.6427,3.5531,73.4491,419.6090,253.2809,226.0029,220.1555,233.8245,0.000000,0.634611,0.725669,-0.000000,0.585644,0.650664,-0.043622,0.560396,0.527367,-0.057193,0.555325,0.417939,-0.060042,0.555055,0.359416,-0.059626,0.664157,0.459899,-0.057030,0.603081,0.331147,-0.072870,0.555738,0.291004,-0.080831,0.522512,0.259770,-0.084462,0.688678,0.435672,-0.035156,0.650487,0.267733,-0.060617,0.600656,0.269896,-0.066495,0.569702,0.301637,-0.063095,0.692408,0.430389,-0.013260,0.651016,0.296250,-0.035863,0.609736,0.311625,-0.037978,0.590716,0.346726,-0.031403,0.683916,0.438707,0.006359,0.648272,0.348351,-0.010082,0.614439,0.346212,-0.012620,0.596670,0.365312,-0.008638
