frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
858,1694949112.214298,1,-8.6415,-8.6415,-5.4227,-13.7939,11.4193,837.8629,44.9895,6742.6989,2.3644,143.6304,56.1216,119.7868,117.2636,114.9963,118.6162,0.011969,0.553611,0.606138,-0.000000,0.483266,0.648182,-0.008364,0.413605,0.612382,-0.007475,0.377580,0.535933,-0.003192,0.379111,0.478234,0.001585,0.426548,0.470471,-0.015048,0.364756,0.402140,-0.014417,0.333766,0.361611,-0.013231,0.310891,0.328163,-0.013842,0.457583,0.409405,-0.009196,0.399411,0.396040,-0.006682,0.399313,0.436164,0.000837,0.415527,0.464742,0.005771,0.486104,0.378036,-0.003049,0.430340,0.375561,-0.003459,0.427490,0.414181,0.001676,0.441610,0.443409,0.005047,0.510855,0.362560,0.002882,0.465363,0.360729,0.003370,0.458638,0.392605,0.007643,0.468864,0.420299,0.011325
859,1694949112.222631,1,12.7255,12.7255,5.6067,11.0295,11.3724,1058.9383,30.2176,6432.0127,2.3711,143.2492,46.6513,126.9481,125.8136,123.4359,124.9075,0.009709,0.554416,0.612351,-0.000000,0.482617,0.652108,-0.008211,0.412325,0.615620,-0.007430,0.375983,0.539747,-0.003186,0.375786,0.481783,0.001679,0.425165,0.473495,-0.017062,0.360988,0.406986,-0.017477,0.329972,0.367714,-0.016349,0.307694,0.333829,-0.016766,0.457421,0.412102,-0.011579,0.395834,0.398230,-0.010165,0.395199,0.439542,-0.002499,0.411721,0.468406,0.002713,0.486497,0.380786,-0.005735,0.428225,0.377239,-0.007630,0.425093,0.417615,-0.002405,0.439448,0.447951,0.001351,0.511268,0.366061,0.000011,0.464392,0.363935,-0.000736,0.457640,0.396375,0.003467,0.467997,0.424380,0.007326
860,1694949112.230964,1,-11.3520,-11.3520,-5.7794,-11.3862,11.7985,1160.3373,3.2827,6698.5166,2.0122,141.4406,40.3638,133.9241,131.8880,128.5509,128.7039,0.007945,0.553082,0.613620,-0.000000,0.480392,0.655215,-0.009171,0.410529,0.617962,-0.007532,0.374035,0.541404,-0.001989,0.373886,0.486068,0.004154,0.424397,0.476672,-0.017722,0.359087,0.413003,-0.017361,0.328124,0.376424,-0.015493,0.305643,0.343914,-0.015336,0.456417,0.414155,-0.011179,0.393912,0.403652,-0.008924,0.392101,0.444519,-0.000711,0.407396,0.471468,0.004805,0.484317,0.382458,-0.004363,0.424597,0.382575,-0.006125,0.420216,0.422408,-0.001581,0.433324,0.450583,0.001788,0.507451,0.366949,0.002354,0.458726,0.367366,0.001496,0.450379,0.398964,0.005017,0.459128,0.425444,0.008326
861,1694949112.239298,1,12.4133,12.4133,-1.1025,4.6769,11.8834,520.1656,5.6638,6697.6677,3.0533,142.1960,40.1769,138.2256,137.1096,134.2276,133.6276,0.007753,0.553973,0.616872,-0.000000,0.481723,0.657802,-0.007449,0.411155,0.623217,-0.005219,0.373797,0.549363,0.000609,0.370940,0.493400,0.006996,0.422300,0.482059,-0.016875,0.356884,0.417143,-0.016212,0.325672,0.379944,-0.014354,0.302515,0.347871,-0.014268,0.453795,0.418757,-0.011064,0.392700,0.407068,-0.007987,0.390735,0.446939,0.000449,0.405303,0.475639,0.005855,0.482268,0.385733,-0.004776,0.423925,0.385976,-0.004477,0.419287,0.424633,0.000795,0.431385,0.453662,0.004004,0.506270,0.369783,0.001392,0.459010,0.369933,0.002203,0.450252,0.401502,0.006268,0.458500,0.428748,0.009645
862,1694949112.247631,1,-11.5928,-11.5928,-0.7378,0.3647,11.3636,1193.6177,1.8048,8620.5084,2.6822,142.5347,25.7402,146.4194,145.0710,140.5623,138.0440,0.004465,0.555957,0.619290,-0.000000,0.483498,0.659531,-0.006356,0.413014,0.626169,-0.005540,0.374457,0.552463,-0.001896,0.372715,0.494053,0.002341,0.419917,0.486471,-0.014692,0.355898,0.422167,-0.014059,0.323270,0.387421,-0.012824,0.299141,0.359204,-0.013519,0.451339,0.422624,-0.010276,0.391440,0.409518,-0.007808,0.391736,0.445967,-0.000370,0.407456,0.473459,0.004334,0.480980,0.387907,-0.005215,0.423001,0.385594,-0.004416,0.418933,0.420673,0.001835,0.431444,0.448863,0.005366,0.506593,0.370387,-0.000391,0.459727,0.368713,0.000634,0.451045,0.398151,0.005377,0.459988,0.424944,0.009210
863,1694949112.255964,1,-14.5272,-14.5272,-6.8132,-6.0754,12.3281,1162.3698,28.7423,10356.8291,2.2346,143.7137,22.8475,152.1614,151.6145,146.6605,142.6149,0.004087,0.555938,0.621403,-0.000000,0.482600,0.663686,-0.007952,0.410582,0.630446,-0.006485,0.371718,0.556505,-0.001698,0.369313,0.498789,0.003663,0.420208,0.490337,-0.015651,0.353300,0.428941,-0.016015,0.320232,0.393853,-0.015245,0.295924,0.364675,-0.015988,0.450671,0.425536,-0.010503,0.387353,0.412237,-0.009381,0.386773,0.451445,-0.002286,0.403291,0.480850,0.002651,0.478962,0.389933,-0.005105,0.418028,0.385842,-0.006523,0.414639,0.424085,-0.001581,0.428719,0.452980,0.001862,0.503396,0.371594,0.000072,0.453241,0.370616,-0.000646,0.445266,0.402751,0.003071,0.455696,0.429489,0.006485
864,1694949112.264298,1,17.2939,17.2939,7.1615,13.9747,13.5308,983.0946,26.7352,11232.0754,2.7506,142.7554,22.7451,156.7174,156.0249,151.3945,147.1601,0.004243,0.554810,0.619448,-0.000000,0.482652,0.665447,-0.008192,0.411503,0.633450,-0.007506,0.372107,0.559945,-0.003510,0.369266,0.501647,0.001164,0.419570,0.495026,-0.016114,0.352839,0.432099,-0.016961,0.318727,0.396763,-0.016597,0.293632,0.368441,-0.017629,0.449287,0.430023,-0.010937,0.386791,0.415386,-0.009948,0.386340,0.454270,-0.002803,0.402605,0.483486,0.002237,0.477721,0.393109,-0.005483,0.417601,0.390752,-0.005858,0.413832,0.428788,0.000126,0.427682,0.457084,0.004025,0.502687,0.372943,-0.000469,0.454439,0.372224,-0.000419,0.445799,0.403957,0.003571,0.455446,0.430341,0.007126
865,1694949112.272631,1,14.9175,14.9175,0.6260,-6.5354,13.8033,1014.4185,23.1922,11074.9631,2.1901,142.2022,18.4420,161.5982,161.2983,156.0887,150.6185,0.003256,0.557347,0.623854,-0.000000,0.483471,0.669948,-0.008582,0.408648,0.636713,-0.006144,0.367949,0.560516,0.000228,0.366878,0.501344,0.007229,0.420315,0.494750,-0.017509,0.351738,0.434896,-0.016322,0.317190,0.402551,-0.014251,0.291088,0.373739,-0.014298,0.450466,0.428356,-0.011227,0.387305,0.417662,-0.008546,0.385461,0.459518,0.000279,0.400465,0.489462,0.006295,0.477995,0.392565,-0.004554,0.417819,0.392209,-0.004117,0.412958,0.431398,0.001902,0.425084,0.458530,0.005763,0.501820,0.374260,0.001810,0.452706,0.372013,0.003148,0.443003,0.404366,0.007826,0.451462,0.430716,0.011525
866,1694949112.280964,0,19.1714,19.1714,7.6910,7.0650,14.8791,754.3780,78.1836,10972.1112,1.9146,143.5301,20.7808,162.9885,162.7785,158.1671,153.7975,0.004072,0.554179,0.623905,-0.000000,0.481055,0.669314,-0.008571,0.408363,0.638204,-0.008082,0.368443,0.564800,-0.003904,0.365225,0.506427,0.000884,0.417477,0.493203,-0.019188,0.349412,0.433421,-0.019358,0.314858,0.401512,-0.018192,0.289320,0.373904,-0.018795,0.448774,0.428276,-0.013719,0.386490,0.417973,-0.012357,0.385516,0.459692,-0.004453,0.401461,0.488405,0.000841,0.478021,0.393665,-0.007720,0.418875,0.391960,-0.008912,0.415104,0.431063,-0.002900,0.428788,0.459466,0.001130,0.503257,0.375577,-0.001937,0.455414,0.372754,-0.002170,0.447435,0.404089,0.002581,0.457301,0.429898,0.006686
867,1694949112.289298,0,15.1919,15.1919,7.4298,-0.2613,12.5634,807.4139,52.6150,10471.3733,1.2941,143.4637,22.8330,161.3659,162.1754,158.6885,155.1428,0.004899,0.552261,0.622027,-0.000000,0.479947,0.669647,-0.007486,0.408411,0.639615,-0.006152,0.368586,0.570416,-0.001325,0.364352,0.513082,0.003985,0.417126,0.494841,-0.017563,0.347807,0.434397,-0.016942,0.313348,0.400577,-0.014671,0.287968,0.371386,-0.014261,0.447198,0.429350,-0.012082,0.384585,0.420600,-0.010082,0.385327,0.463252,-0.001698,0.402878,0.492241,0.003961,0.475442,0.393885,-0.006021,0.415747,0.392139,-0.008015,0.414368,0.433067,-0.002711,0.430371,0.462314,0.001242,0.499451,0.374510,0.000163,0.450959,0.371977,-0.000933,0.445319,0.406106,0.003380,0.457099,0.432951,0.007386
868,1694949112.297631,0,18.0392,18.0392,0.1863,-7.2435,1.6406,272.6411,54.2810,11037.0811,1.4397,140.2153,22.9880,161.9966,163.2811,160.1258,156.7971,0.004895,0.551269,0.619743,-0.000000,0.480869,0.669688,-0.009292,0.408673,0.640528,-0.008973,0.367615,0.569373,-0.004833,0.364960,0.510401,-0.000044,0.416928,0.495385,-0.018832,0.346752,0.433835,-0.018546,0.311475,0.400066,-0.016511,0.285631,0.371070,-0.016462,0.447261,0.429624,-0.012679,0.384639,0.419950,-0.011898,0.385690,0.462734,-0.004064,0.403388,0.491833,0.001517,0.475555,0.393977,-0.006036,0.415831,0.392674,-0.008717,0.414561,0.432836,-0.003386,0.430534,0.461038,0.000777,0.499776,0.374075,0.000534,0.450898,0.372443,-0.001284,0.445085,0.405309,0.002699,0.457059,0.430712,0.006625
869,1694949112.305964,0,-24.4634,-24.4634,-9.8452,-10.0315,16.5976,772.6270,71.5204,11506.8111,1.1526,140.4321,22.3525,161.7208,163.3733,160.1800,156.8119,0.004696,0.554107,0.623071,-0.000000,0.480183,0.668134,-0.008548,0.406996,0.637944,-0.008357,0.366965,0.565496,-0.004998,0.363933,0.506913,-0.001157,0.417062,0.496355,-0.018518,0.348341,0.435659,-0.020841,0.312682,0.400172,-0.021534,0.286337,0.370279,-0.023281,0.447845,0.429708,-0.014148,0.384434,0.418881,-0.014828,0.383382,0.459118,-0.007861,0.399701,0.487530,-0.002865,0.476463,0.392467,-0.009527,0.415593,0.391732,-0.011756,0.411722,0.430275,-0.005319,0.425405,0.456965,-0.000850,0.501327,0.372778,-0.005330,0.450585,0.369939,-0.006446,0.441465,0.402007,-0.001395,0.450846,0.427773,0.003086
870,1694949112.314298,0,-20.8471,-20.8471,-10.0046,-0.1594,19.7319,983.0164,35.5525,9093.1539,1.5521,127.1289,25.8971,165.4823,168.5098,166.1868,162.9699,0.004075,0.554365,0.623356,-0.000000,0.479254,0.671432,-0.010147,0.403794,0.639721,-0.009152,0.363039,0.562114,-0.003606,0.364838,0.501372,0.002521,0.418632,0.492602,-0.022381,0.345738,0.431963,-0.021282,0.309251,0.399669,-0.018762,0.282028,0.370905,-0.018624,0.449808,0.424663,-0.015118,0.383472,0.416652,-0.012695,0.381988,0.459889,-0.003607,0.397629,0.489312,0.002414,0.477092,0.389418,-0.007197,0.414586,0.393376,-0.007475,0.410551,0.433330,-0.001808,0.423917,0.461361,0.001807,0.499708,0.370934,0.000507,0.448128,0.371737,0.000566,0.439772,0.404350,0.004625,0.448985,0.430606,0.008003
871,1694949112.322631,0,18.8434,18.8434,0.9129,10.9175,19.6733,193.2053,31.6767,8660.8396,2.3902,130.6073,22.8570,162.6354,165.1826,162.4212,159.1003,0.003643,0.551943,0.620136,-0.000000,0.476939,0.668068,-0.008965,0.403470,0.637455,-0.008467,0.364326,0.560902,-0.004225,0.366196,0.498611,0.000246,0.417984,0.489407,-0.020877,0.347273,0.429249,-0.019874,0.311423,0.396901,-0.017377,0.285526,0.369343,-0.017231,0.448804,0.422628,-0.015196,0.385350,0.413319,-0.014505,0.386103,0.455577,-0.006623,0.403887,0.484619,-0.001069,0.476159,0.387826,-0.008675,0.416149,0.388243,-0.010518,0.414438,0.429004,-0.004805,0.430526,0.458479,-0.000755,0.498949,0.369479,-0.002268,0.449171,0.366676,-0.003622,0.443822,0.400692,0.000703,0.455749,0.427464,0.004680
872,1694949112.330964,0,21.3203,21.3203,0.8203,-0.0926,20.6633,222.4042,19.9161,8819.6150,1.3519,130.2840,28.5855,164.8640,168.1995,166.1004,163.6800,0.004401,0.551966,0.619714,-0.000000,0.476439,0.668414,-0.009302,0.402295,0.637917,-0.008863,0.362943,0.559575,-0.004597,0.363785,0.497807,-0.000015,0.415694,0.490859,-0.020418,0.343390,0.428350,-0.019886,0.307211,0.394771,-0.018071,0.280358,0.365578,-0.018438,0.446893,0.423267,-0.014301,0.382190,0.415108,-0.013159,0.381834,0.457793,-0.005028,0.398384,0.487040,0.000517,0.474648,0.388092,-0.007562,0.413198,0.391549,-0.008793,0.410837,0.431808,-0.002931,0.425802,0.460736,0.000978,0.497782,0.369691,-0.001041,0.446811,0.370385,-0.001828,0.440191,0.404374,0.002615,0.450798,0.430992,0.006518
873,1694949112.339298,0,22.1654,22.1654,11.6572,10.8369,21.3357,1077.6426,20.8147,8769.1131,1.5194,130.8472,27.9521,162.7360,166.7792,165.5248,164.0451,0.004163,0.551105,0.621201,-0.000000,0.476531,0.667633,-0.008382,0.402815,0.636859,-0.007738,0.362760,0.560527,-0.003518,0.360188,0.499654,0.001049,0.414505,0.488905,-0.020619,0.341958,0.426135,-0.020724,0.306029,0.391607,-0.019150,0.279513,0.362626,-0.019520,0.445768,0.421286,-0.015049,0.381276,0.413489,-0.014226,0.379654,0.454492,-0.006149,0.395280,0.484013,-0.000688,0.474274,0.385456,-0.008801,0.412952,0.390133,-0.009836,0.409691,0.428715,-0.003635,0.423550,0.456837,0.000343,0.498098,0.367078,-0.002770,0.447952,0.366900,-0.003561,0.439374,0.400427,0.000841,0.448120,0.427466,0.004723
874,1694949112.347631,0,21.8904,21.8904,10.6844,-0.9728,16.8019,1112.2450,2.8521,8897.4729,1.7222,134.2793,24.1849,159.5471,163.1616,161.7345,159.9636,0.004307,0.548847,0.614135,-0.000000,0.475047,0.662420,-0.009273,0.401855,0.633104,-0.008861,0.361760,0.558609,-0.004486,0.360208,0.498119,0.000283,0.413628,0.487560,-0.021267,0.342404,0.422769,-0.021545,0.307236,0.388121,-0.019904,0.282166,0.359368,-0.020023,0.444528,0.419730,-0.015126,0.381489,0.411242,-0.014274,0.381935,0.452301,-0.006647,0.399214,0.480251,-0.001574,0.472494,0.382854,-0.008360,0.412708,0.386205,-0.009612,0.410926,0.426477,-0.004303,0.426335,0.455776,-0.000963,0.496134,0.362556,-0.001799,0.446910,0.364366,-0.002781,0.440877,0.397532,0.001114,0.451967,0.424333,0.004655
875,1694949112.355964,0,18.7941,18.7941,-0.0123,-10.6967,1.4820,241.7040,41.7384,10285.7577,2.0690,128.4298,28.4133,161.7867,165.2450,164.0001,163.1855,0.002580,0.548294,0.610964,-0.000000,0.474582,0.659743,-0.007951,0.402289,0.630813,-0.006988,0.362446,0.559818,-0.002661,0.358732,0.500418,0.002141,0.410674,0.483337,-0.017614,0.339968,0.421765,-0.017215,0.304562,0.388709,-0.015175,0.279200,0.360716,-0.015049,0.441612,0.416971,-0.012264,0.380244,0.412678,-0.011408,0.382190,0.455336,-0.004031,0.400313,0.482979,0.000936,0.470339,0.381004,-0.006368,0.411484,0.385960,-0.008182,0.410800,0.426887,-0.002958,0.426819,0.455212,0.000520,0.494800,0.361675,-0.000534,0.446028,0.364602,-0.001535,0.440444,0.398982,0.002635,0.452043,0.425800,0.006450
876,1694949112.364298,0,23.5350,23.5350,0.5537,0.5660,1.5545,123.3300,57.9065,10635.3838,3.0751,130.1420,29.9569,161.9060,166.7326,166.5142,166.2699,0.003716,0.545639,0.605137,-0.000000,0.472410,0.658604,-0.010776,0.397852,0.626461,-0.010451,0.358632,0.549291,-0.005641,0.361565,0.490074,-0.000447,0.409902,0.479667,-0.023496,0.338457,0.418022,-0.022928,0.302124,0.386128,-0.020453,0.276339,0.357813,-0.020322,0.441773,0.412722,-0.016656,0.379208,0.409630,-0.015174,0.381039,0.454534,-0.006405,0.398962,0.481786,-0.000650,0.469900,0.378326,-0.009194,0.410599,0.384475,-0.011302,0.410761,0.426402,-0.005944,0.427714,0.454286,-0.002343,0.493922,0.360110,-0.001907,0.443688,0.362868,-0.003699,0.439660,0.397587,0.000466,0.452963,0.424338,0.004243
877,1694949112.372631,0,23.1502,23.1502,0.2462,-0.3075,1.6705,126.1628,3.7413,10028.9779,2.6654,131.2940,32.6750,159.4505,164.8449,165.5731,166.6324,0.005506,0.549286,0.613582,-0.000000,0.475629,0.658448,-0.006738,0.401200,0.627683,-0.005667,0.360873,0.552330,-0.001497,0.356518,0.490758,0.003038,0.408263,0.479467,-0.018659,0.339602,0.414408,-0.019833,0.302732,0.380934,-0.019210,0.275715,0.353458,-0.020143,0.439607,0.413159,-0.014692,0.377800,0.410715,-0.014080,0.379754,0.455177,-0.006275,0.397765,0.482851,-0.001403,0.468509,0.377302,-0.010191,0.408711,0.385422,-0.012534,0.408883,0.427045,-0.006297,0.425008,0.454934,-0.002470,0.493229,0.358379,-0.005720,0.441435,0.360951,-0.007373,0.436162,0.398310,-0.002148,0.448304,0.428056,0.002369
878,1694949112.380964,0,-19.6742,-19.6742,-10.3911,-10.6374,16.6900,1272.8698,34.3907,7789.5633,3.7869,132.6736,30.7206,158.4717,164.0553,165.2054,166.3795,0.006905,0.547400,0.608727,-0.000000,0.473832,0.653322,-0.008226,0.399823,0.622020,-0.007793,0.359836,0.548981,-0.003733,0.358484,0.488303,0.000791,0.407826,0.475970,-0.019518,0.337389,0.413804,-0.018875,0.301005,0.378976,-0.017164,0.275218,0.349632,-0.017493,0.439509,0.410945,-0.013714,0.377877,0.407680,-0.011341,0.379662,0.450051,-0.003502,0.398435,0.479082,0.001272,0.469043,0.376080,-0.007192,0.410101,0.381463,-0.007721,0.408802,0.421700,-0.002692,0.424571,0.451986,0.000124,0.494364,0.357228,-0.000690,0.443485,0.359624,-0.001053,0.437090,0.394695,0.003254,0.448852,0.424970,0.006931
879,1694949112.389298,0,20.3816,20.3816,0.3969,10.7880,16.5493,267.6888,2.1686,9054.2622,2.3389,133.7870,31.2002,159.3560,164.9480,165.8042,166.6003,0.006020,0.545310,0.605965,-0.000000,0.471910,0.649770,-0.007630,0.398401,0.617907,-0.007172,0.359235,0.542558,-0.003583,0.359519,0.480960,0.000336,0.403968,0.475915,-0.018055,0.335995,0.410191,-0.017984,0.300071,0.375126,-0.016816,0.274404,0.347614,-0.017474,0.435854,0.409419,-0.012977,0.374741,0.403409,-0.011089,0.376111,0.444713,-0.003687,0.394123,0.474490,0.000927,0.465873,0.373268,-0.007237,0.406997,0.378095,-0.007593,0.405515,0.418235,-0.002117,0.420916,0.448968,0.000971,0.491442,0.354019,-0.001632,0.440876,0.357604,-0.001651,0.434499,0.393265,0.003009,0.446232,0.423657,0.006915
880,1694949112.397631,0,22.2400,22.2400,-0.3238,-0.7206,16.8356,109.4719,53.5715,9761.7213,1.8675,130.1435,32.2687,158.6475,165.3286,166.9317,168.3845,0.005592,0.542232,0.600049,-0.000000,0.469723,0.646975,-0.008530,0.398080,0.616008,-0.008371,0.359714,0.544145,-0.004958,0.356696,0.484174,-0.001127,0.402133,0.470508,-0.018198,0.334849,0.409589,-0.018881,0.298340,0.375653,-0.018143,0.272964,0.348599,-0.018944,0.433709,0.404712,-0.013254,0.374720,0.404088,-0.012555,0.377186,0.445675,-0.005976,0.396157,0.473375,-0.001670,0.463388,0.368985,-0.007881,0.407039,0.376871,-0.010247,0.406224,0.417646,-0.005595,0.421989,0.447025,-0.002542,0.488962,0.349671,-0.002642,0.440141,0.356422,-0.004184,0.435093,0.391939,-0.000011,0.447171,0.421063,0.003917
881,1694949112.405964,0,-20.7223,-20.7223,-10.9681,-10.6444,20.6575,1591.4197,23.2044,9791.2360,2.2844,127.9437,34.7994,158.3627,165.2721,167.2977,169.3346,0.005184,0.540477,0.594896,-0.000000,0.468408,0.642881,-0.006838,0.396945,0.612299,-0.005875,0.358949,0.539222,-0.001686,0.358166,0.478199,0.002775,0.399442,0.468665,-0.017019,0.332564,0.406433,-0.016961,0.296338,0.372780,-0.016020,0.270791,0.345353,-0.016757,0.430817,0.402507,-0.011889,0.373257,0.401142,-0.008566,0.376009,0.443718,-0.000611,0.394878,0.472351,0.003924,0.460886,0.367337,-0.006222,0.406067,0.375060,-0.006588,0.406565,0.416760,-0.001692,0.422817,0.446977,0.000867,0.487063,0.348187,-0.000484,0.439866,0.354414,-0.000325,0.436132,0.391114,0.004322,0.448739,0.421538,0.008050
882,1694949112.414298,0,-13.9194,-13.9194,1.4387,12.4068,19.4572,159.1280,50.2009,9177.7375,1.9989,129.6867,30.7814,154.2280,161.9389,164.3035,166.1015,0.006190,0.537329,0.588017,-0.000000,0.465471,0.640476,-0.008504,0.392355,0.606120,-0.005458,0.356013,0.531655,0.001637,0.356751,0.475072,0.009229,0.397976,0.458633,-0.014982,0.334637,0.400011,-0.012778,0.298997,0.367643,-0.010959,0.274065,0.339986,-0.011434,0.430840,0.394308,-0.008419,0.376163,0.400257,-0.003227,0.377967,0.445309,0.005280,0.396045,0.472922,0.009956,0.460857,0.362580,-0.001725,0.407979,0.374384,-0.001677,0.408078,0.416250,0.002192,0.423904,0.444629,0.004099,0.487153,0.347022,0.004889,0.441105,0.356142,0.005387,0.437667,0.390400,0.009234,0.450704,0.418631,0.012238
883,1694949112.422631,0,14.4155,14.4155,-1.4915,-2.9303,18.1146,171.0962,6.8271,9851.1883,1.7178,125.2878,26.6399,154.2956,160.9073,162.1445,162.9240,0.004730,0.536842,0.584119,-0.000000,0.464738,0.636392,-0.009478,0.391490,0.601529,-0.007063,0.356173,0.525812,-0.000482,0.358907,0.467521,0.006515,0.397870,0.451254,-0.015090,0.335169,0.398026,-0.012830,0.299728,0.370050,-0.011342,0.275857,0.345262,-0.012160,0.431100,0.388258,-0.008424,0.375315,0.393862,-0.003498,0.376721,0.437837,0.004123,0.395207,0.465259,0.008209,0.461075,0.357920,-0.001734,0.407559,0.367932,-0.002187,0.407358,0.410250,0.000767,0.423565,0.439491,0.002175,0.487061,0.343128,0.004814,0.439971,0.352009,0.004245,0.436578,0.385718,0.007045,0.450111,0.413229,0.009383
884,1694949112.430964,0,20.0664,20.0664,-0.5434,0.9481,18.0596,111.7258,28.9099,9343.9791,1.5756,134.9460,34.6258,153.1139,162.8114,166.4392,169.3077,0.007150,0.534800,0.580599,-0.000000,0.463538,0.631468,-0.007404,0.392151,0.598315,-0.005860,0.357332,0.525351,-0.000984,0.360641,0.467707,0.004127,0.393560,0.453730,-0.015941,0.331015,0.395870,-0.016215,0.294956,0.362532,-0.016228,0.270344,0.336109,-0.017601,0.427604,0.389371,-0.010945,0.375321,0.392529,-0.007660,0.378369,0.434200,-0.000095,0.397435,0.459791,0.004217,0.459332,0.357673,-0.005728,0.408907,0.365099,-0.007564,0.408930,0.405724,-0.003686,0.425275,0.433466,-0.001340,0.487032,0.341914,-0.000422,0.441831,0.346443,-0.001140,0.438597,0.380462,0.003429,0.452124,0.409179,0.007304
885,1694949112.439298,1,-20.8828,-20.8828,-0.0401,0.5033,17.7829,271.1361,9.6099,7486.3611,2.5398,132.7932,28.4731,149.0115,156.4465,159.0393,161.3496,0.008428,0.536139,0.577341,-0.000000,0.464145,0.627631,-0.008489,0.391801,0.592475,-0.007052,0.356219,0.516877,-0.002167,0.356514,0.457857,0.002952,0.395810,0.445485,-0.016911,0.333944,0.391071,-0.017453,0.298557,0.360382,-0.017911,0.274666,0.334195,-0.019771,0.429445,0.381313,-0.011795,0.376171,0.382695,-0.008500,0.377282,0.423752,-0.001468,0.394331,0.449072,0.002246,0.460586,0.350192,-0.006542,0.409891,0.357046,-0.007955,0.409148,0.396244,-0.004199,0.424141,0.423637,-0.002283,0.487972,0.335523,-0.001407,0.442234,0.343889,-0.002223,0.437823,0.376523,0.001794,0.449906,0.403708,0.005101
886,1694949112.447631,1,-28.3891,-28.3891,-3.6174,-3.5773,19.3979,356.3112,50.2720,7162.1723,2.5244,132.7407,33.2377,144.7437,154.1809,158.0525,161.3696,0.012050,0.533281,0.571928,-0.000000,0.461662,0.623290,-0.010931,0.390138,0.587848,-0.010753,0.357005,0.510367,-0.006353,0.360166,0.451750,-0.001693,0.397173,0.440096,-0.020999,0.335396,0.386819,-0.023498,0.298568,0.355250,-0.025379,0.273523,0.328369,-0.028051,0.431820,0.377201,-0.015218,0.379146,0.380687,-0.013587,0.380238,0.424071,-0.006424,0.398392,0.450401,-0.002278,0.463318,0.347782,-0.009581,0.412564,0.354079,-0.013388,0.411085,0.396007,-0.009944,0.426731,0.423797,-0.007531,0.491190,0.333606,-0.004132,0.444211,0.340287,-0.006791,0.439348,0.374412,-0.002968,0.451934,0.401399,0.000583
887,1694949112.455964,1,29.5312,29.5312,3.7789,7.3963,23.1565,575.8842,4.7624,8451.8459,2.8602,134.4028,34.5552,139.0059,148.8561,153.3034,157.8858,0.014651,0.534062,0.567942,-0.000000,0.462586,0.619319,-0.011104,0.392332,0.584401,-0.010579,0.358779,0.509435,-0.005670,0.361924,0.452183,-0.000493,0.398735,0.433730,-0.021059,0.337318,0.382015,-0.024110,0.300460,0.350238,-0.026693,0.275239,0.321375,-0.029811,0.433557,0.371349,-0.015161,0.381476,0.376523,-0.013892,0.384077,0.421998,-0.007089,0.403480,0.446207,-0.003132,0.465104,0.342779,-0.009423,0.414542,0.348230,-0.013475,0.414232,0.390734,-0.009975,0.431375,0.417548,-0.007407,0.492844,0.330667,-0.003917,0.447192,0.336608,-0.006300,0.444396,0.370114,-0.002016,0.459258,0.397263,0.001959
888,1694949112.464298,1,-17.7597,-17.7597,-9.4565,-13.2354,23.5431,1804.9230,81.5980,8303.6255,2.8496,128.1574,36.5635,133.1379,142.1962,146.7435,151.7392,0.017275,0.532851,0.569115,-0.000000,0.460934,0.615742,-0.008047,0.391595,0.578690,-0.006647,0.360271,0.502886,-0.002423,0.364808,0.445764,0.001641,0.397458,0.430243,-0.013882,0.340013,0.377011,-0.014672,0.303917,0.346148,-0.016472,0.279187,0.319643,-0.019653,0.431782,0.369440,-0.010073,0.384006,0.374833,-0.008447,0.386873,0.417163,-0.003211,0.405287,0.441019,-0.000325,0.463950,0.341219,-0.006237,0.417838,0.348683,-0.008761,0.418020,0.388924,-0.005051,0.434242,0.415977,-0.002784,0.492548,0.328946,-0.002665,0.450889,0.335444,-0.003887,0.448378,0.368213,0.000790,0.462085,0.394558,0.004834
