frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
822,1692007983.213114,0,,,0.0000,0.0000,0.0000,0.0000,31.5833,4775.7067,1.7967,79.8789,251.0255,155.1471,115.4191,86.0587,76.6364,0.000000,0.605050,0.861032,-0.000000,0.552927,0.817251,-0.041411,0.516376,0.725919,-0.061540,0.488427,0.620890,-0.070567,0.466370,0.544046,-0.075016,0.589309,0.638849,-0.070893,0.538869,0.491096,-0.088581,0.496601,0.450866,-0.092027,0.466176,0.437589,-0.091031,0.618828,0.603302,-0.051598,0.584563,0.430139,-0.076484,0.544261,0.368551,-0.080478,0.510108,0.336598,-0.079959,0.628375,0.590532,-0.031883,0.602192,0.441682,-0.052624,0.569785,0.377400,-0.054963,0.541271,0.346464,-0.052637,0.622611,0.592181,-0.013721,0.608902,0.478772,-0.027903,0.590848,0.421904,-0.030598,0.571372,0.388419,-0.029945
823,1692007983.221447,0,,,0.0000,0.0000,0.0000,0.0000,42.7468,4318.7573,2.5492,78.4483,257.4497,159.4904,120.2035,91.7951,82.6683,0.000000,0.604353,0.856527,-0.000000,0.553076,0.807947,-0.040811,0.517985,0.716295,-0.060803,0.492042,0.611611,-0.069678,0.471810,0.534117,-0.073789,0.593980,0.631120,-0.070123,0.544818,0.482966,-0.087658,0.501567,0.445835,-0.090622,0.469868,0.438005,-0.088883,0.622313,0.598375,-0.050628,0.591446,0.421299,-0.077046,0.550795,0.362292,-0.081577,0.515424,0.335114,-0.080420,0.631032,0.587844,-0.030436,0.602728,0.440042,-0.051551,0.567997,0.381313,-0.053497,0.537782,0.355009,-0.050233,0.624854,0.591010,-0.011718,0.605624,0.481467,-0.025479,0.582678,0.433856,-0.027320,0.559448,0.408908,-0.025624
824,1692007983.229780,0,,,0.0000,0.0000,0.0000,0.0000,13.2448,5095.0007,3.1900,72.2809,263.5084,163.4358,123.8854,96.1521,88.2926,0.000000,0.604706,0.853605,-0.000000,0.554423,0.801521,-0.042701,0.521571,0.708429,-0.063189,0.496729,0.602120,-0.072297,0.477177,0.524455,-0.076720,0.599731,0.624584,-0.071029,0.549242,0.477928,-0.088720,0.504619,0.442067,-0.091866,0.472504,0.434250,-0.090364,0.626896,0.593330,-0.050428,0.594042,0.414632,-0.077751,0.550655,0.360570,-0.082609,0.513882,0.340075,-0.081196,0.634368,0.583650,-0.029264,0.604241,0.435383,-0.051205,0.565157,0.383127,-0.053372,0.531743,0.362587,-0.049814,0.627270,0.587057,-0.009702,0.605165,0.478264,-0.024365,0.579071,0.435151,-0.026923,0.553628,0.413885,-0.025482
825,1692007983.238114,0,,,0.0000,0.0000,0.0000,0.0000,29.3907,4438.7038,1.9112,78.8588,273.7770,173.7588,134.8137,108.0837,100.1265,0.000000,0.604602,0.848685,-0.000000,0.553847,0.795259,-0.042054,0.522798,0.700240,-0.062426,0.500787,0.593474,-0.071334,0.482366,0.516678,-0.075342,0.602174,0.620132,-0.071514,0.555696,0.470489,-0.088474,0.511385,0.436859,-0.090322,0.480273,0.431493,-0.087832,0.629129,0.591302,-0.050830,0.598010,0.408962,-0.078954,0.552996,0.357952,-0.083356,0.516443,0.340784,-0.081154,0.636439,0.582654,-0.029244,0.605654,0.433301,-0.050928,0.563977,0.386146,-0.051627,0.530670,0.370673,-0.046758,0.629252,0.585716,-0.009208,0.605169,0.475740,-0.022588,0.576867,0.434818,-0.023936,0.551604,0.416589,-0.021612
826,1692007983.246447,0,,,0.0000,0.0000,0.0000,0.0000,6.0746,5775.8092,2.7162,76.1296,279.3204,178.4577,140.1517,113.9344,105.5399,0.000000,0.605105,0.848893,-0.000000,0.554322,0.788512,-0.042678,0.524751,0.689144,-0.062387,0.502443,0.581193,-0.070850,0.485026,0.503024,-0.074574,0.604243,0.611331,-0.068831,0.559940,0.462308,-0.086855,0.514580,0.433325,-0.089938,0.483754,0.430939,-0.088242,0.631469,0.585095,-0.048213,0.599601,0.403244,-0.076056,0.552020,0.360403,-0.080377,0.514948,0.351689,-0.078177,0.638722,0.577056,-0.027401,0.609242,0.425930,-0.049923,0.566140,0.382728,-0.051816,0.531608,0.369000,-0.047808,0.631337,0.580283,-0.008235,0.606993,0.468826,-0.022806,0.578013,0.431923,-0.025472,0.552157,0.416207,-0.024190
827,1692007983.254780,0,,,0.0000,0.0000,0.0000,0.0000,1.1486,5349.0119,2.4656,85.1690,294.0014,189.1580,150.6307,125.6339,118.6523,0.000000,0.605274,0.837493,-0.000000,0.555586,0.780873,-0.047681,0.526558,0.683482,-0.069384,0.507411,0.575187,-0.078847,0.491789,0.493882,-0.083269,0.606860,0.601217,-0.071559,0.564751,0.451959,-0.088313,0.521934,0.422943,-0.091530,0.492515,0.420946,-0.090172,0.633496,0.577527,-0.047527,0.603142,0.402164,-0.072369,0.557446,0.360088,-0.076725,0.521566,0.353376,-0.075601,0.639823,0.571153,-0.023588,0.610541,0.426200,-0.042838,0.568189,0.387210,-0.044939,0.534734,0.377886,-0.042226,0.632401,0.575152,-0.001886,0.608518,0.468282,-0.014560,0.580063,0.434892,-0.017550,0.555509,0.422274,-0.017048
828,1692007983.263114,0,,,0.0000,0.0000,0.0000,0.0000,22.1393,3925.6242,2.4824,80.3750,291.7077,189.3715,150.7687,124.2806,114.8736,0.000000,0.604978,0.826266,-0.000000,0.556302,0.771814,-0.054034,0.527978,0.674082,-0.077953,0.510515,0.565351,-0.087810,0.497616,0.484048,-0.091991,0.608713,0.589980,-0.080833,0.565735,0.443859,-0.096127,0.522072,0.423672,-0.096663,0.491191,0.428614,-0.093606,0.634749,0.567594,-0.052579,0.603796,0.396811,-0.076071,0.555830,0.361030,-0.079435,0.518097,0.361820,-0.078018,0.640129,0.561647,-0.024208,0.612727,0.417454,-0.042475,0.569999,0.382847,-0.045679,0.535910,0.380058,-0.044410,0.632181,0.566674,0.001615,0.609397,0.463538,-0.011192,0.580420,0.437442,-0.015358,0.555708,0.433194,-0.015967
829,1692007983.271447,0,,,0.0000,0.0000,0.0000,0.0000,48.3286,4895.1904,2.1490,86.4660,301.5794,201.2183,162.2377,135.7031,124.6871,0.000000,0.603524,0.821130,-0.000000,0.555803,0.764241,-0.053713,0.529001,0.665874,-0.076878,0.513102,0.556279,-0.086256,0.502522,0.473938,-0.089721,0.610247,0.586841,-0.077635,0.570316,0.440840,-0.092052,0.527908,0.422386,-0.091775,0.498632,0.429956,-0.088240,0.635416,0.565932,-0.049589,0.606674,0.396401,-0.072724,0.559407,0.361836,-0.075821,0.522972,0.364756,-0.074067,0.640528,0.560157,-0.021675,0.614122,0.417133,-0.040053,0.571671,0.384575,-0.042942,0.538605,0.383506,-0.041205,0.632862,0.564418,0.003644,0.610887,0.461646,-0.009265,0.581820,0.437266,-0.013235,0.557488,0.434657,-0.013501
830,1692007983.279780,0,,,0.0000,0.0000,0.0000,0.0000,29.0844,6256.7416,2.9704,102.8696,306.8724,209.7391,171.1860,144.1093,131.3096,0.000000,0.603838,0.810184,-0.000000,0.554806,0.757265,-0.055234,0.530039,0.657465,-0.077991,0.515943,0.551050,-0.086013,0.508169,0.473826,-0.087997,0.609833,0.578106,-0.081652,0.571200,0.435240,-0.093654,0.530262,0.422445,-0.090660,0.504065,0.435806,-0.085668,0.634070,0.559611,-0.052018,0.608109,0.393910,-0.074421,0.561333,0.359945,-0.076232,0.525298,0.364708,-0.073046,0.638873,0.556660,-0.022154,0.613281,0.418896,-0.039130,0.570575,0.389913,-0.041377,0.538963,0.391363,-0.039087,0.631877,0.564040,0.005042,0.607919,0.467295,-0.007289,0.577298,0.443463,-0.011737,0.553366,0.441233,-0.012202
831,1692007983.288114,0,,,0.0000,0.0000,0.0000,0.0000,31.1227,5828.1479,2.3260,102.7315,318.7483,216.4811,178.6488,152.5917,140.5566,0.000000,0.603648,0.807869,-0.000000,0.555476,0.752401,-0.053202,0.531162,0.650993,-0.075263,0.517802,0.539101,-0.083726,0.512167,0.458816,-0.086302,0.608399,0.575261,-0.073552,0.572488,0.434227,-0.085895,0.533875,0.418252,-0.084166,0.509844,0.427685,-0.080455,0.633483,0.554738,-0.045912,0.608816,0.390198,-0.068131,0.563140,0.359259,-0.070777,0.529122,0.366555,-0.068332,0.638920,0.551554,-0.018633,0.614554,0.413546,-0.036847,0.572548,0.387234,-0.039689,0.542680,0.391598,-0.037630,0.632213,0.559619,0.005982,0.608788,0.463700,-0.007734,0.578377,0.441265,-0.012986,0.555758,0.441079,-0.013923
832,1692007983.296447,0,,,0.0000,0.0000,0.0000,0.0000,62.8142,7260.3699,1.9688,113.7577,316.0607,223.1479,184.6885,157.9186,144.4923,0.000000,0.603158,0.784928,-0.000000,0.554640,0.737612,-0.055951,0.530136,0.637434,-0.075983,0.516396,0.530712,-0.080898,0.512929,0.457360,-0.079281,0.607366,0.568352,-0.074983,0.576378,0.430004,-0.081203,0.537811,0.419905,-0.073442,0.512639,0.436481,-0.065561,0.630087,0.550171,-0.043359,0.610423,0.392278,-0.060965,0.566439,0.362952,-0.060436,0.532399,0.370973,-0.055270,0.634929,0.547926,-0.011900,0.613445,0.420108,-0.026463,0.572543,0.400665,-0.029431,0.542466,0.409437,-0.027070,0.630062,0.555832,0.016843,0.607542,0.471092,0.005272,0.576455,0.454189,-0.000465,0.552394,0.458066,-0.001447
833,1692007983.304780,0,,,0.0000,0.0000,0.0000,0.0000,28.9709,6051.8978,2.1646,111.3935,323.6745,227.0602,188.6531,162.2080,149.2205,0.000000,0.603714,0.784436,-0.000000,0.557197,0.737812,-0.054416,0.532611,0.635390,-0.073639,0.518943,0.527297,-0.078453,0.515526,0.457569,-0.076880,0.607772,0.567279,-0.070532,0.576691,0.430803,-0.077602,0.539188,0.419742,-0.071131,0.515782,0.434792,-0.064296,0.629145,0.548128,-0.040309,0.607816,0.389824,-0.058024,0.563961,0.364478,-0.058014,0.531575,0.375939,-0.053193,0.633382,0.544095,-0.010633,0.611006,0.416263,-0.026224,0.569931,0.397971,-0.030243,0.541070,0.408459,-0.028382,0.628266,0.550889,0.016384,0.604991,0.464522,0.003502,0.573562,0.447144,-0.003290,0.549879,0.452200,-0.004870
834,1692007983.313114,0,,,0.0000,0.0000,0.0000,0.0000,68.8167,7116.1130,1.6302,111.9136,324.4669,229.6568,190.8711,163.7198,149.3258,0.000000,0.602097,0.777352,-0.000000,0.554608,0.729134,-0.054498,0.530952,0.628618,-0.072791,0.517880,0.524125,-0.076491,0.516369,0.454347,-0.073767,0.606518,0.558667,-0.067492,0.575820,0.429083,-0.071332,0.538570,0.421037,-0.063628,0.515573,0.437440,-0.056476,0.628251,0.541142,-0.036425,0.607671,0.392872,-0.050086,0.564829,0.369338,-0.048962,0.532691,0.381357,-0.044015,0.632636,0.539687,-0.005956,0.609959,0.418570,-0.017907,0.570401,0.403075,-0.021538,0.541940,0.414121,-0.020345,0.628172,0.547480,0.021753,0.604597,0.467443,0.011079,0.573710,0.452417,0.004619,0.550840,0.457644,0.002831
835,1692007983.321447,0,,,0.0000,0.0000,0.0000,0.0000,51.5545,6784.8948,2.0205,112.4552,325.1093,231.5460,192.5894,164.6319,149.2069,0.000000,0.601824,0.776485,-0.000000,0.554544,0.728269,-0.053815,0.531239,0.625064,-0.070781,0.518703,0.519931,-0.072883,0.517396,0.454576,-0.068413,0.606826,0.557740,-0.067833,0.575361,0.427667,-0.069785,0.538593,0.422605,-0.059845,0.516007,0.441976,-0.051266,0.628230,0.540134,-0.036277,0.605337,0.391290,-0.048863,0.562238,0.371920,-0.046759,0.530243,0.389499,-0.041128,0.632727,0.537740,-0.005047,0.608450,0.417289,-0.015962,0.568254,0.402795,-0.019853,0.539482,0.415976,-0.019048,0.628341,0.544554,0.023495,0.604365,0.465494,0.012896,0.573383,0.450709,0.005423,0.550371,0.456224,0.002816
836,1692007983.329780,0,,,0.0000,0.0000,0.0000,0.0000,44.5046,7223.5001,1.8928,90.7407,325.4430,231.6462,192.4953,165.1760,150.5737,0.000000,0.601722,0.765726,-0.000000,0.555359,0.722861,-0.051024,0.531903,0.621083,-0.066144,0.518879,0.518474,-0.067033,0.519099,0.454749,-0.061825,0.605942,0.549974,-0.060367,0.574246,0.424868,-0.060904,0.537808,0.419673,-0.052381,0.515624,0.436849,-0.045174,0.625817,0.536390,-0.029839,0.602879,0.397642,-0.038688,0.560664,0.380810,-0.036767,0.529628,0.397861,-0.031940,0.629285,0.539234,0.000198,0.605266,0.429482,-0.008068,0.567446,0.418264,-0.012303,0.541402,0.430857,-0.012274,0.625424,0.549045,0.027710,0.601785,0.477559,0.018578,0.571561,0.466405,0.011654,0.550635,0.473676,0.009265
837,1692007983.338114,0,,,0.0000,0.0000,0.0000,0.0000,49.3345,5072.7230,1.2299,45.7739,316.5879,226.5569,187.8251,159.5871,143.3398,0.000000,0.602007,0.753361,-0.000000,0.552915,0.713833,-0.053251,0.532060,0.618415,-0.065897,0.520022,0.526328,-0.060190,0.520442,0.465075,-0.047436,0.603067,0.540370,-0.071797,0.569813,0.427113,-0.061850,0.532147,0.426585,-0.040702,0.509462,0.449948,-0.024695,0.622389,0.530704,-0.033161,0.598923,0.400333,-0.036856,0.555538,0.389697,-0.026824,0.525223,0.409276,-0.015864,0.626669,0.535220,0.006719,0.603079,0.433421,0.004496,0.562828,0.420738,0.003920,0.535727,0.430039,0.005763,0.624607,0.543902,0.044755,0.602290,0.477815,0.042063,0.571072,0.468384,0.037027,0.548969,0.476047,0.034951
838,1692007983.346447,0,,,0.0000,0.0000,0.0000,0.0000,61.5985,9175.0810,1.4378,60.1829,316.9865,229.0646,190.5304,162.9844,147.6077,0.000000,0.600828,0.755553,-0.000000,0.553878,0.715605,-0.051001,0.531923,0.618003,-0.064310,0.519983,0.521895,-0.062123,0.519084,0.463991,-0.053733,0.603835,0.545258,-0.063325,0.570959,0.423481,-0.059252,0.533681,0.425184,-0.044884,0.511677,0.449857,-0.033443,0.623183,0.535117,-0.030017,0.595441,0.399568,-0.036068,0.550492,0.393743,-0.029932,0.520619,0.421017,-0.021798,0.627042,0.539569,0.003341,0.599731,0.431754,-0.002492,0.559023,0.426885,-0.006014,0.533041,0.447059,-0.005680,0.624840,0.549713,0.034504,0.598676,0.482415,0.026920,0.566548,0.479559,0.019606,0.545586,0.495584,0.016824
839,1692007983.354780,0,,,0.0000,0.0000,0.0000,0.0000,62.2939,8844.0167,1.8473,77.2099,322.8904,230.7041,191.5256,163.2573,146.7762,0.000000,0.598585,0.760701,-0.000000,0.552277,0.717283,-0.047441,0.530248,0.615173,-0.058727,0.517716,0.517222,-0.055767,0.518217,0.463311,-0.046687,0.601477,0.545098,-0.056630,0.570048,0.426434,-0.052838,0.534343,0.428555,-0.040014,0.513284,0.451891,-0.029946,0.621067,0.533473,-0.025563,0.594887,0.399700,-0.031239,0.552218,0.394493,-0.026199,0.523235,0.421180,-0.019034,0.625346,0.537601,0.005431,0.598920,0.432483,0.000220,0.560263,0.428571,-0.002994,0.534855,0.448327,-0.002493,0.622694,0.548401,0.034219,0.598267,0.481512,0.028218,0.567920,0.474850,0.021641,0.547313,0.487160,0.019074
840,1692007983.363114,0,,,0.0000,0.0000,0.0000,0.0000,51.2392,8980.6045,1.1987,52.9861,321.6661,227.4928,188.4234,159.9015,143.6543,0.000000,0.598383,0.745464,-0.000000,0.550569,0.708059,-0.045926,0.528416,0.613445,-0.056929,0.515645,0.521942,-0.053361,0.517701,0.469448,-0.043537,0.597306,0.540269,-0.057793,0.565512,0.426369,-0.051458,0.529977,0.429084,-0.034672,0.509485,0.455212,-0.021463,0.618921,0.532317,-0.026159,0.591081,0.405526,-0.031102,0.547411,0.403774,-0.022489,0.520000,0.429611,-0.012089,0.625204,0.538440,0.005889,0.599492,0.435271,0.000952,0.559964,0.430960,0.000483,0.535980,0.451070,0.003563,0.624792,0.550118,0.036228,0.600859,0.480636,0.030993,0.569854,0.475699,0.026712,0.550451,0.492234,0.026298
841,1692007983.371447,0,,,0.0000,0.0000,0.0000,0.0000,3.0920,7254.1530,1.8494,58.3140,317.2740,228.6879,189.2991,159.7463,142.1440,0.000000,0.596937,0.746658,-0.000000,0.550300,0.710148,-0.044742,0.527207,0.617125,-0.055512,0.513875,0.525104,-0.052561,0.519366,0.473066,-0.043143,0.594764,0.541632,-0.052271,0.563891,0.430334,-0.047094,0.530063,0.433758,-0.032855,0.510323,0.459254,-0.021623,0.615778,0.532611,-0.022297,0.589455,0.408450,-0.026988,0.548873,0.405113,-0.020647,0.522227,0.429302,-0.012502,0.621930,0.540125,0.007683,0.597085,0.441782,0.003040,0.560088,0.436342,0.001667,0.536883,0.453900,0.003724,0.621511,0.553255,0.035792,0.600293,0.484795,0.030912,0.570858,0.476079,0.026333,0.551473,0.487962,0.025343
842,1692007983.379780,0,,,0.0000,0.0000,0.0000,0.0000,63.7391,10448.2882,1.4462,62.3349,314.4872,227.2090,187.7185,158.2311,140.5591,0.000000,0.597062,0.751646,-0.000000,0.549277,0.714059,-0.041327,0.524447,0.618467,-0.052433,0.511562,0.525571,-0.051928,0.515269,0.474348,-0.045907,0.593544,0.544314,-0.049345,0.558512,0.427247,-0.048897,0.524115,0.435562,-0.040112,0.507696,0.464204,-0.032919,0.614138,0.533967,-0.024031,0.584421,0.406522,-0.032194,0.542325,0.407841,-0.029334,0.517347,0.438380,-0.023926,0.620478,0.540272,0.001081,0.594971,0.432761,-0.006773,0.557947,0.431490,-0.009191,0.536678,0.456173,-0.007856,0.619918,0.552625,0.024376,0.595524,0.480853,0.016135,0.566508,0.476012,0.010898,0.549227,0.492717,0.009748
843,1692007983.388114,0,,,0.0000,0.0000,0.0000,0.0000,82.3332,9974.3063,1.5272,66.9444,314.2159,228.4403,188.9281,159.2909,141.4667,0.000000,0.592639,0.741840,-0.000000,0.546980,0.706680,-0.038669,0.522623,0.614026,-0.048307,0.509060,0.525557,-0.046647,0.513383,0.475904,-0.039533,0.588240,0.539485,-0.045797,0.556892,0.427464,-0.043862,0.524517,0.436166,-0.034058,0.509072,0.465490,-0.026126,0.610749,0.532103,-0.021126,0.583433,0.411475,-0.027079,0.543229,0.414327,-0.022695,0.519548,0.444887,-0.016258,0.619099,0.541094,0.003370,0.594750,0.440063,-0.002934,0.558962,0.440325,-0.004470,0.538611,0.465552,-0.002501,0.620573,0.554551,0.026261,0.597238,0.487985,0.018731,0.568089,0.482758,0.013681,0.550686,0.498421,0.012743
844,1692007983.396447,0,,,0.0000,0.0000,0.0000,0.0000,10.9706,9332.1716,1.7816,73.0463,311.2340,228.7022,188.9693,159.2160,140.6082,0.000000,0.592113,0.747672,-0.000000,0.544930,0.709850,-0.032793,0.520457,0.617990,-0.042392,0.507218,0.530011,-0.043085,0.512025,0.479216,-0.038948,0.584279,0.537796,-0.038073,0.553791,0.430384,-0.038839,0.521808,0.441507,-0.032929,0.507753,0.472609,-0.027643,0.608024,0.531123,-0.018252,0.581783,0.410909,-0.025503,0.542874,0.413121,-0.023905,0.519936,0.443617,-0.019593,0.617752,0.542078,0.001490,0.593903,0.441318,-0.005503,0.559515,0.440610,-0.007080,0.539841,0.466344,-0.005273,0.619685,0.559019,0.019917,0.595291,0.490740,0.013483,0.567770,0.484078,0.010455,0.551236,0.499690,0.010783
845,1692007983.404780,0,,,0.0000,0.0000,0.0000,0.0000,68.0626,7731.3381,0.9576,52.1211,315.0324,227.3269,187.8484,158.6972,142.1589,0.000000,0.591094,0.742122,-0.000000,0.544272,0.704979,-0.032797,0.518304,0.615715,-0.041465,0.504675,0.531532,-0.040530,0.509968,0.481072,-0.034622,0.584204,0.536108,-0.040099,0.551181,0.430910,-0.037750,0.520236,0.442223,-0.028475,0.507477,0.471385,-0.021067,0.608271,0.533911,-0.019368,0.581002,0.416147,-0.023942,0.542847,0.422060,-0.019572,0.521311,0.454750,-0.013612,0.617938,0.548389,0.001658,0.592771,0.456196,-0.002984,0.560219,0.460374,-0.003099,0.542932,0.488971,-0.000645,0.619447,0.567231,0.021477,0.593846,0.505177,0.016479,0.566689,0.503128,0.014374,0.550979,0.522023,0.015203
846,1692007983.413114,0,,,0.0000,0.0000,0.0000,0.0000,67.9700,7665.5225,0.8545,50.7099,314.6150,225.1607,186.0439,156.8791,140.2689,0.000000,0.590072,0.745921,-0.000000,0.543628,0.708811,-0.031590,0.516683,0.618367,-0.039148,0.502648,0.534025,-0.037219,0.506467,0.483307,-0.030181,0.580210,0.538505,-0.038152,0.548634,0.437099,-0.034347,0.519575,0.446336,-0.024125,0.506796,0.471521,-0.016182,0.604658,0.534406,-0.017896,0.579069,0.417212,-0.021974,0.542343,0.421304,-0.016945,0.520704,0.453119,-0.010190,0.614890,0.547707,0.002703,0.591849,0.456216,-0.000704,0.559983,0.456526,0.000030,0.542175,0.480551,0.003121,0.616813,0.565623,0.022068,0.594729,0.501142,0.019146,0.568354,0.494991,0.018126,0.552716,0.510029,0.019461
847,1692007983.421447,0,,,0.0000,0.0000,0.0000,0.0000,12.2215,7533.3621,1.1177,48.4552,308.3079,223.4599,183.7026,153.5981,135.1293,0.000000,0.588967,0.745800,-0.000000,0.541626,0.707673,-0.030332,0.514355,0.618836,-0.037800,0.500939,0.534838,-0.035964,0.505239,0.483203,-0.029003,0.576195,0.538040,-0.038154,0.544227,0.439155,-0.033842,0.515834,0.450634,-0.022832,0.503572,0.476292,-0.014378,0.601716,0.534790,-0.018731,0.575110,0.419053,-0.022331,0.539589,0.424401,-0.016644,0.519334,0.455956,-0.009632,0.613181,0.549725,0.001239,0.589995,0.457341,-0.001875,0.558334,0.456942,0.000153,0.540962,0.480124,0.004011,0.616110,0.569309,0.020093,0.594535,0.501683,0.017747,0.567689,0.495132,0.018078,0.551962,0.510351,0.020269
848,1692007983.429780,0,,,0.0000,0.0000,0.0000,0.0000,52.5432,8929.3140,0.9447,47.9537,303.5302,221.4484,181.7518,151.8822,133.0206,0.000000,0.588852,0.743142,-0.000000,0.542337,0.712209,-0.029485,0.513812,0.625300,-0.036367,0.498662,0.541714,-0.034118,0.503163,0.490512,-0.026448,0.573253,0.542386,-0.036638,0.542693,0.441313,-0.032376,0.514527,0.451058,-0.020630,0.502422,0.477555,-0.011364,0.599543,0.537441,-0.017705,0.574471,0.421892,-0.022159,0.539694,0.427274,-0.016025,0.520145,0.457921,-0.008058,0.611595,0.550058,0.001647,0.589713,0.456054,-0.002722,0.558679,0.455017,-0.000302,0.541848,0.475727,0.004659,0.614792,0.567020,0.020022,0.595315,0.493231,0.017336,0.569710,0.485013,0.018238,0.555458,0.498906,0.021195
849,1692007983.438114,0,,,0.0000,0.0000,0.0000,0.0000,23.8788,9504.7855,0.9243,45.6721,306.2141,221.2782,181.2760,151.2354,132.9657,0.000000,0.588048,0.754263,-0.000000,0.540264,0.711771,-0.029314,0.512866,0.623465,-0.036725,0.498594,0.542111,-0.035248,0.501495,0.489839,-0.028796,0.573047,0.539429,-0.033788,0.541114,0.446418,-0.028471,0.513850,0.455182,-0.018268,0.502891,0.475666,-0.010481,0.598632,0.538492,-0.014533,0.572235,0.427509,-0.016127,0.538189,0.431625,-0.010763,0.519964,0.458843,-0.004574,0.610368,0.554964,0.005116,0.588178,0.460554,0.003528,0.557444,0.457920,0.005811,0.541049,0.478514,0.009523,0.613629,0.575118,0.023637,0.594411,0.501551,0.023286,0.569292,0.488806,0.024505,0.554681,0.499328,0.026946
850,1692007983.446447,0,,,0.0000,0.0000,0.0000,0.0000,26.8298,8849.1543,1.0597,38.8333,302.3611,219.4663,179.6334,149.4266,130.8696,0.000000,0.586435,0.742892,-0.000000,0.539559,0.709753,-0.026758,0.511653,0.627342,-0.033994,0.497074,0.549237,-0.033130,0.500391,0.497731,-0.027451,0.569027,0.541849,-0.034059,0.538226,0.448653,-0.031511,0.511029,0.460059,-0.022455,0.500335,0.484187,-0.015069,0.595070,0.538495,-0.017377,0.569374,0.426657,-0.022182,0.535840,0.434844,-0.016677,0.518864,0.465406,-0.009362,0.607959,0.552814,-0.000279,0.586892,0.458954,-0.004412,0.556394,0.459502,-0.001124,0.541428,0.480554,0.004174,0.612480,0.571344,0.015859,0.594325,0.498543,0.014112,0.568696,0.489723,0.015981,0.555114,0.502160,0.019378
851,1692007983.454780,0,,,0.0000,0.0000,0.0000,0.0000,78.9592,9740.4507,0.9631,36.0540,303.3963,220.0219,180.5313,150.1108,131.1906,0.000000,0.585633,0.752897,-0.000000,0.537415,0.711960,-0.025412,0.510667,0.628636,-0.031918,0.495801,0.551149,-0.030904,0.497536,0.499229,-0.025240,0.566537,0.539685,-0.027261,0.536167,0.451368,-0.022396,0.510658,0.461783,-0.013577,0.502013,0.483122,-0.006779,0.593198,0.538024,-0.010522,0.567219,0.433888,-0.011668,0.535738,0.441501,-0.006783,0.520401,0.469544,-0.001106,0.606585,0.554089,0.006458,0.585043,0.464191,0.005038,0.556406,0.463353,0.007255,0.542256,0.484660,0.010792,0.611207,0.574005,0.022487,0.592821,0.503863,0.022475,0.569084,0.492794,0.023932,0.556168,0.503581,0.026463
852,1692007983.463114,0,,,0.0000,0.0000,0.0000,0.0000,2.6984,9595.6142,0.7575,36.4691,299.3477,218.0608,177.6644,146.4401,126.7553,0.000000,0.585766,0.750013,-0.000000,0.536204,0.713520,-0.025566,0.508390,0.630579,-0.032145,0.494285,0.551523,-0.030527,0.497728,0.500260,-0.023979,0.565063,0.543326,-0.032081,0.534071,0.454164,-0.026543,0.508493,0.465265,-0.015028,0.499124,0.488193,-0.006130,0.592021,0.539072,-0.014844,0.565459,0.435408,-0.015995,0.534575,0.446080,-0.009081,0.519368,0.474817,-0.001838,0.605672,0.552388,0.003116,0.583158,0.463348,0.001586,0.555522,0.466311,0.005680,0.541886,0.489070,0.010587,0.610131,0.570869,0.020269,0.591093,0.500525,0.020551,0.568181,0.492167,0.023330,0.555733,0.504299,0.026853
853,1692007983.471447,0,,,0.0000,0.0000,0.0000,0.0000,66.6083,7380.5205,0.9756,28.4660,298.0970,220.1755,180.3743,149.2545,128.0771,0.000000,0.582131,0.743277,-0.000000,0.533736,0.709293,-0.023507,0.507872,0.630885,-0.028666,0.493260,0.557266,-0.025858,0.495321,0.506629,-0.017746,0.561428,0.542096,-0.029147,0.530801,0.459128,-0.020307,0.507001,0.471894,-0.005705,0.499341,0.492969,0.004907,0.588547,0.539431,-0.012522,0.562865,0.438195,-0.012224,0.532498,0.447382,-0.003181,0.518568,0.474321,0.005931,0.603461,0.554684,0.005037,0.583557,0.465223,0.005131,0.555652,0.466454,0.011274,0.543008,0.487078,0.017997,0.610229,0.575556,0.021852,0.594141,0.503948,0.024472,0.570450,0.493739,0.028838,0.558501,0.505595,0.033593
