frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
888,1695023136.354496,0,1.7711,1.7711,-2.2354,-0.6055,4.4808,768.8301,15.3476,10539.4232,1.0486,145.1188,232.8089,108.1164,83.8953,80.1381,96.1365,0.002413,0.574341,0.552540,-0.000000,0.513675,0.558271,-0.008771,0.464836,0.499968,-0.007787,0.445037,0.421164,-0.002284,0.452841,0.375684,0.004053,0.487139,0.397118,-0.019103,0.438867,0.326818,-0.017927,0.417422,0.295955,-0.014776,0.403094,0.268424,-0.013189,0.520224,0.358148,-0.011236,0.470106,0.300363,-0.009035,0.463928,0.335481,0.000394,0.472028,0.373765,0.008892,0.548307,0.348100,-0.002570,0.503359,0.325375,-0.003111,0.498274,0.359166,0.001128,0.506555,0.388656,0.005792,0.569894,0.349146,0.006333,0.533457,0.336643,0.007362,0.525878,0.365126,0.010905,0.531458,0.391602,0.014424
889,1695023136.362829,0,-3.0120,-3.0120,-4.1697,-1.9343,5.4486,866.5372,37.3172,12079.4211,1.1659,142.6767,234.7486,107.6394,84.7086,82.8979,100.2111,0.002177,0.576488,0.550410,-0.000000,0.516565,0.555009,-0.009106,0.467050,0.497825,-0.010016,0.446685,0.417844,-0.006313,0.453828,0.371379,-0.001845,0.489823,0.396553,-0.023722,0.441004,0.322955,-0.023330,0.418619,0.289892,-0.020267,0.402887,0.260419,-0.018998,0.523364,0.356277,-0.015990,0.471994,0.294549,-0.013921,0.465633,0.330660,-0.003416,0.472947,0.369522,0.005553,0.551882,0.345588,-0.007049,0.506217,0.319984,-0.006922,0.500955,0.353778,-0.000679,0.508881,0.384944,0.004983,0.573910,0.346529,0.002058,0.537619,0.331147,0.003146,0.528989,0.358325,0.007578,0.533225,0.385313,0.011671
890,1695023136.371162,0,-2.6652,-2.6652,-1.9192,2.2505,3.2717,2906.3734,53.9529,9746.2139,1.5161,139.1181,240.7006,111.7484,89.4212,88.2400,105.9155,0.001334,0.579321,0.554684,-0.000000,0.518041,0.555463,-0.009061,0.467196,0.495619,-0.008966,0.447184,0.413018,-0.003896,0.454578,0.367443,0.002280,0.493246,0.392599,-0.022757,0.442194,0.314031,-0.019403,0.420780,0.282733,-0.013652,0.406392,0.254738,-0.010559,0.527154,0.352961,-0.013519,0.473488,0.285906,-0.009726,0.465168,0.320673,0.001725,0.470796,0.360013,0.011431,0.555349,0.342835,-0.002854,0.506723,0.317938,-0.000716,0.499682,0.351759,0.004977,0.506058,0.383160,0.010078,0.576360,0.343738,0.008103,0.537056,0.329775,0.010959,0.526520,0.357487,0.014697,0.529204,0.385171,0.018075
891,1695023136.379496,0,-3.0102,-3.0102,-1.6784,0.2408,2.8293,2742.0926,1.0933,9059.8124,1.5449,140.0772,245.4677,114.1763,93.3164,93.4707,112.4134,0.001043,0.581275,0.548816,-0.000000,0.520112,0.552701,-0.007959,0.469101,0.493767,-0.008243,0.449231,0.409444,-0.003841,0.455153,0.361308,0.001582,0.494860,0.389573,-0.023287,0.444386,0.307921,-0.020226,0.422924,0.274417,-0.014229,0.408275,0.245462,-0.010707,0.528679,0.350048,-0.014634,0.476378,0.279431,-0.010817,0.466837,0.312402,0.001366,0.471477,0.351608,0.011612,0.556976,0.340174,-0.004376,0.509953,0.310167,-0.002047,0.502713,0.342943,0.004514,0.508723,0.374965,0.010177,0.578233,0.341106,0.006289,0.540460,0.324225,0.010004,0.529882,0.350992,0.014887,0.531964,0.378648,0.019002
892,1695023136.387829,0,3.4611,3.4611,0.4225,2.1009,2.7555,819.2680,14.8556,8230.5039,1.4525,145.2276,249.9365,114.8276,96.6188,99.2380,120.3002,0.001889,0.584058,0.550705,-0.000000,0.521380,0.552293,-0.009437,0.467731,0.490648,-0.010506,0.448200,0.403048,-0.006735,0.456468,0.352697,-0.001653,0.495725,0.385677,-0.024260,0.441111,0.292700,-0.021887,0.420446,0.261195,-0.016135,0.407329,0.233542,-0.013249,0.530404,0.345188,-0.014336,0.475432,0.274097,-0.011578,0.469519,0.315260,0.000706,0.476756,0.356922,0.010364,0.558982,0.335359,-0.003008,0.508988,0.303723,-0.001367,0.504622,0.341768,0.006432,0.512998,0.374824,0.012369,0.579985,0.336233,0.008573,0.540221,0.315173,0.010811,0.530415,0.344720,0.015196,0.533805,0.372321,0.018714
893,1695023136.396162,0,-0.1954,-0.1954,0.7041,0.2816,2.5050,874.3488,5.0406,7719.5050,1.6153,146.3526,255.5396,119.3018,101.3403,103.9966,124.8663,0.001966,0.583033,0.547731,-0.000000,0.520474,0.547237,-0.008236,0.468944,0.483481,-0.009196,0.449925,0.395845,-0.005396,0.457836,0.345371,-0.000514,0.498585,0.381903,-0.025860,0.445007,0.290122,-0.023420,0.423342,0.256344,-0.017234,0.409053,0.227456,-0.013893,0.533307,0.342211,-0.016690,0.478674,0.268187,-0.013598,0.471588,0.307185,-0.000381,0.477787,0.348467,0.010109,0.562114,0.332811,-0.005794,0.512438,0.295895,-0.003743,0.507002,0.332642,0.004636,0.514356,0.366444,0.011120,0.583504,0.334464,0.005520,0.544443,0.311208,0.008562,0.533877,0.339108,0.013732,0.536390,0.367487,0.017849
894,1695023136.404496,0,-2.9793,-2.9793,-0.0785,-0.7827,2.5000,572.0467,1.1632,8606.8035,2.3110,138.1983,257.3600,124.4092,105.0563,105.9960,125.0621,0.000521,0.583349,0.544880,-0.000000,0.521503,0.544069,-0.010341,0.470263,0.482145,-0.012059,0.450934,0.393988,-0.008356,0.459436,0.343717,-0.003370,0.501193,0.380317,-0.027472,0.450007,0.290351,-0.024741,0.429054,0.257923,-0.018444,0.414342,0.230353,-0.015024,0.535626,0.341054,-0.017168,0.482143,0.261785,-0.014233,0.471872,0.296868,-0.001351,0.475129,0.338126,0.009169,0.563922,0.331250,-0.005172,0.515389,0.292733,-0.002381,0.506711,0.326943,0.005841,0.511665,0.360019,0.012316,0.584806,0.332731,0.007016,0.545886,0.308349,0.010902,0.533276,0.334676,0.016045,0.534897,0.361928,0.020137
895,1695023136.412829,0,-0.4416,-0.4416,0.6421,0.7207,2.3726,596.9780,27.1020,9777.2722,2.7072,136.4174,262.7547,128.3947,109.4714,110.3360,128.7943,0.000458,0.584512,0.544206,-0.000000,0.522385,0.542559,-0.011515,0.470852,0.479291,-0.014413,0.451639,0.388760,-0.011786,0.459830,0.339360,-0.007655,0.503777,0.376629,-0.029309,0.451026,0.284507,-0.027676,0.430165,0.251792,-0.021736,0.415884,0.223837,-0.018623,0.538561,0.337643,-0.018768,0.483661,0.259555,-0.017069,0.473806,0.296529,-0.004042,0.477238,0.337551,0.006522,0.566583,0.328018,-0.006641,0.516230,0.288680,-0.005101,0.507979,0.323520,0.003910,0.513173,0.356755,0.011008,0.587233,0.329870,0.005548,0.547678,0.303884,0.008202,0.534690,0.329148,0.013334,0.536038,0.355470,0.017582
896,1695023136.421162,0,-9.1607,-9.1607,-3.1555,-3.7976,4.1869,645.3908,42.6125,12299.2406,1.3355,135.9938,266.9176,129.6360,112.1673,114.5648,134.2137,0.001173,0.584358,0.539023,-0.000000,0.521398,0.536586,-0.013158,0.469767,0.472041,-0.016717,0.452386,0.379895,-0.013984,0.463302,0.329074,-0.009842,0.505843,0.375216,-0.034510,0.453076,0.279432,-0.034490,0.430415,0.243933,-0.029436,0.414546,0.213635,-0.027148,0.541430,0.335718,-0.023569,0.485353,0.253727,-0.023776,0.475140,0.291370,-0.011140,0.478877,0.333440,-0.000786,0.568743,0.325596,-0.011010,0.516925,0.287151,-0.010904,0.509182,0.323221,-0.001758,0.515410,0.357328,0.005506,0.588463,0.326456,0.001476,0.547482,0.301645,0.001840,0.535831,0.328279,0.005964,0.538497,0.354473,0.009689
897,1695023136.429496,0,4.1823,4.1823,1.0944,4.2499,4.3760,2696.8089,49.5981,11355.4882,2.2896,131.3696,270.2767,134.6621,116.5622,117.6095,135.8068,0.000276,0.585349,0.539266,-0.000000,0.522369,0.535297,-0.011708,0.470937,0.470443,-0.014925,0.453307,0.380098,-0.012349,0.462676,0.329107,-0.008487,0.507979,0.372632,-0.031753,0.456666,0.279436,-0.031200,0.434316,0.244047,-0.026279,0.418584,0.214547,-0.024062,0.543264,0.333941,-0.021462,0.488335,0.252892,-0.020383,0.477448,0.290398,-0.007350,0.480455,0.332454,0.002992,0.570720,0.324130,-0.009536,0.519909,0.281204,-0.008033,0.511091,0.316894,0.001980,0.516369,0.351241,0.009426,0.590727,0.325794,0.002335,0.550856,0.298251,0.004159,0.538526,0.324296,0.009365,0.540758,0.351060,0.013602
898,1695023136.437829,0,-6.3802,-6.3802,-0.8502,-1.9447,4.6368,2926.4947,17.4546,10086.6543,1.3412,134.1003,277.1158,137.9906,121.2157,123.5990,142.6717,0.000478,0.587729,0.537255,-0.000000,0.523934,0.534481,-0.012928,0.472002,0.468480,-0.015349,0.454056,0.377510,-0.011485,0.464352,0.327726,-0.006207,0.509931,0.370067,-0.031887,0.459309,0.274805,-0.032207,0.436130,0.237064,-0.028491,0.419060,0.204023,-0.027087,0.544891,0.332459,-0.020663,0.489745,0.249899,-0.020100,0.478618,0.287331,-0.007387,0.481433,0.329933,0.002850,0.571563,0.323697,-0.008132,0.520251,0.278333,-0.008095,0.511777,0.314034,0.000748,0.517565,0.349348,0.007916,0.590925,0.325123,0.004304,0.550830,0.295034,0.004617,0.538379,0.320787,0.008468,0.540872,0.348489,0.011998
899,1695023136.446162,0,8.7569,8.7569,2.2996,3.1499,6.5900,691.7786,37.3591,9395.5854,2.1358,129.5478,279.2465,140.7392,124.0785,126.3199,144.7464,0.000203,0.587040,0.536525,-0.000000,0.523106,0.531691,-0.014103,0.471417,0.462488,-0.017062,0.455432,0.369884,-0.013282,0.467945,0.321154,-0.007993,0.512357,0.369070,-0.035498,0.461519,0.272173,-0.036353,0.437922,0.234027,-0.032095,0.420816,0.201231,-0.030201,0.547787,0.331692,-0.024050,0.492014,0.243952,-0.024874,0.479193,0.280103,-0.012140,0.481082,0.323319,-0.001482,0.574014,0.322202,-0.011182,0.521997,0.275476,-0.012138,0.512364,0.311189,-0.003231,0.517571,0.346903,0.004311,0.593087,0.322945,0.001535,0.552306,0.293202,0.001062,0.539850,0.318666,0.004740,0.542529,0.345446,0.008354
900,1695023136.454496,0,-8.8093,-8.8093,0.0879,-2.2118,7.3534,706.2388,18.1646,8952.2914,1.5407,131.0802,285.1010,143.3677,127.6676,130.9437,150.6498,0.000406,0.589352,0.537514,-0.000000,0.524712,0.531797,-0.014122,0.472109,0.460679,-0.017241,0.455450,0.367150,-0.013509,0.469114,0.318700,-0.008358,0.513891,0.368196,-0.036650,0.460946,0.265608,-0.034943,0.437169,0.226306,-0.028756,0.420033,0.191652,-0.026158,0.549487,0.331168,-0.024355,0.492538,0.242099,-0.022663,0.480937,0.281272,-0.008499,0.483670,0.324572,0.002215,0.575881,0.322471,-0.010247,0.523404,0.270304,-0.008392,0.514094,0.306658,0.001691,0.519304,0.343063,0.008839,0.594527,0.323635,0.003698,0.553727,0.289920,0.004895,0.540627,0.315148,0.008959,0.542736,0.342738,0.012148
901,1695023136.462829,0,-17.4316,-17.4316,-5.4035,-5.4913,9.3688,3017.9432,40.1303,9255.7459,2.1438,126.8742,282.8698,143.3889,126.8117,128.7777,147.0428,0.000478,0.591217,0.536716,-0.000000,0.526347,0.530619,-0.013609,0.473412,0.457061,-0.016740,0.458739,0.362830,-0.012719,0.472761,0.317400,-0.007199,0.516029,0.370378,-0.040295,0.463321,0.267369,-0.040458,0.438638,0.229328,-0.034495,0.420926,0.196904,-0.031617,0.551857,0.332438,-0.028237,0.494175,0.240222,-0.028271,0.481149,0.278326,-0.013450,0.482402,0.320246,-0.002028,0.578005,0.321350,-0.014259,0.525039,0.270728,-0.013226,0.514994,0.307014,-0.002476,0.519538,0.342885,0.005258,0.596199,0.322167,-0.000402,0.555105,0.290296,0.001353,0.541408,0.315160,0.006096,0.543038,0.342412,0.009702
902,1695023136.471162,0,17.8440,17.8440,6.0560,11.4595,12.7280,2913.4838,12.4495,8407.3633,2.1030,123.3819,287.1039,146.8407,130.9715,133.6356,152.1762,0.000174,0.589662,0.535706,-0.000000,0.525622,0.526665,-0.013334,0.474655,0.455856,-0.016897,0.458968,0.362281,-0.013944,0.471109,0.312696,-0.009643,0.516353,0.362778,-0.036942,0.465688,0.262515,-0.037207,0.441225,0.225100,-0.032469,0.422329,0.192231,-0.030543,0.552376,0.326514,-0.025963,0.496671,0.235003,-0.026396,0.483754,0.272720,-0.013299,0.484957,0.315834,-0.002790,0.578894,0.319013,-0.013119,0.526933,0.268094,-0.013093,0.517159,0.304360,-0.002904,0.521915,0.340803,0.004989,0.597466,0.322066,-0.000386,0.557070,0.287809,0.000010,0.543735,0.313008,0.004823,0.545493,0.340854,0.008928
903,1695023136.479496,0,18.0575,18.0575,2.3251,-3.7309,14.3860,338.0984,9.1934,8502.7810,2.0810,118.4715,289.2285,149.9622,132.5883,133.4738,150.8153,0.000000,0.589742,0.534725,-0.000000,0.526426,0.523269,-0.014778,0.477324,0.454792,-0.019637,0.460750,0.362039,-0.017620,0.469023,0.309475,-0.014111,0.520040,0.363142,-0.040811,0.469518,0.263068,-0.041337,0.444944,0.226627,-0.035559,0.425980,0.195908,-0.032402,0.555776,0.326980,-0.029469,0.499122,0.232784,-0.030751,0.484735,0.265754,-0.017905,0.485135,0.307416,-0.007279,0.581865,0.318501,-0.016037,0.528645,0.266122,-0.016677,0.517584,0.300755,-0.006712,0.521519,0.336397,0.001309,0.599869,0.320479,-0.002744,0.558759,0.285532,-0.002442,0.545273,0.309842,0.002603,0.546859,0.336537,0.007072
904,1695023136.487829,0,-26.7181,-26.7181,-4.4772,-6.8024,18.3391,305.9143,57.8914,7636.0493,2.4880,114.4900,291.6133,154.0926,136.7312,137.5335,154.3033,0.000000,0.590824,0.530931,-0.000000,0.527044,0.521570,-0.014121,0.477700,0.452362,-0.019807,0.462359,0.358812,-0.019037,0.473315,0.306122,-0.017186,0.520084,0.363907,-0.042114,0.471825,0.263915,-0.045063,0.447405,0.226157,-0.040981,0.428583,0.194501,-0.038914,0.556438,0.326857,-0.032608,0.501342,0.232954,-0.035898,0.487764,0.268345,-0.024088,0.489383,0.310518,-0.014013,0.582788,0.317151,-0.021038,0.530198,0.263894,-0.023703,0.520029,0.300469,-0.013525,0.525136,0.337169,-0.005110,0.601352,0.317785,-0.009581,0.559725,0.283691,-0.010851,0.547542,0.309302,-0.005396,0.550279,0.336241,-0.000418
905,1695023136.496162,0,25.1025,25.1025,10.6335,15.1107,21.1448,3173.2022,42.6827,8525.0329,2.5886,114.4583,295.9151,157.4726,140.8575,142.0515,158.6890,0.000000,0.590780,0.531060,-0.000000,0.527275,0.520870,-0.012354,0.478857,0.450862,-0.016506,0.462143,0.358437,-0.014157,0.469985,0.306678,-0.010707,0.520809,0.363603,-0.040999,0.473650,0.261395,-0.042475,0.449885,0.222796,-0.037582,0.431062,0.190545,-0.034870,0.556879,0.326170,-0.031192,0.503167,0.233447,-0.032387,0.488975,0.267620,-0.019366,0.489538,0.309097,-0.008724,0.583219,0.316012,-0.019092,0.531616,0.263900,-0.019698,0.521245,0.299301,-0.009594,0.525881,0.335517,-0.001638,0.601610,0.316707,-0.006894,0.561177,0.283136,-0.006277,0.548692,0.308201,-0.000624,0.551019,0.335625,0.004150
906,1695023136.504496,0,-28.2466,-28.2466,-11.5226,-22.1561,23.5756,3153.3896,48.8511,8485.1131,1.9988,113.4406,297.9617,158.8231,141.7058,142.7199,159.8683,0.000000,0.591390,0.532240,-0.000000,0.528861,0.520124,-0.013359,0.480576,0.450001,-0.018309,0.464304,0.357281,-0.016534,0.471815,0.303629,-0.013539,0.522698,0.363314,-0.042803,0.474414,0.260937,-0.045511,0.450280,0.220783,-0.040993,0.431717,0.187726,-0.038206,0.558512,0.326316,-0.032563,0.504522,0.228544,-0.035313,0.489345,0.259986,-0.022403,0.489135,0.302055,-0.011232,0.584936,0.316585,-0.020060,0.533241,0.261622,-0.021660,0.521792,0.296770,-0.011357,0.525568,0.333762,-0.002663,0.603620,0.318013,-0.007492,0.562917,0.282844,-0.006916,0.549701,0.307534,-0.000793,0.551690,0.335106,0.004609
907,1695023136.512829,0,21.8817,21.8817,0.9561,12.4787,24.1927,327.5233,67.4402,8676.4840,2.0775,113.0880,299.7057,160.6717,143.8727,144.9068,161.9703,0.000000,0.591582,0.531807,-0.000000,0.528019,0.518139,-0.013170,0.478844,0.444989,-0.017500,0.463325,0.351235,-0.015685,0.474839,0.302216,-0.012683,0.524002,0.360000,-0.038553,0.476592,0.259760,-0.041004,0.452317,0.220808,-0.036801,0.433912,0.187615,-0.034695,0.560427,0.325164,-0.029672,0.506023,0.228456,-0.033667,0.491245,0.262961,-0.022578,0.492006,0.304978,-0.012515,0.586701,0.316087,-0.018807,0.534491,0.260773,-0.021861,0.522734,0.295905,-0.012189,0.526877,0.332778,-0.003690,0.605042,0.317846,-0.008067,0.563944,0.280330,-0.009430,0.550894,0.304069,-0.004217,0.553170,0.331334,0.000822
908,1695023136.521162,0,-22.6480,-22.6480,1.0175,0.0615,24.2734,362.5344,19.4235,8491.6701,1.8690,108.3981,302.4630,162.4816,145.5464,146.6740,163.9951,0.000000,0.592786,0.529637,-0.000000,0.528450,0.517225,-0.014358,0.479659,0.444053,-0.018844,0.465040,0.348577,-0.016611,0.475923,0.297897,-0.013115,0.525516,0.357215,-0.040634,0.477049,0.255005,-0.041826,0.452927,0.216846,-0.036273,0.434516,0.184175,-0.033337,0.561760,0.322757,-0.030036,0.507131,0.223946,-0.033286,0.492025,0.258406,-0.021008,0.492235,0.301808,-0.010158,0.587688,0.315007,-0.017358,0.535350,0.259685,-0.019672,0.523645,0.295400,-0.009974,0.527790,0.332793,-0.001601,0.605566,0.317396,-0.004793,0.564591,0.281504,-0.005843,0.551293,0.306748,-0.001245,0.553714,0.334227,0.003194
909,1695023136.529496,0,-21.7093,-21.7093,-11.7030,-12.7205,23.4937,3431.3351,44.6953,7900.8276,1.6988,106.8279,304.6173,165.2576,148.0534,148.7868,165.5167,0.000000,0.592244,0.533083,-0.000000,0.527562,0.518104,-0.013462,0.481347,0.445394,-0.017866,0.467578,0.352666,-0.015806,0.473982,0.300809,-0.012474,0.525559,0.360277,-0.040339,0.478362,0.258964,-0.040901,0.454592,0.217949,-0.034947,0.436291,0.183003,-0.031632,0.561539,0.325347,-0.030331,0.507979,0.227480,-0.031710,0.491830,0.256295,-0.018840,0.490522,0.295036,-0.008163,0.588070,0.316244,-0.018114,0.536770,0.258671,-0.018439,0.523591,0.292000,-0.007947,0.525841,0.326934,0.000397,0.606682,0.318195,-0.006057,0.566944,0.279843,-0.004554,0.551730,0.302076,0.001639,0.551631,0.328333,0.006833
910,1695023136.537829,0,-13.6915,-13.6915,3.6388,15.3417,17.9919,291.4416,43.2870,8606.0116,1.3389,109.1481,306.2791,165.3312,149.4384,151.3360,169.2261,0.000000,0.594274,0.534734,-0.000000,0.529343,0.519147,-0.013714,0.481265,0.444977,-0.017776,0.469117,0.349986,-0.015366,0.478158,0.297623,-0.011663,0.526880,0.356992,-0.038585,0.478346,0.253678,-0.037657,0.454521,0.214217,-0.030959,0.436331,0.179449,-0.027798,0.563739,0.323189,-0.028017,0.508820,0.226995,-0.028954,0.494336,0.262397,-0.016081,0.494363,0.305088,-0.005745,0.590057,0.316439,-0.015312,0.537918,0.260004,-0.015797,0.527045,0.295485,-0.005744,0.530929,0.331788,0.001961,0.607805,0.319367,-0.002725,0.567346,0.281738,-0.002691,0.553466,0.306263,0.002122,0.554579,0.333920,0.006232
911,1695023136.546162,0,15.6879,15.6879,-1.5484,-5.1872,19.0406,225.8429,44.5584,8385.8220,1.3732,113.9059,305.7615,165.9460,149.5858,151.1030,168.5431,0.000000,0.593239,0.530359,-0.000000,0.529629,0.516041,-0.013721,0.482360,0.442828,-0.018045,0.467717,0.349874,-0.015801,0.476965,0.299605,-0.012386,0.527556,0.357929,-0.040989,0.479748,0.253773,-0.041213,0.455807,0.214630,-0.035035,0.437511,0.182237,-0.031617,0.563986,0.323269,-0.030656,0.509937,0.228905,-0.031997,0.495355,0.262684,-0.019502,0.495514,0.304341,-0.009215,0.589939,0.315068,-0.018045,0.537931,0.260989,-0.019043,0.527060,0.296598,-0.009509,0.531121,0.333341,-0.001859,0.607647,0.316765,-0.005450,0.566986,0.280432,-0.005517,0.554114,0.304933,-0.000446,0.555951,0.332632,0.004035
912,1695023136.554496,0,14.6563,14.6563,9.3261,10.8745,17.1994,3378.4202,5.9820,8029.9905,1.5239,103.0903,309.2577,168.3063,152.9243,154.9952,172.6069,0.000000,0.594465,0.532010,-0.000000,0.529964,0.517186,-0.013601,0.482719,0.442847,-0.017817,0.468767,0.348272,-0.015443,0.477820,0.295683,-0.011856,0.527315,0.357405,-0.040065,0.479902,0.251303,-0.040372,0.456436,0.210401,-0.034957,0.438365,0.176639,-0.032138,0.564003,0.322632,-0.029614,0.510385,0.228631,-0.029522,0.495688,0.260523,-0.016620,0.495195,0.301333,-0.006557,0.590116,0.314842,-0.017088,0.538479,0.261030,-0.017088,0.527470,0.295377,-0.007566,0.530937,0.331411,-0.000349,0.607809,0.316821,-0.004628,0.567055,0.281142,-0.004237,0.554119,0.305127,0.000790,0.555569,0.332628,0.005026
913,1695023136.562829,0,-17.6228,-17.6228,1.0216,-8.3044,16.2933,117.5706,2.8229,7617.8456,0.5011,105.0463,307.7474,168.9370,152.4377,153.5278,170.8356,0.000000,0.593570,0.531115,-0.000000,0.530266,0.516413,-0.012516,0.483835,0.444595,-0.016624,0.468289,0.352569,-0.014634,0.475560,0.302575,-0.011400,0.526462,0.358310,-0.038013,0.480552,0.254001,-0.039716,0.457191,0.212339,-0.035059,0.439033,0.178728,-0.032250,0.562707,0.322855,-0.028504,0.510972,0.228056,-0.030772,0.495689,0.258226,-0.018870,0.494632,0.299052,-0.008473,0.589106,0.313730,-0.016941,0.538389,0.261313,-0.018352,0.526986,0.294860,-0.008949,0.530267,0.330499,-0.000923,0.607283,0.315747,-0.005384,0.567075,0.281377,-0.004662,0.554105,0.304893,0.001130,0.555748,0.332129,0.006317
914,1695023136.571162,0,22.4530,22.4530,9.0361,8.0145,16.5576,3302.8044,52.4850,8407.3313,1.5478,108.0401,306.3701,166.5141,150.6398,152.0586,169.0469,0.000000,0.593547,0.530077,-0.000000,0.530765,0.516838,-0.014951,0.482763,0.444477,-0.019944,0.469581,0.348954,-0.018431,0.480480,0.298293,-0.015619,0.528532,0.355167,-0.039864,0.479241,0.251511,-0.041752,0.455456,0.212517,-0.037115,0.437457,0.180193,-0.034646,0.564942,0.321685,-0.029441,0.510488,0.223881,-0.032893,0.495394,0.256225,-0.021318,0.494861,0.299668,-0.011027,0.590598,0.315469,-0.017204,0.538385,0.262494,-0.020298,0.526789,0.296610,-0.011545,0.530258,0.333190,-0.003724,0.608073,0.318460,-0.005114,0.566886,0.282717,-0.006945,0.553596,0.307214,-0.002724,0.555537,0.334211,0.001498
915,1695023136.579496,0,-20.0826,-20.0826,-8.9426,-17.9788,18.0742,3434.5516,21.8820,7420.4329,1.2065,102.4637,307.4590,168.6836,152.2097,153.1798,169.6019,0.000000,0.594043,0.530597,-0.000000,0.530642,0.517378,-0.013870,0.482944,0.444182,-0.018205,0.468063,0.349965,-0.015965,0.477035,0.298958,-0.012469,0.527223,0.358389,-0.040584,0.479427,0.254267,-0.042190,0.456474,0.213641,-0.037227,0.439001,0.180597,-0.034314,0.563311,0.323068,-0.030245,0.510105,0.226482,-0.032733,0.494171,0.255475,-0.020779,0.492472,0.296089,-0.010387,0.589229,0.314257,-0.017818,0.537623,0.263083,-0.019436,0.525771,0.296420,-0.010464,0.528795,0.332285,-0.002782,0.606817,0.316366,-0.005458,0.565942,0.283773,-0.005490,0.552664,0.307970,-0.000554,0.554200,0.335141,0.004019
916,1695023136.587829,0,22.0886,22.0886,1.8581,10.8007,19.1224,277.2002,11.6277,8556.5697,2.3263,110.1489,303.7250,165.6967,148.1457,148.6074,165.3321,0.000000,0.592411,0.527951,-0.000000,0.530178,0.516181,-0.010948,0.485033,0.448131,-0.014576,0.467590,0.358967,-0.012405,0.469369,0.307548,-0.009153,0.525327,0.359037,-0.037667,0.479306,0.257973,-0.040283,0.456269,0.217876,-0.036195,0.438180,0.186012,-0.033296,0.560772,0.324017,-0.028968,0.510769,0.231937,-0.030868,0.495811,0.260593,-0.018797,0.494658,0.299663,-0.008401,0.587730,0.315460,-0.018185,0.540009,0.264600,-0.019608,0.528904,0.297007,-0.010618,0.532185,0.331001,-0.002916,0.606923,0.317900,-0.007172,0.569020,0.284842,-0.006054,0.555935,0.308170,0.000023,0.557166,0.334694,0.005388
917,1695023136.596162,0,-23.8827,-23.8827,-1.5650,-3.4231,21.0627,184.3038,53.0800,8480.6937,1.9586,109.7060,302.0186,163.7139,147.2311,148.2295,164.7919,0.000000,0.593168,0.528771,-0.000000,0.529999,0.517725,-0.012680,0.482951,0.447994,-0.016986,0.467298,0.355656,-0.014879,0.475211,0.303484,-0.011647,0.524185,0.359897,-0.040561,0.477694,0.257860,-0.042617,0.454593,0.217982,-0.037975,0.436412,0.185228,-0.035154,0.560374,0.323651,-0.030847,0.507196,0.230703,-0.032396,0.492706,0.262271,-0.019547,0.492654,0.303676,-0.008815,0.586982,0.315037,-0.019020,0.535807,0.264447,-0.020547,0.525217,0.298467,-0.011030,0.529263,0.334092,-0.003092,0.605576,0.317263,-0.007067,0.565174,0.284429,-0.006759,0.552798,0.308940,-0.001054,0.554930,0.336375,0.003910
918,1695023136.604496,0,10.0705,10.0705,-3.0956,-1.5306,20.2212,285.4183,65.6062,8779.8316,2.0473,118.1350,298.7556,159.1614,142.8817,144.4626,162.1776,0.000000,0.592047,0.533938,-0.000000,0.528224,0.519841,-0.012038,0.480876,0.446548,-0.014873,0.467235,0.353202,-0.011317,0.479020,0.303415,-0.006498,0.523563,0.355647,-0.035781,0.475178,0.255737,-0.033095,0.451463,0.219275,-0.025671,0.433469,0.187968,-0.021729,0.559495,0.323030,-0.024864,0.506509,0.231154,-0.022578,0.492814,0.263960,-0.008631,0.493228,0.305059,0.002177,0.585896,0.317789,-0.011743,0.535986,0.264779,-0.009657,0.525509,0.299021,-0.000106,0.529139,0.334234,0.006994,0.604319,0.321720,0.001499,0.565650,0.286645,0.004434,0.552597,0.311069,0.009959,0.553911,0.338773,0.014172
