frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
1167,1694948982.792116,0,,,0.0000,0.0000,0.0000,0.0000,74.8616,9447.3436,0.5254,125.9012,218.8677,118.8000,79.8194,51.3206,49.5216,0.000000,0.626127,0.577762,-0.000000,0.564657,0.598306,-0.012900,0.502141,0.570296,-0.023396,0.464105,0.501643,-0.028964,0.465693,0.445572,-0.033177,0.531247,0.467051,-0.043804,0.460148,0.401975,-0.051983,0.426227,0.376408,-0.049179,0.403021,0.350397,-0.047388,0.557014,0.404407,-0.038080,0.480004,0.355429,-0.042727,0.481425,0.397873,-0.028586,0.498657,0.424041,-0.018136,0.580212,0.364693,-0.030843,0.507004,0.328255,-0.033933,0.505717,0.370702,-0.017498,0.519926,0.399095,-0.006132,0.598288,0.344914,-0.024345,0.545115,0.320591,-0.027169,0.536929,0.351168,-0.019469,0.544380,0.374163,-0.012876
1168,1694948982.800449,0,-38.2280,-38.2280,-20.0082,0.0000,36.2959,3369.9945,46.3087,9321.2932,1.9244,133.7176,219.6895,114.6459,75.8348,49.2518,51.5984,0.000000,0.623693,0.572955,-0.000000,0.562358,0.596096,-0.015252,0.499000,0.566185,-0.026593,0.461962,0.492254,-0.032048,0.466844,0.435906,-0.036320,0.532778,0.464427,-0.049516,0.460332,0.396689,-0.058214,0.425308,0.370153,-0.055519,0.401684,0.343771,-0.054029,0.559632,0.402532,-0.042397,0.481343,0.353331,-0.046459,0.482567,0.398420,-0.031133,0.500249,0.424807,-0.020548,0.582867,0.364028,-0.033807,0.508679,0.324548,-0.036611,0.507145,0.368517,-0.019826,0.521578,0.397337,-0.008938,0.600967,0.344453,-0.026068,0.546221,0.316519,-0.029598,0.538443,0.348473,-0.022365,0.546495,0.372030,-0.016581
1169,1694948982.808782,0,-35.6369,-35.6369,0.3146,20.3228,27.9237,98.3322,49.8641,9217.2301,1.5322,123.8634,217.6730,116.2407,77.3242,49.1901,48.7382,0.000000,0.625523,0.574484,-0.000000,0.564066,0.596349,-0.015749,0.501423,0.565480,-0.026575,0.465271,0.493076,-0.031159,0.466927,0.436393,-0.034235,0.532991,0.466541,-0.051740,0.460615,0.397625,-0.058996,0.425412,0.371154,-0.053355,0.401569,0.347857,-0.049264,0.559779,0.404446,-0.043806,0.481997,0.354204,-0.046920,0.482397,0.397001,-0.029671,0.498771,0.424188,-0.017144,0.583312,0.365816,-0.034232,0.508913,0.326296,-0.036344,0.506139,0.367600,-0.018195,0.518358,0.395905,-0.005791,0.601712,0.346155,-0.025479,0.547256,0.315815,-0.028370,0.537817,0.344353,-0.020222,0.542893,0.367828,-0.013165
1170,1694948982.817116,0,-41.8822,-41.8822,-2.2077,-2.5223,28.5200,188.7477,29.9188,9478.5831,1.7092,134.0725,219.9165,114.7310,76.0529,49.3153,51.1613,0.000000,0.625491,0.573399,-0.000000,0.563628,0.594793,-0.015901,0.500549,0.565406,-0.027640,0.464005,0.492055,-0.033248,0.467843,0.436474,-0.037656,0.533389,0.464493,-0.051556,0.461288,0.396345,-0.059222,0.426149,0.368588,-0.055066,0.401912,0.341914,-0.052619,0.560014,0.402048,-0.044069,0.482830,0.350500,-0.047247,0.483084,0.396460,-0.030678,0.499568,0.425026,-0.019092,0.583404,0.363779,-0.034922,0.510268,0.321966,-0.036605,0.507356,0.366152,-0.018759,0.520504,0.396827,-0.007191,0.602034,0.345060,-0.026715,0.549010,0.315234,-0.029590,0.539830,0.346515,-0.021861,0.546309,0.371107,-0.015622
1171,1694948982.825449,0,36.6880,36.6880,0.7406,2.9483,36.2157,176.6697,16.0334,9702.0727,0.5822,131.5602,220.2323,115.5766,76.4326,49.2315,50.7030,0.000000,0.624478,0.575823,-0.000000,0.561863,0.595594,-0.015318,0.498963,0.563168,-0.026747,0.463611,0.489500,-0.032056,0.470215,0.435171,-0.036112,0.534161,0.464488,-0.051816,0.461853,0.395929,-0.059766,0.426428,0.368950,-0.055247,0.401955,0.343107,-0.052305,0.560820,0.402475,-0.044097,0.483421,0.350934,-0.048049,0.483666,0.395917,-0.031330,0.500372,0.424703,-0.019349,0.584039,0.363849,-0.034578,0.510034,0.322220,-0.037467,0.508200,0.367053,-0.019717,0.522328,0.398339,-0.007634,0.602338,0.344794,-0.025787,0.548556,0.315614,-0.029138,0.540767,0.347250,-0.021287,0.548809,0.371632,-0.014686
1172,1694948982.833782,0,,,0.0000,0.0000,0.0000,0.0000,50.4482,9853.1445,1.3287,128.1682,222.0515,119.5065,79.8972,52.6835,52.7979,0.000000,0.625766,0.574184,-0.000000,0.563426,0.594057,-0.015153,0.501159,0.564600,-0.027472,0.464621,0.492092,-0.033781,0.467997,0.434773,-0.038858,0.535892,0.467463,-0.053039,0.463076,0.397606,-0.062517,0.428620,0.370079,-0.059166,0.404675,0.343111,-0.056925,0.561763,0.403104,-0.045803,0.482846,0.349732,-0.051352,0.483761,0.394417,-0.035633,0.500783,0.423244,-0.024219,0.584563,0.362500,-0.036651,0.510188,0.322663,-0.040224,0.509742,0.368044,-0.022610,0.524955,0.399106,-0.010635,0.602389,0.342352,-0.028218,0.548614,0.316300,-0.031923,0.541343,0.349289,-0.023972,0.549953,0.373783,-0.017270
1173,1694948982.842116,0,39.4341,39.4341,19.4155,0.0000,37.6099,3451.0796,66.0160,10099.1357,0.7596,129.9452,221.1900,117.6046,78.7336,51.8417,52.3765,0.000000,0.624516,0.571840,-0.000000,0.562870,0.593426,-0.014498,0.501589,0.564755,-0.026334,0.465034,0.492893,-0.032578,0.469863,0.438632,-0.037757,0.535252,0.463525,-0.049436,0.462738,0.396476,-0.058437,0.428058,0.368865,-0.055864,0.404326,0.342275,-0.054390,0.561576,0.400779,-0.042531,0.482962,0.350213,-0.047508,0.484650,0.393340,-0.032587,0.501877,0.420113,-0.021945,0.584719,0.361754,-0.033884,0.509726,0.323088,-0.036679,0.509006,0.365943,-0.019507,0.523792,0.394807,-0.008127,0.602681,0.342741,-0.026026,0.547909,0.316736,-0.029168,0.540401,0.348031,-0.021497,0.548745,0.370825,-0.015266
1174,1694948982.850449,0,39.0837,39.0837,18.6802,-0.7354,37.8646,3475.4619,22.8393,9515.0167,1.4749,130.2145,222.9623,117.2686,78.5708,52.6285,54.6467,0.000000,0.625524,0.572830,-0.000000,0.563602,0.594508,-0.014724,0.501552,0.563916,-0.025875,0.465286,0.491422,-0.031416,0.469005,0.436693,-0.035732,0.535806,0.463599,-0.048700,0.463576,0.394351,-0.057661,0.428475,0.366687,-0.055060,0.404463,0.340121,-0.053455,0.562606,0.401310,-0.041728,0.484845,0.350836,-0.046090,0.486212,0.394695,-0.030793,0.503271,0.420854,-0.020006,0.586004,0.362226,-0.033235,0.511666,0.321576,-0.036009,0.509806,0.364920,-0.018548,0.523777,0.394178,-0.006935,0.604129,0.343116,-0.025613,0.549448,0.312754,-0.028931,0.540676,0.344009,-0.021097,0.547847,0.368366,-0.014622
1175,1694948982.858782,0,-39.2501,-39.2501,0.6580,-18.0221,38.7068,134.8439,20.9774,7968.7162,0.9585,132.6767,224.4539,115.3960,76.8636,51.6450,55.5947,0.000000,0.626242,0.572119,-0.000000,0.563888,0.591880,-0.016424,0.500369,0.560220,-0.028052,0.464692,0.485566,-0.033406,0.470397,0.428877,-0.037488,0.537191,0.464012,-0.052418,0.463994,0.393846,-0.060518,0.428299,0.365182,-0.056672,0.403694,0.337232,-0.054453,0.563949,0.401495,-0.044610,0.485546,0.349230,-0.048182,0.485257,0.394338,-0.031768,0.501766,0.422468,-0.020289,0.586903,0.362630,-0.035197,0.512603,0.319130,-0.037262,0.509045,0.363141,-0.019409,0.521923,0.393690,-0.007697,0.604874,0.342996,-0.026777,0.551419,0.311185,-0.029928,0.541147,0.341564,-0.022376,0.546558,0.365582,-0.016246
1176,1694948982.867116,0,-44.9664,-44.9664,-20.4136,-21.0716,39.4945,3491.5161,41.0490,9585.4801,1.4251,129.1798,228.2759,119.2305,80.7429,55.7620,58.5885,0.000000,0.626973,0.572138,-0.000000,0.565681,0.593120,-0.015446,0.503027,0.563190,-0.027282,0.465663,0.492742,-0.033230,0.469628,0.438186,-0.038110,0.536930,0.463583,-0.050950,0.465555,0.395067,-0.060826,0.431131,0.366652,-0.059161,0.407203,0.338061,-0.058382,0.563068,0.401135,-0.044182,0.484861,0.347684,-0.049772,0.485514,0.391400,-0.035286,0.501832,0.418845,-0.024838,0.585992,0.361457,-0.035770,0.511373,0.321398,-0.039047,0.510255,0.365348,-0.022224,0.524962,0.394844,-0.010938,0.604303,0.341471,-0.028279,0.550179,0.315112,-0.032040,0.542119,0.346982,-0.024603,0.550226,0.370514,-0.018373
1177,1694948982.875449,0,-44.8522,-44.8522,-21.0716,-0.6580,40.3628,4275.0886,13.6706,9924.2899,1.4747,136.9136,223.8140,112.8970,74.9707,51.4151,57.7786,0.000018,0.626482,0.572184,-0.000000,0.564656,0.592916,-0.017285,0.502635,0.561844,-0.030098,0.467403,0.488728,-0.036082,0.469986,0.434161,-0.040920,0.536822,0.464168,-0.057474,0.464228,0.391616,-0.065975,0.428253,0.361279,-0.061787,0.403064,0.332650,-0.059396,0.564432,0.401753,-0.049182,0.487232,0.346397,-0.053086,0.487578,0.391432,-0.036210,0.503673,0.421261,-0.024548,0.588047,0.362786,-0.038976,0.514314,0.319542,-0.041198,0.512490,0.363851,-0.023062,0.525735,0.395794,-0.011415,0.606703,0.342243,-0.029667,0.552768,0.313271,-0.033657,0.544502,0.345384,-0.026210,0.550661,0.370217,-0.020081
1178,1694948982.883782,0,-42.7696,-42.7696,-20.4633,0.6082,32.8825,4296.8611,22.4253,9494.8605,1.6559,135.6836,223.8821,113.6507,75.1967,50.4450,55.7249,0.000031,0.627407,0.570700,-0.000000,0.565245,0.592081,-0.017018,0.501781,0.559524,-0.029290,0.465410,0.484163,-0.034661,0.470025,0.428967,-0.038838,0.537292,0.464115,-0.056776,0.464639,0.392737,-0.065418,0.428276,0.362856,-0.061152,0.403055,0.334817,-0.058548,0.564974,0.400716,-0.048500,0.486771,0.346643,-0.053188,0.488527,0.391253,-0.036783,0.505910,0.419779,-0.025005,0.588389,0.360469,-0.038293,0.514552,0.321059,-0.042019,0.513383,0.364488,-0.024813,0.526774,0.394058,-0.013059,0.606635,0.339035,-0.028778,0.551647,0.310099,-0.033177,0.544699,0.341442,-0.025717,0.551706,0.365515,-0.019264
1179,1694948982.892116,0,-46.8094,-46.8094,-1.8898,18.5735,2.5792,42.5755,2.9471,9792.1869,1.3549,133.2546,223.7718,114.2574,76.0229,52.0372,57.0342,0.000013,0.628170,0.569602,-0.000000,0.566441,0.592587,-0.016413,0.503532,0.560031,-0.028312,0.467526,0.485841,-0.033480,0.470578,0.431920,-0.037459,0.536880,0.463728,-0.055996,0.465325,0.392051,-0.064945,0.429355,0.362584,-0.061172,0.404721,0.334757,-0.058817,0.565009,0.401672,-0.048086,0.487799,0.345264,-0.052708,0.488015,0.389363,-0.036408,0.504531,0.418248,-0.024797,0.588848,0.362769,-0.038308,0.516099,0.321209,-0.041734,0.514186,0.363697,-0.024310,0.527108,0.393488,-0.012524,0.607500,0.341893,-0.029240,0.553847,0.310859,-0.033155,0.546710,0.341690,-0.025231,0.553429,0.366583,-0.018505
1180,1694948982.900449,0,-39.3606,-39.3606,1.4015,3.2913,2.5410,179.4655,8.8671,10803.0571,2.4561,133.8256,227.9841,115.2700,77.5117,54.7620,61.7255,0.000002,0.627544,0.571230,-0.000000,0.565087,0.592150,-0.015754,0.501840,0.558830,-0.027343,0.466373,0.483598,-0.032722,0.474037,0.429924,-0.037041,0.537955,0.460447,-0.052143,0.464685,0.389225,-0.061440,0.429258,0.359399,-0.059216,0.404972,0.330569,-0.058141,0.564968,0.397628,-0.044257,0.487459,0.345443,-0.048555,0.489108,0.391163,-0.032837,0.506527,0.419148,-0.021839,0.588061,0.358831,-0.034670,0.514414,0.317235,-0.037194,0.513310,0.362645,-0.019848,0.528224,0.393681,-0.008410,0.606148,0.340382,-0.025955,0.552745,0.311716,-0.029497,0.545278,0.344187,-0.022099,0.554039,0.369084,-0.015959
1181,1694948982.908782,0,43.5860,43.5860,22.1095,20.7081,34.9009,4207.4363,75.2607,10584.5625,0.8549,133.8765,227.8363,114.9554,77.0113,54.2453,60.9582,0.000008,0.627405,0.571949,-0.000000,0.566224,0.592190,-0.017099,0.504723,0.559709,-0.028792,0.469803,0.486419,-0.033584,0.472816,0.430601,-0.036887,0.538233,0.463262,-0.056416,0.465295,0.389692,-0.066284,0.429639,0.358516,-0.063095,0.405243,0.330352,-0.060654,0.566050,0.401474,-0.047778,0.487860,0.347335,-0.051608,0.487266,0.390142,-0.034326,0.503055,0.418335,-0.022145,0.589535,0.362788,-0.037591,0.514956,0.320631,-0.040119,0.511945,0.362002,-0.021853,0.524055,0.391244,-0.009590,0.607744,0.342755,-0.028332,0.552743,0.311034,-0.031541,0.543521,0.340106,-0.023375,0.548882,0.364312,-0.016520
1182,1694948982.917116,0,-48.7163,-48.7163,-1.4867,-23.5962,35.3488,259.7906,0.7557,11373.2430,1.5891,135.6782,228.8472,113.9940,76.0690,53.6910,60.6771,0.000061,0.627650,0.571243,-0.000000,0.564907,0.590237,-0.017051,0.501778,0.557273,-0.029802,0.466762,0.482709,-0.036125,0.473186,0.428499,-0.041267,0.539833,0.461457,-0.054956,0.465790,0.387711,-0.064595,0.430154,0.357047,-0.061970,0.405511,0.327517,-0.060672,0.567344,0.398503,-0.047092,0.488716,0.345805,-0.052441,0.489638,0.391939,-0.037089,0.506648,0.420868,-0.026546,0.589942,0.359189,-0.037543,0.514888,0.317756,-0.041382,0.513005,0.363284,-0.024480,0.527030,0.395210,-0.013463,0.607163,0.339228,-0.028900,0.552136,0.309811,-0.033837,0.544109,0.341952,-0.026999,0.551574,0.367162,-0.021357
1183,1694948982.925449,0,-45.6933,-45.6933,0.2790,1.7657,35.6309,89.0619,17.4103,9135.5269,1.7324,131.2261,226.0578,114.9044,76.9044,53.0746,58.2291,0.000000,0.627038,0.569522,-0.000000,0.565655,0.589852,-0.015539,0.503451,0.558227,-0.026864,0.468056,0.486554,-0.031951,0.472182,0.431193,-0.035761,0.538057,0.460090,-0.052170,0.465950,0.387982,-0.062009,0.430176,0.359004,-0.060271,0.405192,0.332632,-0.059136,0.565875,0.399268,-0.044808,0.488117,0.346127,-0.048468,0.488776,0.389542,-0.032523,0.505384,0.416922,-0.021621,0.589572,0.361856,-0.035997,0.515257,0.318253,-0.038215,0.512761,0.360105,-0.020690,0.525714,0.388844,-0.009318,0.607782,0.342874,-0.028060,0.552898,0.309482,-0.031073,0.543556,0.339173,-0.023061,0.549603,0.363051,-0.016672
1184,1694948982.933782,0,44.7620,44.7620,21.0307,20.7516,43.5916,4330.0589,5.7380,11103.4142,2.2559,129.0779,229.7935,118.3621,79.7037,56.3898,62.0698,0.000003,0.626420,0.568894,-0.000000,0.564293,0.588696,-0.016572,0.503092,0.559003,-0.030258,0.467444,0.487884,-0.037492,0.469790,0.430636,-0.043401,0.539260,0.462959,-0.057534,0.465348,0.388484,-0.067068,0.431475,0.358230,-0.062834,0.408429,0.329731,-0.059963,0.566391,0.400865,-0.050016,0.488120,0.343983,-0.056401,0.488554,0.388578,-0.040282,0.504903,0.418905,-0.028633,0.589887,0.361951,-0.040467,0.515394,0.317752,-0.044779,0.514712,0.363092,-0.026541,0.529379,0.395397,-0.014144,0.608213,0.341929,-0.031642,0.553624,0.310841,-0.036143,0.545925,0.343700,-0.027861,0.553757,0.369210,-0.020922
1185,1694948982.942116,0,-42.8350,-42.8350,-21.6052,-42.6359,44.0935,4252.4948,45.2176,10977.2919,2.4073,132.3943,229.5165,115.9152,78.4678,55.8068,62.1477,0.000000,0.627197,0.569638,-0.000000,0.564985,0.588719,-0.016856,0.503469,0.558111,-0.029806,0.468780,0.484753,-0.036389,0.473910,0.429148,-0.041800,0.539356,0.458468,-0.055058,0.465442,0.387125,-0.063411,0.430195,0.357661,-0.059330,0.406167,0.329194,-0.056929,0.566736,0.396368,-0.047066,0.489068,0.343935,-0.051254,0.490171,0.390142,-0.034959,0.507291,0.418986,-0.023691,0.590141,0.358895,-0.037225,0.516254,0.314749,-0.040208,0.514630,0.360105,-0.022695,0.528732,0.392243,-0.011282,0.608363,0.340776,-0.028212,0.554765,0.308851,-0.032483,0.547097,0.341095,-0.025074,0.554679,0.366751,-0.018950
1186,1694948982.950449,0,44.5261,44.5261,23.3106,44.9158,44.3221,4127.2545,30.7846,11159.6949,1.6022,133.8773,231.0484,114.4449,76.7875,55.0637,62.5777,0.000031,0.629007,0.567586,-0.000000,0.567353,0.590535,-0.016728,0.504637,0.557890,-0.028875,0.468650,0.482260,-0.034282,0.471173,0.426298,-0.038337,0.537701,0.461857,-0.056021,0.464918,0.386472,-0.065221,0.429698,0.354629,-0.061492,0.406104,0.325363,-0.059133,0.566362,0.400093,-0.048038,0.489128,0.342432,-0.052922,0.490632,0.385573,-0.036760,0.507926,0.413448,-0.025294,0.590664,0.361702,-0.038299,0.517893,0.317085,-0.041705,0.517221,0.358867,-0.024176,0.530780,0.388019,-0.012471,0.609749,0.342053,-0.029336,0.556752,0.307855,-0.033418,0.550334,0.337859,-0.025591,0.557597,0.363159,-0.018969
1187,1694948982.958782,0,42.0792,42.0792,21.9431,-1.3675,43.1568,4284.9044,7.8881,9792.5292,1.5278,129.4267,229.3456,116.1156,77.9289,54.4678,60.1897,0.000000,0.628220,0.569280,-0.000000,0.566301,0.589561,-0.016958,0.503341,0.556009,-0.028512,0.468429,0.480743,-0.033193,0.474306,0.425786,-0.036460,0.540023,0.458053,-0.055131,0.466861,0.386270,-0.063919,0.431071,0.357123,-0.060617,0.406196,0.330342,-0.058529,0.567959,0.397129,-0.046494,0.488562,0.344515,-0.049727,0.488729,0.388222,-0.032834,0.505024,0.416310,-0.021296,0.591284,0.360061,-0.036218,0.515832,0.318313,-0.038318,0.512949,0.360144,-0.020680,0.525339,0.389353,-0.009219,0.609178,0.341843,-0.026865,0.553611,0.310465,-0.030180,0.544133,0.339582,-0.022687,0.549634,0.363435,-0.016621
1188,1694948982.967116,0,42.3604,42.3604,-0.6004,-22.5435,34.5240,164.2052,37.5110,10530.6736,1.4219,131.3796,232.4428,116.2790,79.2336,57.2238,63.8243,0.000000,0.627487,0.568063,-0.000000,0.564943,0.588393,-0.016952,0.502306,0.553497,-0.028058,0.468383,0.478015,-0.032223,0.476085,0.424023,-0.035085,0.538988,0.457650,-0.054214,0.466922,0.385615,-0.061970,0.431513,0.355779,-0.058035,0.407383,0.327000,-0.055875,0.567130,0.397012,-0.045824,0.489980,0.342550,-0.048750,0.490524,0.388185,-0.032250,0.507704,0.416914,-0.020977,0.590811,0.359867,-0.035751,0.517311,0.315409,-0.037855,0.515393,0.359818,-0.020757,0.529039,0.389932,-0.009658,0.609469,0.341586,-0.026535,0.555308,0.308855,-0.029781,0.547706,0.339502,-0.022404,0.555389,0.363756,-0.016508
1189,1694948982.975449,0,45.6013,45.6013,22.1091,22.7095,34.6159,4187.4410,59.2699,11135.5661,1.0014,135.5108,231.8997,113.1375,76.2650,55.7506,65.1917,0.000051,0.629300,0.570262,-0.000000,0.565875,0.588969,-0.017183,0.502618,0.555365,-0.030176,0.467866,0.480100,-0.036555,0.474922,0.426467,-0.041785,0.541027,0.460841,-0.056840,0.466532,0.385413,-0.066162,0.430852,0.353954,-0.062849,0.405761,0.323765,-0.061139,0.568533,0.397766,-0.048608,0.490008,0.344805,-0.053452,0.491437,0.391088,-0.037364,0.508330,0.420286,-0.026479,0.591423,0.358247,-0.038511,0.516717,0.315988,-0.041856,0.515541,0.362404,-0.024325,0.529613,0.395328,-0.013012,0.609049,0.338353,-0.029290,0.553995,0.308645,-0.033966,0.546499,0.341144,-0.026942,0.554074,0.366601,-0.021176
1190,1694948982.983782,0,42.2384,42.2384,-0.5719,-22.6810,1.4339,43.5604,58.0996,11586.4635,0.8990,133.4066,233.0709,115.0314,77.5378,56.0591,64.5621,0.000020,0.628354,0.568772,-0.000000,0.566216,0.589124,-0.016251,0.504114,0.556042,-0.027947,0.469199,0.480531,-0.033286,0.474546,0.425252,-0.037305,0.539913,0.457975,-0.052972,0.467138,0.384790,-0.062683,0.431613,0.353788,-0.060638,0.407002,0.324329,-0.059501,0.568028,0.396560,-0.044972,0.490028,0.343860,-0.048949,0.490492,0.388481,-0.032789,0.507402,0.415931,-0.021769,0.591607,0.359398,-0.035489,0.517341,0.315911,-0.038107,0.514513,0.358934,-0.020421,0.527591,0.388882,-0.008907,0.609650,0.341188,-0.026948,0.555366,0.307875,-0.030393,0.546308,0.337795,-0.022693,0.552604,0.362285,-0.016498
1191,1694948982.992116,0,,,0.0000,0.0000,0.0000,0.0000,26.4851,10288.8072,1.6390,125.9877,230.8323,116.9466,79.8759,57.9274,64.1862,0.000000,0.626088,0.565833,-0.000000,0.565126,0.588123,-0.017398,0.504376,0.554893,-0.028832,0.471030,0.480577,-0.033514,0.477047,0.425227,-0.036728,0.539647,0.458296,-0.053868,0.468780,0.385410,-0.064249,0.432863,0.354817,-0.062692,0.407775,0.328208,-0.061701,0.567376,0.398317,-0.045598,0.489608,0.344815,-0.050340,0.489339,0.387183,-0.035259,0.505221,0.415337,-0.024972,0.590390,0.360351,-0.036056,0.515773,0.317643,-0.039328,0.513954,0.359339,-0.022878,0.526973,0.387254,-0.012144,0.608339,0.340658,-0.027555,0.552845,0.306285,-0.031531,0.544339,0.334192,-0.024451,0.550396,0.357049,-0.018665
1192,1694948983.000449,0,43.2136,43.2136,0.2836,0.0000,1.3115,142.3804,25.9856,11353.9341,1.0406,131.5432,231.4546,115.4174,78.0117,56.4517,64.8576,0.000009,0.627637,0.567619,-0.000000,0.565925,0.589642,-0.017697,0.504034,0.555817,-0.030065,0.470049,0.480018,-0.035373,0.474301,0.425482,-0.039315,0.539457,0.458899,-0.057758,0.467008,0.384723,-0.066214,0.430751,0.353320,-0.061827,0.406244,0.323935,-0.059152,0.567989,0.397774,-0.048978,0.490610,0.341097,-0.052948,0.490164,0.385540,-0.035943,0.506500,0.414737,-0.024144,0.591731,0.360177,-0.038384,0.517997,0.315370,-0.041125,0.515386,0.358308,-0.023505,0.528033,0.388341,-0.011998,0.610384,0.341114,-0.028644,0.556374,0.307248,-0.032313,0.547765,0.337411,-0.024722,0.553690,0.362394,-0.018532
1193,1694948983.008782,0,45.2547,45.2547,0.7236,0.4400,1.4278,89.1028,48.9011,11550.5754,1.5291,130.7623,234.0252,116.1604,78.8202,58.3596,67.6266,0.000032,0.627780,0.568451,-0.000000,0.564472,0.590011,-0.017288,0.501626,0.553338,-0.028676,0.468041,0.475207,-0.033421,0.477819,0.422969,-0.036812,0.539979,0.456583,-0.053046,0.467307,0.383798,-0.063477,0.431781,0.352362,-0.062733,0.407368,0.321338,-0.062764,0.568588,0.396078,-0.044931,0.490312,0.342863,-0.049820,0.491989,0.387762,-0.034641,0.509874,0.414606,-0.024254,0.591998,0.359082,-0.035535,0.517746,0.315880,-0.039079,0.516126,0.359671,-0.022274,0.530223,0.388632,-0.011156,0.609888,0.341016,-0.027227,0.555153,0.306184,-0.031426,0.546926,0.336383,-0.024278,0.554247,0.361096,-0.018432
1194,1694948983.017116,0,-49.5126,-49.5126,-23.7785,-24.5020,37.4568,3365.6564,64.6466,11039.2942,0.5801,131.1644,236.7141,115.7101,78.9528,58.8087,68.1517,0.000007,0.627448,0.567408,-0.000000,0.564562,0.588391,-0.018389,0.501902,0.552647,-0.030688,0.468877,0.475364,-0.035914,0.478057,0.423768,-0.039782,0.540334,0.459374,-0.056446,0.468074,0.384338,-0.067132,0.432562,0.351611,-0.065681,0.407990,0.320846,-0.065046,0.568559,0.397054,-0.047488,0.490186,0.343885,-0.052115,0.490563,0.388869,-0.036201,0.507190,0.417855,-0.025326,0.591075,0.357971,-0.037156,0.515860,0.317389,-0.040653,0.513952,0.361487,-0.023799,0.527538,0.392263,-0.012633,0.608328,0.338056,-0.027910,0.552744,0.308555,-0.032709,0.544414,0.338361,-0.026187,0.551080,0.362595,-0.020612
1195,1694948983.025449,0,-48.2734,-48.2734,-22.6279,1.1505,45.3090,3419.5639,64.4138,11082.2617,0.6214,130.6736,234.6461,115.3002,78.3088,58.2316,67.7433,0.000039,0.627632,0.568511,-0.000000,0.564101,0.587126,-0.017313,0.501358,0.552831,-0.030074,0.467001,0.477327,-0.036393,0.474728,0.423502,-0.041484,0.541108,0.459634,-0.054534,0.468176,0.384530,-0.066097,0.432581,0.352142,-0.065753,0.407902,0.321281,-0.066039,0.568870,0.396880,-0.046708,0.490220,0.342098,-0.053469,0.492013,0.387446,-0.039143,0.509558,0.415180,-0.029160,0.591671,0.357720,-0.037417,0.517348,0.314742,-0.042077,0.516106,0.359792,-0.025010,0.530779,0.390544,-0.013546,0.608734,0.338720,-0.029187,0.553727,0.305890,-0.034647,0.545893,0.337079,-0.027728,0.554283,0.361526,-0.021795
1196,1694948983.033782,0,-42.7254,-42.7254,-21.4848,1.1432,44.6788,4223.1053,74.8856,10649.8010,1.3873,130.6721,234.7034,116.1258,79.4057,58.9389,67.2777,0.000000,0.627197,0.567975,-0.000000,0.565236,0.588043,-0.016819,0.503360,0.554911,-0.028876,0.469183,0.479581,-0.034158,0.476084,0.424233,-0.038107,0.540066,0.455794,-0.055007,0.467401,0.382480,-0.063878,0.432000,0.352031,-0.060955,0.407727,0.322819,-0.059327,0.568271,0.394925,-0.046518,0.490501,0.340852,-0.049654,0.489670,0.386375,-0.032836,0.505785,0.415315,-0.021473,0.591669,0.358135,-0.036361,0.517553,0.313818,-0.038185,0.514202,0.357843,-0.020365,0.527229,0.389079,-0.008923,0.609630,0.340117,-0.027142,0.555906,0.307572,-0.030218,0.546669,0.338101,-0.022571,0.553184,0.362823,-0.016479
1197,1694948983.042116,0,46.6474,46.6474,0.3482,21.8329,45.5163,39.5230,77.8885,10316.0736,0.4295,128.9190,234.2185,115.4132,78.6550,57.9841,66.4415,0.000000,0.626765,0.567084,-0.000000,0.565340,0.588272,-0.017721,0.503561,0.553890,-0.029468,0.469141,0.478664,-0.033960,0.475477,0.426362,-0.037067,0.539901,0.457290,-0.057110,0.468251,0.383965,-0.066456,0.432456,0.352758,-0.063646,0.407682,0.323234,-0.062096,0.568014,0.395927,-0.048031,0.491304,0.340360,-0.051421,0.490495,0.385478,-0.034631,0.506221,0.415005,-0.023303,0.591313,0.358434,-0.037283,0.517656,0.314206,-0.039447,0.514644,0.358559,-0.022110,0.527351,0.390015,-0.010937,0.609770,0.340235,-0.027488,0.556375,0.307271,-0.030683,0.547265,0.337208,-0.023369,0.553255,0.362554,-0.017548
