frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
540,1694939805.297375,0,-21.7960,-21.7960,0.6327,-14.4202,27.2404,277.7656,73.4928,6874.8296,0.8850,130.9730,275.7926,133.7639,90.3664,70.7851,88.9492,0.000525,0.660489,0.563099,-0.000000,0.569175,0.632226,-0.022558,0.480617,0.584199,-0.019658,0.439672,0.488058,-0.006255,0.452432,0.423177,0.009482,0.499336,0.382462,-0.034494,0.410506,0.331199,-0.032077,0.363651,0.301752,-0.029498,0.330451,0.268828,-0.029024,0.539373,0.304760,-0.016118,0.455131,0.270361,-0.004591,0.453225,0.331090,0.013990,0.474458,0.373656,0.027157,0.575551,0.272314,0.001847,0.502751,0.246493,0.007277,0.495179,0.301748,0.014441,0.510651,0.338302,0.020097,0.607611,0.260505,0.018776,0.550506,0.246587,0.023424,0.537935,0.282498,0.027476,0.549218,0.316726,0.030853
541,1694939805.305708,0,-35.7735,-35.7735,-14.3361,-14.9688,30.3027,4508.6799,78.4159,5738.9472,0.7845,126.0154,280.0143,141.2356,97.7363,77.5843,93.8479,0.000164,0.658504,0.565990,-0.000000,0.566977,0.631885,-0.019671,0.480291,0.583795,-0.015484,0.440350,0.487777,-0.001354,0.452435,0.422311,0.015066,0.497904,0.382293,-0.030338,0.410704,0.331238,-0.025209,0.366751,0.303093,-0.020961,0.335500,0.270629,-0.019586,0.537954,0.305015,-0.012306,0.453414,0.270527,0.001619,0.451292,0.330855,0.020549,0.471824,0.374097,0.033501,0.574268,0.272448,0.005702,0.501740,0.248314,0.014309,0.493522,0.303080,0.021601,0.507646,0.340044,0.026533,0.606222,0.261329,0.022853,0.550164,0.246743,0.030487,0.536135,0.281604,0.034749,0.544935,0.315771,0.037673
542,1694939805.314041,0,26.4914,26.4914,-3.0536,11.2826,30.8258,206.6466,82.4981,6479.7767,0.8172,127.9753,274.1779,133.9860,90.1344,70.2551,88.2969,0.000472,0.660247,0.565243,-0.000000,0.568237,0.633142,-0.020551,0.479985,0.585766,-0.015675,0.439651,0.491480,-0.000158,0.451832,0.427321,0.017761,0.497960,0.384393,-0.032977,0.410538,0.332678,-0.030766,0.364252,0.303628,-0.028969,0.330667,0.270954,-0.028862,0.537875,0.305513,-0.014533,0.453716,0.271901,-0.002152,0.452172,0.333808,0.016676,0.473289,0.377448,0.029847,0.573577,0.272085,0.003617,0.501300,0.248996,0.010171,0.494229,0.304724,0.017025,0.509431,0.341326,0.022263,0.604981,0.259747,0.020938,0.548833,0.246642,0.027073,0.536504,0.283137,0.031325,0.547495,0.318235,0.034587
543,1694939805.322375,0,-24.7457,-24.7457,-14.6229,-11.5693,28.6714,4350.1745,43.4144,6365.1647,0.8345,128.0988,273.1202,134.4235,90.1333,69.0972,85.6876,0.000471,0.661084,0.566066,-0.000000,0.569777,0.634692,-0.021609,0.480325,0.588067,-0.017419,0.438898,0.493167,-0.002690,0.450315,0.425675,0.014632,0.496820,0.385280,-0.032756,0.409114,0.333264,-0.029954,0.363223,0.304460,-0.027389,0.330026,0.272176,-0.026916,0.536502,0.306450,-0.014373,0.452019,0.272178,-0.002487,0.451514,0.333554,0.015774,0.472909,0.377229,0.028623,0.572194,0.271991,0.003636,0.498702,0.251617,0.010457,0.491959,0.308326,0.017601,0.506530,0.344539,0.022749,0.603692,0.258674,0.020561,0.546274,0.247856,0.026465,0.532941,0.285647,0.030396,0.542186,0.321081,0.033389
544,1694939805.330708,0,-31.0083,-31.0083,-2.3031,12.3198,22.4611,202.8168,29.8733,5827.2299,0.9077,126.6929,270.8461,131.6861,87.7268,67.6955,85.2518,0.000478,0.659609,0.564849,-0.000000,0.568481,0.633126,-0.022029,0.479378,0.585964,-0.017740,0.437764,0.491122,-0.002559,0.448140,0.423433,0.015290,0.497277,0.382386,-0.033264,0.408251,0.332418,-0.028708,0.362011,0.306127,-0.024833,0.328028,0.274957,-0.023774,0.536707,0.304614,-0.013706,0.450743,0.272071,-0.000594,0.449226,0.333512,0.018447,0.470382,0.376798,0.031543,0.571944,0.272154,0.005691,0.497626,0.248558,0.013640,0.489846,0.304714,0.021157,0.504131,0.341368,0.026362,0.602780,0.261330,0.024037,0.545512,0.246442,0.030906,0.530942,0.283153,0.034985,0.539918,0.318376,0.037843
545,1694939805.339041,0,-34.1047,-34.1047,0.4172,2.7203,23.4638,175.4994,42.2807,7323.5009,0.8922,123.7539,275.0229,137.2411,92.7497,70.3250,85.3138,0.000090,0.656897,0.560232,-0.000000,0.565318,0.632075,-0.022552,0.476520,0.584207,-0.018729,0.436597,0.487958,-0.004387,0.449739,0.422155,0.012200,0.493810,0.381419,-0.031678,0.407752,0.335649,-0.026505,0.362557,0.310264,-0.021773,0.331495,0.280229,-0.019841,0.533895,0.304235,-0.013261,0.453522,0.272351,-0.000090,0.451532,0.332648,0.018811,0.472774,0.375668,0.032292,0.570352,0.272563,0.004608,0.501185,0.246521,0.010162,0.493464,0.301454,0.015852,0.507818,0.337559,0.020656,0.602447,0.261298,0.021666,0.547899,0.248320,0.026754,0.536149,0.285064,0.030523,0.547265,0.319257,0.033583
546,1694939805.347375,0,25.8469,25.8469,-0.1611,-0.5783,27.6597,150.1765,63.5051,7979.2708,1.1296,126.6366,272.6838,133.6014,89.2280,66.6360,83.7658,0.000386,0.656856,0.563369,-0.000000,0.565215,0.632525,-0.021397,0.476327,0.583777,-0.017969,0.436143,0.486447,-0.004292,0.447895,0.421268,0.011466,0.494454,0.381136,-0.032692,0.407319,0.332846,-0.028083,0.361784,0.307843,-0.024532,0.328982,0.277876,-0.024028,0.535006,0.303670,-0.014878,0.452439,0.271334,-0.002866,0.451263,0.331968,0.014656,0.472575,0.374648,0.026705,0.571437,0.271586,0.002896,0.499771,0.248929,0.009789,0.491784,0.303434,0.016520,0.506088,0.339248,0.021069,0.603322,0.260386,0.019676,0.547176,0.248932,0.025345,0.534129,0.285128,0.029284,0.544113,0.318244,0.032094
547,1694939805.355708,0,-34.5933,-34.5933,-2.4619,-2.3008,23.0528,183.6255,63.3055,7058.7540,1.1118,124.2160,272.7381,133.9946,89.8402,67.4685,84.5213,0.000301,0.656556,0.562662,-0.000000,0.566154,0.631489,-0.021108,0.477433,0.584037,-0.016725,0.436070,0.488109,-0.002013,0.446640,0.421351,0.015091,0.493869,0.381093,-0.030364,0.406580,0.332931,-0.024355,0.361500,0.308802,-0.019511,0.328842,0.279948,-0.017985,0.533968,0.303942,-0.011901,0.450595,0.271839,0.001247,0.448408,0.332073,0.019388,0.468731,0.374769,0.031920,0.569934,0.272094,0.006450,0.498210,0.250169,0.014269,0.489689,0.304323,0.021148,0.503041,0.339621,0.025881,0.601045,0.261962,0.023836,0.544610,0.247868,0.030617,0.530398,0.283532,0.034741,0.539347,0.317209,0.037640
548,1694939805.364041,0,39.9906,39.9906,17.7497,20.2116,32.7391,4049.5064,76.3943,5626.6402,0.9208,123.7785,270.1774,133.4313,89.5706,66.8558,83.1782,0.000328,0.655773,0.563468,-0.000000,0.564568,0.633519,-0.021753,0.476504,0.583693,-0.015781,0.436020,0.488032,0.001498,0.448031,0.422390,0.021565,0.494171,0.381952,-0.030302,0.407033,0.333894,-0.022900,0.361694,0.309462,-0.016674,0.329440,0.280550,-0.013772,0.533936,0.304543,-0.009733,0.450457,0.273403,0.006677,0.448203,0.333795,0.027369,0.468599,0.376222,0.041623,0.569673,0.272522,0.010506,0.497487,0.248210,0.020224,0.489273,0.303312,0.026998,0.502427,0.338500,0.031782,0.601083,0.261448,0.029917,0.545315,0.248749,0.038543,0.531218,0.284267,0.042596,0.540504,0.318069,0.045315
549,1694939805.372375,0,-35.7319,-35.7319,-0.4068,-18.1565,33.4844,89.4611,67.0249,6690.1220,0.8160,124.7971,274.3448,133.7406,89.6663,67.4720,84.8928,0.000265,0.654336,0.561700,-0.000000,0.563649,0.629605,-0.020310,0.475096,0.582597,-0.015571,0.434545,0.488544,-0.001000,0.447821,0.423019,0.015787,0.491172,0.382032,-0.027897,0.406106,0.334856,-0.023098,0.361387,0.309329,-0.019180,0.329671,0.280557,-0.017859,0.530912,0.304906,-0.010410,0.449717,0.273307,0.002362,0.447798,0.332421,0.020829,0.468201,0.376176,0.034164,0.567384,0.272856,0.006529,0.498249,0.251653,0.013390,0.490727,0.304100,0.019908,0.504384,0.339488,0.025085,0.599670,0.262161,0.022556,0.545052,0.250404,0.029374,0.532914,0.285819,0.033869,0.543238,0.319728,0.037258
550,1694939805.380708,1,43.5079,43.5079,4.4153,4.8221,35.5786,346.2296,47.8983,5386.2746,1.0340,126.0586,268.0193,135.0170,89.5949,64.8156,79.6723,0.000142,0.652707,0.559557,-0.000000,0.561875,0.630819,-0.021590,0.474169,0.582844,-0.014009,0.435568,0.486830,0.004990,0.449056,0.419492,0.026932,0.489502,0.378754,-0.026886,0.405924,0.334400,-0.018371,0.361043,0.313925,-0.011794,0.329349,0.288241,-0.008364,0.530077,0.303053,-0.005990,0.451100,0.273649,0.011495,0.447188,0.331289,0.031929,0.466607,0.371367,0.046098,0.566431,0.273386,0.014273,0.498502,0.245406,0.023666,0.489240,0.298614,0.029353,0.500770,0.331988,0.033833,0.598210,0.263490,0.033904,0.544623,0.247317,0.042966,0.530424,0.282369,0.047625,0.539371,0.315132,0.050815
551,1694939805.389041,1,-43.7199,-43.7199,-2.2817,-6.6969,39.2185,101.8207,29.9860,6247.8808,1.3955,129.4306,273.7120,137.6173,93.0446,69.5172,84.9279,0.000069,0.655939,0.565321,-0.000000,0.565106,0.631849,-0.019517,0.475245,0.582455,-0.013177,0.435587,0.483663,0.003085,0.446746,0.417549,0.021849,0.490382,0.380319,-0.023953,0.406272,0.333219,-0.015675,0.362770,0.311564,-0.009820,0.331338,0.286485,-0.007518,0.530563,0.304916,-0.005674,0.450201,0.273284,0.009192,0.448167,0.331104,0.027419,0.467431,0.373750,0.040175,0.566755,0.273126,0.012309,0.497405,0.253279,0.022126,0.488933,0.307036,0.028856,0.500549,0.342158,0.033302,0.598133,0.262043,0.029341,0.542986,0.249996,0.038313,0.528584,0.286420,0.043047,0.536719,0.320154,0.046128
552,1694939805.397375,1,48.6830,48.6830,2.1731,4.4547,41.2173,65.4053,62.5236,3587.6914,1.6922,131.1651,271.0706,136.2049,91.4636,68.2064,83.5144,0.000174,0.653593,0.562116,-0.000000,0.563396,0.629384,-0.017784,0.475254,0.584319,-0.010761,0.435666,0.488374,0.005955,0.448671,0.418031,0.025039,0.487462,0.380688,-0.021986,0.406693,0.333902,-0.013700,0.363195,0.311296,-0.007920,0.332368,0.285341,-0.005348,0.527849,0.305493,-0.004347,0.450716,0.274056,0.012066,0.447558,0.331268,0.031312,0.467620,0.373781,0.044680,0.565175,0.275061,0.012843,0.498950,0.248749,0.022056,0.490438,0.301421,0.027947,0.502807,0.336065,0.032264,0.598325,0.264842,0.029537,0.544892,0.248719,0.038576,0.532159,0.284974,0.043678,0.542276,0.318275,0.047057
553,1694939805.405708,1,-42.5273,-42.5273,-1.6989,-3.8719,42.6199,168.4025,56.5080,5228.6526,0.9516,129.8873,271.6963,136.9852,92.0195,67.9918,82.4988,0.000206,0.655696,0.564773,-0.000000,0.565017,0.630630,-0.019389,0.475208,0.580170,-0.012201,0.436411,0.482155,0.005009,0.448347,0.418111,0.024923,0.490187,0.382284,-0.023279,0.407822,0.333754,-0.015293,0.364257,0.310413,-0.009650,0.332851,0.284986,-0.007285,0.530747,0.307327,-0.005042,0.451972,0.273866,0.010209,0.449449,0.330158,0.028751,0.468461,0.372678,0.041909,0.567497,0.275279,0.012727,0.498283,0.250071,0.022592,0.488490,0.302916,0.029616,0.499120,0.338523,0.034567,0.599822,0.264165,0.029537,0.544772,0.248360,0.038466,0.527708,0.282930,0.043309,0.533793,0.316896,0.046692
554,1694939805.414041,1,-47.2274,-47.2274,-22.6838,-20.9850,44.4354,4122.6196,39.4174,4451.3136,1.5788,129.5332,273.7808,138.8372,93.4101,69.9077,84.7141,0.000101,0.654485,0.561224,-0.000000,0.563331,0.629335,-0.019329,0.474300,0.580496,-0.012495,0.436390,0.486878,0.003768,0.447645,0.422711,0.022453,0.487664,0.376420,-0.020711,0.407492,0.333585,-0.012661,0.365521,0.311868,-0.007806,0.335593,0.285822,-0.006229,0.529160,0.302125,-0.003664,0.452169,0.272719,0.011569,0.448691,0.329566,0.028467,0.467130,0.370798,0.040162,0.566221,0.271851,0.012660,0.498985,0.252857,0.022023,0.488766,0.304761,0.027549,0.499124,0.337797,0.031177,0.598226,0.261992,0.027881,0.544152,0.252996,0.036142,0.530014,0.288070,0.040348,0.537480,0.320737,0.043153
555,1694939805.422375,1,53.3904,53.3904,24.2776,46.9614,46.8482,3995.6297,39.0839,2202.8885,0.9851,134.0100,277.6687,134.3439,90.3857,69.7671,87.7756,0.000443,0.653850,0.560293,-0.000000,0.561610,0.627447,-0.017060,0.473522,0.578700,-0.007878,0.436172,0.484608,0.010923,0.449381,0.420454,0.032166,0.486271,0.380345,-0.018918,0.406576,0.331959,-0.009669,0.363714,0.307272,-0.003085,0.333747,0.280557,0.000268,0.527811,0.306306,-0.001275,0.452725,0.274021,0.015665,0.449344,0.331450,0.035224,0.468372,0.374447,0.049264,0.565684,0.275936,0.015672,0.500164,0.251412,0.025305,0.490966,0.303783,0.030858,0.502208,0.338095,0.035291,0.598860,0.266593,0.032138,0.545543,0.252086,0.041719,0.531919,0.287053,0.046673,0.541302,0.320707,0.050142
556,1694939805.430708,1,-55.5543,-55.5543,-26.0593,-50.3369,48.9326,3972.5842,39.0240,3623.4074,1.2340,133.7477,275.2465,137.8463,92.8002,69.8946,85.2777,0.000109,0.655010,0.563663,-0.000000,0.563748,0.630053,-0.016087,0.475647,0.581904,-0.007472,0.437019,0.486959,0.010197,0.449905,0.422708,0.030357,0.487175,0.376685,-0.015874,0.407995,0.331688,-0.005572,0.366452,0.310690,0.000849,0.336805,0.285738,0.003581,0.528280,0.303468,0.001517,0.452429,0.273478,0.018676,0.450246,0.331016,0.037420,0.469309,0.373293,0.050654,0.565793,0.274096,0.018440,0.499409,0.252798,0.029450,0.490438,0.305388,0.035804,0.501633,0.339851,0.040283,0.598314,0.265762,0.034721,0.545368,0.253965,0.045193,0.531281,0.289634,0.050141,0.539310,0.322720,0.053452
557,1694939805.439041,1,-47.9243,-47.9243,-1.3493,24.7101,40.8934,127.4375,52.7157,4386.1111,1.2475,135.5525,272.3892,135.3628,89.9030,66.2769,82.1905,0.000435,0.652720,0.560216,-0.000000,0.561279,0.627073,-0.016404,0.473504,0.578483,-0.007093,0.436722,0.484314,0.011694,0.451003,0.418029,0.032915,0.487132,0.379400,-0.017671,0.407218,0.332519,-0.008542,0.364224,0.309207,-0.002217,0.334364,0.283672,0.000987,0.528353,0.306177,-0.000084,0.453234,0.274869,0.017484,0.450108,0.332104,0.037093,0.469343,0.374615,0.051003,0.566121,0.275723,0.016766,0.500605,0.252044,0.026769,0.491494,0.304655,0.032006,0.503044,0.338690,0.036072,0.599490,0.264855,0.033188,0.546363,0.252448,0.042253,0.532844,0.288573,0.046461,0.542336,0.321825,0.049440
558,1694939805.447375,1,-44.0019,-44.0019,0.8064,2.1556,41.0025,114.0706,63.6331,4830.8940,1.2116,135.4660,275.1948,135.8699,90.9921,68.4874,84.3391,0.000218,0.656193,0.561527,-0.000000,0.565734,0.628783,-0.018953,0.476849,0.579240,-0.011503,0.439151,0.483161,0.005712,0.452698,0.419370,0.025616,0.490278,0.379578,-0.022179,0.408687,0.334291,-0.014969,0.365401,0.311609,-0.010817,0.335265,0.285327,-0.009527,0.531205,0.306736,-0.004250,0.455183,0.273112,0.011895,0.452100,0.330957,0.029527,0.470369,0.374572,0.041495,0.568603,0.276335,0.013117,0.501934,0.253311,0.023600,0.492060,0.308757,0.029618,0.502955,0.345348,0.033424,0.601619,0.265934,0.029458,0.547464,0.254271,0.037846,0.531659,0.290837,0.041591,0.538236,0.325176,0.044136
559,1694939805.455708,1,-48.6514,-48.6514,-25.5104,-26.3168,41.1379,3957.8116,63.7010,4837.8419,1.1432,134.0108,269.6483,137.2732,91.6150,65.8472,79.0972,0.000156,0.656238,0.561052,-0.000000,0.564539,0.629119,-0.019135,0.475957,0.581111,-0.010642,0.438315,0.485682,0.007921,0.450959,0.420131,0.029105,0.488516,0.377083,-0.019224,0.408715,0.333821,-0.008156,0.365626,0.313661,-0.000710,0.335461,0.290549,0.002936,0.530189,0.303404,-0.000125,0.455498,0.275755,0.018815,0.451161,0.332174,0.038246,0.469820,0.374047,0.051561,0.568144,0.274830,0.018302,0.503601,0.249671,0.029253,0.492724,0.301353,0.034238,0.502547,0.335822,0.037679,0.601326,0.266625,0.036131,0.549560,0.251547,0.045940,0.533967,0.286119,0.050380,0.541268,0.319481,0.053232
560,1694939805.464041,1,-53.3713,-53.3713,0.5458,26.0562,4.1054,90.6222,44.4986,2915.4371,0.9502,132.6898,274.2668,136.9949,92.6107,68.7114,84.1946,0.000130,0.655654,0.562089,-0.000000,0.565279,0.628524,-0.017077,0.476068,0.582675,-0.009111,0.437320,0.489184,0.007818,0.451106,0.420911,0.027162,0.488072,0.377316,-0.016376,0.408701,0.332839,-0.007313,0.366005,0.312403,-0.001536,0.336203,0.289702,0.001110,0.528975,0.304481,0.000571,0.453486,0.277109,0.017644,0.450063,0.334235,0.036153,0.469504,0.375374,0.049098,0.566753,0.274612,0.016647,0.500577,0.251413,0.026234,0.490452,0.303982,0.031447,0.501612,0.337761,0.035339,0.600131,0.265090,0.032135,0.546484,0.251974,0.041087,0.531735,0.288055,0.045596,0.540224,0.320748,0.048725
561,1694939805.472375,1,55.6453,55.6453,25.8924,25.3467,41.7593,3957.6716,60.7298,3043.4168,1.3390,133.6103,274.3568,136.6788,91.6199,66.7790,80.9827,0.000085,0.656218,0.563551,-0.000000,0.563743,0.630932,-0.014947,0.476323,0.582335,-0.004906,0.438550,0.488532,0.014352,0.451429,0.424496,0.036148,0.486388,0.378367,-0.014915,0.408416,0.333859,-0.003925,0.366064,0.314474,0.003647,0.336681,0.293202,0.007622,0.528617,0.305584,0.002184,0.454351,0.274757,0.020546,0.451330,0.331899,0.040448,0.470205,0.374356,0.054637,0.567642,0.275696,0.018759,0.502844,0.251409,0.029469,0.493535,0.303931,0.035183,0.504483,0.338186,0.039496,0.601606,0.266502,0.035058,0.549391,0.253614,0.044975,0.535712,0.290259,0.049772,0.544624,0.323480,0.053132
562,1694939805.480708,1,-55.7177,-55.7177,-2.9289,-28.8213,42.6230,330.7240,47.3534,3088.5150,0.9688,133.8495,272.7611,139.9070,94.6373,68.2264,80.0375,0.000028,0.654815,0.563247,-0.000000,0.563145,0.629999,-0.017630,0.476233,0.582960,-0.006718,0.438668,0.488558,0.015004,0.451333,0.421692,0.040115,0.486987,0.378870,-0.017233,0.409317,0.336212,-0.004905,0.367424,0.317670,0.003987,0.337960,0.295110,0.009368,0.528513,0.305665,0.003595,0.454017,0.278322,0.026035,0.449019,0.333572,0.049076,0.467394,0.374419,0.065202,0.566447,0.276866,0.023671,0.500979,0.248530,0.036968,0.489374,0.300094,0.043903,0.497783,0.334002,0.049314,0.600039,0.268285,0.043427,0.547696,0.251342,0.055915,0.530617,0.285237,0.061976,0.536655,0.318839,0.066294
563,1694939805.489041,1,52.5486,52.5486,25.3000,28.2289,52.3196,4024.9198,79.3475,2196.8825,1.0281,134.2832,269.8580,135.2577,89.9100,64.9427,80.0918,0.000156,0.657147,0.566633,-0.000000,0.565184,0.634651,-0.018843,0.475320,0.585449,-0.012237,0.437861,0.485440,0.003516,0.450483,0.418833,0.021718,0.487586,0.379792,-0.017670,0.408206,0.335853,-0.007319,0.365440,0.315786,-0.000315,0.335495,0.293555,0.002814,0.529569,0.306751,-0.000198,0.453919,0.275002,0.016308,0.449856,0.330479,0.034789,0.468738,0.372470,0.047937,0.567945,0.277258,0.016540,0.502247,0.251022,0.025973,0.491254,0.302033,0.031876,0.501298,0.336598,0.036147,0.601453,0.267217,0.032511,0.547745,0.252557,0.041230,0.531921,0.289066,0.046252,0.538833,0.322750,0.049649
564,1694939805.497375,1,51.1361,51.1361,26.1268,0.8268,52.7651,4015.9712,23.5276,4643.7719,0.6575,134.5880,269.2654,136.6590,91.0928,66.4335,80.3835,0.000142,0.656025,0.562451,-0.000000,0.563935,0.632612,-0.019012,0.474879,0.583847,-0.010241,0.436696,0.488441,0.008747,0.450965,0.422274,0.030412,0.487257,0.381127,-0.020063,0.408529,0.337173,-0.009127,0.365769,0.317495,-0.001011,0.336356,0.295048,0.003225,0.529315,0.306702,-0.001535,0.453359,0.277112,0.016607,0.449904,0.334385,0.036397,0.469778,0.376775,0.050338,0.567474,0.276259,0.016277,0.501539,0.250164,0.026216,0.492230,0.302984,0.031259,0.503655,0.337862,0.035123,0.600727,0.266097,0.033490,0.547662,0.251507,0.042581,0.533824,0.287138,0.046799,0.542918,0.320888,0.049638
565,1694939805.505708,0,-52.1224,-52.1224,-26.9419,-53.0688,52.4664,4090.8380,32.9472,4301.5752,0.6110,131.0409,271.5686,139.6509,94.5071,68.7659,81.8093,0.000042,0.656983,0.566110,-0.000000,0.564932,0.633522,-0.019567,0.476801,0.589540,-0.011204,0.439116,0.494598,0.007951,0.449643,0.424180,0.030169,0.489193,0.382322,-0.023452,0.408810,0.340845,-0.013108,0.366828,0.320635,-0.004690,0.337964,0.296818,0.000559,0.530233,0.307176,-0.003459,0.452095,0.280375,0.015696,0.446589,0.335697,0.037450,0.465762,0.377349,0.052913,0.568115,0.277567,0.015921,0.500380,0.249622,0.025445,0.488917,0.302106,0.030890,0.498276,0.337476,0.035710,0.601951,0.267876,0.035080,0.548068,0.253306,0.044845,0.531106,0.288667,0.050297,0.537330,0.323592,0.054333
566,1694939805.514041,0,55.4410,55.4410,27.7897,54.7316,52.4311,4108.7801,26.0432,2827.5648,0.7912,126.0841,267.8413,136.7946,91.4627,65.0988,77.4795,0.000042,0.656660,0.567895,-0.000000,0.564093,0.635326,-0.016923,0.476309,0.590026,-0.007238,0.437364,0.497035,0.012761,0.449105,0.429900,0.035621,0.487958,0.385780,-0.020274,0.407740,0.341187,-0.009339,0.365087,0.322434,-0.000758,0.334995,0.300512,0.004257,0.528870,0.310517,-0.001801,0.450535,0.279292,0.016531,0.445753,0.334797,0.037810,0.464279,0.377154,0.053210,0.566559,0.279297,0.016239,0.499183,0.252111,0.026444,0.488874,0.303943,0.032450,0.498562,0.338142,0.037466,0.599799,0.268730,0.034044,0.545901,0.253572,0.044169,0.530630,0.289228,0.049486,0.538367,0.323123,0.053318
567,1694939805.522375,0,-50.9717,-50.9717,-25.8801,-53.6698,51.2580,3945.4122,45.1240,3964.3992,0.9982,124.2091,262.0748,133.2064,87.6872,60.7713,74.6111,0.000150,0.654606,0.572581,-0.000000,0.562862,0.640090,-0.017518,0.474510,0.592667,-0.009078,0.436140,0.494253,0.009441,0.447087,0.425460,0.030749,0.485569,0.387592,-0.020150,0.405243,0.342617,-0.009790,0.362426,0.322205,-0.001750,0.332256,0.299310,0.002732,0.526931,0.312465,-0.001782,0.448488,0.277856,0.015730,0.443659,0.332770,0.036542,0.462447,0.375527,0.051682,0.565308,0.281601,0.016093,0.498103,0.252594,0.025687,0.487876,0.303851,0.031931,0.497653,0.337981,0.037061,0.599467,0.270616,0.033642,0.545530,0.256134,0.043393,0.530752,0.291757,0.048911,0.538392,0.325351,0.052818
568,1694939805.530708,0,-39.1922,-39.1922,-22.5821,3.2980,49.5671,4028.8873,81.3038,5036.2422,1.0557,122.1659,263.8608,130.7416,85.3612,59.3204,74.6986,0.000370,0.654230,0.571962,-0.000000,0.563137,0.639937,-0.019371,0.474079,0.595003,-0.014293,0.434131,0.494742,0.000729,0.445584,0.422832,0.018122,0.487932,0.389471,-0.026077,0.404744,0.343832,-0.018427,0.361022,0.322753,-0.012378,0.330021,0.298470,-0.009619,0.528891,0.313314,-0.008329,0.448026,0.280735,0.006106,0.445422,0.337865,0.024742,0.466244,0.379803,0.037985,0.566431,0.281591,0.009230,0.497174,0.255446,0.016975,0.489074,0.308328,0.022909,0.502093,0.343607,0.027372,0.599265,0.269628,0.026254,0.544218,0.254131,0.033914,0.530943,0.291034,0.038821,0.540519,0.324441,0.042198
569,1694939805.539041,0,-30.9112,-30.9112,5.3028,27.8849,40.2661,141.1450,73.4335,6488.5123,1.0734,120.3071,261.0407,130.5936,85.1435,58.0187,73.0097,0.000331,0.653175,0.567673,-0.000000,0.562375,0.638840,-0.020030,0.473825,0.596252,-0.016383,0.433573,0.503907,-0.003586,0.445010,0.436223,0.011067,0.487097,0.392202,-0.027156,0.403410,0.348905,-0.022567,0.359838,0.325452,-0.018408,0.329719,0.298731,-0.016663,0.526580,0.314277,-0.011273,0.446438,0.284621,-0.000225,0.444757,0.342257,0.016683,0.466469,0.383821,0.029416,0.563684,0.281144,0.004111,0.494885,0.258733,0.008372,0.487203,0.311063,0.013590,0.501658,0.345079,0.018473,0.596184,0.269491,0.018790,0.541411,0.258135,0.023793,0.529947,0.294382,0.028294,0.541524,0.326708,0.032109
570,1694939805.547375,0,38.0104,38.0104,-4.3577,-9.6605,43.4868,104.2674,41.3457,4921.0046,1.2149,115.2477,258.1433,128.0678,82.5107,53.8557,67.4825,0.000396,0.654586,0.577738,-0.000000,0.562985,0.644631,-0.018671,0.473141,0.600346,-0.013323,0.432599,0.501574,0.001700,0.442958,0.433452,0.019106,0.486658,0.398920,-0.025635,0.402204,0.350659,-0.017931,0.357992,0.328032,-0.011528,0.325914,0.303201,-0.008625,0.526492,0.320841,-0.008087,0.444261,0.286911,0.005652,0.442037,0.342877,0.024837,0.462237,0.384517,0.038809,0.563800,0.286332,0.009396,0.491949,0.259333,0.018268,0.482817,0.311970,0.026445,0.494611,0.347726,0.032415,0.597228,0.273372,0.026144,0.541261,0.256180,0.034802,0.524535,0.292201,0.040623,0.531178,0.326351,0.044787
571,1694939805.555708,0,-28.9025,-28.9025,5.5173,9.8750,31.1848,106.7917,73.5343,6229.6764,1.4335,111.4398,257.1382,128.8943,82.1413,52.5787,65.7118,0.000541,0.653098,0.573900,-0.000000,0.564407,0.644565,-0.019374,0.474518,0.602800,-0.015806,0.432379,0.507048,-0.003144,0.442233,0.439825,0.011607,0.485176,0.398925,-0.026458,0.401379,0.353217,-0.021498,0.356950,0.329595,-0.017122,0.325345,0.304329,-0.015398,0.524336,0.320054,-0.010340,0.443044,0.288725,0.000719,0.441143,0.345908,0.018584,0.461991,0.387819,0.032049,0.561333,0.285278,0.005400,0.491167,0.263045,0.010878,0.482993,0.315248,0.018058,0.496132,0.349702,0.024049,0.594528,0.271605,0.020350,0.538802,0.259339,0.026614,0.525095,0.295673,0.032153,0.534252,0.328252,0.036539
