frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
1689,1695029769.380104,0,-36.9009,-36.9009,-20.7910,-43.1146,32.0729,1315.9236,24.2852,14320.4599,2.2623,110.0293,146.4848,52.0041,18.5198,12.4636,43.3164,0.018429,0.475529,0.720241,-0.000000,0.413777,0.722781,-0.011460,0.366862,0.657391,-0.006847,0.349128,0.588683,0.003743,0.364932,0.569036,0.015379,0.401895,0.528522,-0.008428,0.368705,0.477347,0.008151,0.349877,0.463716,0.018740,0.339849,0.448150,0.023162,0.438225,0.514573,0.005407,0.399868,0.494119,0.026343,0.386185,0.527497,0.038348,0.389397,0.552085,0.043153,0.465434,0.528743,0.020235,0.429327,0.514708,0.036886,0.412195,0.543359,0.040746,0.412465,0.566977,0.039564,0.484869,0.551921,0.034583,0.455257,0.544673,0.045584,0.440817,0.566225,0.048579,0.440790,0.591785,0.049018
1690,1695029769.388437,0,-31.0402,-31.0402,-20.3158,0.4752,36.9392,1888.3702,17.4332,12789.8310,1.2941,114.4884,146.5237,60.5393,26.8231,5.8383,35.3587,0.013057,0.475252,0.718007,-0.000000,0.412839,0.722017,-0.010525,0.366262,0.657916,-0.006196,0.348046,0.590564,0.003674,0.364645,0.568032,0.014569,0.400704,0.526915,-0.007897,0.369447,0.478728,0.007054,0.352417,0.469594,0.015747,0.345132,0.456749,0.018939,0.436305,0.513500,0.004806,0.398217,0.491192,0.024102,0.385579,0.524221,0.034153,0.389909,0.547315,0.037577,0.463446,0.527280,0.018608,0.427378,0.512178,0.033941,0.411629,0.541598,0.037092,0.413799,0.565878,0.035526,0.482421,0.550024,0.032002,0.452627,0.541566,0.041835,0.439803,0.563136,0.044475,0.441784,0.587857,0.044820
1691,1695029769.396770,0,29.2920,29.2920,-1.7809,18.5348,33.2272,2502.2440,1.4061,14608.3288,1.4772,93.5108,133.7593,100.4806,68.9877,40.0188,10.8422,0.000000,0.471961,0.718802,-0.000000,0.410587,0.720084,-0.011407,0.364059,0.655265,-0.008984,0.346334,0.587996,-0.001466,0.363530,0.569840,0.007733,0.400314,0.523542,-0.010027,0.368939,0.478638,0.002938,0.356439,0.500816,0.011289,0.356904,0.513161,0.014654,0.435272,0.511156,0.001831,0.397648,0.485538,0.018690,0.384154,0.521393,0.027509,0.388347,0.547631,0.030070,0.462277,0.525062,0.014757,0.425928,0.510146,0.028232,0.408965,0.539400,0.030980,0.411502,0.566880,0.029140,0.480324,0.548972,0.027202,0.450082,0.540886,0.034950,0.437561,0.562246,0.037105,0.440859,0.585468,0.037360
1692,1695029769.405104,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1693,1695029769.413437,0,-25.7790,-25.7790,-15.1978,0.0000,31.3066,1513.3763,,12707.1919,1.2630,104.9915,129.4879,74.6084,42.9926,14.5212,16.5383,0.005578,0.466273,0.717249,-0.000000,0.407504,0.717744,-0.011584,0.362491,0.656422,-0.009890,0.345434,0.591905,-0.003174,0.361456,0.572682,0.004727,0.396859,0.526537,-0.011075,0.367662,0.480429,0.000968,0.350360,0.483618,0.008782,0.343863,0.484256,0.011816,0.432594,0.513044,0.000398,0.397862,0.489549,0.016651,0.384053,0.518602,0.025513,0.385562,0.540631,0.028299,0.460118,0.526071,0.012901,0.427349,0.512707,0.026439,0.409389,0.536902,0.030183,0.407964,0.559745,0.029110,0.479186,0.549402,0.024795,0.451189,0.542298,0.032895,0.435548,0.560550,0.035752,0.433434,0.582066,0.036525
1694,1695029769.421770,0,25.0185,25.0185,15.4798,30.6776,28.8550,708.7028,1.1287,11374.1349,0.8702,102.7361,136.3492,55.3817,21.9658,8.0002,38.5311,0.016203,0.465811,0.714434,-0.000000,0.405900,0.717244,-0.011719,0.360570,0.657776,-0.009599,0.345539,0.593837,-0.002652,0.364178,0.573504,0.004820,0.393122,0.525541,-0.008533,0.365071,0.479131,0.003468,0.347569,0.467412,0.009926,0.339128,0.455160,0.011779,0.428982,0.511864,0.002822,0.395964,0.496044,0.018727,0.384912,0.526700,0.026629,0.389307,0.548952,0.029136,0.457396,0.525932,0.014948,0.425623,0.516368,0.027112,0.411356,0.544161,0.029095,0.413371,0.567543,0.027513,0.477719,0.550088,0.026509,0.450210,0.547411,0.033890,0.437481,0.568659,0.035888,0.438832,0.590733,0.036342
1695,1695029769.430104,0,31.1353,31.1353,15.5439,0.0640,27.9911,1920.0070,11.1652,12176.7140,1.4296,101.9761,124.7243,90.7424,60.6255,32.4998,5.0974,0.000214,0.465795,0.716970,-0.000000,0.406439,0.718253,-0.011953,0.361384,0.658990,-0.009939,0.343186,0.594003,-0.002432,0.358997,0.572339,0.006713,0.394169,0.524809,-0.011019,0.365284,0.484801,0.004582,0.351955,0.500159,0.015469,0.349121,0.506509,0.020155,0.429300,0.511716,0.001765,0.394578,0.491509,0.020411,0.381980,0.523533,0.030428,0.384538,0.546744,0.033552,0.457064,0.525984,0.015935,0.423723,0.514724,0.031100,0.406735,0.540695,0.034922,0.406444,0.564859,0.033487,0.476601,0.550146,0.029655,0.447798,0.544453,0.038673,0.433606,0.564033,0.041605,0.433104,0.585430,0.042177
1696,1695029769.438437,0,28.0586,28.0586,-0.3084,-15.8522,21.7533,620.8528,7.6547,12575.3902,0.9845,56.9691,127.3805,116.2702,85.9953,57.5350,27.0003,0.000066,0.465069,0.716096,-0.000000,0.402750,0.718235,-0.011707,0.358085,0.658136,-0.011112,0.342565,0.590730,-0.005696,0.360323,0.570379,0.001599,0.393225,0.523756,-0.011615,0.362690,0.485121,0.001164,0.353098,0.516993,0.010017,0.357284,0.538629,0.013934,0.428643,0.512184,-0.000288,0.392624,0.494482,0.016672,0.381481,0.531099,0.025351,0.386942,0.555458,0.027445,0.456814,0.527510,0.012308,0.423080,0.517793,0.026118,0.407858,0.545446,0.030000,0.410966,0.572072,0.028587,0.476185,0.552982,0.024324,0.447834,0.545254,0.032200,0.435103,0.564846,0.035593,0.436878,0.587468,0.036732
1697,1695029769.446770,0,31.9409,31.9409,14.4300,14.7383,22.0630,3687.4222,5.2285,20096.7622,1.7817,58.6705,130.2240,132.8363,102.6954,73.9444,43.5200,0.000000,0.464325,0.716701,-0.000000,0.403151,0.718585,-0.011491,0.358498,0.658239,-0.010558,0.340538,0.592146,-0.004733,0.357491,0.570682,0.003239,0.393225,0.522388,-0.011725,0.362700,0.490644,0.000757,0.355739,0.530979,0.010030,0.363034,0.558468,0.014433,0.428300,0.511273,-0.000670,0.391890,0.498558,0.015390,0.382159,0.538090,0.023773,0.388829,0.562773,0.025717,0.456289,0.526618,0.011690,0.421809,0.521632,0.024373,0.407772,0.552537,0.027792,0.412447,0.579220,0.026192,0.475640,0.551644,0.023629,0.446335,0.548114,0.030609,0.433739,0.569787,0.033493,0.435921,0.591954,0.034353
1698,1695029769.455104,0,-33.3693,-33.3693,-14.5970,-29.0269,25.0827,3036.8849,9.1083,12243.1010,1.4123,69.6227,119.5675,112.3210,82.2014,54.5346,24.9384,0.000067,0.461261,0.714242,-0.000000,0.401819,0.717049,-0.011797,0.358117,0.658227,-0.009699,0.339869,0.593199,-0.001953,0.355693,0.572459,0.007804,0.389710,0.524122,-0.012276,0.360206,0.487441,0.003061,0.350598,0.516631,0.014636,0.352760,0.535103,0.020275,0.424978,0.512157,0.000709,0.389732,0.496606,0.019839,0.378083,0.534292,0.030637,0.382495,0.559877,0.034103,0.453314,0.528055,0.015142,0.419525,0.520082,0.029948,0.403704,0.549390,0.033605,0.406080,0.575578,0.032101,0.472886,0.553175,0.029274,0.443894,0.547518,0.037495,0.430166,0.569138,0.040095,0.431604,0.592128,0.040572
1699,1695029769.463437,0,32.5336,32.5336,0.3496,14.9465,25.7607,1234.9523,17.1712,10600.8663,1.0403,56.7114,121.6470,117.5772,87.2083,59.0253,28.6065,0.000068,0.458876,0.708401,-0.000000,0.399105,0.716666,-0.012030,0.355215,0.657998,-0.010472,0.339919,0.592890,-0.003869,0.356602,0.571655,0.004755,0.389993,0.525657,-0.010626,0.360386,0.486048,0.002883,0.351156,0.518002,0.012882,0.355596,0.541134,0.017749,0.424711,0.513648,0.001171,0.389626,0.492055,0.019194,0.378087,0.528518,0.029121,0.382877,0.553724,0.032223,0.452398,0.528279,0.013976,0.418268,0.516078,0.027835,0.402615,0.546190,0.031952,0.405228,0.573123,0.030958,0.472097,0.552748,0.026249,0.442221,0.544244,0.033496,0.428060,0.566033,0.036528,0.428569,0.588814,0.037556
1700,1695029769.471770,0,-37.3270,-37.3270,-16.3464,-16.6960,32.4881,3610.3003,41.4466,12186.0385,1.4503,67.5285,119.3480,110.5126,80.7393,53.0291,23.2577,0.000433,0.459535,0.708882,-0.000000,0.399294,0.717518,-0.011195,0.354780,0.658295,-0.007587,0.338596,0.592997,0.001413,0.355613,0.570891,0.012361,0.387609,0.524986,-0.008151,0.356079,0.488090,0.007617,0.347272,0.517689,0.018799,0.352159,0.535717,0.024245,0.421776,0.512095,0.004442,0.385146,0.494010,0.024079,0.374396,0.532110,0.034183,0.380422,0.557971,0.037481,0.449356,0.525151,0.018158,0.413887,0.516447,0.032986,0.399460,0.549189,0.035692,0.403433,0.576582,0.033809,0.469294,0.546976,0.031521,0.438688,0.541122,0.039273,0.425730,0.565571,0.041057,0.427621,0.590113,0.041187
1701,1695029769.480104,0,39.8698,39.8698,1.9822,18.3286,34.4924,247.6317,0.7430,19714.7496,1.5899,58.1991,124.0017,131.0832,101.2987,73.1649,41.7468,0.000000,0.459290,0.710901,-0.000000,0.397976,0.715979,-0.009678,0.353639,0.656916,-0.006541,0.336411,0.593181,0.001319,0.353233,0.574857,0.011429,0.386673,0.523527,-0.007240,0.357916,0.491663,0.007496,0.351410,0.532875,0.018438,0.358565,0.560317,0.023904,0.421451,0.512405,0.003846,0.386345,0.497260,0.021830,0.376795,0.537572,0.031439,0.383511,0.563245,0.034461,0.449766,0.527713,0.016174,0.415935,0.522536,0.030165,0.402267,0.553912,0.033564,0.407214,0.580589,0.032178,0.469956,0.552563,0.028242,0.440582,0.549224,0.035944,0.428554,0.571262,0.038598,0.431663,0.593529,0.039368
1702,1695029769.488437,0,34.7171,34.7171,17.0216,15.0394,34.9136,3240.9461,17.1922,13532.2984,1.1716,79.9815,114.7584,106.1223,76.2182,48.5505,19.6431,0.001105,0.460186,0.713300,-0.000000,0.399143,0.716108,-0.010387,0.353191,0.657313,-0.007358,0.336445,0.594173,0.000391,0.352279,0.574020,0.009586,0.385248,0.523174,-0.007688,0.353438,0.490934,0.005472,0.342675,0.520044,0.013895,0.344912,0.536053,0.017490,0.420329,0.511487,0.003102,0.382436,0.501110,0.019820,0.371938,0.540592,0.028146,0.377796,0.564938,0.030534,0.448552,0.527225,0.014914,0.412636,0.525903,0.027292,0.397793,0.558546,0.029595,0.401690,0.584501,0.027871,0.468596,0.552235,0.026388,0.437872,0.553937,0.032229,0.425047,0.577776,0.033998,0.427455,0.600142,0.034535
1703,1695029769.496770,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1704,1695029769.505104,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1705,1695029769.513437,0,36.0932,36.0932,0.8899,0.0000,29.3494,375.1664,,15049.7632,1.7913,83.0424,115.0066,103.5490,72.9518,44.6897,15.6648,0.003183,0.454928,0.707830,-0.000000,0.394214,0.716157,-0.009844,0.348311,0.658537,-0.006645,0.334605,0.596060,0.001197,0.353583,0.575479,0.010264,0.380082,0.521320,-0.007526,0.349975,0.488175,0.006349,0.340031,0.516295,0.015165,0.343444,0.531989,0.018918,0.415444,0.510512,0.003016,0.380431,0.501254,0.021444,0.371843,0.540608,0.030630,0.379584,0.563024,0.033365,0.444757,0.526247,0.014596,0.410845,0.522947,0.028013,0.398224,0.557267,0.030372,0.403711,0.582757,0.028505,0.465794,0.550697,0.025871,0.436599,0.550560,0.032227,0.425507,0.575624,0.034066,0.429449,0.598008,0.034580
1706,1695029769.521770,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1707,1695029769.530104,0,-28.2283,-28.2283,2.2747,0.0000,34.2943,275.0584,,14738.6613,1.0749,53.6628,118.2739,123.6012,93.6096,64.7318,33.3194,0.000974,0.455288,0.713320,-0.000000,0.393186,0.717745,-0.011250,0.347722,0.661037,-0.010758,0.333199,0.596913,-0.005628,0.352424,0.577512,0.001119,0.378415,0.522637,-0.012651,0.347568,0.497087,-0.001210,0.340807,0.535652,0.006847,0.346882,0.557886,0.010215,0.413628,0.510263,-0.002700,0.377752,0.501759,0.011806,0.369922,0.541177,0.019839,0.377379,0.566196,0.022146,0.442871,0.525344,0.008500,0.409394,0.525603,0.018883,0.397534,0.556735,0.021495,0.403059,0.584806,0.020262,0.463339,0.550798,0.019309,0.434545,0.552545,0.023575,0.424966,0.575280,0.025639,0.429346,0.598075,0.026712
1708,1695029769.538437,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1709,1695029769.546770,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1710,1695029769.555104,1,30.4696,30.4696,-2.3501,0.0000,25.5835,1086.9825,,6168.9041,0.9024,89.8372,113.4657,66.7231,39.4279,19.5563,29.6264,0.009853,0.451522,0.712833,-0.000000,0.390902,0.719768,-0.008902,0.345692,0.666491,-0.005645,0.331615,0.606119,0.001818,0.350191,0.585532,0.009805,0.371540,0.531298,-0.005717,0.343561,0.497792,0.007152,0.328409,0.496576,0.014194,0.323349,0.490836,0.016604,0.406470,0.515232,0.004047,0.374067,0.505643,0.020590,0.364714,0.535528,0.029046,0.369796,0.555951,0.031956,0.435884,0.527382,0.014716,0.405024,0.522123,0.027075,0.392037,0.549302,0.029657,0.394805,0.572268,0.028617,0.457696,0.549979,0.024972,0.431482,0.548132,0.032308,0.420489,0.568535,0.034836,0.423066,0.590527,0.035825
1711,1695029769.563437,1,24.2054,24.2054,-2.6279,-0.2779,24.1965,509.5038,3.0270,21863.7314,1.5610,58.6397,116.2899,133.3315,104.7331,76.2016,44.5874,0.000010,0.451293,0.716325,-0.000000,0.388595,0.718527,-0.011644,0.344084,0.662707,-0.011749,0.330176,0.604139,-0.007770,0.349468,0.586543,-0.002385,0.373218,0.523998,-0.011210,0.340884,0.513358,-0.001732,0.337334,0.554845,0.003977,0.346178,0.573322,0.005737,0.408384,0.512050,-0.002500,0.370992,0.512908,0.009254,0.364567,0.552604,0.015369,0.373500,0.574331,0.016834,0.438145,0.528271,0.007114,0.403547,0.533676,0.014729,0.392238,0.565945,0.016597,0.399378,0.588983,0.015592,0.459454,0.555468,0.016263,0.430509,0.560920,0.018980,0.421160,0.584493,0.021113,0.427034,0.604628,0.022625
1712,1695029769.571770,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1713,1695029769.580104,1,-31.3832,-31.3832,-16.8691,0.0000,29.6803,1070.2953,,8979.4429,0.8545,126.7207,120.8192,38.8690,15.5230,26.3308,54.2541,0.029586,0.449286,0.712910,-0.000000,0.389776,0.722284,-0.010625,0.345174,0.670383,-0.006533,0.331764,0.612504,0.002435,0.347715,0.589864,0.011477,0.368565,0.539606,-0.005827,0.341112,0.496215,0.008517,0.325143,0.475663,0.015372,0.315726,0.454638,0.017199,0.403607,0.520073,0.005406,0.369507,0.512622,0.024699,0.359430,0.545325,0.033785,0.364289,0.568476,0.036904,0.432362,0.531075,0.017266,0.400238,0.529289,0.032015,0.387249,0.560331,0.034074,0.389404,0.583567,0.032294,0.454974,0.552616,0.028467,0.428975,0.555412,0.037395,0.417670,0.577613,0.039675,0.419147,0.602238,0.040230
1714,1695029769.588437,1,,,0.0000,0.0000,0.0000,0.0000,3.0272,19723.0837,1.8509,77.0100,121.1449,143.5182,113.8569,84.3883,51.8149,0.000000,0.451976,0.718670,-0.000000,0.389342,0.724895,-0.012197,0.342514,0.670518,-0.012696,0.330165,0.611422,-0.009219,0.353212,0.594633,-0.004269,0.370992,0.531440,-0.010784,0.341111,0.519292,-0.002279,0.341225,0.564420,0.002587,0.352380,0.585900,0.004024,0.405923,0.517625,-0.002037,0.369802,0.518141,0.009253,0.365978,0.559836,0.015253,0.376698,0.582368,0.017033,0.435886,0.531972,0.007334,0.402108,0.541524,0.015112,0.393060,0.576447,0.016596,0.401639,0.600493,0.015512,0.457650,0.557871,0.016075,0.429209,0.567265,0.019068,0.421007,0.592924,0.020939,0.427601,0.613630,0.022310
1715,1695029769.596770,1,21.0457,21.0457,12.3185,0.0000,27.1553,2008.9269,6.7756,12924.2603,1.5113,64.9421,114.7425,125.1771,95.7306,66.5901,34.2671,0.000000,0.450451,0.720939,-0.000000,0.388041,0.727468,-0.012940,0.342214,0.673417,-0.013552,0.330373,0.611176,-0.009715,0.352799,0.588846,-0.004907,0.370058,0.533250,-0.013525,0.341421,0.518171,-0.003952,0.338893,0.550416,0.001196,0.346479,0.563206,0.002299,0.406148,0.518834,-0.004094,0.371691,0.529134,0.008504,0.367798,0.569272,0.014674,0.377937,0.590185,0.016008,0.436399,0.533139,0.006257,0.403821,0.546498,0.014574,0.394282,0.579774,0.015947,0.402084,0.604629,0.014465,0.458932,0.559279,0.015961,0.431491,0.572145,0.018224,0.422557,0.597914,0.019515,0.428075,0.620460,0.020663
1716,1695029769.605104,1,27.3589,27.3589,-0.7777,-13.0962,23.0762,161.9557,4.7527,7069.7473,0.9820,99.8758,111.0719,55.7856,30.2903,19.8455,39.9670,0.017224,0.452887,0.719338,-0.000000,0.391151,0.728821,-0.010134,0.344813,0.676211,-0.006386,0.331455,0.615755,0.002064,0.351398,0.594879,0.010833,0.368058,0.543480,-0.006820,0.338931,0.506151,0.005620,0.325204,0.495298,0.011960,0.319339,0.480138,0.013709,0.402964,0.524549,0.003687,0.368349,0.518933,0.018757,0.361756,0.555955,0.026084,0.369523,0.579928,0.028884,0.432159,0.535162,0.015051,0.399237,0.537253,0.026202,0.389617,0.571013,0.027025,0.396047,0.596617,0.025267,0.453960,0.555945,0.025945,0.426703,0.562651,0.031738,0.417900,0.588380,0.032608,0.422803,0.612605,0.032856
1717,1695029769.613437,1,-25.6903,-25.6903,-12.4739,-11.6963,25.9767,2127.1566,9.8476,7405.8517,1.0344,87.6026,106.0270,66.6077,40.2697,20.7723,29.9240,0.009845,0.449073,0.719133,-0.000000,0.389062,0.728222,-0.011678,0.342324,0.674187,-0.009153,0.329478,0.614403,-0.002313,0.351252,0.592138,0.004809,0.368081,0.541094,-0.006834,0.340045,0.510710,0.004264,0.326899,0.505015,0.009506,0.322512,0.493748,0.010502,0.403515,0.522774,0.002748,0.368732,0.527031,0.017020,0.361975,0.563514,0.024113,0.369423,0.583625,0.026652,0.433062,0.534126,0.012688,0.400388,0.543212,0.022580,0.389125,0.577544,0.023727,0.394632,0.600414,0.022352,0.455904,0.557306,0.021837,0.429770,0.567443,0.026092,0.418995,0.592914,0.026794,0.422179,0.616233,0.027233
1718,1695029769.621770,1,18.7574,18.7574,12.5351,25.0091,25.1707,258.4142,16.0683,7922.1651,1.0371,104.8742,114.6542,48.7770,24.6150,22.2050,46.5855,0.022572,0.451063,0.718675,-0.000000,0.390587,0.732359,-0.012790,0.343830,0.679816,-0.010916,0.331130,0.619393,-0.004128,0.351265,0.598149,0.002607,0.366987,0.547111,-0.010422,0.339537,0.509690,0.000283,0.325022,0.492040,0.004835,0.317780,0.471725,0.005071,0.402861,0.526779,-0.000234,0.369260,0.530712,0.014874,0.363291,0.568343,0.022731,0.371484,0.591220,0.025579,0.432283,0.537411,0.010342,0.400818,0.544339,0.020659,0.391753,0.577655,0.022165,0.397852,0.600977,0.020805,0.455382,0.559374,0.020030,0.428771,0.570750,0.024748,0.420640,0.595973,0.026029,0.425513,0.620533,0.026677
1719,1695029769.630104,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1720,1695029769.638437,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1721,1695029769.646770,1,-26.9751,-26.9751,-12.0052,0.0000,24.0370,2051.6685,,6796.9941,1.0583,125.9923,115.6585,42.9248,22.6914,28.8655,54.4585,0.028364,0.449789,0.726756,-0.000000,0.390136,0.735857,-0.010668,0.344570,0.684164,-0.006646,0.332573,0.625145,0.002080,0.350584,0.601985,0.010883,0.366003,0.555403,-0.005799,0.339105,0.513934,0.007114,0.323965,0.490397,0.012576,0.314643,0.468246,0.013488,0.401087,0.532590,0.004452,0.367943,0.525587,0.023181,0.359391,0.557649,0.032542,0.364923,0.581792,0.036053,0.429973,0.540214,0.014913,0.399237,0.537899,0.028877,0.387397,0.565735,0.031220,0.389500,0.587570,0.029789,0.452811,0.559884,0.024518,0.427068,0.563033,0.032324,0.416905,0.584391,0.034478,0.418786,0.609884,0.035110
