frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
2679,1694937478.559453,1,55.4650,55.4650,29.2358,29.3595,58.3066,1663.1957,65.4812,9817.8444,2.2045,130.8866,250.5909,29.7280,58.4558,96.9424,136.0978,0.142656,0.479182,0.553855,-0.000000,0.415809,0.586060,-0.010078,0.356953,0.543820,-0.017516,0.335234,0.460302,-0.019689,0.341603,0.398110,-0.020384,0.382951,0.461508,-0.053367,0.311793,0.380368,-0.066263,0.277355,0.352383,-0.062889,0.257143,0.329773,-0.057775,0.411054,0.397579,-0.049411,0.337137,0.289374,-0.063519,0.325671,0.325511,-0.047857,0.336105,0.359073,-0.030755,0.435659,0.355583,-0.043255,0.372103,0.254729,-0.053607,0.357903,0.294565,-0.034095,0.366551,0.329010,-0.014862,0.455376,0.334388,-0.037016,0.409540,0.246425,-0.039905,0.391878,0.269879,-0.025856,0.395061,0.303105,-0.011722
2680,1694937478.567786,1,-53.7915,-53.7915,-27.8883,-57.1241,56.4535,1747.1835,22.8128,10093.9719,2.1991,130.3696,254.9034,31.1404,59.7415,99.6930,140.4571,0.147823,0.479759,0.556412,-0.000000,0.417223,0.587371,-0.011230,0.357855,0.541733,-0.019468,0.334221,0.454522,-0.022547,0.338168,0.388676,-0.023925,0.383068,0.461248,-0.051460,0.311033,0.377856,-0.064381,0.277784,0.349369,-0.061395,0.259284,0.326771,-0.056637,0.411528,0.397117,-0.047414,0.339457,0.286138,-0.061747,0.326325,0.317757,-0.047923,0.333982,0.346861,-0.032218,0.436499,0.353769,-0.041306,0.373380,0.253749,-0.050922,0.359037,0.292343,-0.031662,0.366557,0.324544,-0.013080,0.455855,0.330528,-0.035438,0.409690,0.247646,-0.038016,0.392073,0.273309,-0.024095,0.395060,0.305160,-0.010236
2681,1694937478.576119,1,-55.8488,-55.8488,0.9686,28.8569,56.4468,439.2419,50.2648,9152.8162,2.1865,130.8002,258.5941,38.3309,61.2469,98.6432,138.6601,0.138761,0.480424,0.553301,-0.000000,0.415189,0.583247,-0.011479,0.355724,0.532466,-0.019883,0.332510,0.441651,-0.022937,0.337779,0.372261,-0.024543,0.381834,0.457923,-0.052948,0.311482,0.375010,-0.067658,0.279052,0.346705,-0.066259,0.261022,0.323073,-0.062858,0.410825,0.395169,-0.049214,0.342108,0.284247,-0.065147,0.339383,0.332682,-0.051455,0.356296,0.372761,-0.036314,0.436464,0.352873,-0.043698,0.374268,0.249456,-0.055372,0.366827,0.297999,-0.037532,0.380321,0.337049,-0.020641,0.456669,0.330020,-0.038204,0.411057,0.243071,-0.043089,0.398482,0.272628,-0.031123,0.405710,0.307489,-0.019506
2682,1694937478.584453,1,53.2348,53.2348,-2.1395,-3.1082,54.7735,500.4591,64.4903,8897.1045,1.7709,132.6412,259.9876,38.8121,61.8988,99.2682,138.6070,0.136011,0.479787,0.554312,-0.000000,0.415756,0.584543,-0.012118,0.356880,0.536689,-0.020299,0.335840,0.449075,-0.022788,0.342480,0.383658,-0.023805,0.385002,0.457390,-0.054023,0.314519,0.375153,-0.066766,0.281283,0.346615,-0.064201,0.262438,0.322030,-0.060148,0.413826,0.395762,-0.049434,0.343016,0.284016,-0.064031,0.334479,0.322409,-0.050803,0.346997,0.357545,-0.035995,0.438436,0.354180,-0.042697,0.375451,0.251098,-0.052665,0.363578,0.292965,-0.035390,0.373911,0.328836,-0.018725,0.457395,0.331614,-0.036075,0.412108,0.242575,-0.039427,0.396628,0.267866,-0.027255,0.401587,0.300831,-0.015237
2683,1694937478.592786,1,56.1377,56.1377,0.1682,2.3077,53.7867,664.4649,33.9027,8054.4684,1.8361,135.3688,265.8935,44.2946,64.7717,100.4192,138.9347,0.133346,0.479603,0.556692,-0.000000,0.414847,0.583884,-0.011359,0.357068,0.528277,-0.019466,0.336307,0.435737,-0.021815,0.344497,0.368305,-0.022784,0.384301,0.457636,-0.055443,0.313729,0.372627,-0.069986,0.281854,0.341540,-0.068504,0.263768,0.315497,-0.065200,0.414358,0.395307,-0.051468,0.343913,0.279716,-0.067655,0.339478,0.322851,-0.054026,0.353108,0.358926,-0.038592,0.439850,0.352639,-0.045306,0.376669,0.247128,-0.056483,0.369098,0.293519,-0.038056,0.382289,0.331664,-0.020328,0.459661,0.330626,-0.039213,0.412639,0.244224,-0.044092,0.399720,0.272806,-0.032193,0.407380,0.305525,-0.020148
2684,1694937478.601119,1,-53.9320,-53.9320,-0.0351,-0.2033,53.5147,481.7075,82.9365,8838.0913,1.6561,132.0957,265.0251,44.2567,62.5635,97.7823,136.2174,0.127652,0.482586,0.551224,-0.000000,0.416579,0.578881,-0.011366,0.357095,0.527148,-0.019475,0.333528,0.438192,-0.022084,0.336498,0.371572,-0.023317,0.387080,0.453501,-0.054898,0.316867,0.370636,-0.069067,0.283272,0.340526,-0.066590,0.264304,0.315845,-0.062110,0.416409,0.392646,-0.050857,0.345096,0.277171,-0.068018,0.335537,0.317771,-0.054641,0.347883,0.354795,-0.038706,0.441720,0.351096,-0.044578,0.379553,0.245327,-0.057327,0.367291,0.290126,-0.039705,0.377951,0.327996,-0.021601,0.461178,0.329443,-0.038171,0.415815,0.239158,-0.043382,0.400333,0.264940,-0.031167,0.405955,0.298831,-0.018318
2685,1694937478.609453,1,60.4095,60.4095,29.0646,29.0997,54.6670,1654.4923,67.9778,8912.1217,2.5036,130.1258,265.6959,43.5640,65.9287,102.0121,140.2915,0.135275,0.482995,0.549446,-0.000000,0.416704,0.578600,-0.013123,0.356514,0.523128,-0.022144,0.333514,0.429337,-0.024805,0.337331,0.359628,-0.025883,0.388063,0.452779,-0.059962,0.317948,0.369488,-0.074771,0.283568,0.338830,-0.072295,0.263655,0.313649,-0.067777,0.417689,0.393285,-0.054813,0.346672,0.276527,-0.071721,0.336938,0.315693,-0.056857,0.348359,0.350785,-0.040065,0.442746,0.352425,-0.047403,0.380180,0.244350,-0.060371,0.367276,0.288639,-0.041310,0.376659,0.325950,-0.022204,0.461930,0.330545,-0.039890,0.416043,0.237126,-0.045386,0.400039,0.263409,-0.032309,0.404219,0.298364,-0.018803
2686,1694937478.617786,1,57.6650,57.6650,1.1075,-27.9570,44.3782,403.7617,51.4634,9589.6466,2.4618,128.6096,269.2681,47.0124,64.3618,98.7841,136.2140,0.127661,0.480954,0.552481,-0.000000,0.416871,0.578694,-0.013332,0.358983,0.525699,-0.021863,0.338500,0.434106,-0.024483,0.347301,0.368836,-0.025479,0.387028,0.452473,-0.055937,0.315052,0.364873,-0.069285,0.283453,0.334709,-0.067009,0.266808,0.310349,-0.063214,0.417573,0.391682,-0.050976,0.348206,0.272332,-0.067027,0.340559,0.312096,-0.054944,0.352261,0.348470,-0.040720,0.442475,0.349893,-0.043820,0.381161,0.240741,-0.054466,0.371820,0.285887,-0.037729,0.383661,0.325558,-0.021352,0.461268,0.328498,-0.036981,0.416206,0.236514,-0.041640,0.402657,0.261687,-0.030866,0.409204,0.294502,-0.019810
2687,1694937478.626119,1,58.8078,58.8078,0.6675,-0.4400,44.8966,415.0463,15.1459,9571.5592,1.5232,132.3989,275.8119,57.4089,74.1946,107.8649,145.6160,0.133059,0.480992,0.548862,-0.000000,0.416332,0.576859,-0.010563,0.360622,0.523899,-0.019262,0.339505,0.433153,-0.021922,0.348448,0.362877,-0.022607,0.383213,0.453687,-0.058609,0.308320,0.360594,-0.075428,0.279847,0.321860,-0.073308,0.267925,0.295308,-0.067801,0.414638,0.391998,-0.053861,0.350091,0.269112,-0.071514,0.349391,0.315156,-0.054749,0.365322,0.358343,-0.035563,0.441653,0.351043,-0.047088,0.383993,0.241645,-0.061308,0.378805,0.286854,-0.042640,0.392165,0.326336,-0.023048,0.462417,0.329266,-0.039638,0.418887,0.239303,-0.045411,0.408958,0.265276,-0.032165,0.417674,0.300533,-0.018306
2688,1694937478.634453,1,70.6280,70.6280,31.1400,30.4725,46.5519,1512.8089,70.4974,9591.1659,1.7644,129.9360,277.8544,54.6664,70.5579,103.6135,140.4619,0.127539,0.479952,0.547310,-0.000000,0.415797,0.575975,-0.014053,0.359576,0.523624,-0.024388,0.339528,0.434824,-0.028088,0.346982,0.367730,-0.029964,0.386613,0.450349,-0.063610,0.312883,0.358373,-0.081534,0.282721,0.322602,-0.080878,0.268398,0.297631,-0.076669,0.417775,0.389522,-0.057733,0.351360,0.268399,-0.075486,0.347086,0.312039,-0.059948,0.361271,0.352346,-0.042461,0.443668,0.349142,-0.049903,0.384357,0.237413,-0.063099,0.377053,0.282384,-0.044332,0.390116,0.321881,-0.025538,0.463135,0.328479,-0.042010,0.419220,0.237139,-0.048196,0.407211,0.263389,-0.035854,0.415072,0.298356,-0.022886
2689,1694937478.642786,1,59.8738,59.8738,-0.1339,-31.2739,4.6713,468.9260,81.2504,10427.2777,1.4099,132.5085,276.6160,53.6525,70.1911,105.3832,143.8283,0.132556,0.482816,0.548408,-0.000000,0.416404,0.572110,-0.011777,0.359803,0.513066,-0.020863,0.336371,0.419030,-0.023987,0.336461,0.350409,-0.025409,0.389892,0.447500,-0.058345,0.321327,0.359394,-0.075199,0.287585,0.324884,-0.073695,0.269013,0.298531,-0.069093,0.420672,0.387594,-0.053851,0.353176,0.265557,-0.072987,0.345888,0.311974,-0.058358,0.360676,0.353987,-0.040800,0.446917,0.347485,-0.047213,0.385739,0.236126,-0.063156,0.373835,0.282532,-0.045230,0.385175,0.321706,-0.025922,0.466919,0.326503,-0.039992,0.422001,0.232774,-0.046609,0.406512,0.259362,-0.033691,0.412058,0.295491,-0.020052
2690,1694937478.651119,1,47.2801,47.2801,-2.5962,-2.4623,7.4167,206.1871,72.0920,10657.1520,2.0207,128.8742,273.3515,57.0938,70.2635,103.2778,141.3298,0.126445,0.483134,0.544593,-0.000000,0.416965,0.570955,-0.012017,0.359914,0.516243,-0.020012,0.338792,0.426315,-0.022316,0.345600,0.360738,-0.022703,0.390193,0.441992,-0.054191,0.318710,0.352832,-0.068691,0.286672,0.323069,-0.065761,0.271204,0.301111,-0.060522,0.420648,0.382577,-0.049631,0.352418,0.263109,-0.066834,0.346617,0.311548,-0.051621,0.361778,0.354454,-0.033694,0.446666,0.343849,-0.043330,0.386854,0.233508,-0.057070,0.376998,0.280457,-0.039090,0.389432,0.319869,-0.020173,0.466774,0.324544,-0.036851,0.423708,0.232581,-0.043323,0.410391,0.258526,-0.031487,0.417583,0.294204,-0.018615
2691,1694937478.659453,1,-48.7627,-48.7627,-26.8926,-24.2964,43.7926,1456.7053,2.1223,10624.4238,1.5941,130.8742,279.9352,60.5609,73.3775,107.2652,147.4450,0.131153,0.485136,0.546630,-0.000000,0.419205,0.570796,-0.011797,0.363117,0.519116,-0.019938,0.344874,0.432679,-0.022428,0.352823,0.370767,-0.023194,0.390807,0.442247,-0.055332,0.322127,0.353155,-0.069877,0.289802,0.319331,-0.066896,0.273187,0.293725,-0.061352,0.421887,0.383844,-0.050299,0.353327,0.260290,-0.067935,0.341691,0.301502,-0.053237,0.352913,0.341337,-0.035390,0.448317,0.345633,-0.043176,0.388604,0.230528,-0.056913,0.374143,0.274969,-0.038824,0.383821,0.314699,-0.019239,0.469068,0.327368,-0.035762,0.424602,0.230940,-0.040508,0.407879,0.255736,-0.027282,0.413290,0.292007,-0.013182
2692,1694937478.667786,1,53.3351,53.3351,-4.3232,22.5694,43.3138,76.4015,66.3280,10796.7579,1.7656,128.3742,277.6814,60.3641,72.5464,105.4433,144.1359,0.124423,0.485351,0.544365,-0.000000,0.418577,0.567110,-0.014119,0.359914,0.509783,-0.023386,0.339044,0.418403,-0.026717,0.345576,0.353398,-0.028108,0.392075,0.436498,-0.058012,0.318888,0.345405,-0.072725,0.286815,0.315357,-0.069281,0.271881,0.294357,-0.063544,0.423698,0.378554,-0.052386,0.353838,0.256636,-0.070039,0.344055,0.303236,-0.055540,0.357200,0.345953,-0.038466,0.449947,0.340836,-0.044794,0.388771,0.227725,-0.058929,0.375996,0.275454,-0.041526,0.386953,0.316682,-0.023271,0.469861,0.322612,-0.037089,0.424914,0.228379,-0.043872,0.409280,0.255752,-0.032198,0.415605,0.293508,-0.019620
2693,1694937478.676119,1,48.7602,48.7602,-2.7784,1.5448,40.6672,319.8308,7.1958,10898.1299,1.6032,132.1944,283.6803,67.8821,79.0745,111.8747,151.9767,0.136044,0.485967,0.544335,-0.000000,0.420550,0.568633,-0.013910,0.362633,0.515896,-0.022005,0.342992,0.427962,-0.024281,0.350675,0.367731,-0.024679,0.392466,0.435296,-0.053535,0.325710,0.346533,-0.068728,0.291674,0.312147,-0.068146,0.272438,0.286375,-0.064914,0.423714,0.376091,-0.048318,0.355055,0.252119,-0.065675,0.338897,0.289530,-0.053699,0.346374,0.328591,-0.038590,0.449824,0.337899,-0.041379,0.391186,0.224537,-0.054831,0.373900,0.266919,-0.038220,0.381095,0.306061,-0.020241,0.469678,0.321317,-0.034671,0.427390,0.225843,-0.039549,0.408419,0.248457,-0.027360,0.411104,0.283726,-0.014402
2694,1694937478.684453,1,53.0218,53.0218,1.4354,4.2138,39.8146,634.5410,20.2701,9883.5406,1.7876,133.4753,288.4915,71.7174,81.7612,114.2979,154.3866,0.126778,0.487229,0.542459,-0.000000,0.419416,0.566261,-0.014522,0.362926,0.510190,-0.023505,0.342550,0.419278,-0.025551,0.345504,0.355088,-0.025269,0.394327,0.432210,-0.061490,0.325512,0.340881,-0.076935,0.293100,0.307532,-0.073791,0.276623,0.283696,-0.067761,0.426556,0.374030,-0.054229,0.359083,0.253128,-0.071605,0.344637,0.295468,-0.056015,0.354335,0.336841,-0.038080,0.452548,0.337550,-0.044831,0.393114,0.224910,-0.059772,0.376474,0.269103,-0.042375,0.384984,0.309935,-0.023240,0.472174,0.321706,-0.035028,0.428494,0.227033,-0.040575,0.410503,0.250441,-0.028022,0.414940,0.287038,-0.014517
2695,1694937478.692786,1,-48.4719,-48.4719,0.0727,-1.3627,49.1747,461.5513,37.3324,9471.1369,1.7278,134.4005,290.8384,73.0397,83.4136,114.9397,154.7842,0.118187,0.487805,0.543560,-0.000000,0.420114,0.564650,-0.011532,0.363743,0.506320,-0.019114,0.342446,0.414400,-0.020701,0.344674,0.348055,-0.020334,0.393943,0.431150,-0.055816,0.326422,0.339643,-0.070858,0.292969,0.304726,-0.068488,0.275383,0.278823,-0.063411,0.425088,0.375287,-0.050791,0.358376,0.250419,-0.068656,0.344952,0.290213,-0.054303,0.355594,0.332532,-0.037120,0.451258,0.339712,-0.043599,0.392304,0.226303,-0.058403,0.376392,0.267830,-0.041136,0.385293,0.307014,-0.022278,0.471476,0.324509,-0.035967,0.429695,0.227134,-0.041404,0.412540,0.249745,-0.028669,0.417190,0.286344,-0.015228
2696,1694937478.701119,1,44.1921,44.1921,-2.2858,-2.3585,39.4603,749.5168,31.5124,10001.5163,2.3057,132.8264,295.6879,75.9036,86.1393,117.3925,156.2295,0.112931,0.487465,0.541480,-0.000000,0.420596,0.564056,-0.012558,0.363433,0.507526,-0.019775,0.345449,0.418749,-0.020955,0.351676,0.357349,-0.020142,0.394905,0.429527,-0.054525,0.327257,0.333087,-0.068558,0.293998,0.298653,-0.065981,0.276154,0.274290,-0.060879,0.426453,0.372492,-0.048742,0.358770,0.244989,-0.065084,0.342982,0.281764,-0.051436,0.350975,0.321213,-0.035125,0.452711,0.336105,-0.040933,0.394711,0.220126,-0.054340,0.377068,0.262290,-0.037673,0.384255,0.301726,-0.019424,0.473103,0.320566,-0.032888,0.431011,0.223604,-0.036905,0.412591,0.246182,-0.024147,0.416018,0.282782,-0.010862
2697,1694937478.709453,1,-50.1744,-50.1744,-24.7337,-22.4479,48.0850,1089.6674,55.9496,8655.1855,1.8068,132.0185,293.5371,74.4832,82.7271,113.5205,153.3283,0.101454,0.487028,0.540249,-0.000000,0.419923,0.560549,-0.011768,0.363341,0.504382,-0.018771,0.344145,0.416781,-0.019371,0.348890,0.355162,-0.017759,0.394145,0.425636,-0.057508,0.325972,0.331406,-0.070920,0.293548,0.298164,-0.066727,0.276477,0.274756,-0.060224,0.426101,0.369182,-0.051361,0.359816,0.241855,-0.067473,0.342569,0.277993,-0.052121,0.348472,0.317121,-0.034347,0.452537,0.332960,-0.042802,0.395372,0.217130,-0.055627,0.377574,0.258952,-0.037935,0.384294,0.298581,-0.018760,0.472789,0.317791,-0.033818,0.430709,0.220103,-0.037304,0.412221,0.242177,-0.023920,0.415590,0.278373,-0.009927
2698,1694937478.717786,1,-43.6865,-43.6865,-24.1771,0.5566,47.1860,1195.5600,5.6022,8810.7828,2.0018,133.9213,302.5116,85.8564,93.6431,123.1649,162.3580,0.102820,0.487836,0.539310,-0.000000,0.419625,0.559706,-0.013679,0.364290,0.501349,-0.020636,0.347417,0.413236,-0.021447,0.353968,0.351923,-0.020492,0.393061,0.424965,-0.052675,0.329684,0.327661,-0.067421,0.297122,0.289834,-0.066291,0.279299,0.262027,-0.062499,0.425805,0.369792,-0.047147,0.362633,0.238095,-0.064772,0.348365,0.277054,-0.053002,0.356930,0.321854,-0.037824,0.452986,0.335305,-0.039888,0.396933,0.218628,-0.054907,0.380969,0.261900,-0.040248,0.389188,0.304438,-0.023259,0.473971,0.320624,-0.032526,0.431605,0.224193,-0.038877,0.414494,0.247501,-0.028048,0.419252,0.285738,-0.016094
2699,1694937478.726119,1,-51.4275,-51.4275,-0.7389,23.4382,37.1459,666.6269,35.0826,8698.5489,1.5557,135.0941,307.2958,86.1196,94.2830,124.1327,163.1974,0.103504,0.488309,0.538309,-0.000000,0.421910,0.559971,-0.014969,0.364189,0.504827,-0.022820,0.346783,0.417424,-0.024569,0.354987,0.358359,-0.024383,0.395100,0.421891,-0.052814,0.330954,0.325014,-0.067530,0.298350,0.287986,-0.067211,0.279807,0.259878,-0.064334,0.427921,0.365204,-0.046902,0.365020,0.232259,-0.063640,0.347047,0.264232,-0.052243,0.351079,0.302047,-0.037861,0.454725,0.330073,-0.039386,0.398908,0.213757,-0.052617,0.381160,0.255886,-0.036907,0.387287,0.296998,-0.019656,0.474961,0.316895,-0.032217,0.433680,0.220619,-0.037301,0.414964,0.242577,-0.025806,0.417682,0.279046,-0.013427
2700,1694937478.734453,1,52.3882,52.3882,2.0490,2.7879,47.5263,582.4153,61.0430,8801.9446,1.8553,136.3372,309.6054,86.6929,95.5721,127.2579,168.6003,0.113580,0.490323,0.537057,-0.000000,0.421645,0.558438,-0.014785,0.364243,0.500882,-0.021663,0.347423,0.412851,-0.022087,0.356410,0.352647,-0.020635,0.395541,0.419778,-0.053442,0.332925,0.324867,-0.068914,0.300016,0.286683,-0.070029,0.280637,0.258754,-0.068176,0.428471,0.364190,-0.047556,0.365609,0.230348,-0.063763,0.345939,0.258150,-0.053108,0.348508,0.294544,-0.039631,0.455522,0.329411,-0.040109,0.399053,0.209445,-0.052831,0.380610,0.249057,-0.037910,0.386619,0.290903,-0.021454,0.476221,0.316543,-0.033062,0.435510,0.217588,-0.038953,0.416928,0.237795,-0.028450,0.419953,0.274912,-0.016700
2701,1694937478.742786,1,49.1994,49.1994,24.8435,22.7944,48.6907,931.0788,22.9256,8505.5707,1.8442,136.9244,308.8478,90.5038,98.4366,130.0229,172.0986,0.105779,0.486755,0.527297,-0.000000,0.419672,0.551881,-0.015996,0.365097,0.495913,-0.024430,0.347530,0.407639,-0.026702,0.353612,0.345518,-0.027366,0.393611,0.415756,-0.054160,0.330922,0.321034,-0.069743,0.299940,0.282735,-0.069505,0.284005,0.253608,-0.066492,0.427474,0.359461,-0.048634,0.369896,0.226267,-0.068172,0.350947,0.256700,-0.058126,0.354429,0.294323,-0.043786,0.455179,0.325651,-0.041623,0.401875,0.205075,-0.057986,0.384578,0.247317,-0.043728,0.391963,0.290238,-0.026488,0.476909,0.314041,-0.034834,0.435242,0.216734,-0.043422,0.418676,0.240576,-0.033291,0.424681,0.279131,-0.021038
2702,1694937478.751119,1,55.1536,55.1536,24.7100,-0.1334,48.9913,676.0838,21.4139,6549.0191,2.3025,129.0741,312.4362,94.0276,98.9095,127.1238,166.5221,0.087323,0.486509,0.529715,-0.000000,0.419900,0.550445,-0.015245,0.366227,0.494667,-0.023464,0.348708,0.405123,-0.025177,0.352577,0.341373,-0.024963,0.396336,0.416010,-0.055682,0.333189,0.320542,-0.070770,0.302385,0.281722,-0.069339,0.286299,0.249950,-0.065378,0.429931,0.360273,-0.049915,0.370989,0.224949,-0.069800,0.354252,0.260718,-0.058214,0.360687,0.301599,-0.042321,0.457337,0.326488,-0.042404,0.403607,0.204073,-0.058510,0.386921,0.247358,-0.043152,0.395117,0.289307,-0.024965,0.479081,0.314469,-0.034944,0.438479,0.215946,-0.041945,0.421997,0.238590,-0.030814,0.428176,0.275628,-0.018003
2703,1694937478.759453,1,-44.3309,-44.3309,1.7742,-22.9359,49.1391,579.7900,28.1823,9570.2404,2.6297,131.2423,321.6131,101.2169,106.5892,135.1273,175.0870,0.094491,0.487842,0.532270,-0.000000,0.419609,0.550298,-0.015265,0.365416,0.490417,-0.022388,0.348464,0.402012,-0.023178,0.352569,0.340467,-0.022118,0.396948,0.411792,-0.053742,0.333603,0.314161,-0.067707,0.304068,0.274301,-0.066375,0.288425,0.243821,-0.062537,0.430680,0.357582,-0.047728,0.368732,0.223939,-0.064766,0.350965,0.255345,-0.053848,0.355652,0.295531,-0.039592,0.458440,0.325356,-0.040061,0.403415,0.203763,-0.054381,0.385455,0.244650,-0.040416,0.391781,0.287584,-0.024049,0.479209,0.313939,-0.032599,0.439192,0.215024,-0.038896,0.420636,0.235775,-0.029008,0.423652,0.273359,-0.017707
2704,1694937478.767786,1,-60.1231,-60.1231,-28.1278,-29.9020,51.4592,764.2988,49.3869,7339.6830,1.9202,124.5224,321.9491,102.9956,107.2956,134.8277,174.2810,0.087483,0.488841,0.529405,-0.000000,0.421195,0.547894,-0.016640,0.367990,0.492103,-0.025250,0.351636,0.405037,-0.027266,0.357792,0.344460,-0.027220,0.396985,0.409602,-0.055645,0.335559,0.311197,-0.072210,0.305639,0.270280,-0.072786,0.289932,0.238675,-0.070129,0.430648,0.352463,-0.049004,0.372153,0.221684,-0.068170,0.356816,0.262862,-0.057161,0.364622,0.310409,-0.042260,0.458429,0.318680,-0.040999,0.405698,0.197749,-0.057320,0.389411,0.243623,-0.043320,0.397892,0.290922,-0.026443,0.480160,0.306975,-0.033176,0.440221,0.209906,-0.041428,0.423281,0.234491,-0.032006,0.429002,0.274592,-0.020594
2705,1694937478.776119,1,-52.1363,-52.1363,-25.3339,2.7939,51.4100,725.4489,72.4652,9162.9664,1.9674,129.7369,321.3931,102.3976,106.7398,135.4256,176.0033,0.094492,0.489986,0.527161,-0.000000,0.421986,0.546708,-0.015296,0.367980,0.488173,-0.023374,0.350217,0.398047,-0.025244,0.353405,0.335372,-0.025260,0.397444,0.404965,-0.054807,0.334736,0.306228,-0.070149,0.305012,0.267129,-0.069290,0.289669,0.238995,-0.065611,0.431913,0.349944,-0.048850,0.373659,0.218027,-0.067725,0.356362,0.254750,-0.056385,0.361647,0.298267,-0.041275,0.460108,0.318451,-0.041268,0.407243,0.196692,-0.057571,0.389714,0.240304,-0.042976,0.396854,0.285294,-0.025625,0.481806,0.308433,-0.033659,0.441757,0.210123,-0.041669,0.424365,0.233469,-0.031252,0.429464,0.272584,-0.019007
2706,1694937478.784453,1,56.7800,56.7800,0.4066,25.7405,53.2264,566.6519,5.6853,9609.7250,1.6579,130.5039,326.4523,104.2835,109.4570,137.4829,176.4231,0.086834,0.489630,0.527500,-0.000000,0.422128,0.544021,-0.016199,0.369169,0.488934,-0.023287,0.353351,0.405518,-0.023783,0.361382,0.348770,-0.022159,0.400169,0.401744,-0.053567,0.338167,0.303951,-0.069290,0.307458,0.263786,-0.069348,0.290990,0.234899,-0.066321,0.433824,0.347329,-0.046923,0.374808,0.214367,-0.066023,0.358512,0.255179,-0.055284,0.365276,0.303434,-0.040304,0.461567,0.316285,-0.038914,0.408171,0.194655,-0.055545,0.391280,0.240644,-0.041847,0.399271,0.287056,-0.024849,0.483149,0.307369,-0.031013,0.444356,0.207842,-0.039558,0.426974,0.231012,-0.030171,0.432188,0.271460,-0.018630
2707,1694937478.792786,1,-56.0694,-56.0694,-2.9346,-3.3412,44.2860,186.3359,11.9854,8393.5466,1.7900,131.0532,326.9399,110.3248,114.1959,141.5937,180.9886,0.090913,0.487699,0.523152,-0.000000,0.420216,0.537855,-0.015246,0.367759,0.478006,-0.022460,0.351961,0.389658,-0.022729,0.359785,0.328192,-0.020779,0.400167,0.399007,-0.057007,0.337750,0.300287,-0.072825,0.308205,0.258886,-0.072038,0.292687,0.228868,-0.068076,0.434588,0.345894,-0.050105,0.375991,0.213302,-0.068241,0.357450,0.249307,-0.055643,0.361794,0.293886,-0.039643,0.462139,0.315378,-0.041522,0.409681,0.192335,-0.057517,0.391379,0.236084,-0.042681,0.397824,0.281535,-0.024940,0.483269,0.306290,-0.032795,0.444510,0.207247,-0.040160,0.426650,0.229910,-0.029672,0.431112,0.269526,-0.017392
2708,1694937478.801119,1,-61.5583,-61.5583,-0.3588,2.5758,45.8191,523.1879,5.4680,6940.1908,1.8475,128.7701,334.4500,115.4128,116.9087,141.7919,179.6256,0.075972,0.489177,0.521439,-0.000000,0.420906,0.538273,-0.016684,0.367605,0.475796,-0.024987,0.351427,0.383703,-0.026266,0.358087,0.321292,-0.025567,0.400664,0.398245,-0.058059,0.338615,0.297762,-0.073639,0.309975,0.254962,-0.072788,0.295034,0.222577,-0.069184,0.435342,0.343885,-0.050983,0.377665,0.211643,-0.069298,0.359842,0.249963,-0.057125,0.364624,0.294996,-0.041634,0.462930,0.312267,-0.042304,0.410751,0.190809,-0.058379,0.393089,0.234865,-0.044116,0.399943,0.280685,-0.027176,0.483483,0.301975,-0.033665,0.444952,0.204928,-0.042281,0.427842,0.228075,-0.033065,0.432725,0.267432,-0.021759
2709,1694937478.809453,1,61.1542,61.1542,28.3226,28.6814,56.7061,597.3785,4.0668,7698.3834,1.8820,127.9213,337.3407,122.7812,123.2330,146.1410,182.0649,0.071947,0.490711,0.521435,-0.000000,0.421737,0.536726,-0.018218,0.368953,0.479010,-0.026426,0.356024,0.392747,-0.027502,0.367034,0.337061,-0.026259,0.401916,0.392760,-0.057193,0.338751,0.289635,-0.073728,0.311935,0.246733,-0.073297,0.299742,0.214666,-0.069460,0.437194,0.336801,-0.048848,0.378755,0.206336,-0.067074,0.362923,0.252521,-0.053503,0.371514,0.303758,-0.036436,0.464753,0.306836,-0.039469,0.412894,0.187354,-0.056588,0.395133,0.234809,-0.042297,0.403521,0.282547,-0.024536,0.485400,0.298672,-0.030157,0.445743,0.202737,-0.038614,0.427384,0.226398,-0.028896,0.432690,0.267843,-0.017056
