frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
897,1694767351.815551,1,-17.5452,-17.5452,-0.3396,9.4545,15.3118,237.3378,0.3170,9431.6830,1.2532,110.0293,340.6219,178.4871,162.6819,171.4438,197.9417,0.007725,0.549217,0.775035,-0.000000,0.481568,0.735816,-0.018580,0.441159,0.638715,-0.010725,0.434191,0.562768,0.008041,0.453860,0.547167,0.028720,0.510750,0.530848,-0.031452,0.488260,0.416897,-0.026404,0.474236,0.349945,-0.025298,0.467078,0.294965,-0.025948,0.549372,0.532499,-0.009415,0.499246,0.519365,0.007618,0.478680,0.568658,0.021284,0.483388,0.606743,0.027494,0.567509,0.554586,0.013114,0.519516,0.543171,0.024099,0.501902,0.577441,0.024040,0.504976,0.610783,0.021935,0.574501,0.577923,0.035410,0.537284,0.566147,0.041184,0.524452,0.589531,0.040367,0.526311,0.623046,0.039951
898,1694767351.823884,1,-22.9718,-22.9718,-10.8546,-10.5150,16.0953,2484.1295,79.8139,8919.0976,1.3878,106.0872,342.6993,180.5886,165.5731,174.3369,200.4579,0.005269,0.555673,0.791795,-0.000000,0.484190,0.746932,-0.020589,0.441571,0.641226,-0.011237,0.436518,0.558176,0.009882,0.456867,0.537603,0.033178,0.511891,0.535021,-0.032031,0.489280,0.415849,-0.024788,0.475643,0.349284,-0.020340,0.468532,0.293552,-0.018902,0.551355,0.538422,-0.008609,0.497978,0.514914,0.008206,0.480319,0.562915,0.022822,0.486541,0.600275,0.029681,0.568744,0.558894,0.015066,0.518192,0.539570,0.023832,0.503962,0.577509,0.023038,0.508439,0.613287,0.020712,0.574732,0.580100,0.038491,0.535706,0.563727,0.040771,0.524781,0.591171,0.037378,0.527058,0.628124,0.035386
899,1694767351.832217,1,-25.2727,-25.2727,-2.6979,8.1567,3.8609,127.4802,26.8746,8928.0436,1.3801,104.7199,341.6327,180.0755,165.1331,174.2990,200.6104,0.006480,0.555404,0.793092,-0.000000,0.484386,0.750816,-0.021613,0.442395,0.643991,-0.010628,0.436959,0.558618,0.013311,0.457717,0.537444,0.039911,0.509281,0.533740,-0.031855,0.487114,0.415649,-0.024021,0.473636,0.348300,-0.020801,0.467102,0.291377,-0.020015,0.547988,0.538731,-0.005488,0.495856,0.517884,0.015369,0.475780,0.568928,0.030618,0.480646,0.608148,0.037478,0.565201,0.560307,0.021181,0.515667,0.542130,0.034197,0.497696,0.580803,0.032866,0.500106,0.616215,0.029509,0.571349,0.581355,0.047564,0.531833,0.566352,0.053088,0.517813,0.594413,0.050121,0.518573,0.632183,0.048138
900,1694767351.840551,1,-19.0596,-19.0596,0.5867,3.2847,2.7457,76.6538,44.4053,9056.5926,1.2787,109.8519,340.1490,178.9526,162.2835,170.0966,196.2707,0.007115,0.553077,0.789195,-0.000000,0.482943,0.747300,-0.020369,0.440993,0.643408,-0.010893,0.435141,0.560984,0.010157,0.456661,0.540877,0.033610,0.510059,0.536071,-0.031071,0.488200,0.418793,-0.026286,0.473866,0.351395,-0.024585,0.466773,0.296275,-0.024669,0.549187,0.539386,-0.007613,0.496557,0.521105,0.008583,0.477804,0.569436,0.022576,0.484062,0.605722,0.029305,0.567110,0.561193,0.015882,0.517232,0.545839,0.024798,0.500920,0.582715,0.024146,0.505149,0.617039,0.022195,0.573421,0.584722,0.039004,0.534931,0.571938,0.041631,0.521965,0.598481,0.038622,0.523612,0.635042,0.037210
901,1694767351.848884,1,-20.7425,-20.7425,-0.7993,-1.3861,2.7510,282.2931,18.1301,9310.2515,2.1574,113.7346,333.5857,176.3794,159.6312,167.7311,193.8439,0.009461,0.556499,0.793121,-0.000000,0.485484,0.752754,-0.023311,0.442181,0.647440,-0.015152,0.436559,0.561919,0.004976,0.458760,0.541248,0.027528,0.510178,0.537189,-0.033201,0.487393,0.419885,-0.028909,0.472425,0.353851,-0.026063,0.464556,0.299163,-0.025354,0.549553,0.540242,-0.009777,0.494438,0.519549,0.003455,0.476203,0.569548,0.017498,0.483230,0.606669,0.025099,0.566370,0.560978,0.013295,0.514243,0.544442,0.018534,0.499571,0.583578,0.018320,0.504886,0.617829,0.017523,0.571667,0.584357,0.035744,0.530466,0.571316,0.035129,0.519314,0.599863,0.031840,0.522257,0.637038,0.030800
902,1694767351.857217,1,21.0104,21.0104,10.9955,11.7948,17.3355,2474.9085,20.7733,9917.5632,1.1642,112.0941,335.2479,175.2185,159.3343,168.0361,194.5666,0.011626,0.552189,0.784923,-0.000000,0.480714,0.748560,-0.019801,0.438605,0.643908,-0.011216,0.434550,0.560955,0.008563,0.457849,0.542669,0.030380,0.507850,0.539960,-0.030382,0.485491,0.421675,-0.025652,0.470657,0.352502,-0.025051,0.463579,0.296391,-0.026382,0.548067,0.542390,-0.007935,0.497067,0.520676,0.008465,0.477227,0.572894,0.022214,0.484544,0.612312,0.028472,0.567565,0.564200,0.014591,0.519099,0.544712,0.025426,0.501421,0.583578,0.026255,0.507285,0.619848,0.024392,0.576127,0.589063,0.036563,0.537631,0.573330,0.041607,0.524094,0.600423,0.040469,0.528428,0.637163,0.039616
903,1694767351.865551,1,-25.7255,-25.7255,-0.1132,-11.1087,17.6711,405.9730,51.0171,10368.8045,1.3849,114.0478,330.0372,172.1210,156.8735,166.0074,192.5394,0.011227,0.551930,0.789100,-0.000000,0.481070,0.750677,-0.020568,0.438997,0.646110,-0.011983,0.433112,0.562156,0.008203,0.454475,0.542925,0.030666,0.508357,0.542170,-0.030229,0.485331,0.422676,-0.023824,0.469941,0.354611,-0.021963,0.462397,0.298484,-0.022413,0.547970,0.544238,-0.006211,0.495591,0.522832,0.012467,0.475638,0.575408,0.026994,0.482796,0.614526,0.033505,0.567049,0.565932,0.017972,0.518145,0.546469,0.030708,0.500489,0.585469,0.031017,0.505409,0.621243,0.028543,0.575216,0.589821,0.041659,0.538175,0.573366,0.048658,0.524274,0.599801,0.047436,0.527114,0.636529,0.046223
904,1694767351.873884,1,-23.8480,-23.8480,-1.1971,-1.0839,17.4970,437.8516,48.4240,12404.9238,1.8036,119.6404,326.9177,171.5576,154.7073,162.6833,188.2954,0.012307,0.548599,0.786585,-0.000000,0.479064,0.749395,-0.018458,0.439056,0.649743,-0.010559,0.431071,0.565660,0.008031,0.450836,0.541634,0.028776,0.505723,0.539542,-0.029867,0.483540,0.423615,-0.026071,0.469129,0.357183,-0.026130,0.461386,0.303407,-0.027387,0.545194,0.541092,-0.007464,0.496017,0.518782,0.010304,0.476935,0.562370,0.024439,0.481456,0.598360,0.030580,0.564410,0.563352,0.015150,0.517611,0.545355,0.026546,0.500004,0.577583,0.027455,0.502681,0.610988,0.025759,0.572044,0.587423,0.037478,0.535746,0.570703,0.043705,0.521513,0.593469,0.043364,0.522246,0.628070,0.043013
905,1694767351.882217,1,20.3904,20.3904,10.2832,11.4803,21.6830,2408.9595,8.9961,10273.7761,1.5550,113.5525,329.7775,171.0741,155.5252,164.6989,191.0931,0.013795,0.549943,0.792336,-0.000000,0.479880,0.752943,-0.021204,0.437416,0.650140,-0.015517,0.430623,0.565626,0.000871,0.452056,0.545242,0.018886,0.507407,0.541914,-0.033994,0.482547,0.422257,-0.029835,0.467848,0.353849,-0.028011,0.460239,0.298291,-0.028180,0.547673,0.541370,-0.012089,0.495972,0.523277,0.002377,0.477173,0.570611,0.016535,0.482987,0.608908,0.023636,0.566352,0.563542,0.009980,0.516813,0.550008,0.017541,0.500545,0.584032,0.018417,0.504031,0.618167,0.017686,0.573017,0.589808,0.031628,0.534591,0.575530,0.034739,0.522378,0.599284,0.034081,0.524134,0.635221,0.034159
906,1694767351.890551,1,-9.6234,-9.6234,-7.6585,-17.9417,20.5767,2380.7369,62.5868,10368.2667,1.0929,118.1211,321.1610,163.8484,147.8983,157.2943,184.3673,0.017219,0.550791,0.788840,-0.000000,0.478818,0.753284,-0.020081,0.438444,0.651740,-0.012143,0.431368,0.566722,0.007552,0.447767,0.541969,0.029542,0.503235,0.541163,-0.036396,0.480644,0.422725,-0.034391,0.464465,0.356378,-0.035156,0.455283,0.302072,-0.036632,0.543625,0.542750,-0.012443,0.491678,0.521239,0.005753,0.472903,0.568502,0.022273,0.478563,0.604101,0.029651,0.562850,0.564507,0.011644,0.514525,0.546490,0.023539,0.497789,0.580332,0.026102,0.501361,0.612711,0.024963,0.570636,0.587893,0.035311,0.533830,0.573243,0.041250,0.519802,0.597077,0.041168,0.520182,0.631143,0.040815
907,1694767351.898884,1,22.7797,22.7797,12.1263,19.7848,21.0069,2392.4910,68.9172,10177.9843,1.5834,122.9668,323.5233,166.5545,150.0002,158.7127,185.3802,0.012862,0.552057,0.797122,-0.000000,0.481149,0.756977,-0.018262,0.438017,0.657154,-0.010399,0.429720,0.573266,0.008369,0.448293,0.547685,0.029118,0.503521,0.544729,-0.033025,0.480956,0.424269,-0.028958,0.467012,0.359079,-0.027131,0.457934,0.305346,-0.027016,0.544044,0.543754,-0.010922,0.490447,0.516632,0.007137,0.473018,0.557483,0.023308,0.477666,0.590489,0.030368,0.563216,0.563476,0.011431,0.511693,0.544023,0.021806,0.496985,0.576078,0.023604,0.499821,0.608557,0.022252,0.570839,0.585880,0.033599,0.531168,0.569134,0.037479,0.518931,0.592699,0.036266,0.519132,0.627591,0.035302
908,1694767351.907217,1,-14.2365,-14.2365,2.4029,-9.7234,18.9451,76.4932,62.4010,8495.1015,1.4750,119.0471,321.0162,168.0793,151.9353,160.2360,185.6361,0.016950,0.548993,0.792150,-0.000000,0.478713,0.756009,-0.022185,0.435719,0.654470,-0.017972,0.429583,0.568679,-0.003095,0.452110,0.547905,0.013502,0.503765,0.545479,-0.036490,0.479163,0.425466,-0.035354,0.464313,0.356589,-0.036020,0.456448,0.300386,-0.037875,0.544890,0.544565,-0.015105,0.493216,0.525110,-0.002888,0.475410,0.572769,0.010332,0.482318,0.610136,0.016688,0.564779,0.566614,0.006299,0.515967,0.551371,0.012615,0.500448,0.586995,0.014297,0.505202,0.622384,0.014019,0.573245,0.593297,0.027006,0.535668,0.578847,0.029370,0.523818,0.603390,0.029101,0.526736,0.639051,0.029439
909,1694767351.915551,1,-21.1973,-21.1973,-10.3969,-12.7998,18.3226,2228.1619,53.3496,8807.8426,1.4847,123.7677,318.2945,159.6786,143.7772,153.4330,180.6056,0.015752,0.550150,0.801297,-0.000000,0.479247,0.759714,-0.019525,0.436150,0.657704,-0.011727,0.429734,0.572602,0.007692,0.449746,0.546612,0.029237,0.501842,0.545909,-0.033139,0.477516,0.426228,-0.026629,0.461680,0.359916,-0.024383,0.451802,0.305606,-0.024644,0.542812,0.547020,-0.009601,0.493541,0.523754,0.010914,0.475899,0.570465,0.026532,0.481152,0.608743,0.032700,0.563062,0.569858,0.014423,0.515508,0.550050,0.028684,0.499787,0.586959,0.029717,0.502193,0.623926,0.026664,0.571828,0.595184,0.038115,0.535154,0.579530,0.045572,0.522712,0.604901,0.044383,0.523495,0.641235,0.042595
910,1694767351.923884,1,-27.1922,-27.1922,-4.3922,6.0047,17.3983,154.5498,14.6630,7643.7592,1.5362,118.5409,319.0830,163.8931,148.0566,156.9313,182.9044,0.018729,0.550343,0.800571,-0.000000,0.478752,0.762744,-0.022835,0.434204,0.656718,-0.016243,0.428661,0.567526,0.001974,0.452673,0.546712,0.022170,0.501501,0.547340,-0.034283,0.476129,0.424089,-0.027857,0.461977,0.356930,-0.024516,0.454112,0.300814,-0.023951,0.542335,0.545873,-0.010144,0.490323,0.523599,0.006426,0.472740,0.572358,0.020784,0.478482,0.612207,0.027602,0.561831,0.565943,0.014249,0.512013,0.550187,0.024187,0.496977,0.586789,0.023983,0.500337,0.623393,0.021834,0.570162,0.588833,0.038077,0.530477,0.574984,0.042470,0.518434,0.601595,0.040606,0.520217,0.639104,0.039411
911,1694767351.932217,1,28.3022,28.3022,1.3806,5.7728,23.1720,208.8663,32.6919,8440.4640,1.8420,119.4761,318.2859,159.3973,143.2583,152.3245,178.5479,0.016723,0.549474,0.806581,-0.000000,0.478447,0.764283,-0.022547,0.434570,0.659349,-0.014273,0.428636,0.572253,0.006736,0.450811,0.547352,0.030039,0.501226,0.547212,-0.035460,0.474941,0.424624,-0.026190,0.460120,0.360053,-0.021315,0.451358,0.304500,-0.019922,0.541958,0.548764,-0.008971,0.489313,0.523562,0.013439,0.471152,0.572379,0.030016,0.476122,0.611522,0.036779,0.561092,0.571088,0.018033,0.511170,0.551455,0.032829,0.495996,0.589242,0.032333,0.498148,0.625616,0.028445,0.568757,0.593706,0.044733,0.529314,0.577847,0.052284,0.517312,0.604271,0.050040,0.517890,0.641375,0.047543
912,1694767351.940551,1,27.9388,27.9388,10.5438,9.1632,24.3510,2294.5993,16.0112,9055.0262,2.1829,122.3403,311.6568,156.7525,139.5234,147.3362,172.9451,0.016255,0.550456,0.803069,-0.000000,0.478514,0.765460,-0.019678,0.433832,0.663438,-0.013336,0.425931,0.574602,0.003522,0.449392,0.546157,0.022373,0.499558,0.551230,-0.032289,0.472863,0.426191,-0.026076,0.457664,0.361866,-0.022077,0.449077,0.309461,-0.020794,0.540605,0.549065,-0.010419,0.487132,0.524129,0.007003,0.471432,0.565798,0.022453,0.478050,0.600175,0.029374,0.560971,0.569097,0.011742,0.510215,0.551703,0.022627,0.496639,0.585363,0.024395,0.500044,0.618262,0.022872,0.569606,0.593191,0.033429,0.531306,0.577359,0.039009,0.520106,0.600919,0.038394,0.520875,0.635758,0.037510
913,1694767351.948884,1,15.5045,15.5045,9.1754,-1.3684,24.0900,2194.3981,74.4980,8512.0458,1.7627,124.1782,302.3928,150.1496,132.6126,140.5419,166.8873,0.021018,0.548038,0.798014,-0.000000,0.476167,0.764271,-0.020213,0.432589,0.661629,-0.014460,0.427023,0.573346,0.002417,0.449314,0.551633,0.020972,0.498301,0.554007,-0.036700,0.471713,0.436030,-0.033978,0.454473,0.368617,-0.033789,0.443751,0.313882,-0.035370,0.539931,0.550837,-0.014926,0.489135,0.532682,0.000158,0.472472,0.584989,0.014725,0.479998,0.622322,0.021105,0.561040,0.570098,0.007221,0.512838,0.553961,0.017278,0.498050,0.593093,0.019612,0.503784,0.628957,0.018275,0.571308,0.593811,0.028865,0.533735,0.580735,0.034026,0.522246,0.607930,0.033965,0.526207,0.643844,0.033466
914,1694767351.957217,1,19.9949,19.9949,11.7968,2.6213,20.6296,2181.5757,32.3816,8448.5569,2.1823,127.2461,296.0980,145.4812,127.3706,135.8820,162.7435,0.022524,0.546253,0.800185,-0.000000,0.474763,0.765035,-0.019492,0.430684,0.663801,-0.014787,0.424035,0.577947,-0.000028,0.445883,0.551357,0.016024,0.497096,0.555627,-0.033815,0.469951,0.436776,-0.030406,0.451747,0.369862,-0.029674,0.440097,0.316301,-0.031237,0.539598,0.552832,-0.013955,0.488457,0.533414,-0.000101,0.471558,0.583123,0.013648,0.478450,0.620250,0.019744,0.561515,0.574368,0.006201,0.512691,0.556658,0.015377,0.497848,0.593670,0.018263,0.503339,0.629146,0.017532,0.571893,0.601266,0.025730,0.534679,0.585357,0.029949,0.522637,0.611050,0.030246,0.526400,0.646820,0.030210
915,1694767351.965551,1,5.4994,5.4994,-5.7007,-17.4975,8.4960,433.2926,60.4693,8222.4461,2.8379,122.0185,300.0066,142.3774,125.7167,136.2913,164.1918,0.025934,0.546642,0.793015,-0.000000,0.473545,0.762694,-0.020718,0.429376,0.662584,-0.017244,0.426145,0.578600,-0.003202,0.449981,0.555048,0.012104,0.497086,0.557448,-0.039574,0.467000,0.435272,-0.037180,0.448718,0.368125,-0.037082,0.438435,0.312292,-0.039292,0.538664,0.553082,-0.019256,0.488143,0.531395,-0.006662,0.472239,0.582041,0.007157,0.480569,0.618682,0.013124,0.559733,0.572196,0.001634,0.510769,0.553492,0.010833,0.497627,0.591239,0.014467,0.504600,0.626876,0.013756,0.569920,0.596246,0.021792,0.532037,0.582925,0.026422,0.522253,0.608348,0.027319,0.527918,0.641711,0.027280
916,1694767351.973884,1,10.8299,10.8299,-4.2772,1.4235,7.6906,536.4447,3.6486,7169.3776,2.5492,123.7593,291.0249,137.3377,119.7915,129.8191,157.3493,0.029322,0.545693,0.794850,-0.000000,0.473067,0.767087,-0.021618,0.427793,0.668568,-0.018619,0.421126,0.580716,-0.005015,0.443486,0.554409,0.010164,0.494077,0.560368,-0.038629,0.464501,0.438004,-0.036897,0.446038,0.371259,-0.036571,0.435108,0.316822,-0.038015,0.536016,0.554401,-0.017622,0.484987,0.531657,-0.005078,0.468440,0.582484,0.009076,0.476478,0.620044,0.015822,0.558698,0.572745,0.003669,0.509895,0.555644,0.011403,0.495354,0.594250,0.014312,0.501478,0.629703,0.014088,0.571001,0.596527,0.024349,0.532510,0.582056,0.028586,0.520904,0.608987,0.029680,0.525299,0.644564,0.030345
917,1694767351.982217,1,9.6316,9.6316,-1.4682,2.8090,5.0002,471.3470,1.1554,7218.3150,3.1201,127.2299,286.5148,131.8467,113.1133,123.3884,152.2817,0.026694,0.546305,0.800042,-0.000000,0.474572,0.771877,-0.022689,0.427980,0.672736,-0.020692,0.418960,0.581281,-0.008395,0.439808,0.550541,0.005278,0.493106,0.563345,-0.039383,0.461974,0.442121,-0.037715,0.443964,0.376433,-0.036457,0.432615,0.322598,-0.037319,0.534847,0.555759,-0.019243,0.481976,0.534634,-0.009223,0.466381,0.583726,0.004033,0.473687,0.619157,0.010621,0.556261,0.573489,0.001139,0.505826,0.558416,0.006212,0.492264,0.595392,0.009304,0.497880,0.629474,0.009807,0.566748,0.597958,0.020805,0.527673,0.582550,0.022791,0.516778,0.607698,0.023680,0.520554,0.642746,0.024664
918,1694767351.990551,1,-12.7386,-12.7386,-8.1834,-6.7151,10.7860,1804.1040,29.0817,6894.4794,2.7232,127.7546,279.6586,126.0191,108.4518,119.5889,148.5392,0.028124,0.547154,0.803604,-0.000000,0.474488,0.775011,-0.022602,0.426391,0.673054,-0.018882,0.419174,0.582344,-0.004339,0.442595,0.555189,0.011769,0.491490,0.563959,-0.038458,0.458741,0.442769,-0.035228,0.439415,0.377784,-0.032722,0.427176,0.324022,-0.032767,0.532868,0.556035,-0.017171,0.479326,0.535925,-0.005340,0.464185,0.588593,0.009035,0.472849,0.625283,0.016229,0.554182,0.572833,0.004332,0.503409,0.559359,0.011245,0.490869,0.598885,0.013881,0.497892,0.633558,0.013615,0.565185,0.595756,0.025134,0.524887,0.583847,0.028537,0.514883,0.611208,0.028908,0.520119,0.646783,0.029123
919,1694767351.998884,1,2.5190,2.5190,-0.7451,7.4383,8.4777,1759.3499,76.4932,7411.2199,3.5191,129.0401,277.5909,122.6280,103.3736,113.9105,143.5549,0.029220,0.545338,0.797917,-0.000000,0.473281,0.774241,-0.021487,0.425329,0.678079,-0.021001,0.418225,0.588812,-0.011099,0.443142,0.559182,-0.000079,0.490671,0.574564,-0.041201,0.457059,0.450723,-0.042455,0.437378,0.383537,-0.042485,0.425291,0.327763,-0.044215,0.532353,0.562850,-0.023649,0.477210,0.538980,-0.018393,0.462799,0.591919,-0.005926,0.473866,0.627828,0.000901,0.554931,0.576098,-0.005807,0.502293,0.558899,-0.003386,0.490010,0.596255,0.001609,0.499328,0.631069,0.003805,0.567593,0.597281,0.011167,0.526660,0.582333,0.011943,0.516831,0.607890,0.014038,0.524061,0.641430,0.015962
920,1694767352.007217,1,-0.1907,-0.1907,-2.7552,-2.0101,8.4676,630.9928,42.6003,8427.0564,2.1099,133.4444,269.7714,113.2412,94.3573,106.7050,137.5387,0.031604,0.542405,0.790370,-0.000000,0.469949,0.773441,-0.023548,0.423486,0.683845,-0.023626,0.414673,0.592961,-0.013678,0.437188,0.562997,-0.002215,0.487228,0.572787,-0.040240,0.451625,0.448469,-0.037696,0.431773,0.385034,-0.035580,0.419909,0.332082,-0.035919,0.527926,0.559937,-0.019948,0.474994,0.532826,-0.010037,0.460724,0.578466,0.003148,0.469880,0.614689,0.009778,0.550150,0.572532,0.000638,0.500351,0.554299,0.005645,0.487629,0.589051,0.008559,0.494402,0.623656,0.009071,0.562812,0.590281,0.020429,0.524834,0.572340,0.023283,0.513986,0.595548,0.024481,0.518651,0.628709,0.025385
921,1694767352.015551,1,21.4774,21.4774,2.9615,5.7166,11.2873,1475.1785,76.5426,8006.0168,3.1684,133.6813,271.0837,109.6439,92.7351,106.4250,137.9693,0.027809,0.541396,0.799580,-0.000000,0.469226,0.778329,-0.022430,0.422262,0.685484,-0.021904,0.413356,0.594810,-0.010975,0.435265,0.560718,0.001367,0.483927,0.575970,-0.043555,0.449715,0.453352,-0.046090,0.430019,0.385229,-0.048385,0.417789,0.329282,-0.051258,0.525268,0.563462,-0.023301,0.472582,0.541953,-0.014975,0.459582,0.592627,-0.001872,0.469649,0.628076,0.004689,0.548889,0.577173,-0.002764,0.498045,0.564466,0.002891,0.486864,0.603324,0.007331,0.494988,0.637250,0.008459,0.562666,0.598280,0.016944,0.523890,0.586175,0.020475,0.513772,0.613127,0.022590,0.519089,0.646040,0.024084
922,1694767352.023884,1,-23.5523,-23.5523,-2.7034,-5.6649,15.1886,1362.4816,21.5394,8037.4342,2.2452,131.2523,260.0949,100.0987,82.0405,96.5961,129.2000,0.028165,0.541177,0.798734,-0.000000,0.468843,0.779832,-0.021626,0.420849,0.690155,-0.021965,0.412900,0.600580,-0.012582,0.435443,0.568054,-0.001920,0.480886,0.578012,-0.043332,0.445132,0.456579,-0.047633,0.424341,0.390848,-0.050658,0.411026,0.337041,-0.054000,0.522943,0.563082,-0.024784,0.469237,0.543440,-0.018845,0.456525,0.592799,-0.005691,0.466373,0.626639,0.001241,0.547096,0.576576,-0.006161,0.495338,0.569001,-0.002739,0.484824,0.606343,0.002604,0.493173,0.638935,0.004732,0.561318,0.598803,0.011564,0.521716,0.590194,0.013006,0.512107,0.616710,0.015310,0.517298,0.648750,0.017270
923,1694767352.032217,1,-25.8220,-25.8220,-7.0852,-4.3818,17.6544,1448.7425,16.3147,6992.4186,2.0149,132.6273,257.7792,95.3966,76.6594,90.7621,123.3945,0.027253,0.542891,0.800629,-0.000000,0.470488,0.786426,-0.022655,0.421122,0.698537,-0.023827,0.411059,0.605609,-0.014931,0.432120,0.568781,-0.004777,0.480131,0.584496,-0.044695,0.442108,0.464671,-0.048236,0.420779,0.398365,-0.051405,0.407371,0.342432,-0.055197,0.521179,0.566407,-0.025552,0.468218,0.545532,-0.019378,0.456097,0.595887,-0.007166,0.466523,0.631056,-0.001115,0.545193,0.577584,-0.006040,0.494660,0.569366,-0.001771,0.484060,0.606192,0.003558,0.492750,0.639821,0.005266,0.559771,0.597343,0.012492,0.521520,0.588107,0.014765,0.512122,0.614555,0.017489,0.518093,0.646778,0.019492
924,1694767352.040551,1,-26.4671,-26.4671,-6.5691,0.5161,18.9107,483.4365,3.7646,8351.6558,2.5074,132.6659,248.4530,88.0956,68.4335,83.6513,116.5724,0.026846,0.542132,0.801342,-0.000000,0.468836,0.788465,-0.022145,0.419082,0.701927,-0.022661,0.407903,0.611662,-0.013328,0.429318,0.576814,-0.002824,0.476609,0.586401,-0.043802,0.438894,0.466571,-0.047656,0.417178,0.401507,-0.050473,0.402455,0.348372,-0.053828,0.518009,0.567750,-0.025361,0.465147,0.550412,-0.020289,0.454908,0.599824,-0.008041,0.465251,0.632888,-0.001610,0.542148,0.577415,-0.006774,0.490255,0.573015,-0.003569,0.482000,0.611167,0.001607,0.491264,0.642977,0.003553,0.556452,0.596715,0.010803,0.516933,0.591092,0.012113,0.509167,0.618190,0.014127,0.515832,0.649177,0.015827
925,1694767352.048884,1,27.2259,27.2259,1.4371,8.0062,24.4018,963.8674,14.7737,6278.6063,2.7166,133.5965,237.5645,75.3861,52.2968,68.0317,102.5888,0.026278,0.540638,0.800431,-0.000000,0.468400,0.790900,-0.022562,0.417777,0.702963,-0.022343,0.406170,0.609334,-0.011476,0.426503,0.569721,0.000863,0.474879,0.592593,-0.044144,0.435433,0.474740,-0.045278,0.411897,0.412228,-0.046633,0.396086,0.359444,-0.049316,0.515737,0.570986,-0.024362,0.462867,0.548692,-0.014798,0.451242,0.600055,-0.000941,0.461755,0.634920,0.005769,0.539699,0.579368,-0.004233,0.488142,0.571164,0.002451,0.478474,0.609575,0.007325,0.488761,0.641846,0.008149,0.554768,0.596364,0.014994,0.514991,0.589004,0.018883,0.506228,0.616504,0.021183,0.514158,0.648768,0.022313
926,1694767352.057217,1,33.7205,33.7205,14.3182,12.8811,27.4078,1130.9906,11.7056,6073.5778,2.5125,134.1258,231.7598,67.1434,44.5511,62.5383,98.3108,0.027619,0.539791,0.805870,-0.000000,0.467102,0.793767,-0.022828,0.414842,0.707016,-0.023378,0.403931,0.617400,-0.013906,0.427019,0.582285,-0.003565,0.471876,0.591554,-0.043732,0.430084,0.476572,-0.045751,0.406912,0.414269,-0.047324,0.390912,0.362833,-0.050118,0.513732,0.569011,-0.024805,0.459496,0.552448,-0.017511,0.448497,0.601913,-0.004728,0.457299,0.636087,0.001523,0.538103,0.577672,-0.005669,0.485339,0.576177,-0.001053,0.477354,0.614925,0.003504,0.486275,0.647189,0.004514,0.552625,0.596215,0.012470,0.512078,0.594629,0.014563,0.505351,0.622225,0.016317,0.512470,0.653070,0.017417
927,1694767352.065551,1,-28.4931,-28.4931,-0.6678,-14.9860,28.2091,950.5173,22.8731,5849.2923,2.8141,135.7377,229.2959,65.3241,39.8058,56.3931,92.1974,0.024850,0.539815,0.806833,-0.000000,0.468483,0.799901,-0.022843,0.414564,0.716667,-0.023749,0.401070,0.623345,-0.014510,0.423205,0.582597,-0.004137,0.470766,0.597889,-0.043439,0.427331,0.483535,-0.043772,0.404081,0.423640,-0.043718,0.388286,0.372620,-0.045346,0.511049,0.574305,-0.024083,0.457566,0.553498,-0.015202,0.448004,0.605339,-0.001374,0.459263,0.641201,0.005675,0.535787,0.582432,-0.004353,0.484557,0.574826,0.001993,0.476948,0.614140,0.006755,0.488018,0.647069,0.007622,0.551911,0.599906,0.014460,0.512693,0.595398,0.018322,0.505922,0.623855,0.020480,0.515012,0.654863,0.021562
