frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
1059,1695021713.325477,1,-13.7088,-13.7088,-7.8446,-15.0594,12.8908,389.5559,1.3850,7659.4741,1.5748,154.9136,196.1614,36.0405,11.4644,43.9785,84.1138,0.034298,0.591252,0.757871,-0.000000,0.522435,0.767728,-0.018222,0.460350,0.703390,-0.016375,0.435407,0.624919,-0.005522,0.454998,0.585960,0.005649,0.498336,0.551880,-0.032118,0.455132,0.467786,-0.029083,0.430416,0.417404,-0.031004,0.412568,0.373901,-0.035139,0.538707,0.518502,-0.014971,0.492873,0.543975,-0.000339,0.487176,0.603133,0.011138,0.498179,0.634258,0.014949,0.567270,0.527206,0.002866,0.522862,0.553906,0.014151,0.514482,0.599229,0.017641,0.523742,0.628116,0.016397,0.588561,0.548349,0.019878,0.552775,0.565066,0.025512,0.544489,0.596040,0.027259,0.551835,0.627680,0.027832
1060,1695021713.333810,1,-27.0328,-27.0328,-3.9551,3.8896,13.5261,447.4234,81.6199,7085.1239,1.7049,164.3935,192.5754,35.7379,13.2337,46.5609,87.0160,0.036211,0.591255,0.759889,-0.000000,0.522335,0.768705,-0.020295,0.459830,0.705032,-0.019192,0.434706,0.625836,-0.008571,0.454975,0.587169,0.002416,0.499301,0.554316,-0.037250,0.454525,0.470758,-0.038004,0.429708,0.419440,-0.042927,0.411407,0.373861,-0.048917,0.538893,0.520273,-0.019108,0.490951,0.546360,-0.006300,0.484244,0.608549,0.004879,0.494021,0.639771,0.008297,0.566408,0.528272,-0.000418,0.520976,0.556527,0.010047,0.511553,0.602963,0.014979,0.520503,0.631905,0.014743,0.587245,0.549158,0.017137,0.551281,0.564265,0.022115,0.540975,0.595716,0.024697,0.547098,0.628086,0.026023
1061,1695021713.342143,1,-14.4896,-14.4896,-2.8302,1.1249,13.7333,582.7489,54.7341,6293.6624,2.3165,155.1088,184.6242,37.9316,18.7618,44.6755,82.1789,0.032804,0.593004,0.760074,-0.000000,0.523482,0.770092,-0.019669,0.460697,0.707074,-0.015488,0.434785,0.630716,-0.000772,0.453764,0.592455,0.014870,0.498403,0.552749,-0.034058,0.453246,0.469694,-0.030062,0.427655,0.423209,-0.031298,0.408904,0.381124,-0.034682,0.537904,0.522662,-0.013632,0.488503,0.545575,0.004037,0.482419,0.609493,0.016775,0.493076,0.642143,0.020656,0.565536,0.530809,0.007457,0.518333,0.556080,0.021449,0.510808,0.607003,0.024191,0.520886,0.636751,0.021657,0.586363,0.548249,0.027727,0.549661,0.565010,0.035106,0.541406,0.600222,0.035853,0.549419,0.633424,0.035175
1062,1695021713.350477,1,7.4591,7.4591,-1.6494,1.1807,15.1956,919.4834,31.3327,4718.8102,2.4829,149.5648,176.8030,42.8226,24.2409,43.8270,77.8442,0.029154,0.593376,0.762780,-0.000000,0.523425,0.773305,-0.020050,0.459925,0.708009,-0.015993,0.434564,0.629227,-0.001742,0.455779,0.591679,0.013363,0.498105,0.556667,-0.030615,0.451854,0.476296,-0.023890,0.425990,0.432527,-0.023508,0.406954,0.392779,-0.026227,0.537860,0.524896,-0.010601,0.488337,0.545188,0.008859,0.481807,0.605042,0.021576,0.492214,0.636388,0.025443,0.565603,0.532801,0.009921,0.519024,0.555620,0.024709,0.510952,0.605166,0.026552,0.520206,0.633861,0.023466,0.586536,0.551185,0.029541,0.549820,0.567141,0.037516,0.541376,0.600792,0.037925,0.548883,0.633998,0.036846
1063,1695021713.358810,1,1.6819,1.6819,3.8477,5.4971,12.3471,1146.7781,32.6566,3862.6416,2.6126,150.0880,166.9914,50.8453,35.0057,46.4111,76.4647,0.026301,0.594995,0.764835,-0.000000,0.526013,0.777328,-0.020322,0.461630,0.710249,-0.016766,0.434559,0.632102,-0.003603,0.455340,0.596142,0.010244,0.499362,0.559383,-0.026599,0.450517,0.484124,-0.016809,0.423281,0.443630,-0.014189,0.403694,0.405702,-0.015898,0.539180,0.527244,-0.007368,0.490099,0.550166,0.012716,0.484830,0.608630,0.024871,0.496604,0.639931,0.028556,0.566912,0.535833,0.012335,0.521328,0.556311,0.027405,0.513244,0.604927,0.028562,0.522587,0.633117,0.024988,0.587760,0.555255,0.031061,0.551723,0.568834,0.039901,0.543940,0.601073,0.040473,0.552175,0.633073,0.039247
1064,1695021713.367143,1,1.7089,1.7089,7.1854,3.3377,12.7589,1440.0480,9.7884,3908.7158,2.4560,151.0123,157.7259,57.3155,40.6690,46.4146,72.7184,0.023146,0.595550,0.767376,-0.000000,0.527202,0.778898,-0.022103,0.463701,0.715210,-0.018489,0.434483,0.638748,-0.004676,0.453736,0.597827,0.010193,0.499666,0.562770,-0.028966,0.447524,0.490792,-0.019779,0.420683,0.452407,-0.016312,0.402287,0.414292,-0.016829,0.538443,0.529612,-0.008376,0.486179,0.551679,0.010737,0.481944,0.610423,0.023497,0.494634,0.641257,0.028139,0.565658,0.535464,0.012478,0.516994,0.558005,0.025991,0.510503,0.607796,0.026970,0.520611,0.634420,0.024001,0.586016,0.552084,0.032369,0.547603,0.569609,0.040369,0.540399,0.603382,0.040606,0.549416,0.634960,0.039512
1065,1695021713.375477,1,3.1800,3.1800,4.4174,-2.7680,7.5021,1544.1769,4.6748,3720.6566,3.2732,158.4236,147.7386,65.8341,52.4147,52.7882,71.0670,0.018692,0.597181,0.769033,-0.000000,0.526625,0.782439,-0.019538,0.464082,0.717965,-0.015305,0.437452,0.642850,-0.001217,0.455658,0.602896,0.013913,0.498908,0.564602,-0.025461,0.447687,0.496785,-0.014966,0.418918,0.461567,-0.012615,0.398941,0.425894,-0.014659,0.537931,0.531865,-0.005642,0.486798,0.553644,0.016626,0.484086,0.613208,0.028871,0.497634,0.645293,0.031939,0.564885,0.536713,0.014639,0.517237,0.554353,0.031764,0.510930,0.604832,0.033200,0.520915,0.632595,0.029146,0.584909,0.552691,0.033986,0.546801,0.564431,0.044592,0.538754,0.598392,0.045351,0.546209,0.630818,0.043676
1066,1695021713.383810,1,4.2691,4.2691,-0.7975,-5.2149,2.1333,1709.8628,1.6142,3824.3114,3.2039,157.8125,135.6718,75.6912,63.4212,60.5912,72.6657,0.015449,0.598490,0.770338,-0.000000,0.528586,0.785162,-0.018543,0.466050,0.723811,-0.014853,0.437290,0.653137,-0.002439,0.452691,0.611546,0.010571,0.499191,0.568400,-0.024775,0.445565,0.507752,-0.015038,0.416461,0.476164,-0.012169,0.396802,0.441593,-0.013864,0.537873,0.533746,-0.007289,0.486578,0.560943,0.011706,0.484168,0.620436,0.023310,0.497928,0.649306,0.026585,0.565027,0.538112,0.010703,0.516861,0.560661,0.024768,0.510806,0.609955,0.027636,0.520920,0.635148,0.025311,0.584532,0.555856,0.027701,0.545795,0.568939,0.035833,0.538285,0.602496,0.037474,0.546570,0.633366,0.037071
1067,1695021713.392143,1,-16.3433,-16.3433,-4.5063,-3.7088,7.6829,1743.1807,46.9246,3602.6377,2.6723,161.4282,125.6873,85.7465,74.3938,69.2362,75.6438,0.012033,0.597903,0.768213,-0.000000,0.528248,0.784636,-0.017861,0.466516,0.726267,-0.011508,0.438048,0.654616,0.005268,0.454382,0.612330,0.023388,0.497653,0.569993,-0.020900,0.442857,0.514011,-0.003780,0.414249,0.487832,0.002624,0.394700,0.455079,0.003138,0.535505,0.539436,0.001195,0.483912,0.560270,0.030907,0.483564,0.619256,0.044281,0.497887,0.646768,0.047011,0.561854,0.544042,0.024431,0.515137,0.558256,0.048431,0.510995,0.611147,0.047886,0.522096,0.636189,0.041136,0.581105,0.556373,0.047153,0.545594,0.564718,0.063999,0.538736,0.599193,0.064557,0.547375,0.629798,0.061566
1068,1695021713.400477,1,2.5076,2.5076,0.1997,4.7060,7.7495,1770.5843,51.3035,4074.6281,3.1818,158.0934,115.5212,93.5092,82.3623,74.0607,75.1304,0.009425,0.598981,0.772174,-0.000000,0.529906,0.788992,-0.022856,0.467759,0.732769,-0.021660,0.438232,0.663931,-0.010847,0.454194,0.621098,0.000981,0.499698,0.574075,-0.027321,0.442605,0.523042,-0.015539,0.413168,0.499255,-0.010556,0.393642,0.467439,-0.010962,0.537371,0.539881,-0.007691,0.483345,0.567206,0.011602,0.483072,0.626525,0.022654,0.499410,0.653798,0.025640,0.563786,0.543556,0.012385,0.515061,0.564085,0.026289,0.511491,0.615445,0.027434,0.523738,0.640562,0.024137,0.583407,0.559617,0.031258,0.545979,0.571195,0.039644,0.540127,0.604415,0.039992,0.549516,0.634670,0.038609
1069,1695021713.408810,1,-5.6110,-5.6110,-2.1977,-2.3974,7.8029,1672.5676,13.9952,3917.0181,2.9010,156.7400,108.8616,101.9663,90.6943,80.4577,77.2784,0.006976,0.601585,0.775162,-0.000000,0.532099,0.792889,-0.020551,0.468796,0.736300,-0.016072,0.439138,0.668159,-0.001076,0.453894,0.624755,0.015158,0.501059,0.574446,-0.025830,0.443400,0.530781,-0.011641,0.412968,0.509647,-0.006786,0.392867,0.478579,-0.007484,0.539155,0.542943,-0.004247,0.485422,0.573307,0.021266,0.484963,0.638775,0.033681,0.501040,0.667581,0.036077,0.565329,0.548294,0.018299,0.516416,0.567595,0.038545,0.512552,0.623663,0.039289,0.525546,0.650770,0.033924,0.584632,0.563830,0.039967,0.548177,0.575582,0.053279,0.542343,0.610190,0.053964,0.552756,0.641115,0.051711
1070,1695021713.417143,1,1.4056,1.4056,-0.7159,1.4819,7.5781,1401.1164,17.8970,3871.4841,3.0578,160.9784,101.8436,105.3358,95.1309,86.7071,84.0287,0.006508,0.603656,0.774772,-0.000000,0.533864,0.797001,-0.022918,0.468910,0.740003,-0.019350,0.438629,0.667870,-0.004918,0.455915,0.627141,0.010886,0.500269,0.581659,-0.027951,0.440773,0.536498,-0.014639,0.410664,0.516089,-0.009047,0.390727,0.484886,-0.009060,0.536967,0.547551,-0.006125,0.481590,0.581121,0.016391,0.484900,0.643914,0.028525,0.503381,0.668489,0.031616,0.561849,0.550262,0.016287,0.511694,0.576564,0.033083,0.511362,0.632124,0.033007,0.526226,0.655118,0.028099,0.580670,0.563399,0.037670,0.543034,0.581331,0.048519,0.539954,0.616845,0.048178,0.552376,0.646210,0.045703
1071,1695021713.425477,1,-2.1495,-2.1495,3.5484,4.2643,6.7814,1449.8899,15.9182,3858.5856,2.3475,159.8603,91.4881,116.8201,107.4816,97.4383,89.8130,0.003899,0.605350,0.780640,-0.000000,0.535124,0.801501,-0.021534,0.469041,0.745283,-0.017798,0.437467,0.673795,-0.004121,0.454079,0.636430,0.011018,0.500261,0.588000,-0.025015,0.440390,0.545646,-0.011613,0.410029,0.525998,-0.005493,0.389149,0.496815,-0.005125,0.536597,0.551347,-0.005442,0.481464,0.582168,0.014515,0.484322,0.639227,0.026125,0.501734,0.662032,0.029717,0.561781,0.551965,0.014665,0.511620,0.578085,0.028954,0.510157,0.628810,0.029586,0.523535,0.650129,0.025979,0.580682,0.564694,0.033717,0.542658,0.580552,0.043019,0.538565,0.614205,0.043301,0.549905,0.642318,0.041674
1072,1695021713.433810,1,7.0447,7.0447,1.1343,-2.4142,4.2884,1648.5889,30.3877,4894.4391,2.0202,151.3657,79.9775,129.3544,119.9249,107.7534,95.8296,0.001764,0.605013,0.782650,-0.000000,0.536260,0.802105,-0.023341,0.472261,0.751459,-0.022503,0.438556,0.686507,-0.011788,0.450330,0.644432,0.000130,0.501939,0.587272,-0.028283,0.441900,0.554254,-0.017025,0.410335,0.539654,-0.013009,0.388683,0.513753,-0.014143,0.537568,0.552327,-0.008651,0.483201,0.588546,0.009783,0.485207,0.651384,0.019627,0.502730,0.678323,0.021539,0.562669,0.553909,0.011605,0.512931,0.579083,0.024741,0.512014,0.633475,0.025514,0.526450,0.659469,0.021836,0.581443,0.568147,0.030664,0.543902,0.582424,0.038565,0.540315,0.617282,0.038850,0.552073,0.647284,0.037444
1073,1695021713.442143,1,-1.9980,-1.9980,0.9032,-0.2310,4.2745,1766.1345,15.0991,6170.2344,2.6418,152.8225,72.6919,136.9898,127.7639,115.5489,102.1420,0.000679,0.606807,0.781579,-0.000000,0.537290,0.804884,-0.023735,0.471502,0.754570,-0.021927,0.438752,0.688076,-0.010216,0.452498,0.651175,0.002876,0.503353,0.593806,-0.028202,0.440285,0.561880,-0.016422,0.409044,0.549110,-0.010747,0.387555,0.524601,-0.010524,0.537252,0.555555,-0.008804,0.478613,0.591750,0.007363,0.481296,0.650949,0.017180,0.499102,0.675337,0.020069,0.560399,0.553394,0.011096,0.507594,0.584904,0.021965,0.506979,0.636717,0.022247,0.521203,0.659740,0.019135,0.577438,0.564296,0.029761,0.536946,0.582671,0.035951,0.533309,0.617241,0.035554,0.545119,0.646412,0.034070
1074,1695021713.450477,1,-4.0494,-4.0494,-1.3638,-2.2670,3.9141,1931.1355,2.3428,6299.9590,2.9098,148.8657,63.5208,149.7815,139.5737,125.8472,110.2401,0.000015,0.608408,0.784091,-0.000000,0.538330,0.807249,-0.024706,0.470353,0.758395,-0.023294,0.437612,0.691805,-0.011874,0.454214,0.657890,0.001010,0.503657,0.593634,-0.028953,0.439751,0.569303,-0.017042,0.408445,0.560213,-0.010855,0.386961,0.538094,-0.010525,0.537918,0.557381,-0.009601,0.478862,0.597070,0.005492,0.481836,0.657033,0.015133,0.499402,0.681649,0.017932,0.561331,0.557185,0.010215,0.508958,0.590903,0.019654,0.509043,0.642378,0.019848,0.523667,0.666346,0.016841,0.579281,0.570051,0.028712,0.538933,0.591784,0.033432,0.536363,0.626262,0.032550,0.548675,0.655790,0.030874
1075,1695021713.458810,1,-10.3275,-10.3275,-2.0445,-0.6807,5.5666,1894.6208,46.2967,6328.5481,2.9861,149.1181,57.9848,154.4639,145.0431,131.0370,114.5000,0.000000,0.610086,0.783200,-0.000000,0.539576,0.810534,-0.025882,0.472388,0.763498,-0.027206,0.439242,0.696084,-0.019278,0.454307,0.656478,-0.010066,0.502882,0.598036,-0.028000,0.438523,0.579666,-0.019506,0.405925,0.570657,-0.016422,0.384567,0.546114,-0.018071,0.536905,0.560285,-0.009964,0.478210,0.603100,0.001154,0.483429,0.663406,0.008483,0.504256,0.684565,0.010496,0.560262,0.558610,0.008122,0.507555,0.591800,0.014379,0.508669,0.644240,0.015062,0.525951,0.665617,0.013299,0.578279,0.571297,0.024606,0.537567,0.591526,0.027746,0.535841,0.627139,0.027921,0.550466,0.654262,0.027591
1076,1695021713.467143,1,-0.6721,-0.6721,-1.9292,0.1153,5.6057,1479.7959,43.5112,6446.1557,2.6362,146.6289,55.8769,162.5854,152.3542,137.6510,119.4762,0.000000,0.612300,0.785673,-0.000000,0.543058,0.813517,-0.027177,0.474742,0.767428,-0.027163,0.437886,0.699906,-0.017134,0.452429,0.659131,-0.005229,0.504437,0.599391,-0.026653,0.437143,0.581945,-0.014283,0.406216,0.577948,-0.007307,0.385846,0.557861,-0.006313,0.537120,0.561991,-0.006074,0.475391,0.604179,0.007092,0.481971,0.665591,0.015175,0.503317,0.688392,0.017578,0.559291,0.558742,0.014667,0.504122,0.594087,0.022026,0.507117,0.647877,0.021604,0.525326,0.671245,0.018979,0.576400,0.568395,0.033929,0.534179,0.591792,0.037271,0.533817,0.629514,0.035855,0.549309,0.658407,0.034374
1077,1695021713.475477,1,2.8468,2.8468,1.2112,3.1404,4.3652,2045.4086,13.9074,4995.0516,2.4541,137.1003,53.7305,173.3082,161.4532,145.0730,124.6403,0.000000,0.615020,0.784986,-0.000000,0.544240,0.815010,-0.026899,0.478088,0.773531,-0.028480,0.441789,0.710570,-0.020173,0.452346,0.668755,-0.009903,0.506278,0.601194,-0.028119,0.436917,0.592669,-0.016600,0.406093,0.592745,-0.010571,0.386519,0.573386,-0.010094,0.536931,0.563004,-0.008033,0.471691,0.602949,0.004468,0.478306,0.663554,0.011683,0.500632,0.685944,0.013468,0.557358,0.558934,0.012531,0.498901,0.590896,0.019308,0.501977,0.644543,0.019236,0.520830,0.667907,0.016977,0.572436,0.569075,0.031767,0.528365,0.587285,0.035183,0.527677,0.624083,0.034800,0.542926,0.652788,0.034053
1078,1695021713.483810,1,-12.2399,-12.2399,-2.0476,-3.2588,5.6911,2310.4387,30.1232,3968.2235,2.4343,130.8218,53.2344,187.1087,174.8311,157.1817,133.9841,0.000000,0.614266,0.789374,-0.000000,0.545586,0.816936,-0.031720,0.477448,0.773853,-0.032800,0.437137,0.712664,-0.022280,0.450249,0.673023,-0.008987,0.506929,0.600212,-0.030864,0.432562,0.600951,-0.014127,0.403375,0.609243,-0.001608,0.386298,0.594781,0.003261,0.537692,0.565308,-0.006515,0.469849,0.611914,0.006911,0.477891,0.674116,0.015464,0.500924,0.695029,0.018944,0.557608,0.563877,0.018495,0.498109,0.603127,0.025438,0.501836,0.657519,0.023633,0.521439,0.679824,0.020786,0.571870,0.574748,0.042093,0.528714,0.599926,0.044241,0.528521,0.637237,0.040919,0.544867,0.664248,0.038588
1079,1695021713.492143,0,,,0.0000,0.0000,0.0000,0.0000,44.7842,4885.8537,2.4188,118.0262,53.7824,203.3272,191.4940,173.6937,149.4767,0.000000,0.613873,0.789939,-0.000000,0.544683,0.816825,-0.033308,0.478400,0.776382,-0.039368,0.440239,0.719085,-0.034802,0.449658,0.681834,-0.028251,0.508360,0.597649,-0.036792,0.434098,0.611085,-0.026487,0.402291,0.625642,-0.018978,0.383321,0.616588,-0.017509,0.538255,0.562485,-0.014734,0.470346,0.612197,-0.008723,0.477337,0.673021,-0.003044,0.499568,0.694684,-0.000922,0.558377,0.562930,0.007940,0.497965,0.599227,0.008800,0.500773,0.651917,0.008799,0.519900,0.677804,0.008060,0.572544,0.577249,0.028989,0.528005,0.604351,0.025897,0.527270,0.641740,0.023291,0.542667,0.667984,0.022270
1080,1695021713.500477,0,,,0.0000,0.0000,0.0000,0.0000,28.0809,6155.3043,2.0556,58.1520,72.9917,232.2984,217.7116,196.6210,167.8086,0.000000,0.616282,0.794515,-0.000000,0.546218,0.820376,-0.032916,0.479228,0.782415,-0.038557,0.438395,0.728727,-0.032943,0.446970,0.690267,-0.024602,0.507559,0.596874,-0.037181,0.431310,0.624701,-0.018670,0.403877,0.653420,-0.002894,0.389634,0.656668,0.004044,0.536173,0.564525,-0.012621,0.465465,0.617430,-0.002053,0.473377,0.678393,0.004986,0.495045,0.699766,0.007678,0.555986,0.566643,0.014051,0.492249,0.607687,0.019241,0.494733,0.661897,0.018957,0.514136,0.691132,0.017286,0.569391,0.581799,0.039606,0.522423,0.610276,0.039208,0.520441,0.650199,0.036757,0.534952,0.679233,0.035605
1081,1695021713.508810,0,,,0.0000,0.0000,0.0000,0.0000,24.7971,7782.6669,1.1730,33.9005,102.0233,257.1971,239.1565,214.8498,181.8782,0.000000,0.619316,0.796445,-0.000000,0.549921,0.822985,-0.030769,0.483722,0.788005,-0.034664,0.440628,0.741654,-0.027260,0.443636,0.707331,-0.016443,0.509206,0.600369,-0.036415,0.435456,0.636479,-0.013570,0.415438,0.675538,0.007526,0.406019,0.689947,0.018296,0.536005,0.565567,-0.011837,0.466389,0.619091,0.001775,0.470648,0.676872,0.009875,0.486839,0.700866,0.012659,0.554509,0.564917,0.015603,0.490542,0.607047,0.023492,0.489897,0.658509,0.022689,0.504965,0.690605,0.019953,0.566601,0.579188,0.042302,0.519306,0.604914,0.043411,0.513766,0.642154,0.040647,0.523218,0.672710,0.038892
1082,1695021713.517143,0,,,0.0000,0.0000,0.0000,0.0000,8.3540,9395.8279,1.2910,33.0733,119.4716,272.2579,252.3557,226.3756,191.4895,0.000000,0.617128,0.797271,-0.000000,0.547701,0.825567,-0.033410,0.481169,0.788061,-0.039169,0.438123,0.739245,-0.033689,0.444872,0.706952,-0.024791,0.509833,0.599143,-0.038030,0.438755,0.640634,-0.017414,0.421950,0.687157,0.002506,0.416401,0.709007,0.012771,0.535131,0.565753,-0.013145,0.466341,0.627809,-0.003666,0.468998,0.688339,0.002125,0.484254,0.715937,0.004154,0.552316,0.566087,0.014379,0.488818,0.617092,0.018091,0.487422,0.669864,0.015391,0.502731,0.704574,0.012532,0.562956,0.581456,0.041035,0.516233,0.614815,0.038433,0.510598,0.654714,0.033990,0.519593,0.685868,0.031983
1083,1695021713.525477,0,,,0.0000,0.0000,0.0000,0.0000,5.7192,8583.3752,1.3838,34.8071,115.1935,268.9283,249.7063,224.1324,189.3725,0.000000,0.616073,0.791956,-0.000000,0.548603,0.825354,-0.032843,0.482396,0.789485,-0.038589,0.439128,0.739546,-0.033342,0.447073,0.705207,-0.024598,0.507371,0.601644,-0.035993,0.438219,0.641119,-0.015286,0.420032,0.683940,0.004127,0.413656,0.704376,0.013907,0.533403,0.567160,-0.011660,0.468054,0.625932,-0.001391,0.471963,0.681834,0.004748,0.488141,0.707295,0.006837,0.551450,0.566454,0.015080,0.490633,0.612352,0.019280,0.490406,0.661840,0.017174,0.506117,0.695102,0.014578,0.563513,0.581350,0.040882,0.518056,0.609957,0.039031,0.513265,0.647529,0.035257,0.522758,0.678079,0.033554
1084,1695021713.533810,0,,,0.0000,0.0000,0.0000,0.0000,1.4867,6714.9650,1.3341,35.1582,99.3005,258.8144,241.5769,217.9928,185.8601,0.000000,0.616042,0.795586,-0.000000,0.548163,0.826378,-0.034259,0.482131,0.790549,-0.038150,0.438485,0.741738,-0.029888,0.442647,0.706816,-0.018015,0.508060,0.605583,-0.035232,0.437781,0.639029,-0.013197,0.414673,0.676549,0.005976,0.402797,0.691451,0.015378,0.533481,0.571977,-0.009084,0.464772,0.625618,0.003675,0.469488,0.685696,0.010695,0.487564,0.710074,0.013266,0.550457,0.571556,0.019145,0.486639,0.614435,0.025409,0.487348,0.669048,0.022979,0.504324,0.700025,0.019907,0.562003,0.583257,0.046312,0.515637,0.608942,0.046004,0.510882,0.648667,0.041850,0.521441,0.678636,0.039456
1085,1695021713.542143,0,,,0.0000,0.0000,0.0000,0.0000,42.3260,7327.3125,1.5809,44.9614,84.8025,248.7606,233.8296,212.1886,182.2004,0.000000,0.617542,0.799771,-0.000000,0.549678,0.829036,-0.036283,0.480691,0.790774,-0.042372,0.436105,0.738764,-0.036389,0.443144,0.702275,-0.026981,0.511287,0.605852,-0.040537,0.433786,0.634801,-0.022870,0.407627,0.668128,-0.005741,0.395156,0.677548,0.002567,0.536555,0.570908,-0.014419,0.463790,0.622628,-0.006529,0.468786,0.683062,0.000425,0.488540,0.706342,0.003792,0.552766,0.570471,0.013475,0.486076,0.614479,0.015301,0.486493,0.668797,0.013916,0.504786,0.698720,0.012561,0.562802,0.583568,0.040104,0.513694,0.612173,0.036226,0.509482,0.653060,0.031878,0.522187,0.682694,0.030033
1086,1695021713.550477,0,,,0.0000,0.0000,0.0000,0.0000,8.1702,5169.0828,2.0479,77.4861,65.6283,233.1203,221.4494,202.5707,175.8214,0.000000,0.615073,0.800282,-0.000000,0.548241,0.828829,-0.033501,0.481291,0.793586,-0.037664,0.437367,0.741044,-0.029939,0.443164,0.699962,-0.018741,0.508461,0.609000,-0.036690,0.431626,0.628958,-0.017065,0.402008,0.653990,0.000143,0.383513,0.655489,0.008117,0.533391,0.572249,-0.011278,0.462729,0.616987,0.000540,0.467438,0.674247,0.008722,0.485806,0.695769,0.012328,0.549894,0.570590,0.015981,0.485755,0.610125,0.021513,0.485992,0.662311,0.020882,0.502055,0.689294,0.019320,0.560282,0.582058,0.042054,0.513651,0.604268,0.042007,0.508276,0.641291,0.038919,0.519064,0.669402,0.037220
1087,1695021713.558810,0,,,0.0000,0.0000,0.0000,0.0000,48.6710,4728.6889,1.6888,97.8974,55.1238,222.4317,212.2670,194.1571,167.8776,0.000000,0.614224,0.794091,-0.000000,0.546811,0.825778,-0.038177,0.479104,0.787225,-0.043316,0.438027,0.729130,-0.035581,0.446575,0.690170,-0.024522,0.511403,0.607642,-0.039074,0.432161,0.621291,-0.025862,0.398149,0.641330,-0.015119,0.378248,0.639305,-0.010772,0.536241,0.571379,-0.012522,0.462832,0.621503,-0.005635,0.470978,0.683626,-0.000136,0.494768,0.704955,0.002839,0.550377,0.568234,0.014556,0.485086,0.612520,0.015680,0.489865,0.668979,0.012607,0.510060,0.692253,0.010647,0.559287,0.576529,0.039947,0.512686,0.604061,0.037394,0.512929,0.644818,0.033030,0.528842,0.671596,0.031142
1088,1695021713.567143,0,,,0.0000,0.0000,0.0000,0.0000,42.2372,4468.2213,1.8506,105.8279,47.3818,215.6003,207.1777,190.8064,166.3985,0.000000,0.613215,0.793510,-0.000000,0.547256,0.825668,-0.038073,0.479811,0.785297,-0.044232,0.437867,0.725396,-0.038235,0.445744,0.688505,-0.029231,0.512709,0.609359,-0.038972,0.433892,0.616210,-0.029962,0.397451,0.631910,-0.022396,0.375469,0.629514,-0.019994,0.537752,0.571198,-0.013734,0.463819,0.616381,-0.010045,0.470440,0.679246,-0.004877,0.493386,0.701253,-0.001818,0.552084,0.566652,0.011517,0.486275,0.605897,0.009887,0.489036,0.662312,0.008621,0.508358,0.687087,0.008339,0.560956,0.574998,0.034852,0.513647,0.600990,0.029942,0.512339,0.641728,0.026071,0.527362,0.668914,0.024922
1089,1695021713.575477,0,,,0.0000,0.0000,0.0000,0.0000,22.9972,4473.8733,1.8349,118.5085,40.7420,210.2991,203.3537,188.7004,167.1395,0.000000,0.613193,0.795264,-0.000000,0.547249,0.826367,-0.038326,0.479141,0.783482,-0.045562,0.436859,0.720446,-0.040961,0.442412,0.681980,-0.033266,0.513283,0.608185,-0.040285,0.432447,0.607954,-0.033122,0.394044,0.621351,-0.026602,0.369988,0.618474,-0.024798,0.538339,0.568779,-0.015559,0.463325,0.611072,-0.014135,0.470663,0.671950,-0.009254,0.493674,0.693837,-0.006023,0.552339,0.563975,0.009122,0.485608,0.602379,0.005516,0.489220,0.657346,0.004969,0.508541,0.682136,0.005629,0.560166,0.573404,0.031826,0.512154,0.598461,0.025265,0.511094,0.638720,0.021564,0.525546,0.666185,0.020937
1090,1695021713.583810,0,,,0.0000,0.0000,0.0000,0.0000,40.8891,4694.9406,2.1471,121.7485,34.1169,203.9677,198.3038,185.0196,164.9834,0.000000,0.613194,0.793842,-0.000000,0.547765,0.823279,-0.040173,0.479502,0.783611,-0.048495,0.436941,0.722899,-0.044551,0.443443,0.681461,-0.037562,0.513763,0.607687,-0.042672,0.432074,0.604504,-0.037991,0.392981,0.615514,-0.033483,0.367311,0.609677,-0.032931,0.537501,0.566784,-0.017770,0.462434,0.609838,-0.017867,0.471730,0.671509,-0.013169,0.496355,0.690740,-0.009791,0.550442,0.560910,0.006660,0.482872,0.600352,0.001430,0.489025,0.656722,0.001036,0.509684,0.677324,0.002208,0.557828,0.569923,0.028933,0.509707,0.592506,0.021411,0.511533,0.632564,0.018149,0.528530,0.657722,0.018055
