frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
778,1695021645.420081,0,,,0.0000,0.0000,0.0000,0.0000,34.8339,4385.3192,0.8672,89.8048,377.9556,227.7324,204.2425,203.0217,220.0262,0.000000,0.636477,0.552010,-0.000000,0.569903,0.543016,-0.026883,0.520013,0.460115,-0.028821,0.505717,0.366100,-0.019767,0.527233,0.327987,-0.008744,0.575351,0.356408,-0.046993,0.528776,0.241562,-0.048259,0.505193,0.185202,-0.047029,0.488074,0.135580,-0.047461,0.610165,0.328006,-0.025647,0.555394,0.275661,-0.020232,0.543114,0.319308,-0.007476,0.547933,0.359864,0.000211,0.628287,0.323188,-0.004123,0.573043,0.294880,-0.001890,0.563595,0.334309,0.002315,0.569785,0.368767,0.004695,0.637925,0.327575,0.016175,0.592520,0.311065,0.016301,0.583057,0.338232,0.016409,0.586853,0.370994,0.016817
779,1695021645.428414,0,,,0.0000,0.0000,0.0000,0.0000,17.0836,4395.1625,1.5419,91.9468,375.8566,225.6298,202.0363,200.9335,217.6759,0.000000,0.635733,0.551694,-0.000000,0.568085,0.541669,-0.026809,0.518817,0.458460,-0.025418,0.505968,0.367643,-0.010669,0.527331,0.332157,0.006523,0.572788,0.354073,-0.051682,0.528237,0.240113,-0.050599,0.504302,0.185871,-0.048334,0.486426,0.138114,-0.048090,0.608065,0.327565,-0.026335,0.551968,0.275110,-0.013662,0.538039,0.321035,0.003046,0.541308,0.362616,0.011586,0.625943,0.323595,-0.000461,0.568952,0.294162,0.007936,0.558085,0.335969,0.012372,0.562713,0.369566,0.012947,0.635211,0.326196,0.024533,0.588040,0.312796,0.028131,0.577625,0.341981,0.027697,0.580102,0.374519,0.026486
780,1695021645.436748,0,,,0.0000,0.0000,0.0000,0.0000,36.7273,4200.9230,0.9215,88.0262,377.3394,227.1300,203.4243,201.9062,218.6568,0.000000,0.634815,0.552014,-0.000000,0.567650,0.542935,-0.026992,0.518861,0.458676,-0.026097,0.504841,0.367023,-0.012668,0.526455,0.331603,0.003145,0.571358,0.355832,-0.048747,0.526730,0.241665,-0.048430,0.503092,0.185657,-0.046546,0.485771,0.136370,-0.046542,0.606509,0.327899,-0.024629,0.550878,0.280222,-0.014663,0.539138,0.327109,0.000660,0.544803,0.367896,0.009069,0.624947,0.323020,-0.000285,0.568924,0.295620,0.005819,0.559425,0.338146,0.010105,0.565780,0.372090,0.011459,0.634885,0.326537,0.022968,0.589650,0.311446,0.025172,0.579961,0.338815,0.024427,0.583564,0.371197,0.023550
781,1695021645.445081,0,,,0.0000,0.0000,0.0000,0.0000,75.2768,4215.2684,1.2868,99.1111,375.4206,225.1195,201.1115,199.6903,216.3556,0.000000,0.635353,0.554396,-0.000000,0.567277,0.542324,-0.028485,0.519826,0.458594,-0.026846,0.506388,0.369889,-0.009951,0.526082,0.332848,0.009779,0.571298,0.355767,-0.059042,0.528255,0.244282,-0.061922,0.503576,0.189177,-0.063629,0.485330,0.140835,-0.065507,0.606001,0.329862,-0.030101,0.550688,0.278183,-0.014074,0.537594,0.326285,0.005715,0.541464,0.367736,0.014863,0.623779,0.324991,-0.000909,0.567794,0.293887,0.010271,0.558212,0.339287,0.015860,0.563931,0.372431,0.015902,0.633622,0.326111,0.027429,0.588880,0.312522,0.032647,0.578279,0.342285,0.032147,0.580438,0.374045,0.029993
782,1695021645.453414,0,,,0.0000,0.0000,0.0000,0.0000,85.7563,3879.7517,0.8687,93.5725,375.9540,226.4284,202.4373,201.0759,217.4843,0.000000,0.635127,0.553197,-0.000000,0.566798,0.542773,-0.025792,0.517110,0.459569,-0.024448,0.504557,0.368212,-0.009999,0.526184,0.329341,0.006916,0.569956,0.354940,-0.050440,0.526824,0.241602,-0.050092,0.503821,0.187828,-0.048810,0.486498,0.140266,-0.049208,0.605647,0.328947,-0.025814,0.551748,0.279045,-0.012650,0.539721,0.326812,0.004430,0.544495,0.368116,0.012925,0.624159,0.325666,-0.000806,0.569366,0.296232,0.007335,0.560717,0.340004,0.011787,0.567017,0.374392,0.012257,0.634714,0.329534,0.023439,0.589759,0.314418,0.026862,0.580643,0.343488,0.026459,0.584014,0.376638,0.025163
783,1695021645.461748,0,,,0.0000,0.0000,0.0000,0.0000,45.6653,4371.8633,1.7588,90.2199,373.4107,221.7463,198.8185,198.2252,215.8164,0.000000,0.635636,0.550144,-0.000000,0.567202,0.542255,-0.025925,0.517829,0.461825,-0.023319,0.505070,0.372793,-0.006820,0.526342,0.335272,0.012493,0.569499,0.353460,-0.050595,0.527362,0.243116,-0.050572,0.502101,0.188679,-0.050558,0.483220,0.141434,-0.051773,0.604660,0.328146,-0.023834,0.550408,0.281410,-0.008026,0.537380,0.330978,0.010155,0.542160,0.373869,0.018620,0.623079,0.324645,0.003216,0.568419,0.294526,0.014263,0.558325,0.339920,0.019490,0.564318,0.374459,0.019640,0.633547,0.327178,0.029479,0.589387,0.313231,0.034800,0.578437,0.342732,0.034494,0.580991,0.374597,0.032764
784,1695021645.470081,0,,,0.0000,0.0000,0.0000,0.0000,52.3391,4123.5272,0.6815,88.4460,375.1074,223.8200,200.7678,199.9638,216.9035,0.000000,0.635413,0.552788,-0.000000,0.566444,0.543120,-0.026092,0.517113,0.458058,-0.024672,0.504524,0.365817,-0.010144,0.527732,0.330834,0.006733,0.569283,0.357236,-0.050925,0.524900,0.242979,-0.050072,0.501165,0.188008,-0.048421,0.483689,0.139101,-0.048867,0.604444,0.329638,-0.026412,0.550208,0.276157,-0.013082,0.538610,0.323095,0.003866,0.543394,0.364599,0.012178,0.623335,0.325015,-0.001470,0.568429,0.293156,0.007967,0.559607,0.336559,0.012963,0.565526,0.371899,0.013409,0.634392,0.328110,0.022434,0.589443,0.312137,0.026660,0.580094,0.340228,0.026188,0.583260,0.373214,0.024596
785,1695021645.478414,0,,,0.0000,0.0000,0.0000,0.0000,79.9245,4130.8021,0.7006,94.1551,375.0408,222.9480,200.1061,199.2144,215.8839,0.000000,0.633851,0.553231,-0.000000,0.565210,0.541427,-0.026422,0.517272,0.459218,-0.025256,0.504826,0.369800,-0.010046,0.525022,0.333686,0.007741,0.570494,0.357543,-0.056062,0.526860,0.244488,-0.058794,0.502097,0.189087,-0.060203,0.483267,0.140621,-0.062097,0.605580,0.331186,-0.029772,0.549877,0.277128,-0.016076,0.536297,0.324149,0.001993,0.539567,0.365499,0.010552,0.623430,0.326332,-0.003010,0.566809,0.294414,0.006788,0.556771,0.337794,0.012512,0.562219,0.371611,0.013148,0.633149,0.328493,0.022911,0.587332,0.313832,0.027496,0.576670,0.342486,0.027557,0.578792,0.374348,0.026181
786,1695021645.486748,0,,,0.0000,0.0000,0.0000,0.0000,67.8685,4198.5652,0.5850,89.2778,373.7747,221.9010,199.0738,198.3902,216.0635,0.000000,0.633658,0.553510,-0.000000,0.565688,0.541790,-0.026812,0.517076,0.459324,-0.025997,0.503203,0.369090,-0.011382,0.524342,0.331799,0.005677,0.569610,0.356275,-0.055155,0.524573,0.242386,-0.056036,0.500364,0.187600,-0.055631,0.482497,0.139202,-0.056486,0.604821,0.329722,-0.029160,0.549078,0.279648,-0.015373,0.537316,0.327859,0.002510,0.542446,0.369851,0.011049,0.623309,0.325463,-0.002659,0.567200,0.296479,0.006874,0.558651,0.341754,0.011956,0.565184,0.376888,0.012215,0.633654,0.328470,0.022994,0.588784,0.314149,0.027490,0.579058,0.343356,0.027047,0.581960,0.376318,0.025260
787,1695021645.495081,0,,,0.0000,0.0000,0.0000,0.0000,80.3687,3909.5591,0.8459,91.8326,375.8262,224.3437,201.0934,199.8261,216.2237,0.000000,0.634339,0.553172,-0.000000,0.565535,0.542432,-0.026750,0.515517,0.458805,-0.025465,0.503663,0.366839,-0.010749,0.526888,0.329761,0.006510,0.569969,0.356098,-0.052042,0.524785,0.241819,-0.051395,0.501318,0.188399,-0.049559,0.483875,0.140151,-0.049681,0.605079,0.329512,-0.026810,0.548982,0.279505,-0.013939,0.537573,0.328404,0.003284,0.543329,0.369690,0.011936,0.623235,0.324700,-0.001177,0.566491,0.298077,0.007626,0.558357,0.343092,0.012456,0.565461,0.377541,0.012946,0.633545,0.327455,0.023425,0.587635,0.314705,0.026931,0.578415,0.344348,0.025986,0.581801,0.377534,0.024233
788,1695021645.503414,0,,,0.0000,0.0000,0.0000,0.0000,88.4515,4316.9336,1.1990,92.0694,373.6126,222.4040,198.6973,197.1876,213.6935,0.000000,0.634393,0.554109,-0.000000,0.564287,0.541099,-0.025740,0.516863,0.458072,-0.021958,0.505123,0.370335,-0.002606,0.524965,0.332848,0.019648,0.569173,0.352448,-0.058199,0.525475,0.241492,-0.059062,0.500476,0.187774,-0.059740,0.481919,0.140545,-0.061048,0.604700,0.329601,-0.028559,0.549203,0.279756,-0.009297,0.535403,0.328587,0.011924,0.538357,0.370888,0.021198,0.622832,0.327256,0.001762,0.566652,0.297790,0.015709,0.557299,0.343851,0.021164,0.562911,0.377697,0.020215,0.632739,0.328763,0.031648,0.588448,0.317280,0.038248,0.577722,0.347480,0.037238,0.579186,0.379050,0.034219
789,1695021645.511748,0,,,0.0000,0.0000,0.0000,0.0000,68.6366,3952.4788,0.8929,92.5432,373.2567,223.2939,199.7495,198.4185,214.8144,0.000000,0.633500,0.551230,-0.000000,0.565333,0.540063,-0.025898,0.518781,0.459461,-0.022810,0.504595,0.371444,-0.004136,0.523557,0.331515,0.017477,0.567245,0.352692,-0.058701,0.525105,0.243136,-0.061143,0.500942,0.188511,-0.063656,0.483062,0.140402,-0.066018,0.602081,0.328923,-0.028747,0.549774,0.272600,-0.008931,0.537029,0.319548,0.012221,0.539827,0.360852,0.021228,0.620968,0.325915,0.001883,0.567464,0.289843,0.016993,0.557335,0.335756,0.023007,0.561982,0.369643,0.022196,0.631388,0.327290,0.032033,0.589035,0.311124,0.039881,0.577358,0.340306,0.039531,0.578273,0.371490,0.036753
790,1695021645.520081,0,,,0.0000,0.0000,0.0000,0.0000,87.8624,4124.8846,0.9722,91.8210,378.2352,226.6248,203.5426,202.1521,218.0470,0.000000,0.635274,0.555535,-0.000000,0.567088,0.542245,-0.026179,0.517147,0.459663,-0.024125,0.503354,0.369849,-0.008223,0.523739,0.332543,0.010334,0.569983,0.355192,-0.053058,0.525069,0.240687,-0.052017,0.501974,0.187339,-0.049442,0.484994,0.139786,-0.048588,0.604752,0.329537,-0.026718,0.548121,0.281329,-0.012093,0.535693,0.329160,0.006490,0.540641,0.370398,0.015895,0.622870,0.325545,0.000163,0.565634,0.301651,0.009703,0.557265,0.346509,0.013881,0.563812,0.380448,0.013897,0.633070,0.328145,0.026348,0.587588,0.317945,0.030472,0.578051,0.347360,0.029105,0.580558,0.380098,0.026977
791,1695021645.528414,0,,,0.0000,0.0000,0.0000,0.0000,32.3835,4401.9620,0.8937,90.1150,375.4365,223.9230,200.6449,199.4637,215.9519,0.000000,0.635170,0.556035,-0.000000,0.567461,0.545391,-0.026152,0.517855,0.461499,-0.025626,0.504083,0.369037,-0.012690,0.524549,0.332546,0.002617,0.572579,0.357240,-0.048676,0.527479,0.243222,-0.049313,0.502522,0.188371,-0.048510,0.483476,0.140244,-0.049307,0.607938,0.328781,-0.024585,0.550120,0.279251,-0.013943,0.536518,0.326337,0.002180,0.540437,0.367328,0.010734,0.625840,0.323911,-0.000315,0.568246,0.294685,0.006086,0.557443,0.335579,0.011290,0.562417,0.368644,0.012954,0.635294,0.327594,0.022973,0.588870,0.312438,0.025141,0.577243,0.339746,0.024919,0.578845,0.371279,0.024294
792,1695021645.536748,0,,,0.0000,0.0000,0.0000,0.0000,81.7248,4366.2045,0.4104,95.4174,373.7580,222.6138,200.5331,200.1442,216.8001,0.000000,0.634843,0.553040,-0.000000,0.565131,0.539080,-0.026354,0.518268,0.455839,-0.022618,0.505784,0.369604,-0.002826,0.525332,0.330698,0.019886,0.568120,0.352132,-0.059881,0.525885,0.242410,-0.061423,0.501330,0.187947,-0.063081,0.483154,0.139975,-0.064994,0.602972,0.329228,-0.029398,0.549302,0.275231,-0.008581,0.537005,0.321028,0.013259,0.540068,0.361202,0.022314,0.621652,0.325650,0.001724,0.566344,0.293691,0.017596,0.557608,0.339226,0.023500,0.563300,0.371845,0.022089,0.632103,0.325553,0.032294,0.587870,0.312996,0.040072,0.577229,0.343512,0.039121,0.578922,0.374931,0.035616
793,1695021645.545081,0,,,0.0000,0.0000,0.0000,0.0000,84.6834,3977.1926,1.1170,93.3248,376.0172,223.9096,200.6695,199.3775,215.9451,0.000000,0.636229,0.552524,-0.000000,0.566764,0.541175,-0.024623,0.518494,0.457877,-0.021277,0.505548,0.368568,-0.003929,0.526376,0.331916,0.016053,0.568737,0.354439,-0.052160,0.526166,0.241594,-0.052127,0.502136,0.186845,-0.051612,0.484416,0.138888,-0.052370,0.604095,0.328356,-0.025536,0.549711,0.274709,-0.008800,0.537190,0.321738,0.010554,0.541157,0.363008,0.019551,0.623466,0.324001,0.001621,0.568280,0.290982,0.013945,0.558332,0.334784,0.019660,0.563625,0.368702,0.019648,0.634414,0.326215,0.028078,0.589889,0.311081,0.033814,0.579016,0.339799,0.033227,0.581068,0.371554,0.031015
794,1695021645.553414,0,,,0.0000,0.0000,0.0000,0.0000,84.2911,4458.1581,1.0997,96.3148,374.2121,221.6098,199.6193,199.3003,216.1512,0.000000,0.635254,0.550421,-0.000000,0.566667,0.539575,-0.025415,0.519209,0.457421,-0.022808,0.505530,0.369121,-0.005789,0.524518,0.332668,0.013795,0.569736,0.352774,-0.054841,0.527014,0.241821,-0.055926,0.502118,0.187214,-0.056756,0.483467,0.139535,-0.058300,0.605124,0.327804,-0.027067,0.550806,0.277948,-0.009969,0.537606,0.327084,0.009603,0.541273,0.369700,0.018432,0.624171,0.324490,0.001300,0.569399,0.293611,0.014176,0.559624,0.338947,0.019826,0.565228,0.373467,0.019498,0.634833,0.326265,0.029048,0.591301,0.311621,0.035704,0.580146,0.340773,0.035460,0.582062,0.372108,0.033242
795,1695021645.561748,0,,,0.0000,0.0000,0.0000,0.0000,53.9127,4416.1188,1.0113,90.8225,376.6905,223.2740,200.8044,200.4444,217.6204,0.000000,0.635693,0.551497,-0.000000,0.566809,0.540044,-0.026578,0.518383,0.455685,-0.023974,0.505327,0.364837,-0.006308,0.526701,0.326427,0.014030,0.570056,0.351773,-0.057126,0.525640,0.238727,-0.056154,0.501604,0.185152,-0.054999,0.483987,0.137362,-0.055433,0.605113,0.327136,-0.028378,0.550869,0.274105,-0.009465,0.538911,0.321893,0.010900,0.543064,0.363999,0.019796,0.623791,0.323668,0.001123,0.569078,0.292601,0.015415,0.560640,0.338460,0.020713,0.566493,0.373446,0.019590,0.634419,0.324982,0.029943,0.590643,0.311639,0.037143,0.580680,0.341659,0.036173,0.582793,0.373984,0.033065
796,1695021645.570081,0,,,0.0000,0.0000,0.0000,0.0000,61.2643,4192.4962,0.6045,89.6998,376.8458,223.7853,201.0312,200.3022,217.1739,0.000000,0.635065,0.550505,-0.000000,0.567001,0.540834,-0.028085,0.518564,0.456620,-0.027360,0.504541,0.364472,-0.012492,0.525578,0.327813,0.004931,0.572014,0.354854,-0.056083,0.526614,0.240555,-0.057446,0.502221,0.185125,-0.057345,0.484443,0.136159,-0.058346,0.607058,0.327083,-0.029384,0.550326,0.273217,-0.015740,0.537113,0.320363,0.002166,0.541688,0.361322,0.010753,0.625120,0.321272,-0.002313,0.568174,0.288416,0.007176,0.557603,0.331853,0.012595,0.563216,0.365853,0.013139,0.634939,0.322864,0.023744,0.589126,0.305914,0.028243,0.578336,0.333530,0.028033,0.580902,0.365419,0.026443
797,1695021645.578414,0,,,0.0000,0.0000,0.0000,0.0000,75.4357,4203.4428,0.6609,91.0980,376.4764,224.0421,201.6003,200.7597,217.5419,0.000000,0.636054,0.552401,-0.000000,0.567927,0.542072,-0.026317,0.517761,0.458634,-0.025442,0.504036,0.366366,-0.011428,0.526510,0.329994,0.005060,0.570944,0.354590,-0.052285,0.526477,0.238944,-0.052939,0.502457,0.183409,-0.051920,0.484373,0.135028,-0.052248,0.606160,0.326999,-0.027238,0.551197,0.274718,-0.014838,0.538882,0.320305,0.002250,0.543044,0.361419,0.010983,0.624676,0.322174,-0.001741,0.569373,0.293200,0.006450,0.560317,0.335180,0.011208,0.566017,0.369522,0.012021,0.635000,0.325218,0.022866,0.589973,0.310901,0.026623,0.580474,0.339134,0.026373,0.583322,0.372132,0.025300
798,1695021645.586748,0,,,0.0000,0.0000,0.0000,0.0000,79.9107,4035.9024,0.5252,92.9985,377.1332,223.5436,201.4428,201.3565,218.6322,0.000000,0.635253,0.551536,-0.000000,0.565626,0.537970,-0.026079,0.518025,0.456450,-0.023080,0.504604,0.369196,-0.004153,0.524588,0.328213,0.017667,0.568435,0.349105,-0.059421,0.525719,0.237767,-0.060316,0.501746,0.183469,-0.061375,0.484476,0.135624,-0.062724,0.603427,0.326091,-0.028413,0.549769,0.273556,-0.006892,0.536989,0.320262,0.015412,0.539870,0.360932,0.024975,0.621967,0.322994,0.003388,0.566874,0.295342,0.020029,0.558135,0.341550,0.025852,0.563523,0.374495,0.024506,0.632191,0.323891,0.034786,0.588435,0.314389,0.044237,0.578161,0.345332,0.044007,0.579479,0.377371,0.040969
799,1695021645.595081,0,,,0.0000,0.0000,0.0000,0.0000,79.5280,4154.7165,0.6393,89.9992,377.4892,224.8231,201.9642,201.0913,218.1081,0.000000,0.635247,0.550947,-0.000000,0.567350,0.542308,-0.026490,0.517050,0.458707,-0.027072,0.503093,0.364728,-0.016008,0.525395,0.328496,-0.002788,0.571359,0.356907,-0.048200,0.525909,0.240610,-0.049433,0.502242,0.183551,-0.048459,0.484337,0.133952,-0.049111,0.606861,0.326951,-0.026070,0.551302,0.274407,-0.018438,0.538956,0.319650,-0.004029,0.543797,0.360380,0.004147,0.625710,0.321148,-0.003789,0.569624,0.290791,0.000478,0.559904,0.331496,0.005453,0.566011,0.365533,0.007663,0.636289,0.325152,0.017286,0.590319,0.308539,0.018506,0.580625,0.335579,0.018643,0.584332,0.367978,0.018634
800,1695021645.603414,0,,,0.0000,0.0000,0.0000,0.0000,77.9134,4153.6002,0.9123,93.3380,378.8660,225.8577,203.2702,202.3684,218.9043,0.000000,0.636449,0.551083,-0.000000,0.568096,0.541753,-0.026504,0.516280,0.457658,-0.026499,0.502923,0.364350,-0.014773,0.526164,0.328882,-0.000774,0.571009,0.353663,-0.046630,0.526440,0.238176,-0.046389,0.503057,0.183062,-0.044021,0.485433,0.135036,-0.043766,0.606581,0.325142,-0.024391,0.550508,0.276119,-0.016864,0.538496,0.322842,-0.002622,0.544023,0.364038,0.005772,0.625116,0.319590,-0.002020,0.568531,0.294007,0.001830,0.559584,0.335580,0.006008,0.566358,0.369457,0.007903,0.635445,0.323186,0.019186,0.588582,0.309194,0.019752,0.579747,0.337277,0.019140,0.584155,0.369785,0.018799
801,1695021645.611748,0,,,0.0000,0.0000,0.0000,0.0000,18.3703,4088.5283,0.7136,88.1273,377.8416,225.0488,202.3091,201.7058,219.2274,0.000000,0.634648,0.551146,-0.000000,0.566411,0.539068,-0.026026,0.516645,0.456200,-0.024406,0.502954,0.364494,-0.009752,0.524705,0.329243,0.007364,0.571115,0.349363,-0.049574,0.524722,0.236320,-0.047376,0.501376,0.182588,-0.044138,0.484495,0.134238,-0.043151,0.606303,0.324582,-0.024507,0.550453,0.275688,-0.011339,0.538131,0.324244,0.005317,0.543520,0.367530,0.013925,0.624737,0.322324,0.001180,0.569134,0.296182,0.009604,0.560406,0.341795,0.013050,0.567161,0.378573,0.013145,0.635220,0.326904,0.026113,0.591247,0.313131,0.030044,0.581972,0.342592,0.028873,0.585334,0.377036,0.027175
802,1695021645.620081,0,,,0.0000,0.0000,0.0000,0.0000,82.8053,4233.4444,0.9556,92.6651,376.8124,222.4133,201.2457,201.6876,219.2580,0.000000,0.634788,0.548007,-0.000000,0.565793,0.536595,-0.025912,0.518139,0.455555,-0.023775,0.504437,0.365867,-0.006404,0.523675,0.324342,0.013663,0.567963,0.349567,-0.059550,0.524952,0.236854,-0.061811,0.501101,0.182117,-0.063724,0.483223,0.133582,-0.065792,0.603439,0.324962,-0.030334,0.550921,0.267345,-0.011171,0.538067,0.311956,0.009580,0.540201,0.352537,0.018332,0.622687,0.321976,-0.000324,0.569074,0.288243,0.014163,0.559877,0.332809,0.019861,0.564758,0.367855,0.018886,0.633360,0.323637,0.029196,0.590286,0.309837,0.036594,0.579658,0.339826,0.036186,0.581040,0.372242,0.033473
803,1695021645.628414,0,,,0.0000,0.0000,0.0000,0.0000,73.9606,4015.4904,0.6768,93.0100,375.8718,222.4914,200.6234,200.4406,217.1734,0.000000,0.634693,0.549979,-0.000000,0.565615,0.537813,-0.026344,0.517657,0.454772,-0.023559,0.504081,0.365849,-0.005175,0.524426,0.326979,0.016075,0.568576,0.350461,-0.060416,0.526209,0.239089,-0.064165,0.501295,0.183435,-0.067210,0.482741,0.134788,-0.069817,0.603787,0.325175,-0.030986,0.550910,0.270142,-0.012458,0.537980,0.317097,0.008637,0.540897,0.358841,0.017865,0.622318,0.321116,-0.000997,0.568194,0.289059,0.012517,0.558656,0.334243,0.018467,0.563961,0.368638,0.018023,0.632703,0.322054,0.028444,0.589431,0.309220,0.035014,0.578941,0.338976,0.034587,0.580694,0.371050,0.032095
804,1695021645.636748,0,,,0.0000,0.0000,0.0000,0.0000,80.0255,4167.7658,0.4719,94.6782,375.8745,222.5827,200.4508,200.2096,217.1160,0.000000,0.634203,0.547745,-0.000000,0.565405,0.536588,-0.026018,0.517480,0.454687,-0.024238,0.504158,0.364778,-0.008271,0.523441,0.324464,0.010298,0.569126,0.349863,-0.055141,0.525618,0.237995,-0.057124,0.501019,0.182785,-0.058607,0.482401,0.134565,-0.060577,0.604851,0.323927,-0.028223,0.550343,0.270478,-0.012212,0.536774,0.317426,0.006691,0.539808,0.359476,0.015250,0.623858,0.320368,-0.000864,0.568727,0.286276,0.010652,0.558143,0.330061,0.016333,0.562756,0.364466,0.016433,0.634767,0.323109,0.025782,0.590355,0.306147,0.031595,0.578750,0.334132,0.031801,0.579803,0.366359,0.030173
805,1695021645.645081,0,,,0.0000,0.0000,0.0000,0.0000,11.0651,4133.7530,0.8731,98.1373,377.0734,224.5774,202.3821,202.1051,219.2776,0.000000,0.635126,0.549675,-0.000000,0.565846,0.537601,-0.027062,0.516376,0.455672,-0.026062,0.502794,0.365290,-0.010124,0.524061,0.325443,0.008522,0.569215,0.352076,-0.059369,0.524560,0.237291,-0.060149,0.501316,0.183583,-0.059845,0.484002,0.135402,-0.060487,0.604003,0.325352,-0.031114,0.549216,0.269303,-0.013512,0.536364,0.314209,0.006839,0.539792,0.354204,0.015984,0.621965,0.320056,-0.002093,0.566313,0.288358,0.010495,0.556816,0.332085,0.016161,0.561647,0.365344,0.015827,0.632085,0.320862,0.026296,0.586986,0.306954,0.033292,0.576967,0.336114,0.033573,0.578582,0.368355,0.031561
806,1695021645.653414,0,,,0.0000,0.0000,0.0000,0.0000,80.3472,4215.6215,0.5506,94.8233,377.5941,224.2826,201.5330,200.7551,217.4417,0.000000,0.634456,0.549977,-0.000000,0.565106,0.537966,-0.024653,0.514161,0.453229,-0.022606,0.502805,0.361980,-0.007658,0.526455,0.327445,0.009653,0.568065,0.350590,-0.050521,0.524354,0.235067,-0.049649,0.501442,0.181707,-0.047344,0.483785,0.134593,-0.047103,0.604365,0.323093,-0.026386,0.548458,0.272628,-0.013713,0.536530,0.320410,0.003881,0.541414,0.361545,0.012934,0.623534,0.318470,-0.001719,0.566489,0.292645,0.006748,0.558491,0.335992,0.011669,0.565239,0.370581,0.012359,0.634563,0.321506,0.022121,0.588078,0.309213,0.025202,0.578986,0.338333,0.024221,0.582111,0.371768,0.022552
807,1695021645.661748,0,,,0.0000,0.0000,0.0000,0.0000,49.8638,4342.1125,0.8461,91.4475,377.4883,222.7216,200.5297,200.2799,217.7384,0.000000,0.635126,0.548339,-0.000000,0.566025,0.538808,-0.024909,0.515519,0.456428,-0.024254,0.502025,0.364563,-0.011365,0.523878,0.326697,0.003762,0.569164,0.352524,-0.049750,0.523983,0.235812,-0.050669,0.500396,0.180423,-0.049453,0.482501,0.132643,-0.049561,0.604852,0.323679,-0.026542,0.549259,0.270353,-0.016153,0.536603,0.316191,0.000002,0.540971,0.357658,0.008770,0.624024,0.318108,-0.002876,0.567422,0.289575,0.004034,0.558014,0.331040,0.009122,0.563920,0.365516,0.010639,0.635021,0.321055,0.019887,0.588358,0.307302,0.022817,0.578684,0.335306,0.022859,0.581954,0.368063,0.022337
808,1695021645.670081,0,,,0.0000,0.0000,0.0000,0.0000,61.6777,4231.6964,0.4599,94.7816,377.3722,221.1108,200.4779,200.9814,218.4580,0.000000,0.634296,0.548324,-0.000000,0.565573,0.538125,-0.026083,0.516355,0.456125,-0.025380,0.502992,0.364070,-0.010972,0.524171,0.322564,0.005941,0.569396,0.350956,-0.054957,0.523806,0.235326,-0.054962,0.500312,0.181508,-0.053512,0.482599,0.134507,-0.053389,0.604289,0.323544,-0.028652,0.549436,0.267063,-0.013806,0.535849,0.308601,0.004479,0.538403,0.347670,0.013284,0.622679,0.318762,-0.001569,0.566478,0.288858,0.008877,0.556157,0.329377,0.013904,0.560292,0.362819,0.014130,0.632947,0.321006,0.024820,0.587019,0.307156,0.030139,0.576149,0.334592,0.030084,0.577125,0.367022,0.028638
809,1695021645.678414,0,,,0.0000,0.0000,0.0000,0.0000,52.2581,4275.3555,0.2365,91.0332,375.7332,222.4325,199.9382,199.3912,216.0061,0.000000,0.634621,0.547933,-0.000000,0.566675,0.538549,-0.025386,0.516646,0.456716,-0.024951,0.502711,0.363684,-0.011579,0.524523,0.324079,0.004142,0.569001,0.351030,-0.052609,0.523904,0.235102,-0.053068,0.500322,0.180849,-0.051715,0.482465,0.133339,-0.051807,0.604509,0.322726,-0.028009,0.550064,0.265948,-0.014866,0.537045,0.308824,0.002652,0.540224,0.348922,0.011371,0.623792,0.318327,-0.002781,0.568285,0.288070,0.006096,0.558805,0.328886,0.011177,0.563788,0.363281,0.011891,0.635004,0.321454,0.021673,0.589381,0.307412,0.025761,0.579368,0.335379,0.025624,0.581453,0.368125,0.024426
