frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
446,1694951216.233371,0,,,0.0000,0.0000,0.0000,0.0000,26.0706,2820.5876,1.4629,16.5139,680.8774,539.9140,511.3298,499.6527,501.2534,0.000000,0.734416,0.596764,-0.000000,0.716015,0.525326,-0.046276,0.726506,0.437338,-0.057643,0.740797,0.362209,-0.056730,0.754899,0.304353,-0.052357,0.798432,0.452678,-0.044799,0.786973,0.339400,-0.047286,0.764437,0.292241,-0.046112,0.748634,0.267458,-0.044118,0.816055,0.468660,-0.017977,0.820741,0.357245,-0.022800,0.791859,0.317751,-0.021999,0.764620,0.309494,-0.018810,0.817154,0.481416,0.006987,0.819600,0.387937,-0.000965,0.792262,0.356553,-0.005384,0.770554,0.350004,-0.005046,0.812384,0.491142,0.029515,0.809381,0.420730,0.018884,0.787042,0.394279,0.012919,0.768385,0.388969,0.011943
447,1694951216.241705,0,,,0.0000,0.0000,0.0000,0.0000,20.4743,2831.7025,1.3231,24.8048,682.7295,541.7004,512.5489,500.3418,501.8359,0.000000,0.733568,0.603999,-0.000000,0.715079,0.531223,-0.043835,0.725158,0.441776,-0.054612,0.739358,0.365637,-0.053580,0.752005,0.308404,-0.048895,0.798192,0.458318,-0.042962,0.789917,0.347620,-0.044387,0.767105,0.303845,-0.042302,0.751483,0.280214,-0.039981,0.815595,0.474111,-0.016973,0.820001,0.363944,-0.020946,0.791218,0.324203,-0.019355,0.764739,0.315815,-0.016113,0.816037,0.486465,0.007461,0.818888,0.393650,0.001445,0.792227,0.360664,-0.001521,0.770494,0.353426,-0.000934,0.810501,0.496787,0.029473,0.807037,0.427596,0.020545,0.785990,0.398401,0.015203,0.768631,0.389284,0.014215
448,1694951216.250038,0,,,0.0000,0.0000,0.0000,0.0000,2.4624,1075.7757,0.5467,12.9298,679.4486,534.9021,506.9244,496.1233,499.2954,0.000000,0.730329,0.612149,-0.000000,0.711157,0.535362,-0.044347,0.723429,0.442757,-0.054336,0.737592,0.366711,-0.052186,0.749654,0.309320,-0.046829,0.797324,0.458107,-0.041727,0.784797,0.341975,-0.042427,0.761050,0.291553,-0.040971,0.745573,0.264025,-0.039058,0.814143,0.476737,-0.014672,0.818890,0.363265,-0.018197,0.788528,0.323821,-0.016928,0.761488,0.315576,-0.013431,0.813890,0.491518,0.010794,0.818249,0.396098,0.004846,0.790747,0.363358,0.001152,0.769211,0.356686,0.001774,0.808414,0.502284,0.034008,0.805743,0.428610,0.025715,0.783183,0.399707,0.020752,0.764993,0.392700,0.020279
449,1694951216.258371,0,,,0.0000,0.0000,0.0000,0.0000,15.9460,2904.9851,0.8132,30.5880,680.8752,538.1152,509.0285,497.3206,499.3990,0.000000,0.732478,0.606238,-0.000000,0.712769,0.534867,-0.043858,0.723589,0.444646,-0.054964,0.738501,0.370016,-0.054507,0.752596,0.313102,-0.050905,0.796066,0.458998,-0.042826,0.787160,0.348159,-0.045777,0.765181,0.301606,-0.046030,0.749607,0.279675,-0.045113,0.813740,0.477328,-0.017482,0.818068,0.366898,-0.021987,0.789870,0.326998,-0.021421,0.763923,0.319693,-0.018684,0.814751,0.491487,0.006113,0.818408,0.395424,-0.000661,0.792357,0.361753,-0.003988,0.771780,0.355039,-0.003374,0.809754,0.501725,0.027380,0.807176,0.426743,0.018117,0.786337,0.396124,0.013259,0.769355,0.388323,0.012786
450,1694951216.266705,0,,,0.0000,0.0000,0.0000,0.0000,31.3266,17.6996,0.1017,6.7199,672.9253,531.3645,503.3068,492.1473,494.7061,0.000000,0.730171,0.612199,-0.000000,0.709836,0.538950,-0.046382,0.720127,0.448640,-0.057455,0.734736,0.372944,-0.055897,0.748651,0.314669,-0.050718,0.794374,0.460044,-0.044475,0.783347,0.346835,-0.044671,0.759929,0.300939,-0.042053,0.743781,0.279457,-0.039289,0.811511,0.477060,-0.016363,0.815413,0.365167,-0.019235,0.785578,0.326512,-0.017702,0.758144,0.319698,-0.014350,0.811865,0.490820,0.010163,0.814990,0.395709,0.004823,0.787649,0.362838,0.000996,0.765892,0.355988,0.001023,0.806494,0.501323,0.034258,0.803944,0.428261,0.026002,0.781768,0.398648,0.020502,0.763331,0.391113,0.019380
451,1694951216.275038,0,,,0.0000,0.0000,0.0000,0.0000,18.6145,2556.0615,0.6257,17.4753,673.5870,533.5503,504.3169,492.7054,494.3879,0.000000,0.730833,0.608536,-0.000000,0.711285,0.535647,-0.044555,0.719585,0.447692,-0.056452,0.733454,0.371625,-0.056412,0.746601,0.315731,-0.052862,0.793609,0.461514,-0.045943,0.785496,0.350083,-0.047656,0.761607,0.307764,-0.045055,0.744896,0.287079,-0.042315,0.811213,0.479341,-0.019645,0.814376,0.368714,-0.023651,0.783671,0.331166,-0.022171,0.757125,0.324474,-0.019278,0.811845,0.493506,0.005370,0.812944,0.400051,-0.000544,0.785225,0.368580,-0.003561,0.763116,0.363545,-0.003442,0.806050,0.505541,0.027986,0.800303,0.435408,0.018596,0.778490,0.407473,0.013066,0.760918,0.400214,0.011871
452,1694951216.283371,0,,,0.0000,0.0000,0.0000,0.0000,2.9919,6334.6236,0.9405,42.4336,672.7193,532.6357,503.5460,492.2487,493.9086,0.000000,0.726000,0.616134,-0.000000,0.706513,0.541479,-0.046557,0.717416,0.452342,-0.058151,0.732556,0.375674,-0.057145,0.746054,0.317945,-0.052338,0.792548,0.468362,-0.045695,0.785574,0.356645,-0.047141,0.761765,0.313618,-0.044690,0.745070,0.293202,-0.042016,0.810106,0.484568,-0.017871,0.815559,0.371379,-0.022499,0.786318,0.329836,-0.021575,0.759048,0.320739,-0.018559,0.810469,0.496916,0.008384,0.811436,0.401084,0.002168,0.784549,0.366260,-0.001817,0.762606,0.357782,-0.001897,0.804431,0.507067,0.032103,0.797218,0.435984,0.022965,0.775194,0.406064,0.016744,0.757406,0.396504,0.015230
453,1694951216.291705,0,,,0.0000,0.0000,0.0000,0.0000,40.6055,2725.6091,0.5539,21.9367,669.1790,530.9864,501.6600,489.4281,490.7067,0.000000,0.721719,0.620677,-0.000000,0.701257,0.541737,-0.045202,0.714851,0.449989,-0.055244,0.732364,0.373283,-0.052803,0.747038,0.316483,-0.046760,0.791020,0.467292,-0.042830,0.783262,0.355907,-0.042596,0.759568,0.311475,-0.039335,0.742966,0.288091,-0.036235,0.808995,0.484951,-0.015446,0.815481,0.372001,-0.018553,0.785996,0.331587,-0.017063,0.758648,0.322919,-0.013579,0.809460,0.499000,0.010430,0.810106,0.402747,0.004656,0.782262,0.371357,0.000305,0.760543,0.365664,0.000229,0.803932,0.510281,0.033941,0.797265,0.437202,0.025169,0.774755,0.410001,0.019074,0.757092,0.403865,0.017737
454,1694951216.300038,0,,,0.0000,0.0000,0.0000,0.0000,9.5145,25.6625,0.1548,7.5008,665.9943,520.9752,493.4152,482.9516,486.6821,0.000000,0.719591,0.626418,-0.000000,0.697178,0.544769,-0.047276,0.711778,0.449681,-0.057399,0.730309,0.371347,-0.054699,0.744400,0.312952,-0.048471,0.790108,0.464391,-0.040747,0.777211,0.345761,-0.041042,0.751356,0.294303,-0.039691,0.734793,0.266797,-0.037886,0.807049,0.483068,-0.011893,0.809604,0.367102,-0.014653,0.776788,0.325800,-0.014195,0.748198,0.317356,-0.011462,0.806596,0.497128,0.014945,0.808503,0.397280,0.008725,0.778183,0.362773,0.003355,0.754753,0.356656,0.002784,0.800756,0.507132,0.039264,0.794833,0.432924,0.029575,0.769699,0.403115,0.022561,0.750309,0.396198,0.020818
455,1694951216.308371,0,,,0.0000,0.0000,0.0000,0.0000,13.9867,1144.2031,0.6774,18.3164,670.2598,529.9732,502.0610,490.7283,492.7570,0.000000,0.723959,0.614254,-0.000000,0.703018,0.541393,-0.044467,0.714651,0.449385,-0.053368,0.730479,0.373620,-0.050237,0.745296,0.317818,-0.043686,0.788840,0.465949,-0.039976,0.777908,0.356318,-0.039479,0.756212,0.310746,-0.036795,0.742725,0.286401,-0.034476,0.807037,0.481095,-0.013674,0.812561,0.368772,-0.016618,0.782331,0.332976,-0.014935,0.756530,0.328003,-0.011129,0.808295,0.493325,0.010793,0.813951,0.396508,0.003753,0.784776,0.368878,-0.000122,0.763495,0.367089,0.000674,0.803616,0.502734,0.032944,0.801947,0.430123,0.022681,0.778365,0.404374,0.016744,0.760399,0.401293,0.015830
456,1694951216.316705,0,,,0.0000,0.0000,0.0000,0.0000,57.8813,3486.9939,0.7761,30.4522,667.1270,527.0307,498.1331,487.0456,489.5332,0.000000,0.733199,0.610834,-0.000000,0.713832,0.543875,-0.043714,0.718038,0.460045,-0.057677,0.728493,0.382829,-0.060371,0.740508,0.325250,-0.059446,0.786476,0.467102,-0.049913,0.778056,0.357716,-0.055274,0.756223,0.316162,-0.054405,0.740240,0.297351,-0.052574,0.806105,0.479717,-0.026168,0.809924,0.369157,-0.034589,0.781880,0.331893,-0.034138,0.755973,0.324195,-0.031386,0.809257,0.489462,-0.003632,0.814265,0.393637,-0.013408,0.788787,0.361151,-0.015967,0.766998,0.353690,-0.014869,0.804698,0.498191,0.016630,0.802712,0.425584,0.004658,0.782194,0.395363,-0.000681,0.763789,0.386205,-0.001360
457,1694951216.325038,0,,,0.0000,0.0000,0.0000,0.0000,52.6223,2678.7783,0.5228,19.5000,663.5327,523.2742,495.0830,483.6673,485.7693,0.000000,0.724303,0.615475,-0.000000,0.704547,0.543291,-0.043872,0.715010,0.453255,-0.055060,0.729446,0.377168,-0.054701,0.743895,0.320307,-0.050962,0.786582,0.465113,-0.043254,0.777782,0.354681,-0.045975,0.754669,0.311655,-0.044877,0.737699,0.292520,-0.042922,0.805062,0.482512,-0.018181,0.809749,0.371148,-0.022876,0.780676,0.334133,-0.021909,0.753793,0.328780,-0.018799,0.806750,0.497034,0.005163,0.810050,0.401820,-0.002317,0.783324,0.370436,-0.005867,0.762021,0.365415,-0.005289,0.801937,0.508144,0.026198,0.798483,0.435150,0.015915,0.776452,0.406982,0.010408,0.758222,0.401329,0.009603
458,1694951216.333371,0,,,0.0000,0.0000,0.0000,0.0000,63.5955,4969.6667,0.9406,62.4676,670.4969,529.2326,500.3022,489.0045,490.9899,0.000000,0.729335,0.611690,-0.000000,0.707568,0.549036,-0.044926,0.714338,0.462808,-0.057692,0.727533,0.388668,-0.058587,0.740408,0.330529,-0.056463,0.783241,0.472113,-0.050022,0.777677,0.364383,-0.057748,0.757333,0.317213,-0.060238,0.742384,0.293366,-0.060212,0.802686,0.486834,-0.025663,0.810374,0.375066,-0.034964,0.782197,0.335858,-0.035232,0.756480,0.329261,-0.031985,0.806071,0.497299,-0.002985,0.810721,0.399815,-0.013692,0.783546,0.368397,-0.016566,0.763156,0.362957,-0.014598,0.802608,0.505502,0.017322,0.797878,0.432003,0.005681,0.775533,0.405463,0.001219,0.758255,0.401403,0.001680
459,1694951216.341705,0,,,0.0000,0.0000,0.0000,0.0000,64.6596,3686.2631,0.8269,32.4668,664.6045,523.7917,494.8685,483.4167,485.7948,0.000000,0.721418,0.616760,-0.000000,0.701252,0.546039,-0.043828,0.711077,0.456949,-0.054401,0.725574,0.380240,-0.053344,0.737778,0.323797,-0.048969,0.783672,0.474059,-0.042579,0.775362,0.363963,-0.044538,0.753049,0.319728,-0.043393,0.738615,0.296456,-0.042034,0.802768,0.486109,-0.017280,0.808053,0.371724,-0.022549,0.777645,0.336361,-0.021510,0.751708,0.332648,-0.018109,0.804797,0.496045,0.006355,0.809233,0.395145,-0.001506,0.780463,0.367377,-0.004631,0.758996,0.366008,-0.003565,0.800585,0.503614,0.027648,0.796675,0.428753,0.016807,0.772940,0.401970,0.010931,0.755472,0.397295,0.009919
460,1694951216.350038,0,,,0.0000,0.0000,0.0000,0.0000,83.9005,3588.6733,0.6169,33.1011,667.1915,526.2389,497.7635,486.4535,488.7523,0.000000,0.724183,0.615132,-0.000000,0.703413,0.544021,-0.042197,0.711197,0.455257,-0.052978,0.724578,0.378579,-0.052644,0.737172,0.322340,-0.048772,0.782611,0.470593,-0.042399,0.774406,0.361038,-0.043237,0.754037,0.317875,-0.040172,0.739814,0.297023,-0.037356,0.802150,0.484145,-0.018221,0.806968,0.371355,-0.022228,0.778963,0.335191,-0.019856,0.753734,0.330168,-0.015876,0.805087,0.495359,0.004459,0.811322,0.397175,-0.002087,0.785844,0.363947,-0.004243,0.764960,0.357743,-0.002983,0.801067,0.503467,0.024877,0.801265,0.429109,0.015476,0.781283,0.397044,0.010412,0.764479,0.387493,0.009574
461,1694951216.358371,0,,,0.0000,0.0000,0.0000,0.0000,11.7482,2982.2279,0.6499,19.1111,658.6563,517.9509,489.4431,478.3501,480.9174,0.000000,0.718371,0.622288,-0.000000,0.697555,0.548426,-0.044297,0.708189,0.457131,-0.054880,0.723687,0.379172,-0.053471,0.737380,0.322805,-0.048216,0.781464,0.471577,-0.044218,0.770843,0.356921,-0.044952,0.747884,0.310563,-0.041518,0.732465,0.287166,-0.038253,0.800758,0.487261,-0.018091,0.805275,0.372970,-0.022509,0.775443,0.332139,-0.020383,0.748933,0.323521,-0.016394,0.802425,0.499138,0.006500,0.808054,0.400602,-0.000881,0.780683,0.363904,-0.004029,0.758843,0.355329,-0.003017,0.797083,0.507510,0.028825,0.797504,0.433661,0.019138,0.775869,0.400148,0.013587,0.757479,0.390066,0.012638
462,1694951216.366705,0,,,0.0000,0.0000,0.0000,0.0000,16.7579,3610.8165,0.8946,31.4306,662.4842,523.4025,494.6161,483.0357,484.8494,0.000000,0.717710,0.617599,-0.000000,0.696251,0.546019,-0.045259,0.705868,0.458403,-0.056499,0.721155,0.381312,-0.055554,0.735029,0.322849,-0.050727,0.780992,0.474207,-0.044848,0.772476,0.361859,-0.043904,0.751839,0.320098,-0.038944,0.737769,0.301125,-0.035019,0.800339,0.488896,-0.018479,0.804929,0.374457,-0.021289,0.776183,0.338262,-0.018649,0.750582,0.334181,-0.014748,0.802914,0.500507,0.006417,0.809369,0.402131,0.000672,0.783339,0.369622,-0.002160,0.762409,0.364914,-0.001629,0.798791,0.508487,0.028911,0.799258,0.434326,0.019262,0.778909,0.403483,0.013352,0.762080,0.395817,0.011899
463,1694951216.375038,0,,,0.0000,0.0000,0.0000,0.0000,55.8596,5505.0296,0.6403,33.9622,655.3231,515.6823,487.2601,476.5298,479.4491,0.000000,0.719682,0.618987,-0.000000,0.698789,0.547089,-0.045745,0.707743,0.459372,-0.058176,0.722738,0.383515,-0.058365,0.737026,0.326907,-0.054899,0.781222,0.470486,-0.048359,0.771298,0.358853,-0.050859,0.748057,0.315028,-0.048379,0.731751,0.294575,-0.045444,0.800453,0.487870,-0.022078,0.805637,0.374960,-0.027747,0.775842,0.336802,-0.026067,0.748613,0.331580,-0.022056,0.802459,0.501918,0.002758,0.805561,0.405939,-0.005228,0.777820,0.373573,-0.008470,0.755852,0.368593,-0.007377,0.797612,0.512443,0.025250,0.793830,0.439782,0.014906,0.771257,0.411593,0.009385,0.752843,0.405841,0.008708
464,1694951216.383371,0,,,0.0000,0.0000,0.0000,0.0000,6.8473,4020.2478,0.8020,45.1026,663.9626,521.5857,492.8859,481.8003,484.5449,0.000000,0.719424,0.615409,-0.000000,0.697453,0.546174,-0.042889,0.706155,0.457308,-0.053601,0.721278,0.381752,-0.053088,0.735974,0.324293,-0.049401,0.780277,0.474310,-0.043803,0.771854,0.364025,-0.047500,0.750710,0.319382,-0.047086,0.736678,0.295767,-0.045868,0.799661,0.488276,-0.020107,0.807072,0.372406,-0.027699,0.776511,0.337256,-0.027368,0.749806,0.334723,-0.023707,0.802041,0.499285,0.002038,0.806736,0.400120,-0.008579,0.777270,0.374484,-0.012116,0.755876,0.375784,-0.010227,0.797864,0.507556,0.022034,0.795074,0.432867,0.009704,0.771226,0.408674,0.004248,0.752932,0.408128,0.004138
465,1694951216.391705,0,,,0.0000,0.0000,0.0000,0.0000,25.0988,3259.9966,0.5894,18.4444,652.0897,512.0364,483.6305,473.0330,476.1130,0.000000,0.715100,0.625638,-0.000000,0.691986,0.550579,-0.044312,0.702603,0.458228,-0.054869,0.719478,0.380699,-0.053507,0.734612,0.323458,-0.048531,0.779108,0.470117,-0.042439,0.768411,0.356127,-0.042983,0.744368,0.309523,-0.040160,0.727710,0.286395,-0.037323,0.798809,0.488721,-0.016376,0.803151,0.374520,-0.019613,0.771924,0.336119,-0.017619,0.744456,0.330380,-0.013869,0.800870,0.503665,0.008032,0.805361,0.405629,0.001937,0.777325,0.372235,-0.001470,0.754849,0.367256,-0.000964,0.796131,0.514905,0.030069,0.793478,0.440484,0.020776,0.770314,0.410333,0.015082,0.751293,0.403748,0.014032
466,1694951216.400038,0,,,0.0000,0.0000,0.0000,0.0000,21.2347,3052.0459,0.9867,44.4915,659.8797,519.7388,491.1193,480.1906,482.8412,0.000000,0.722369,0.615360,-0.000000,0.701123,0.548321,-0.042712,0.707755,0.461643,-0.054335,0.720446,0.386786,-0.054507,0.733524,0.330253,-0.051360,0.778109,0.473446,-0.046566,0.768502,0.365140,-0.049070,0.749251,0.321120,-0.047119,0.735759,0.297880,-0.045047,0.797973,0.487375,-0.022704,0.801413,0.374758,-0.027813,0.773698,0.340185,-0.025675,0.748611,0.335402,-0.022012,0.801862,0.498820,-0.000181,0.808379,0.400581,-0.007874,0.782939,0.371183,-0.009537,0.762358,0.366914,-0.007946,0.798541,0.507919,0.020071,0.799215,0.433924,0.009782,0.779722,0.405836,0.005161,0.762897,0.399250,0.004658
467,1694951216.408371,0,,,0.0000,0.0000,0.0000,0.0000,55.1830,4734.8035,0.7680,42.1011,658.2026,517.5118,488.6673,477.3472,479.9924,0.000000,0.716910,0.622284,-0.000000,0.695428,0.552512,-0.043319,0.704384,0.461854,-0.054394,0.718102,0.384182,-0.053940,0.731685,0.326067,-0.049995,0.776611,0.474901,-0.044874,0.768611,0.364070,-0.046264,0.748526,0.320059,-0.043219,0.734123,0.299505,-0.040283,0.796920,0.489514,-0.020233,0.802911,0.374612,-0.025527,0.774567,0.337297,-0.023635,0.748558,0.331546,-0.019538,0.800082,0.501382,0.003013,0.807406,0.400947,-0.004930,0.781418,0.367912,-0.007310,0.760185,0.361698,-0.005664,0.795556,0.509853,0.024042,0.796424,0.433682,0.013619,0.776402,0.402056,0.008567,0.759343,0.393255,0.008118
468,1694951216.416705,0,,,0.0000,0.0000,0.0000,0.0000,24.3170,2591.5114,0.4627,21.3009,648.9866,512.0111,483.3150,472.1750,474.7302,0.000000,0.717107,0.624769,-0.000000,0.694351,0.548601,-0.042331,0.703766,0.458335,-0.053830,0.719881,0.382323,-0.053804,0.734354,0.326026,-0.050303,0.778203,0.473672,-0.046483,0.769143,0.360847,-0.047919,0.745756,0.318938,-0.044641,0.728963,0.300820,-0.041439,0.797732,0.492643,-0.021916,0.800976,0.377522,-0.025801,0.771222,0.337809,-0.023428,0.744435,0.331126,-0.020026,0.800065,0.507926,0.001555,0.803968,0.407551,-0.004762,0.776938,0.372712,-0.006994,0.754836,0.367121,-0.006289,0.795246,0.519262,0.022902,0.792626,0.442868,0.013575,0.770477,0.412179,0.008747,0.751890,0.405233,0.007929
469,1694951216.425038,0,,,0.0000,0.0000,0.0000,0.0000,60.1750,4906.7385,0.4477,31.0664,650.5312,509.7330,481.4999,470.7591,473.6628,0.000000,0.720880,0.619493,-0.000000,0.697303,0.553963,-0.044613,0.703938,0.464783,-0.056942,0.717991,0.388369,-0.057617,0.732087,0.330420,-0.055178,0.776750,0.473929,-0.048148,0.766849,0.360749,-0.054703,0.744014,0.314563,-0.056484,0.727480,0.292416,-0.056251,0.796920,0.489644,-0.023918,0.802587,0.375309,-0.032178,0.771620,0.340840,-0.032229,0.744797,0.337936,-0.029071,0.800167,0.501966,-0.001343,0.804408,0.403404,-0.012092,0.774647,0.378880,-0.015020,0.753191,0.380425,-0.013097,0.796349,0.512407,0.018900,0.791880,0.438765,0.005951,0.767505,0.414713,0.000785,0.748826,0.413968,0.000981
470,1694951216.433371,0,,,0.0000,0.0000,0.0000,0.0000,73.1446,4819.7135,0.7119,36.1458,653.2501,512.6193,484.2281,473.4851,476.7364,0.000000,0.712431,0.624550,-0.000000,0.690353,0.550683,-0.043281,0.701115,0.460583,-0.053689,0.716991,0.382497,-0.052284,0.728675,0.326279,-0.047360,0.776216,0.479855,-0.044921,0.767344,0.365773,-0.044769,0.744952,0.321335,-0.041224,0.730376,0.297877,-0.038428,0.796357,0.492884,-0.019649,0.799652,0.375338,-0.022269,0.769032,0.337652,-0.019543,0.743406,0.332392,-0.015959,0.798943,0.503662,0.004372,0.805129,0.400112,-0.000953,0.777024,0.367465,-0.002935,0.755216,0.364804,-0.002083,0.793988,0.511039,0.026033,0.793806,0.435230,0.016777,0.771897,0.404169,0.011468,0.754090,0.398334,0.010295
471,1694951216.441705,0,,,0.0000,0.0000,0.0000,0.0000,70.7056,5226.7806,1.1669,49.1381,654.4632,512.5893,483.8708,473.1726,476.4052,0.000000,0.724317,0.616074,-0.000000,0.701471,0.554208,-0.042883,0.705948,0.467414,-0.055528,0.717915,0.391144,-0.056749,0.730254,0.334018,-0.054871,0.775618,0.476475,-0.049948,0.766735,0.363633,-0.055907,0.745361,0.316504,-0.056073,0.730395,0.293310,-0.054831,0.796205,0.488867,-0.026528,0.801141,0.372067,-0.035692,0.770008,0.338617,-0.034455,0.743989,0.337930,-0.030139,0.800095,0.498008,-0.004343,0.805180,0.395438,-0.015258,0.775953,0.368948,-0.017266,0.754589,0.370625,-0.014775,0.796809,0.505585,0.015702,0.793518,0.430318,0.002780,0.770370,0.404664,-0.002388,0.752685,0.403047,-0.002370
472,1694951216.450038,0,,,0.0000,0.0000,0.0000,0.0000,65.3250,2804.2628,0.7968,29.4035,653.0145,511.4849,483.0815,472.2699,475.1067,0.000000,0.713532,0.624721,-0.000000,0.692044,0.551470,-0.046060,0.702408,0.460294,-0.057302,0.717763,0.382378,-0.056043,0.732315,0.326453,-0.050957,0.777169,0.476262,-0.046892,0.768174,0.363347,-0.047599,0.745603,0.319698,-0.043781,0.729355,0.298427,-0.040242,0.796311,0.491776,-0.020075,0.800744,0.375764,-0.024195,0.770483,0.337617,-0.022198,0.743238,0.332251,-0.018337,0.798224,0.504444,0.005249,0.801389,0.405223,-0.001893,0.772835,0.373602,-0.005433,0.750321,0.370480,-0.004811,0.793128,0.514308,0.028167,0.789759,0.440898,0.017671,0.766174,0.412585,0.011501,0.746724,0.407561,0.010251
473,1694951216.458371,0,,,0.0000,0.0000,0.0000,0.0000,16.5602,5783.6420,0.9958,48.4900,652.5709,512.6056,484.3656,474.0793,476.3967,0.000000,0.714552,0.622396,-0.000000,0.691840,0.551428,-0.044716,0.700652,0.462483,-0.056434,0.716211,0.384985,-0.056160,0.730744,0.326652,-0.052014,0.774700,0.478775,-0.046909,0.767513,0.365824,-0.047461,0.746390,0.321603,-0.043170,0.731373,0.302118,-0.039397,0.794930,0.493136,-0.021014,0.799477,0.376659,-0.025209,0.769926,0.338700,-0.022447,0.744727,0.333773,-0.018239,0.798024,0.503929,0.003516,0.804768,0.399823,-0.003277,0.778187,0.364285,-0.005248,0.757129,0.358202,-0.003892,0.793687,0.510802,0.025718,0.795611,0.432810,0.015995,0.775358,0.397700,0.010750,0.758460,0.387636,0.009796
474,1694951216.466705,0,,,0.0000,0.0000,0.0000,0.0000,0.7219,5196.9983,0.6205,36.2616,648.7737,508.0271,479.1758,468.5895,471.6484,0.000000,0.716233,0.619933,-0.000000,0.694124,0.548800,-0.042940,0.702208,0.459409,-0.053883,0.715990,0.383281,-0.053242,0.728687,0.327110,-0.048990,0.775133,0.471438,-0.045468,0.765014,0.358285,-0.045891,0.742175,0.315470,-0.042036,0.726748,0.295015,-0.038661,0.795169,0.488743,-0.020664,0.799235,0.374535,-0.023767,0.768555,0.340948,-0.020367,0.743116,0.338009,-0.015976,0.798220,0.502709,0.002867,0.805468,0.403669,-0.002863,0.778416,0.373829,-0.004091,0.757468,0.371949,-0.002500,0.794351,0.512487,0.024135,0.796593,0.436783,0.015415,0.776236,0.406297,0.011153,0.759181,0.400248,0.010693
475,1694951216.475038,0,,,0.0000,0.0000,0.0000,0.0000,53.6290,5801.1112,0.7181,37.9861,649.8159,506.2703,478.4560,468.5930,472.5185,0.000000,0.715016,0.620313,-0.000000,0.692612,0.552674,-0.046049,0.701245,0.462680,-0.058972,0.717101,0.384973,-0.059971,0.731755,0.325840,-0.057530,0.773753,0.478389,-0.050187,0.764177,0.360818,-0.056512,0.740950,0.309740,-0.057386,0.725141,0.281960,-0.056553,0.794641,0.490735,-0.025036,0.799960,0.372982,-0.033688,0.768083,0.335939,-0.032683,0.741970,0.332094,-0.028825,0.797932,0.499207,-0.001673,0.804419,0.396371,-0.013013,0.774924,0.366364,-0.015449,0.753541,0.364965,-0.013056,0.794424,0.504075,0.019270,0.796155,0.427533,0.006530,0.773595,0.398401,0.001516,0.755538,0.394563,0.001576
476,1694951216.483371,0,,,0.0000,0.0000,0.0000,0.0000,26.1782,4614.6642,0.8918,43.3403,653.7026,513.4832,484.8083,473.3136,475.3989,0.000000,0.719474,0.617323,-0.000000,0.698782,0.550914,-0.043135,0.704928,0.464290,-0.056071,0.717253,0.386043,-0.057631,0.729737,0.328541,-0.055774,0.775322,0.479163,-0.049908,0.766181,0.366189,-0.053320,0.745236,0.322046,-0.050629,0.730565,0.301018,-0.047840,0.795454,0.490177,-0.026204,0.799118,0.372692,-0.033442,0.770046,0.335560,-0.031668,0.744887,0.330347,-0.028018,0.799120,0.499637,-0.003593,0.806029,0.395988,-0.013076,0.779211,0.362833,-0.014956,0.757847,0.358180,-0.013283,0.795090,0.506978,0.016874,0.795891,0.429843,0.004744,0.775073,0.398474,-0.000657,0.757653,0.390928,-0.001484
477,1694951216.491705,0,,,0.0000,0.0000,0.0000,0.0000,5.6487,6740.5646,0.6900,33.1265,645.2681,500.7142,473.0021,463.5959,467.4902,0.000000,0.712629,0.626115,-0.000000,0.691025,0.553085,-0.046576,0.700532,0.461358,-0.057745,0.716811,0.382890,-0.056328,0.731175,0.325390,-0.051246,0.776337,0.475009,-0.045753,0.762652,0.357269,-0.047848,0.737629,0.308323,-0.046267,0.721304,0.281784,-0.044048,0.795330,0.491173,-0.018297,0.799766,0.374620,-0.024013,0.767232,0.336039,-0.023091,0.738929,0.330082,-0.019264,0.796480,0.503377,0.007538,0.799757,0.406022,-0.000770,0.769956,0.374404,-0.005010,0.746955,0.370972,-0.004083,0.791332,0.512647,0.030955,0.788101,0.440572,0.020190,0.763462,0.412695,0.014023,0.743627,0.408374,0.013228
