frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
455,1694850133.128398,1,0.0466,0.0466,-0.0442,-0.4273,3.1637,4027.8730,46.3752,10705.0574,1.5106,136.0563,242.5933,118.4578,79.4536,59.0842,69.5425,0.000114,0.662982,0.726218,-0.000000,0.598693,0.743090,-0.008198,0.540311,0.684597,0.001279,0.507340,0.619756,0.019031,0.501800,0.584866,0.038128,0.548738,0.544185,-0.021374,0.489997,0.475172,-0.013619,0.457664,0.439159,-0.009525,0.434777,0.405262,-0.007795,0.584960,0.504250,-0.003921,0.539374,0.524684,0.018449,0.538799,0.583015,0.036337,0.550264,0.613975,0.044611,0.614890,0.502353,0.014808,0.571165,0.520983,0.031006,0.567945,0.566920,0.036115,0.577868,0.594765,0.035871,0.637441,0.512753,0.034161,0.602587,0.525245,0.045835,0.595136,0.559056,0.049675,0.602656,0.590184,0.051187
456,1694850133.136732,1,-7.2770,-7.2770,-3.5645,-3.5203,5.1417,52.1047,81.8995,11266.9126,0.9182,136.8125,242.5948,117.3129,78.7188,58.9858,69.6811,0.000174,0.664226,0.722963,-0.000000,0.599872,0.742483,-0.011006,0.539730,0.683956,-0.002968,0.505868,0.616320,0.013571,0.502340,0.584395,0.031396,0.550710,0.544513,-0.024208,0.491400,0.476781,-0.018700,0.457656,0.439365,-0.015594,0.434286,0.404003,-0.014539,0.586395,0.503484,-0.007389,0.538818,0.524776,0.011175,0.539569,0.584770,0.028253,0.553733,0.614960,0.036663,0.614919,0.501160,0.010247,0.569950,0.520613,0.022290,0.567747,0.568519,0.027063,0.579767,0.596198,0.027377,0.636955,0.512033,0.028227,0.600855,0.525983,0.037089,0.595512,0.560809,0.040688,0.605414,0.590959,0.042285
457,1694850133.145065,1,0.5327,0.5327,0.1066,3.6711,4.2634,3920.6295,83.1446,10507.5406,1.6430,135.6867,242.9681,116.5798,77.3641,56.6776,67.2688,0.000172,0.664184,0.723416,-0.000000,0.601570,0.742387,-0.009453,0.541304,0.684949,-0.001865,0.506429,0.618119,0.013089,0.500068,0.582943,0.029108,0.549295,0.545462,-0.021708,0.490385,0.475511,-0.015622,0.457631,0.438687,-0.011406,0.434596,0.404726,-0.009700,0.583738,0.503851,-0.006712,0.537843,0.525138,0.009317,0.537857,0.583232,0.024390,0.550292,0.613944,0.032026,0.612318,0.499561,0.009357,0.568518,0.520067,0.019695,0.565577,0.566025,0.024208,0.575533,0.594291,0.024857,0.634263,0.509957,0.025819,0.598076,0.524645,0.033463,0.591511,0.559392,0.037081,0.599674,0.590377,0.039225
458,1694850133.153398,1,-6.1284,-6.1284,-3.0665,-3.1732,4.8892,189.3768,40.6230,10878.9821,1.8048,135.7608,243.2129,115.8769,77.5330,58.6079,69.7217,0.000103,0.663118,0.723314,-0.000000,0.599021,0.740703,-0.008446,0.540389,0.683711,0.000617,0.506937,0.617811,0.018081,0.500312,0.582307,0.036775,0.548565,0.544211,-0.023064,0.490416,0.473065,-0.016341,0.457757,0.435875,-0.013056,0.434295,0.401832,-0.011905,0.584758,0.503218,-0.005761,0.538067,0.523228,0.016847,0.539254,0.580778,0.035601,0.552136,0.609528,0.044059,0.613955,0.501141,0.012669,0.569126,0.519541,0.028991,0.567527,0.565256,0.034812,0.578654,0.591778,0.034587,0.635835,0.512417,0.031660,0.600428,0.524258,0.043279,0.594445,0.558330,0.047525,0.603283,0.589011,0.048974
459,1694850133.161732,1,1.5672,1.5672,0.3802,3.4467,3.6851,51.5833,0.6211,11043.1983,1.6982,134.2299,245.3145,120.2662,81.9429,62.5412,72.5006,0.000043,0.661602,0.721720,-0.000000,0.598704,0.738002,-0.007746,0.541434,0.681706,0.003014,0.508961,0.619122,0.022711,0.500786,0.585723,0.044015,0.547625,0.543138,-0.022552,0.491546,0.473099,-0.016328,0.459829,0.435893,-0.013681,0.437089,0.402067,-0.012349,0.582894,0.502720,-0.003970,0.537673,0.521165,0.021525,0.536371,0.576640,0.042077,0.546464,0.605908,0.051612,0.611880,0.500524,0.015573,0.568413,0.519016,0.033927,0.563884,0.561930,0.039854,0.571702,0.587031,0.039777,0.633467,0.510632,0.035799,0.598249,0.524583,0.048331,0.590211,0.556864,0.052515,0.596752,0.587518,0.054107
460,1694850133.170065,1,2.4790,2.4790,2.4390,2.0588,4.0943,3937.6064,2.1708,9962.0924,1.6674,135.9236,242.5549,117.4970,78.4572,58.1094,68.4472,0.000169,0.660750,0.717262,-0.000000,0.598310,0.738822,-0.010549,0.539666,0.682831,-0.002462,0.506439,0.616928,0.013802,0.502479,0.583681,0.031339,0.548496,0.545551,-0.023865,0.490723,0.474230,-0.017941,0.457870,0.437164,-0.013922,0.434767,0.403573,-0.012215,0.582813,0.503365,-0.007515,0.537563,0.527380,0.010286,0.538025,0.586102,0.026746,0.551044,0.615990,0.034967,0.611444,0.499384,0.009823,0.568014,0.522238,0.021876,0.565951,0.567576,0.026933,0.577001,0.594408,0.027534,0.634077,0.509776,0.027434,0.598632,0.526770,0.036147,0.592430,0.559729,0.039863,0.601148,0.589396,0.041841
461,1694850133.178398,1,-9.2423,-9.2423,-2.4438,-4.8828,4.6598,3955.2037,53.8527,11189.8280,1.8473,137.3017,244.5615,119.4446,81.0645,61.7561,72.0573,0.000111,0.660702,0.719762,-0.000000,0.597425,0.740997,-0.009889,0.539104,0.683840,-0.001833,0.506175,0.616244,0.014356,0.500684,0.579798,0.031817,0.547520,0.546371,-0.023686,0.491038,0.474826,-0.019439,0.458903,0.435833,-0.017469,0.436506,0.400885,-0.016947,0.582648,0.505030,-0.007636,0.538495,0.523434,0.011018,0.539330,0.579150,0.027785,0.552254,0.607424,0.035849,0.612005,0.501683,0.009192,0.569496,0.518153,0.021746,0.567469,0.563014,0.027128,0.578242,0.589731,0.027730,0.635209,0.512761,0.026326,0.600385,0.527361,0.035361,0.594723,0.560579,0.039522,0.603403,0.590342,0.041703
462,1694850133.186732,1,3.8411,3.8411,2.4924,4.9361,5.1987,90.5125,65.8673,10555.6420,1.5604,136.4568,241.6186,118.7203,79.5551,59.3325,69.6821,0.000171,0.659874,0.721711,-0.000000,0.597656,0.738185,-0.006001,0.540867,0.683098,0.004201,0.508097,0.622122,0.022434,0.499422,0.591305,0.042107,0.547665,0.542937,-0.019874,0.490105,0.472964,-0.012901,0.457121,0.436068,-0.009114,0.434136,0.403791,-0.006610,0.582344,0.502652,-0.002221,0.538793,0.524387,0.022572,0.536920,0.582021,0.042909,0.547567,0.612966,0.053095,0.611848,0.501063,0.016646,0.570058,0.520581,0.034026,0.565480,0.566119,0.039685,0.574043,0.593274,0.040295,0.634228,0.511170,0.036587,0.600306,0.526787,0.050154,0.592145,0.560241,0.055466,0.598855,0.590712,0.058206
463,1694850133.195065,1,-2.7384,-2.7384,-1.0764,-3.5688,4.7523,3974.3948,68.7882,10952.5684,1.2099,136.3927,242.8299,117.1315,78.2404,58.0676,68.5272,0.000169,0.661799,0.723167,-0.000000,0.598349,0.741714,-0.010237,0.539544,0.684923,-0.001790,0.505428,0.618919,0.015223,0.500253,0.584874,0.033624,0.548707,0.542713,-0.023534,0.489778,0.473412,-0.016761,0.456975,0.436353,-0.012750,0.434138,0.401961,-0.010931,0.584583,0.503427,-0.005691,0.537622,0.522856,0.015007,0.537484,0.581060,0.033033,0.550467,0.612166,0.041736,0.613457,0.502495,0.013162,0.568964,0.521607,0.026930,0.566245,0.568755,0.031651,0.577094,0.597000,0.031652,0.635316,0.513957,0.032568,0.599702,0.527149,0.042750,0.593324,0.562596,0.046487,0.601794,0.594072,0.048012
464,1694850133.203398,1,2.1315,2.1315,-0.0869,0.9895,4.8140,13.5799,18.9218,10422.7395,0.4276,135.1211,241.3320,117.5174,78.7987,59.0207,69.5191,0.000145,0.661949,0.721543,-0.000000,0.599172,0.741136,-0.012184,0.539117,0.682451,-0.004236,0.505060,0.615312,0.012256,0.501078,0.581918,0.030004,0.549458,0.543474,-0.024935,0.490254,0.473686,-0.018528,0.457081,0.437195,-0.013687,0.434157,0.403047,-0.011381,0.584581,0.503084,-0.007903,0.537085,0.526218,0.009443,0.536742,0.585175,0.025715,0.550005,0.614961,0.033906,0.612920,0.500886,0.010009,0.567547,0.522714,0.020745,0.564807,0.569267,0.024762,0.575817,0.595894,0.024924,0.634948,0.511884,0.028207,0.597760,0.528047,0.035950,0.591464,0.562151,0.038978,0.600625,0.591655,0.040491
465,1694850133.211732,1,9.4689,9.4689,4.6778,4.7647,6.3164,4038.2571,63.8038,10663.9055,1.1873,133.5949,242.1711,118.3668,79.4408,58.8165,67.9742,0.000078,0.661394,0.722177,-0.000000,0.598506,0.741378,-0.012455,0.539516,0.684529,-0.006627,0.505251,0.618097,0.007393,0.501082,0.586292,0.022622,0.551641,0.543420,-0.026206,0.491769,0.476180,-0.022075,0.457815,0.439761,-0.019246,0.434774,0.405681,-0.018319,0.587525,0.504432,-0.010097,0.539540,0.522676,0.005608,0.539828,0.580032,0.021852,0.553881,0.609001,0.030233,0.616213,0.503845,0.006708,0.571537,0.520011,0.015849,0.569005,0.565373,0.020940,0.581017,0.592258,0.022205,0.638355,0.516271,0.023730,0.602008,0.527636,0.030056,0.596264,0.561427,0.033708,0.605933,0.590424,0.035961
466,1694850133.220065,1,3.1289,3.1289,-0.1781,-4.8559,3.9017,3920.6323,71.1235,10487.6794,0.8303,135.3002,241.1346,117.2995,78.5531,58.2379,68.1232,0.000115,0.662193,0.725132,-0.000000,0.599523,0.742567,-0.010683,0.540335,0.684813,-0.002536,0.506801,0.617223,0.014309,0.499733,0.582555,0.032509,0.550912,0.545312,-0.025277,0.490482,0.474103,-0.018339,0.457398,0.437963,-0.013931,0.433981,0.404732,-0.012056,0.586138,0.505685,-0.007535,0.538109,0.527159,0.012517,0.537858,0.586254,0.030153,0.549969,0.615994,0.038484,0.614189,0.504496,0.011336,0.568821,0.524679,0.025286,0.565716,0.570765,0.030174,0.575588,0.597435,0.029918,0.635541,0.515846,0.030676,0.599177,0.530050,0.040599,0.592041,0.563851,0.044134,0.599783,0.594332,0.045422
467,1694850133.228398,1,-4.1024,-4.1024,-0.3410,-0.1630,4.8141,69.5828,33.8278,10637.1679,1.3636,135.9892,245.1631,119.0504,80.5982,61.6516,72.5681,0.000098,0.661330,0.727616,-0.000000,0.599163,0.743649,-0.009700,0.541551,0.686005,-0.001694,0.508082,0.621565,0.014399,0.499151,0.587961,0.031845,0.548622,0.547305,-0.023443,0.491421,0.474390,-0.018402,0.459234,0.436216,-0.015578,0.435868,0.402027,-0.014495,0.583865,0.506457,-0.006751,0.538588,0.522171,0.012631,0.538537,0.576905,0.030088,0.549930,0.605926,0.038536,0.613551,0.504045,0.010794,0.570068,0.521471,0.024188,0.567123,0.564275,0.029849,0.576147,0.589886,0.030499,0.636396,0.515337,0.028717,0.601229,0.527341,0.038108,0.594134,0.559795,0.042107,0.601222,0.589920,0.044084
468,1694850133.236732,1,-8.4598,-8.4598,-2.6478,-2.3068,6.1880,3974.5274,29.7003,10707.1672,2.2593,137.1188,241.3371,118.2249,79.2201,58.7909,68.8485,0.000174,0.662109,0.723040,-0.000000,0.599004,0.744174,-0.011519,0.538874,0.685453,-0.004456,0.504956,0.617554,0.010794,0.503257,0.583483,0.027211,0.550187,0.544937,-0.025113,0.491877,0.477179,-0.020518,0.457453,0.440456,-0.017803,0.433627,0.406151,-0.017116,0.585858,0.505099,-0.009396,0.538685,0.527743,0.006507,0.539736,0.587423,0.022284,0.553970,0.616717,0.030362,0.614239,0.503530,0.007184,0.569112,0.521663,0.016991,0.567023,0.569059,0.022217,0.579003,0.596429,0.023435,0.636327,0.515304,0.023987,0.599503,0.529083,0.031081,0.594457,0.563620,0.035114,0.604591,0.592293,0.037613
469,1694850133.245065,1,2.0045,2.0045,-1.8661,0.7817,6.1812,74.2437,83.5729,10189.2792,1.1554,133.7924,240.6984,118.5259,79.4907,57.6094,65.2089,0.000028,0.659932,0.721286,-0.000000,0.597668,0.739375,-0.008608,0.540445,0.685206,0.000455,0.507952,0.623292,0.017978,0.498609,0.591540,0.037066,0.547851,0.545948,-0.023556,0.489933,0.475635,-0.016578,0.457555,0.439657,-0.011756,0.434691,0.407539,-0.008833,0.581939,0.505999,-0.005791,0.537419,0.527816,0.015679,0.535355,0.585491,0.034140,0.546340,0.616928,0.043278,0.610630,0.503931,0.013256,0.568274,0.524051,0.027843,0.563743,0.569375,0.032383,0.572127,0.596404,0.032379,0.632741,0.513412,0.033174,0.598029,0.528823,0.044580,0.589527,0.562030,0.048827,0.595628,0.592168,0.050819
470,1694850133.253398,1,-5.2742,-5.2742,-2.1008,-0.2347,4.4216,3839.6665,39.9517,9807.6577,1.2213,136.1281,242.2051,114.6295,76.4985,58.8197,72.2359,0.000304,0.661581,0.723229,-0.000000,0.597739,0.741604,-0.010753,0.537756,0.683643,-0.001650,0.504411,0.615898,0.016657,0.502939,0.581623,0.036465,0.547983,0.543430,-0.024667,0.489231,0.473008,-0.018454,0.456038,0.435510,-0.015435,0.432671,0.400487,-0.014133,0.583257,0.504171,-0.005789,0.535770,0.525967,0.016215,0.535586,0.585225,0.034596,0.548822,0.615474,0.043261,0.611228,0.502905,0.014015,0.566208,0.524769,0.029085,0.563633,0.572310,0.032908,0.574891,0.598650,0.031982,0.632498,0.512956,0.034401,0.596423,0.530459,0.046125,0.590603,0.565869,0.049796,0.600194,0.595892,0.050910
471,1694850133.261732,1,-9.9822,-9.9822,-1.4699,0.6308,4.1618,90.6284,56.2772,11299.8154,1.4237,135.2685,241.4318,116.4675,77.5239,57.4632,68.5256,0.000219,0.659656,0.722314,-0.000000,0.596216,0.741917,-0.011803,0.538337,0.685105,-0.005694,0.505947,0.616737,0.008723,0.502854,0.582474,0.024352,0.549025,0.544081,-0.027592,0.489654,0.475708,-0.023895,0.455533,0.438282,-0.021418,0.432460,0.404190,-0.020584,0.585387,0.504938,-0.011572,0.539340,0.525351,0.004546,0.538660,0.582529,0.020964,0.551500,0.612533,0.029190,0.614654,0.504821,0.005283,0.570672,0.523679,0.014570,0.567325,0.568964,0.019357,0.578043,0.596458,0.020286,0.637491,0.517476,0.022507,0.601120,0.530402,0.029125,0.594553,0.563223,0.032889,0.603006,0.592292,0.035145
472,1694850133.270065,1,-3.6091,-3.6091,1.2127,2.6826,4.1915,61.7708,86.8586,10254.6790,1.0676,135.6998,240.8860,116.9291,78.1984,57.8020,68.1190,0.000105,0.659243,0.724466,-0.000000,0.596945,0.742243,-0.007263,0.537960,0.685612,0.001254,0.504002,0.618694,0.017761,0.502846,0.581866,0.035705,0.548820,0.548184,-0.022218,0.490377,0.475386,-0.016841,0.457142,0.437717,-0.013998,0.433310,0.404233,-0.012471,0.582785,0.506518,-0.004869,0.537483,0.522172,0.017855,0.535742,0.577863,0.037803,0.546669,0.609059,0.047797,0.611510,0.503390,0.013580,0.568443,0.518532,0.029123,0.563706,0.562306,0.035332,0.572401,0.590341,0.036514,0.633448,0.512719,0.032965,0.598411,0.525409,0.045428,0.590565,0.558122,0.050963,0.597516,0.588277,0.053839
473,1694850133.278398,1,-0.3463,-0.3463,-0.5877,-1.8004,4.1330,208.5681,52.8179,9419.3492,1.1745,137.9815,242.3036,116.1594,77.3010,57.9177,69.7681,0.000295,0.656254,0.719303,-0.000000,0.594759,0.739960,-0.008975,0.537610,0.685162,-0.001267,0.505095,0.620428,0.014264,0.500230,0.585367,0.031359,0.548604,0.542385,-0.021381,0.489303,0.472236,-0.015069,0.455927,0.435296,-0.011278,0.432579,0.402267,-0.009004,0.581776,0.503202,-0.004340,0.537815,0.526027,0.015703,0.535253,0.582406,0.033113,0.546249,0.611477,0.042132,0.609683,0.502102,0.013776,0.567748,0.524211,0.027213,0.561452,0.567337,0.032347,0.569383,0.593271,0.033498,0.631170,0.512345,0.032570,0.596076,0.529422,0.043904,0.586601,0.561727,0.049282,0.592655,0.591320,0.052601
474,1694850133.286732,1,1.5320,1.5320,1.7016,2.2893,4.0110,3837.7038,19.2823,10513.0312,1.5196,135.1836,240.6550,117.8848,78.7132,58.1725,68.1138,0.000095,0.659076,0.724279,-0.000000,0.595744,0.740320,-0.007459,0.537717,0.681673,0.000717,0.503919,0.616699,0.016556,0.499823,0.583527,0.033460,0.548123,0.546453,-0.021898,0.489636,0.476167,-0.015772,0.456589,0.440051,-0.012454,0.432927,0.407445,-0.011211,0.583131,0.506196,-0.005796,0.536336,0.522314,0.015010,0.535677,0.578101,0.032898,0.546756,0.608641,0.041347,0.611592,0.503960,0.011566,0.566892,0.519986,0.026487,0.563567,0.563851,0.032276,0.573236,0.591194,0.032652,0.632844,0.515003,0.029592,0.597079,0.526322,0.040803,0.589958,0.559416,0.045412,0.597509,0.589691,0.047402
475,1694850133.295065,1,6.5991,6.5991,4.1453,2.4438,5.5126,3889.4008,20.0029,10620.1647,1.0719,136.3781,242.0745,115.1913,76.4253,56.8905,69.1141,0.000206,0.660861,0.724106,-0.000000,0.596532,0.742535,-0.012093,0.537360,0.685041,-0.004768,0.504000,0.617939,0.011429,0.500526,0.586432,0.028951,0.548592,0.541587,-0.025053,0.489114,0.473891,-0.018324,0.455062,0.437515,-0.014230,0.431837,0.403339,-0.012369,0.584949,0.503611,-0.007053,0.537623,0.524257,0.012625,0.537983,0.584329,0.030234,0.552353,0.614880,0.039041,0.613216,0.504256,0.011836,0.568643,0.521451,0.024061,0.565996,0.568707,0.028137,0.577675,0.596272,0.028174,0.634477,0.515998,0.031250,0.597917,0.527417,0.040632,0.592117,0.561949,0.044410,0.601657,0.591986,0.046149
476,1694850133.303398,1,-3.3228,-3.3228,0.0716,-4.0737,3.7399,117.7154,27.7942,11426.7712,0.9301,133.3164,243.0420,117.7815,79.0954,59.6033,70.7562,0.000148,0.658090,0.725097,-0.000000,0.596105,0.743141,-0.011390,0.537278,0.685073,-0.004575,0.503363,0.618574,0.010013,0.500825,0.584011,0.025673,0.547488,0.544061,-0.022925,0.489589,0.475597,-0.016709,0.456562,0.438789,-0.012874,0.433504,0.404896,-0.011512,0.582543,0.504038,-0.006980,0.538246,0.527641,0.009438,0.537636,0.583702,0.023981,0.549915,0.612441,0.031132,0.611231,0.502253,0.010012,0.569070,0.524903,0.020917,0.565845,0.568577,0.025183,0.575630,0.594793,0.025597,0.633068,0.514265,0.027215,0.597979,0.529337,0.035516,0.591703,0.561320,0.039364,0.599808,0.590194,0.041624
477,1694850133.311732,1,-7.0630,-7.0630,-1.6792,-1.7508,4.5954,97.1372,73.8301,10052.3847,1.3814,133.0386,241.7218,118.2154,79.2148,58.4653,67.7639,0.000056,0.659141,0.727226,-0.000000,0.594006,0.742728,-0.010607,0.534216,0.680859,-0.003452,0.501005,0.609601,0.011681,0.502228,0.574510,0.027524,0.547712,0.543647,-0.021508,0.489397,0.474753,-0.011107,0.456713,0.440348,-0.005345,0.433635,0.407303,-0.003733,0.584182,0.505386,-0.004579,0.536565,0.527739,0.017349,0.536535,0.587820,0.034089,0.549213,0.619785,0.041296,0.612729,0.505788,0.013677,0.567185,0.527228,0.030260,0.564779,0.574779,0.034973,0.576191,0.604494,0.033726,0.634234,0.519257,0.032157,0.597707,0.532988,0.044068,0.592025,0.567288,0.047685,0.601761,0.598712,0.048387
478,1694850133.320065,1,2.7289,2.7289,0.2992,1.9784,4.7796,31.4141,87.1846,10305.5158,0.9813,135.2577,239.7502,116.9185,77.9084,56.6587,65.8895,0.000115,0.658037,0.723656,-0.000000,0.594601,0.740844,-0.009579,0.536513,0.683537,-0.000849,0.503399,0.618159,0.016489,0.497465,0.583661,0.035075,0.545159,0.542972,-0.023377,0.488109,0.473986,-0.016494,0.455560,0.439301,-0.013207,0.432128,0.406907,-0.012163,0.580913,0.503747,-0.005708,0.534588,0.524592,0.016354,0.535200,0.581497,0.034531,0.547148,0.610122,0.042821,0.609768,0.503536,0.013055,0.565470,0.522794,0.029137,0.563346,0.567998,0.034739,0.573546,0.594109,0.034539,0.631255,0.515869,0.032255,0.595124,0.530830,0.043457,0.588802,0.564596,0.047431,0.596967,0.594399,0.048839
479,1694850133.328398,1,-3.3234,-3.3234,-2.4806,-2.7798,4.8811,3856.5220,71.7156,10989.9058,1.6787,136.5293,241.6877,116.1612,76.9345,56.2165,67.2870,0.000188,0.657453,0.725840,-0.000000,0.593785,0.740977,-0.007424,0.536448,0.684349,0.000602,0.502897,0.620996,0.016528,0.497565,0.588678,0.033550,0.546757,0.545226,-0.023247,0.488142,0.476801,-0.018091,0.454769,0.440476,-0.015665,0.431215,0.407457,-0.014688,0.582397,0.506223,-0.006719,0.536191,0.523158,0.014829,0.535727,0.579746,0.033333,0.547438,0.609480,0.041920,0.610962,0.505344,0.011095,0.566566,0.519765,0.026021,0.563169,0.564611,0.032134,0.573289,0.591708,0.032762,0.632020,0.517110,0.029730,0.595964,0.525782,0.041265,0.588781,0.559249,0.046735,0.596791,0.589476,0.049386
480,1694850133.336732,1,-2.2825,-2.2825,0.2601,2.7407,3.1448,3891.9389,75.5667,10073.6743,1.3667,135.0517,239.8850,115.8538,77.2758,55.4763,64.5405,0.000055,0.655280,0.723191,-0.000000,0.592435,0.740540,-0.010376,0.534098,0.683174,-0.001173,0.501218,0.616709,0.017135,0.498605,0.579521,0.037284,0.547750,0.542465,-0.022950,0.487605,0.474348,-0.014010,0.454910,0.441799,-0.008386,0.431238,0.410073,-0.005324,0.581850,0.504868,-0.003513,0.534082,0.524635,0.020081,0.533067,0.581243,0.039440,0.544223,0.610223,0.049036,0.608694,0.504743,0.017115,0.564027,0.524003,0.033733,0.559406,0.566706,0.039523,0.567653,0.591838,0.040247,0.628439,0.515679,0.038351,0.592300,0.531295,0.051044,0.584042,0.562831,0.055977,0.590454,0.591735,0.058469
481,1694850133.345065,1,0.2071,0.2071,1.8175,1.5575,3.3071,3853.3402,45.1824,10164.7511,1.8581,134.0093,242.8790,115.5832,77.6638,58.5803,70.6827,0.000151,0.657944,0.726824,-0.000000,0.594994,0.743967,-0.010866,0.536511,0.684936,-0.002907,0.502949,0.617920,0.013410,0.497534,0.581918,0.031098,0.546385,0.544096,-0.022779,0.487796,0.474721,-0.015785,0.454757,0.438602,-0.011816,0.431638,0.404803,-0.010349,0.581681,0.505882,-0.005481,0.535483,0.525733,0.014361,0.534905,0.581539,0.030978,0.546965,0.610082,0.038737,0.610084,0.505223,0.012796,0.566139,0.521844,0.026651,0.562174,0.565305,0.031713,0.571109,0.590863,0.031793,0.631325,0.518045,0.031382,0.595301,0.529409,0.041381,0.587677,0.561974,0.045347,0.594855,0.591335,0.047127
482,1694850133.353398,1,0.2053,0.2053,-0.6309,-2.4484,2.1247,97.9354,54.6580,10727.7758,1.0524,134.1852,242.0760,117.1617,78.4936,58.0044,68.6872,0.000156,0.658144,0.728114,-0.000000,0.595845,0.743143,-0.010128,0.537652,0.684458,-0.001963,0.503808,0.619681,0.014502,0.495616,0.584143,0.032228,0.545916,0.545848,-0.024039,0.487563,0.476366,-0.017794,0.455035,0.440167,-0.014177,0.431784,0.406354,-0.012943,0.580561,0.506189,-0.007227,0.533869,0.526379,0.011480,0.534191,0.584116,0.027646,0.545764,0.614013,0.035079,0.608365,0.504715,0.010744,0.563954,0.523355,0.023750,0.561601,0.567760,0.028584,0.571173,0.595084,0.028475,0.628931,0.516720,0.029085,0.592963,0.530090,0.037911,0.586741,0.562964,0.041206,0.594555,0.593394,0.042580
483,1694850133.361732,1,-0.9031,-0.9031,0.6051,1.2360,1.3944,3837.3096,69.5990,9493.0180,0.7400,134.5687,241.0403,114.9468,76.4587,56.2288,67.3706,0.000240,0.656995,0.728875,-0.000000,0.594190,0.743479,-0.009532,0.534856,0.682848,-0.001473,0.501784,0.614001,0.014447,0.498373,0.576151,0.031396,0.545793,0.544672,-0.021629,0.486817,0.474831,-0.013519,0.453926,0.438990,-0.008834,0.430523,0.406195,-0.007256,0.581099,0.505921,-0.005330,0.534897,0.525080,0.014964,0.534249,0.582221,0.031643,0.545383,0.612622,0.039164,0.609439,0.504981,0.012135,0.565349,0.523929,0.027026,0.561680,0.568512,0.032432,0.570397,0.595485,0.032161,0.630663,0.517639,0.029883,0.594760,0.531260,0.040673,0.587569,0.564737,0.044914,0.595103,0.595545,0.046457
484,1694850133.370065,1,1.0300,1.0300,0.8281,0.2231,1.1457,3858.1313,69.4776,10695.7706,0.5445,134.9938,240.7144,115.4116,77.2219,57.1045,68.1660,0.000213,0.655521,0.729797,-0.000000,0.592644,0.743822,-0.009378,0.534585,0.683817,-0.000864,0.502060,0.616163,0.015563,0.496907,0.580369,0.033112,0.545492,0.547258,-0.022522,0.486526,0.475627,-0.015623,0.454306,0.439678,-0.011464,0.430971,0.406554,-0.010090,0.580098,0.508155,-0.006215,0.532358,0.525007,0.012413,0.531391,0.582628,0.028510,0.542037,0.613303,0.035804,0.607915,0.506039,0.011283,0.562529,0.522883,0.025024,0.559198,0.568345,0.030341,0.568418,0.596146,0.030258,0.628593,0.517797,0.029055,0.592009,0.529833,0.038377,0.584710,0.563515,0.041758,0.592379,0.594418,0.042962
485,1694850133.378398,1,-4.4062,-4.4062,-1.1533,-1.9814,1.9176,3862.4361,19.1378,10256.6024,1.2222,134.3032,242.1918,117.1106,79.2513,59.8082,71.3164,0.000173,0.654076,0.728303,-0.000000,0.591965,0.741861,-0.010153,0.534006,0.683066,-0.003114,0.500212,0.616762,0.011812,0.497063,0.582504,0.027627,0.544836,0.546967,-0.022765,0.487741,0.476639,-0.015371,0.455457,0.439655,-0.011207,0.432250,0.405841,-0.009776,0.579565,0.507373,-0.006050,0.534750,0.523930,0.014455,0.534641,0.578368,0.031677,0.546142,0.607413,0.039774,0.608399,0.507052,0.011803,0.566024,0.524023,0.026620,0.563295,0.565539,0.031865,0.572834,0.591472,0.031741,0.630483,0.519786,0.029991,0.596276,0.532476,0.040831,0.590531,0.563762,0.044990,0.598889,0.593111,0.046554
486,1694850133.386732,1,-17.6087,-17.6087,-4.4535,-3.3002,6.8902,132.2449,67.8030,9067.3566,1.5468,136.6628,240.1448,115.8025,77.5642,57.5106,69.6422,0.000200,0.654800,0.731250,-0.000000,0.591224,0.742295,-0.007831,0.532650,0.682746,0.001563,0.499911,0.616400,0.018925,0.494190,0.582392,0.037318,0.543423,0.544546,-0.020132,0.483741,0.474157,-0.008106,0.452202,0.440252,-0.000386,0.429718,0.408043,0.003184,0.578559,0.506678,-0.002572,0.531263,0.526613,0.022332,0.529409,0.582594,0.040929,0.539075,0.613060,0.049055,0.606598,0.506449,0.016618,0.561429,0.529033,0.035866,0.557181,0.573026,0.041032,0.564792,0.599707,0.039741,0.626605,0.518132,0.036374,0.590619,0.531600,0.050408,0.582631,0.563863,0.054434,0.588866,0.594892,0.055217
