frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
1538,1691992443.518346,0,,,0.0000,0.0000,0.0000,0.0000,66.7561,3498.7143,1.0181,92.7060,301.6799,208.3577,172.1470,145.9089,132.5411,0.000000,0.618929,0.737124,-0.000001,0.571655,0.685439,-0.055414,0.557352,0.581798,-0.054496,0.558316,0.501467,-0.032949,0.560924,0.464381,-0.003911,0.628127,0.511519,-0.055177,0.586690,0.404652,-0.054328,0.541605,0.391420,-0.049756,0.512355,0.398497,-0.044528,0.639008,0.526812,-0.014822,0.576372,0.456610,-0.010519,0.543222,0.497459,-0.006656,0.537148,0.539471,-0.004302,0.636630,0.533796,0.022948,0.577251,0.474107,0.022332,0.552812,0.519300,0.013979,0.550982,0.557169,0.008600,0.632936,0.537183,0.057307,0.586685,0.508862,0.048408,0.568578,0.536561,0.035786,0.562500,0.568534,0.029241
1539,1691992443.526680,0,,,0.0000,0.0000,0.0000,0.0000,79.5977,3320.7706,1.8337,87.1080,306.0512,210.9607,174.5954,148.3907,135.4164,0.000000,0.617988,0.740464,-0.000001,0.573197,0.686259,-0.058568,0.558253,0.581270,-0.056316,0.557545,0.500802,-0.031887,0.560222,0.462867,0.000540,0.627915,0.511310,-0.056225,0.586458,0.406944,-0.053179,0.542455,0.393097,-0.046696,0.514366,0.399288,-0.040107,0.636653,0.528638,-0.012848,0.576178,0.456326,-0.007926,0.544764,0.500056,-0.003781,0.539687,0.546319,-0.000552,0.633867,0.535409,0.027784,0.577042,0.474806,0.027556,0.555143,0.524976,0.017605,0.555854,0.563391,0.011579,0.630554,0.536077,0.064907,0.586117,0.509334,0.055769,0.569805,0.540802,0.041046,0.566278,0.573407,0.033060
1540,1691992443.535013,0,,,0.0000,0.0000,0.0000,0.0000,45.0103,3360.3800,1.1025,92.8110,304.6523,211.7216,174.6479,147.9649,134.4398,0.000000,0.618665,0.741492,-0.000001,0.574946,0.689908,-0.057315,0.558990,0.585890,-0.056856,0.557979,0.502441,-0.035869,0.558508,0.463014,-0.007189,0.627825,0.514630,-0.052486,0.587064,0.405683,-0.051347,0.543247,0.392368,-0.046726,0.514888,0.399742,-0.041263,0.637238,0.528684,-0.011424,0.576791,0.455460,-0.008525,0.544253,0.495714,-0.006161,0.537519,0.539206,-0.004012,0.634325,0.535015,0.026692,0.577251,0.474346,0.024819,0.553746,0.520007,0.014883,0.552116,0.559131,0.009261,0.630537,0.537975,0.061249,0.585652,0.507886,0.051933,0.568774,0.536541,0.038445,0.564298,0.571174,0.031611
1541,1691992443.543346,0,,,0.0000,0.0000,0.0000,0.0000,52.2006,3129.8739,1.7100,78.8735,309.1827,208.8034,172.9183,147.5977,135.9454,0.000000,0.619755,0.742990,-0.000001,0.576840,0.686478,-0.054584,0.561234,0.583454,-0.050404,0.558455,0.503804,-0.025714,0.556771,0.461784,0.006823,0.629842,0.511783,-0.046929,0.587655,0.406696,-0.044596,0.543316,0.390975,-0.040056,0.513889,0.396152,-0.034515,0.637320,0.528728,-0.005921,0.576479,0.458647,-0.000639,0.543894,0.496689,0.001605,0.535787,0.538241,0.003369,0.633595,0.536661,0.032094,0.576658,0.477633,0.031232,0.553129,0.522515,0.019914,0.550403,0.560565,0.013376,0.629699,0.539966,0.066829,0.585212,0.511558,0.057025,0.567696,0.539406,0.042176,0.561632,0.572597,0.034609
1542,1691992443.551680,0,,,0.0000,0.0000,0.0000,0.0000,49.9099,3168.7239,1.5194,77.0802,308.4486,209.7842,174.1890,149.0413,137.4783,0.000000,0.618384,0.739575,-0.000001,0.577225,0.685614,-0.056416,0.562665,0.582585,-0.052912,0.560108,0.505792,-0.028378,0.559630,0.463563,0.003972,0.630696,0.511207,-0.049890,0.588037,0.407863,-0.048678,0.543428,0.392654,-0.044654,0.515143,0.398533,-0.039462,0.635912,0.529067,-0.008401,0.575641,0.458346,-0.005112,0.544546,0.500153,-0.003205,0.539282,0.545035,-0.000980,0.631219,0.536208,0.029966,0.574967,0.477970,0.027626,0.553725,0.526875,0.016280,0.554505,0.565768,0.010184,0.627197,0.537764,0.064908,0.583071,0.510637,0.053285,0.567327,0.541790,0.037862,0.563896,0.575203,0.030308
1543,1691992443.560013,0,,,0.0000,0.0000,0.0000,0.0000,46.7804,3239.1699,1.9253,82.7384,306.0727,212.9591,176.6629,150.6410,137.5509,0.000000,0.618290,0.740918,-0.000001,0.576107,0.681292,-0.058215,0.563273,0.578771,-0.053821,0.561709,0.506728,-0.027440,0.561643,0.466322,0.006916,0.630318,0.509902,-0.049586,0.590174,0.411835,-0.046845,0.546080,0.395760,-0.042056,0.517498,0.401986,-0.036271,0.633394,0.532942,-0.006337,0.578062,0.457465,-0.002045,0.544381,0.493451,-0.001143,0.535164,0.539524,0.000605,0.628616,0.542544,0.033590,0.576684,0.478463,0.031887,0.553060,0.523852,0.017787,0.551782,0.561847,0.009942,0.625812,0.544233,0.070091,0.582660,0.516429,0.058680,0.565848,0.544877,0.040929,0.561490,0.575552,0.031451
1544,1691992443.568346,0,,,0.0000,0.0000,0.0000,0.0000,63.6724,3419.7730,1.3088,88.0764,307.9203,213.8352,177.5427,151.6297,138.9187,0.000000,0.618103,0.738833,-0.000001,0.576985,0.682761,-0.061590,0.564360,0.579593,-0.058715,0.563345,0.505713,-0.032969,0.565058,0.464081,0.001360,0.631549,0.513491,-0.055462,0.591506,0.410672,-0.054427,0.546735,0.396147,-0.049345,0.518421,0.403366,-0.043189,0.634333,0.533589,-0.010640,0.578437,0.457711,-0.007572,0.546534,0.498078,-0.004998,0.541043,0.545652,-0.001922,0.629453,0.540938,0.030551,0.577933,0.477000,0.028137,0.554829,0.524694,0.015690,0.555104,0.562553,0.008977,0.626452,0.541304,0.067937,0.585580,0.515712,0.055680,0.568438,0.545405,0.037977,0.564246,0.576783,0.028637
1545,1691992443.576680,0,,,0.0000,0.0000,0.0000,0.0000,70.9800,3844.7233,1.5853,80.5409,307.9912,212.9611,176.9039,150.9398,137.8487,0.000000,0.618304,0.743892,-0.000001,0.579306,0.681264,-0.059573,0.566817,0.578995,-0.053895,0.565933,0.508293,-0.026259,0.567972,0.474113,0.010257,0.632542,0.511298,-0.045598,0.593100,0.408630,-0.044045,0.547522,0.396812,-0.039942,0.518875,0.406150,-0.034114,0.633637,0.535303,-0.001270,0.578936,0.460538,0.001853,0.546875,0.499808,0.002065,0.540256,0.547650,0.004197,0.627565,0.546625,0.039003,0.576901,0.483431,0.035988,0.554875,0.530458,0.020828,0.555438,0.568971,0.013359,0.623791,0.550276,0.075561,0.583818,0.524094,0.063682,0.567886,0.552273,0.044991,0.564133,0.583519,0.035398
1546,1691992443.585013,0,,,0.0000,0.0000,0.0000,0.0000,48.9609,3201.3759,1.5977,66.3287,308.6769,212.9856,176.8247,151.3152,139.1064,0.000000,0.618606,0.743916,-0.000001,0.581187,0.676761,-0.057384,0.566922,0.577248,-0.049880,0.562587,0.506275,-0.021112,0.561461,0.462433,0.016272,0.633294,0.509697,-0.037944,0.593180,0.410974,-0.035804,0.548026,0.394237,-0.032779,0.518461,0.401610,-0.027646,0.632966,0.534164,0.005287,0.578932,0.458921,0.009524,0.546838,0.496120,0.008447,0.538766,0.544851,0.009708,0.626502,0.544999,0.044196,0.576711,0.483314,0.040241,0.555652,0.530628,0.023148,0.555312,0.571034,0.014973,0.622524,0.547551,0.079721,0.581339,0.520706,0.065771,0.566121,0.550105,0.045902,0.562771,0.582333,0.036151
1547,1691992443.593346,0,,,0.0000,0.0000,0.0000,0.0000,56.9773,3050.9956,1.3970,57.7269,307.9063,211.7609,176.0998,150.8212,138.7172,0.000000,0.621075,0.750407,-0.000001,0.582848,0.676148,-0.054309,0.567861,0.576884,-0.045890,0.562764,0.505306,-0.017295,0.560912,0.459517,0.019612,0.634175,0.507997,-0.031607,0.593318,0.409217,-0.028569,0.548321,0.392667,-0.026259,0.518240,0.398623,-0.021569,0.634733,0.534133,0.010542,0.579647,0.458020,0.015354,0.546914,0.493737,0.012916,0.537359,0.540909,0.013122,0.628358,0.546779,0.048520,0.577983,0.482631,0.045388,0.555570,0.528107,0.027578,0.553612,0.568851,0.018909,0.624626,0.551512,0.083345,0.583253,0.521998,0.071239,0.566575,0.549076,0.051933,0.561502,0.580493,0.042384
1548,1691992443.601680,0,,,0.0000,0.0000,0.0000,0.0000,59.2177,3000.5836,1.3028,54.8272,311.2774,216.9429,181.1257,155.7063,143.4023,0.000000,0.622169,0.754859,-0.000001,0.582938,0.673804,-0.049936,0.567722,0.575972,-0.041733,0.561535,0.504413,-0.015409,0.557648,0.460875,0.018584,0.633697,0.507383,-0.024930,0.594964,0.404541,-0.021687,0.550880,0.392459,-0.020171,0.522007,0.401970,-0.016080,0.637066,0.532212,0.014439,0.584432,0.455754,0.019044,0.549261,0.487376,0.015471,0.536498,0.531810,0.014863,0.631342,0.547152,0.049879,0.580970,0.484548,0.046874,0.555303,0.523497,0.029166,0.549594,0.563555,0.020721,0.626873,0.555290,0.082508,0.585435,0.523791,0.072633,0.566908,0.545213,0.055302,0.560083,0.574907,0.046961
1549,1691992443.610013,0,,,0.0000,0.0000,0.0000,0.0000,63.7025,3081.1141,1.5087,53.3410,312.4498,214.9760,178.7093,153.1506,141.2054,0.000000,0.620342,0.749030,-0.000001,0.586383,0.669591,-0.053511,0.571587,0.574047,-0.044513,0.566636,0.504455,-0.016549,0.564777,0.461376,0.019974,0.635535,0.506963,-0.022162,0.597860,0.410210,-0.021852,0.552568,0.393324,-0.023444,0.520990,0.399249,-0.020970,0.633589,0.533740,0.018504,0.581673,0.459378,0.020365,0.549661,0.491581,0.013928,0.538768,0.537801,0.012374,0.625952,0.547164,0.054055,0.578235,0.483892,0.048167,0.556655,0.525480,0.027642,0.553678,0.566072,0.018540,0.620974,0.553256,0.086329,0.580508,0.524338,0.073161,0.564910,0.548640,0.052829,0.560161,0.579203,0.043234
1550,1691992443.618346,0,,,0.0000,0.0000,0.0000,0.0000,82.5211,2864.3657,1.8269,50.7531,314.7992,218.3055,182.2012,156.4004,144.1908,0.000000,0.622185,0.744994,-0.000001,0.585780,0.667420,-0.053014,0.572307,0.569485,-0.041718,0.566672,0.502973,-0.010970,0.564451,0.464109,0.027907,0.637259,0.499258,-0.021062,0.597030,0.405844,-0.017130,0.552540,0.391049,-0.015734,0.523666,0.400948,-0.011424,0.634784,0.528802,0.020520,0.582935,0.453005,0.024694,0.550420,0.487339,0.019252,0.539937,0.536456,0.018677,0.627381,0.544235,0.057307,0.579319,0.481640,0.051877,0.555735,0.524502,0.029365,0.552644,0.564007,0.019258,0.623083,0.550144,0.091226,0.582051,0.521000,0.077016,0.565966,0.546660,0.054912,0.561622,0.576471,0.044305
1551,1691992443.626680,0,,,0.0000,0.0000,0.0000,0.0000,40.1057,2965.3949,1.4132,45.5316,314.8373,219.9210,183.6579,158.1145,145.3068,0.000000,0.623940,0.748960,-0.000001,0.588222,0.671841,-0.051044,0.574437,0.573138,-0.041098,0.570126,0.504051,-0.012306,0.569193,0.465430,0.024635,0.638219,0.503679,-0.022484,0.599332,0.408354,-0.019133,0.554808,0.392475,-0.017733,0.525060,0.400310,-0.013567,0.637631,0.533110,0.017289,0.586789,0.456350,0.021848,0.553236,0.487518,0.017713,0.540951,0.533709,0.017479,0.631133,0.548809,0.052599,0.583365,0.485104,0.049114,0.559700,0.526141,0.029797,0.556010,0.564995,0.020916,0.627133,0.556766,0.084902,0.586294,0.525561,0.073486,0.569564,0.549230,0.054294,0.563953,0.578206,0.045089
1552,1691992443.635013,0,,,0.0000,0.0000,0.0000,0.0000,56.5943,3258.9961,1.6359,56.5386,319.3572,221.2706,185.5375,160.3304,147.8095,0.000000,0.621749,0.740877,-0.000001,0.588251,0.665171,-0.054214,0.576844,0.567239,-0.044842,0.571919,0.501233,-0.015803,0.569898,0.466000,0.021555,0.640160,0.501037,-0.025572,0.600977,0.404968,-0.023953,0.555895,0.390188,-0.023379,0.526937,0.400334,-0.019512,0.636730,0.528269,0.016013,0.586314,0.451086,0.018381,0.554306,0.486769,0.014064,0.544928,0.536028,0.014407,0.628584,0.541067,0.052735,0.581616,0.476635,0.046957,0.558627,0.518704,0.027002,0.556366,0.558027,0.018410,0.623642,0.545657,0.086271,0.584186,0.514230,0.072308,0.568299,0.539424,0.051719,0.564075,0.569786,0.042066
1553,1691992443.643346,0,,,0.0000,0.0000,0.0000,0.0000,41.1959,3127.4746,1.7760,48.7130,318.5114,222.5725,186.3717,160.7871,148.5799,0.000000,0.622542,0.744724,-0.000001,0.591536,0.662957,-0.053255,0.578520,0.565842,-0.043045,0.571987,0.500082,-0.014292,0.570059,0.460062,0.022809,0.640230,0.499098,-0.016592,0.602394,0.404400,-0.016263,0.557672,0.388144,-0.018452,0.527505,0.396643,-0.016053,0.634410,0.528002,0.023784,0.586547,0.451310,0.024552,0.555643,0.484924,0.016979,0.544923,0.534158,0.016011,0.625528,0.542194,0.058567,0.581095,0.478839,0.050724,0.559631,0.520898,0.027881,0.557078,0.560628,0.018701,0.620339,0.548345,0.090197,0.581101,0.517943,0.075455,0.566139,0.542162,0.053859,0.561982,0.571084,0.044212
1554,1691992443.651680,0,,,0.0000,0.0000,0.0000,0.0000,21.6124,4241.1767,1.4361,44.3557,317.6858,223.9689,187.4819,161.7769,148.5787,0.000000,0.623850,0.740745,-0.000001,0.591334,0.663746,-0.052087,0.579817,0.566123,-0.044132,0.574286,0.498178,-0.018411,0.572474,0.461546,0.015220,0.640253,0.497410,-0.020309,0.601384,0.400848,-0.019620,0.557286,0.388430,-0.021024,0.528713,0.400708,-0.018446,0.637116,0.523894,0.018973,0.589505,0.449020,0.021120,0.558890,0.478476,0.015003,0.547257,0.523164,0.013907,0.629575,0.538461,0.053336,0.584099,0.475473,0.048206,0.561345,0.511309,0.028522,0.556480,0.549797,0.020048,0.624173,0.546896,0.084405,0.586693,0.512900,0.072800,0.570986,0.532443,0.054439,0.564649,0.561012,0.046237
1555,1691992443.660013,0,,,0.0000,0.0000,0.0000,0.0000,54.5986,3780.9705,1.3350,38.1605,319.2943,223.4646,187.1127,162.2110,150.0974,0.000000,0.626270,0.748100,-0.000001,0.594524,0.659910,-0.049551,0.580591,0.562253,-0.038720,0.573217,0.497808,-0.010651,0.569343,0.465543,0.025317,0.641065,0.494009,-0.011259,0.604361,0.401287,-0.009993,0.559786,0.386837,-0.012381,0.529279,0.395693,-0.010160,0.636751,0.524368,0.027504,0.589877,0.448990,0.029611,0.558675,0.480612,0.021195,0.546748,0.527918,0.019178,0.629278,0.541301,0.061041,0.585769,0.478283,0.055171,0.563620,0.515425,0.032244,0.558994,0.555381,0.022541,0.623919,0.551050,0.091641,0.586217,0.516266,0.079756,0.570662,0.535504,0.059616,0.564944,0.563978,0.050558
1556,1691992443.668346,0,,,0.0000,0.0000,0.0000,0.0000,35.6566,3681.1036,1.6859,42.7716,324.9838,225.0640,188.8606,163.5423,151.1354,0.000000,0.626361,0.746219,-0.000001,0.594707,0.660992,-0.050333,0.582190,0.560970,-0.040718,0.576329,0.492709,-0.013475,0.574478,0.458820,0.021668,0.644005,0.497848,-0.016801,0.606138,0.399310,-0.015166,0.561271,0.383272,-0.016480,0.530954,0.391826,-0.013786,0.641085,0.525893,0.022541,0.592214,0.449121,0.025350,0.560809,0.478800,0.018433,0.548752,0.523837,0.016670,0.634043,0.540742,0.057110,0.588989,0.475983,0.052922,0.565315,0.509640,0.032084,0.559316,0.548386,0.022726,0.629000,0.549709,0.088562,0.590754,0.514022,0.077941,0.574579,0.531770,0.059030,0.567844,0.560041,0.050295
1557,1691992443.676680,0,,,0.0000,0.0000,0.0000,0.0000,0.0356,3288.8046,1.7565,43.6759,326.1005,228.7062,193.2917,168.1926,155.7346,0.000000,0.624575,0.739170,-0.000001,0.595996,0.655614,-0.047150,0.584291,0.558983,-0.038100,0.577155,0.493561,-0.012848,0.573605,0.460750,0.019883,0.645384,0.493541,-0.013431,0.608745,0.398038,-0.013336,0.564502,0.383465,-0.016204,0.534026,0.391419,-0.014644,0.640317,0.519338,0.023218,0.593724,0.444742,0.024296,0.563912,0.477703,0.016871,0.553284,0.523562,0.015215,0.631306,0.533821,0.055123,0.588686,0.470703,0.049263,0.567705,0.507512,0.029231,0.563581,0.547930,0.020975,0.624556,0.542720,0.084143,0.587858,0.507878,0.072939,0.572710,0.526803,0.055011,0.567288,0.554891,0.047242
1558,1691992443.685013,0,,,0.0000,0.0000,0.0000,0.0000,28.6845,3236.4857,2.0894,47.1890,329.6761,232.3521,196.2237,171.2294,159.1344,0.000000,0.623855,0.736373,-0.000001,0.597601,0.650445,-0.047984,0.586706,0.556040,-0.039638,0.579975,0.491717,-0.015237,0.575305,0.461696,0.016393,0.646116,0.491548,-0.013039,0.610528,0.398257,-0.014093,0.566763,0.381621,-0.018527,0.536714,0.387922,-0.017996,0.640179,0.517679,0.023192,0.595239,0.443816,0.023262,0.565088,0.472898,0.014368,0.553137,0.517657,0.011750,0.630910,0.532450,0.054388,0.588609,0.469970,0.047605,0.567177,0.504674,0.026283,0.562054,0.544248,0.017327,0.623666,0.541714,0.082575,0.587271,0.507491,0.070930,0.572317,0.524401,0.052408,0.566457,0.551655,0.044180
1559,1691992443.693346,0,,,0.0000,0.0000,0.0000,0.0000,71.8188,3311.9009,1.2802,36.0509,329.5874,234.1338,198.2863,173.4712,161.7548,0.000000,0.626136,0.733654,-0.000001,0.599523,0.649194,-0.050928,0.588169,0.550942,-0.041089,0.579679,0.488202,-0.013852,0.576014,0.456248,0.021381,0.649276,0.489984,-0.013655,0.612535,0.394844,-0.014307,0.567628,0.379418,-0.017783,0.537711,0.387796,-0.016497,0.640403,0.516067,0.024882,0.594244,0.441764,0.024957,0.566381,0.475627,0.016974,0.558277,0.522636,0.015574,0.629210,0.529658,0.057799,0.586910,0.467325,0.049781,0.568465,0.507500,0.027526,0.568128,0.546524,0.018624,0.621978,0.536260,0.087573,0.585238,0.504638,0.073088,0.572069,0.527486,0.052193,0.569976,0.555607,0.042905
1560,1691992443.701680,0,,,0.0000,0.0000,0.0000,0.0000,32.2237,5559.5571,1.2694,43.3935,329.5571,231.5647,195.4637,169.7200,156.3051,0.000000,0.627205,0.733013,-0.000001,0.600809,0.640293,-0.051134,0.590092,0.546524,-0.042050,0.582011,0.483989,-0.015713,0.575866,0.446161,0.018801,0.650953,0.485424,-0.014252,0.614689,0.395591,-0.017191,0.568321,0.383869,-0.022406,0.536819,0.395235,-0.021757,0.641787,0.513658,0.024106,0.596491,0.443280,0.021157,0.565317,0.477850,0.010869,0.556043,0.525518,0.008280,0.629514,0.528452,0.056872,0.587907,0.467466,0.046353,0.565091,0.506053,0.023340,0.561977,0.545360,0.014515,0.620843,0.535796,0.086588,0.586401,0.504854,0.071937,0.571188,0.525280,0.051613,0.567295,0.553632,0.042824
1561,1691992443.710013,0,,,0.0000,0.0000,0.0000,0.0000,46.6513,5151.6812,1.6718,43.3580,333.4321,236.1142,199.4205,173.8113,160.9463,0.000000,0.627274,0.731000,-0.000001,0.600790,0.642967,-0.050614,0.589601,0.547382,-0.041617,0.581293,0.483559,-0.015684,0.577404,0.449080,0.018222,0.652126,0.487182,-0.013988,0.615573,0.394560,-0.015302,0.570168,0.381889,-0.019233,0.539492,0.392129,-0.018292,0.643890,0.513488,0.023930,0.597464,0.442427,0.022625,0.567132,0.476158,0.013441,0.556989,0.522493,0.011182,0.632554,0.528091,0.056401,0.589130,0.468173,0.047217,0.567937,0.507931,0.024852,0.564984,0.548104,0.016036,0.624714,0.536172,0.085771,0.588648,0.507350,0.071127,0.574070,0.528251,0.050617,0.570099,0.556418,0.041644
1562,1691992443.718346,0,,,0.0000,0.0000,0.0000,0.0000,7.2761,4009.2674,1.1481,51.8850,336.6708,241.1970,204.5229,179.0493,165.9576,0.000000,0.626121,0.723046,-0.000001,0.601146,0.636872,-0.050140,0.590809,0.541394,-0.040878,0.583434,0.478176,-0.014721,0.580205,0.446019,0.019281,0.651873,0.485959,-0.014029,0.618264,0.392463,-0.015424,0.574052,0.377548,-0.019293,0.543738,0.386639,-0.018294,0.643337,0.511450,0.023700,0.600792,0.436023,0.022555,0.569697,0.466510,0.013460,0.558387,0.513063,0.011242,0.632248,0.524968,0.056039,0.592172,0.460689,0.046580,0.569898,0.498426,0.023871,0.565888,0.539899,0.014925,0.624778,0.532464,0.085400,0.589501,0.499276,0.070071,0.574568,0.518705,0.049034,0.570355,0.547718,0.039730
1563,1691992443.726680,0,,,0.0000,0.0000,0.0000,0.0000,82.3013,4518.0007,0.9753,49.7747,337.1324,239.1274,203.1475,178.4571,166.3549,0.000000,0.625643,0.721844,-0.000001,0.602207,0.641028,-0.053971,0.592035,0.544858,-0.046213,0.584124,0.481177,-0.021077,0.581876,0.446430,0.012430,0.652516,0.485733,-0.015751,0.617790,0.390312,-0.019504,0.572993,0.375610,-0.024226,0.542759,0.385854,-0.023277,0.642561,0.509970,0.022956,0.597769,0.438323,0.019317,0.571059,0.474313,0.010923,0.564378,0.522424,0.010302,0.630766,0.521846,0.055399,0.588995,0.463649,0.044177,0.571062,0.505567,0.022930,0.571852,0.544328,0.015730,0.623375,0.527694,0.084325,0.587604,0.499164,0.067915,0.574206,0.523430,0.047645,0.572672,0.551750,0.039519
1564,1691992443.735013,0,,,0.0000,0.0000,0.0000,0.0000,60.6883,4009.4584,1.2931,37.9136,338.3083,240.5812,204.8300,180.4709,168.5489,0.000000,0.628025,0.729275,-0.000001,0.603606,0.639335,-0.050435,0.593130,0.542524,-0.039709,0.584650,0.479151,-0.011913,0.581596,0.445482,0.023955,0.654250,0.484268,-0.009625,0.618938,0.391255,-0.009571,0.574247,0.373823,-0.012987,0.543668,0.380694,-0.011666,0.645117,0.510726,0.028388,0.599781,0.437867,0.028504,0.570536,0.469104,0.019319,0.560663,0.514553,0.017360,0.633441,0.524854,0.060594,0.590528,0.464895,0.052179,0.571034,0.504557,0.028666,0.569865,0.542790,0.019328,0.625739,0.532203,0.089673,0.588599,0.503356,0.075182,0.575040,0.526172,0.053900,0.572578,0.553786,0.044532
1565,1691992443.743346,0,,,0.0000,0.0000,0.0000,0.0000,56.7335,5131.9802,1.2954,52.9931,332.6563,240.2011,203.7982,178.3649,165.2122,0.000000,0.628426,0.724161,-0.000001,0.604546,0.638636,-0.049177,0.594510,0.543573,-0.041763,0.586546,0.479533,-0.018229,0.582018,0.447625,0.012956,0.655975,0.484123,-0.015495,0.619288,0.390796,-0.018954,0.574157,0.376899,-0.024229,0.544068,0.386584,-0.024202,0.646550,0.507910,0.020669,0.600313,0.438918,0.017210,0.571205,0.474102,0.007860,0.562940,0.520845,0.005607,0.634244,0.521187,0.051618,0.591551,0.461930,0.041078,0.570860,0.500469,0.020347,0.568349,0.541718,0.012762,0.625563,0.529676,0.079479,0.590255,0.500073,0.064365,0.575969,0.519838,0.045265,0.572208,0.549018,0.037435
1566,1691992443.751680,0,,,0.0000,0.0000,0.0000,0.0000,3.8306,4540.0230,1.1503,51.6952,337.8710,243.2420,206.9972,181.7058,168.5841,0.000000,0.628536,0.717999,-0.000001,0.604311,0.633019,-0.051457,0.594421,0.538660,-0.043781,0.587815,0.476017,-0.019323,0.585558,0.441175,0.013093,0.654948,0.482579,-0.016846,0.621666,0.389380,-0.020545,0.576969,0.374688,-0.025418,0.545976,0.384719,-0.024851,0.645119,0.507738,0.020790,0.600450,0.437723,0.017305,0.570848,0.470085,0.007427,0.561396,0.516539,0.004814,0.633390,0.520536,0.052869,0.592269,0.460309,0.041566,0.570640,0.497830,0.019170,0.566941,0.538460,0.010649,0.625067,0.527839,0.081790,0.590026,0.498503,0.065315,0.575199,0.517366,0.044423,0.570787,0.545401,0.035479
1567,1691992443.760013,0,,,0.0000,0.0000,0.0000,0.0000,75.1226,4818.2611,0.3595,59.7593,335.7960,242.7370,206.6143,181.3893,168.5011,0.000000,0.628108,0.711105,-0.000001,0.604213,0.631244,-0.054319,0.594031,0.538026,-0.047825,0.587968,0.476405,-0.023874,0.587553,0.438332,0.008416,0.655561,0.480931,-0.020172,0.621726,0.389787,-0.026560,0.576764,0.374120,-0.032996,0.545772,0.383673,-0.033007,0.645457,0.505943,0.018021,0.599676,0.439052,0.011645,0.571899,0.472659,0.001338,0.565268,0.519240,-0.000597,0.633820,0.517404,0.050194,0.591978,0.460627,0.036583,0.572426,0.500255,0.014556,0.572223,0.537155,0.007045,0.625967,0.522617,0.078977,0.589726,0.495553,0.060862,0.576334,0.518088,0.040354,0.574987,0.545893,0.032285
1568,1691992443.768346,0,,,0.0000,0.0000,0.0000,0.0000,73.4800,4639.0694,0.5096,52.3102,339.1285,242.5142,206.4352,180.8040,167.8669,0.000000,0.627511,0.710654,-0.000001,0.604160,0.632803,-0.055352,0.594123,0.536874,-0.048603,0.585543,0.473523,-0.024084,0.583584,0.435715,0.008894,0.656700,0.481851,-0.019855,0.621657,0.389244,-0.025280,0.576724,0.374358,-0.030531,0.546183,0.384594,-0.029966,0.646583,0.504839,0.019031,0.600264,0.434714,0.013224,0.573310,0.471938,0.004352,0.567640,0.520465,0.003577,0.634916,0.515278,0.051656,0.591463,0.458133,0.038289,0.573103,0.501530,0.016965,0.574235,0.539428,0.009965,0.627430,0.519560,0.080787,0.590652,0.492566,0.062331,0.577105,0.519056,0.041548,0.576059,0.548410,0.033305
1569,1691992443.776680,0,,,0.0000,0.0000,0.0000,0.0000,75.1559,4019.0777,0.7987,49.8611,339.9287,244.3016,207.7492,181.7838,168.5080,0.000000,0.629790,0.719990,-0.000001,0.605515,0.638542,-0.051032,0.595461,0.541322,-0.043223,0.588188,0.476507,-0.018614,0.586599,0.442556,0.013689,0.656706,0.483904,-0.016603,0.622678,0.388125,-0.019207,0.578128,0.372912,-0.023418,0.547719,0.383058,-0.022633,0.647377,0.506692,0.020805,0.603697,0.433838,0.018563,0.573220,0.467099,0.010101,0.562947,0.515007,0.008719,0.635448,0.519191,0.052795,0.593793,0.459500,0.042777,0.573554,0.499974,0.021657,0.571972,0.541428,0.013982,0.627552,0.526321,0.081662,0.590943,0.497194,0.066069,0.577307,0.520770,0.046328,0.575659,0.551186,0.038256
