frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
1256,1694945717.203277,0,67.5643,67.5643,-2.2015,31.7695,64.8606,147.4070,7.6802,2826.7985,0.5589,164.4483,395.7188,181.4763,165.7196,177.3976,209.9585,0.005845,0.617487,0.730159,-0.000001,0.526857,0.695842,-0.018907,0.454325,0.582412,-0.003654,0.417706,0.486279,0.023915,0.423930,0.430788,0.055967,0.487998,0.391375,-0.013729,0.423778,0.264919,0.015186,0.392163,0.241546,0.038512,0.371868,0.231205,0.053363,0.533112,0.367263,0.016379,0.456180,0.341381,0.052206,0.435300,0.389631,0.071012,0.432759,0.433145,0.078852,0.562512,0.382833,0.048375,0.485659,0.383706,0.076267,0.472536,0.424376,0.076462,0.472908,0.466604,0.071169,0.576792,0.409755,0.080211,0.519031,0.407553,0.097028,0.502959,0.438732,0.095726,0.501429,0.486465,0.093186
1257,1694945717.211611,0,-63.5052,-63.5052,-33.2256,-31.0241,63.9459,1351.6645,58.8719,3050.1513,1.1679,163.1798,399.6013,183.1420,167.7669,179.9185,213.3689,0.006585,0.618563,0.730471,-0.000001,0.530196,0.696488,-0.020043,0.455100,0.583274,-0.007996,0.417656,0.485499,0.015432,0.424154,0.425722,0.042965,0.490253,0.395775,-0.015273,0.424479,0.268383,0.010588,0.393578,0.241420,0.032114,0.373702,0.228347,0.045767,0.533991,0.368436,0.013329,0.457527,0.339960,0.044033,0.437543,0.385370,0.060890,0.435746,0.428788,0.068392,0.562899,0.381176,0.043671,0.486220,0.380166,0.066834,0.472215,0.417519,0.067047,0.471862,0.459407,0.062808,0.577242,0.405865,0.073855,0.517648,0.403517,0.087606,0.500717,0.436639,0.086942,0.499441,0.484558,0.085609
1258,1694945717.219944,0,-60.6664,-60.6664,-1.5809,31.6447,51.7948,325.3030,9.7153,4045.1425,0.6085,163.9128,397.3383,182.3694,166.5793,177.8390,210.3154,0.006365,0.620674,0.729809,-0.000001,0.529856,0.695681,-0.018078,0.453909,0.580112,-0.004994,0.418663,0.481865,0.018958,0.427667,0.421069,0.046874,0.490350,0.391003,-0.013718,0.425609,0.265372,0.011352,0.394082,0.241846,0.031725,0.374564,0.232352,0.044481,0.533809,0.363413,0.012860,0.458864,0.341935,0.042549,0.439238,0.389911,0.057418,0.437663,0.433861,0.063394,0.562654,0.376256,0.041244,0.486428,0.381816,0.063941,0.474363,0.422314,0.063182,0.475249,0.466042,0.058140,0.576638,0.402651,0.069441,0.517968,0.405178,0.082665,0.503150,0.440071,0.081426,0.503217,0.489568,0.079735
1259,1694945717.228277,0,52.3787,52.3787,29.9490,31.5298,60.8937,1431.4322,56.7114,3685.6843,1.2982,160.2207,403.2028,182.9363,167.9457,180.4079,214.9096,0.008590,0.618587,0.729029,-0.000001,0.532667,0.695608,-0.021764,0.460068,0.585558,-0.011361,0.419649,0.491718,0.010573,0.419664,0.432371,0.036465,0.493882,0.392288,-0.018682,0.427342,0.270576,0.004377,0.395167,0.242042,0.023177,0.372460,0.224654,0.034904,0.535871,0.364102,0.009468,0.457875,0.344785,0.036695,0.438937,0.393919,0.051069,0.438412,0.437876,0.057171,0.563036,0.377627,0.039348,0.486208,0.382206,0.059571,0.474220,0.423187,0.059072,0.475267,0.465699,0.055020,0.575328,0.404610,0.068884,0.518319,0.404518,0.080867,0.503494,0.437984,0.079741,0.503015,0.485853,0.078510
1260,1694945717.236611,0,-57.9626,-57.9626,-31.3817,-61.3307,59.3429,1457.7829,23.7346,1858.2607,0.6260,165.4691,392.0830,175.0808,159.7709,171.8287,205.7107,0.009935,0.622611,0.734410,-0.000001,0.533964,0.701421,-0.021487,0.458872,0.584851,-0.008987,0.421294,0.485949,0.015151,0.425584,0.421204,0.043504,0.493390,0.392493,-0.014898,0.427202,0.265830,0.008885,0.390995,0.242153,0.027839,0.367945,0.232801,0.039848,0.537459,0.365980,0.013389,0.463675,0.341962,0.042697,0.443420,0.389290,0.057558,0.442182,0.431514,0.063571,0.566070,0.380112,0.042977,0.492158,0.379191,0.065356,0.477780,0.416267,0.065182,0.477226,0.457021,0.060477,0.580064,0.406057,0.072047,0.522275,0.402905,0.085376,0.505613,0.434207,0.084669,0.504438,0.480975,0.083281
1261,1694945717.244944,0,40.4855,40.4855,25.9977,57.3794,52.6531,1535.4742,49.8476,4404.7699,0.8218,159.7986,401.5351,182.9829,168.9134,182.0470,216.5252,0.008586,0.621041,0.731554,-0.000001,0.532662,0.696522,-0.019257,0.457629,0.580587,-0.008950,0.420608,0.483116,0.012021,0.428171,0.423241,0.036503,0.496669,0.392695,-0.019941,0.427785,0.270080,-0.001372,0.394069,0.239481,0.013957,0.370812,0.219792,0.023356,0.538904,0.362585,0.005171,0.460850,0.348195,0.026869,0.443143,0.401431,0.038207,0.443188,0.446389,0.042854,0.565293,0.373757,0.032254,0.487634,0.380271,0.048017,0.476768,0.423154,0.046927,0.478856,0.468005,0.043258,0.576375,0.400442,0.059210,0.517248,0.401470,0.068294,0.503734,0.436786,0.067539,0.504717,0.487605,0.067267
1262,1694945717.253277,0,-69.6742,-69.6742,-2.2520,-28.2496,53.7688,469.0508,81.1467,2691.8926,1.1404,162.3241,405.6843,184.7927,170.2799,183.0096,217.5602,0.008034,0.622280,0.732150,-0.000001,0.531433,0.694774,-0.017610,0.455937,0.576492,-0.001910,0.421933,0.479328,0.025183,0.431924,0.418720,0.056196,0.492795,0.389487,-0.009270,0.430436,0.265878,0.018921,0.397208,0.237672,0.039807,0.373903,0.222088,0.052359,0.537804,0.364520,0.018873,0.467030,0.340293,0.053046,0.446835,0.384659,0.069273,0.443983,0.426137,0.075473,0.567302,0.380121,0.048682,0.495378,0.381281,0.074982,0.481662,0.417573,0.073985,0.480967,0.457573,0.068131,0.582082,0.406625,0.078363,0.525486,0.406185,0.094436,0.508803,0.438630,0.093439,0.507339,0.486428,0.091307
1263,1694945717.261611,0,55.7292,55.7292,0.8376,3.0896,55.8832,51.9401,78.5871,4106.4252,1.0581,160.1813,402.5411,185.7982,171.8861,184.3279,217.3878,0.008191,0.621431,0.732861,-0.000001,0.532553,0.693332,-0.017187,0.458902,0.577179,-0.003777,0.421473,0.482005,0.020076,0.427468,0.423671,0.047325,0.495714,0.390247,-0.011949,0.430794,0.265165,0.010877,0.396532,0.236263,0.028104,0.372632,0.219037,0.038631,0.538594,0.362452,0.014094,0.462712,0.340846,0.041517,0.444642,0.390956,0.054914,0.444347,0.435066,0.060346,0.566417,0.375950,0.041860,0.490486,0.379108,0.063193,0.479179,0.418923,0.062293,0.480449,0.461065,0.057643,0.579556,0.402454,0.069459,0.521557,0.403699,0.082628,0.506889,0.436839,0.081609,0.506855,0.484760,0.080192
1264,1694945717.269944,0,-48.4388,-48.4388,2.3809,1.5433,52.9712,281.7387,54.6097,4334.7949,0.6406,161.6273,398.4851,185.7843,170.6819,182.1558,214.8143,0.007357,0.621311,0.732048,-0.000001,0.534579,0.693287,-0.020359,0.459239,0.576222,-0.010439,0.421688,0.477172,0.009732,0.432464,0.419184,0.033235,0.499229,0.388491,-0.015896,0.432144,0.264900,0.003863,0.397798,0.238596,0.019029,0.374196,0.223912,0.028136,0.541822,0.362111,0.009476,0.463884,0.346179,0.032305,0.446442,0.399830,0.043241,0.447351,0.445435,0.047749,0.568715,0.376813,0.036323,0.491662,0.384632,0.053274,0.481269,0.427403,0.051791,0.483969,0.471191,0.047890,0.580468,0.406375,0.062768,0.521433,0.408836,0.073095,0.508125,0.443319,0.072100,0.509903,0.492214,0.071439
1265,1694945717.278277,0,-44.3483,-44.3483,-21.2085,-23.5894,51.0582,1822.2161,21.2308,4792.9696,0.6512,160.4784,408.6976,194.4224,179.2464,190.4107,222.5720,0.004533,0.623450,0.730597,-0.000001,0.534032,0.692743,-0.018260,0.458227,0.574972,-0.009727,0.421655,0.476309,0.007885,0.433567,0.418353,0.028494,0.499847,0.388475,-0.014345,0.435473,0.267218,0.002627,0.402780,0.237350,0.015658,0.380715,0.219311,0.023334,0.543450,0.362277,0.007783,0.466121,0.350575,0.026961,0.450059,0.409070,0.036055,0.453151,0.454667,0.039832,0.570714,0.376795,0.031378,0.493997,0.386119,0.045092,0.484657,0.432186,0.044102,0.489681,0.476559,0.041280,0.582449,0.408246,0.054769,0.522432,0.409788,0.064455,0.510912,0.446092,0.065763,0.514805,0.495536,0.067201
1266,1694945717.286611,0,45.5594,45.5594,28.8084,50.0169,52.1547,1575.4509,51.1043,4450.8014,1.0039,162.0401,405.3113,190.1644,175.9320,188.1894,221.2775,0.006719,0.622944,0.729358,-0.000001,0.534393,0.692002,-0.020056,0.459734,0.574332,-0.010286,0.424435,0.471197,0.010119,0.432883,0.408558,0.034298,0.498092,0.389086,-0.017697,0.432456,0.263819,0.002716,0.399549,0.236089,0.019235,0.377781,0.219587,0.029346,0.540906,0.360793,0.007781,0.463958,0.339830,0.031651,0.447970,0.393366,0.044302,0.450786,0.438696,0.049771,0.568557,0.374130,0.034826,0.491626,0.376259,0.051925,0.482528,0.420207,0.050894,0.486951,0.464379,0.047023,0.581403,0.401725,0.061648,0.522304,0.401625,0.072012,0.509940,0.437894,0.071347,0.512467,0.486876,0.070763
1267,1694945717.294944,0,60.7045,60.7045,1.2438,-27.5646,49.4401,109.9444,68.8435,2746.6667,1.0614,166.9090,407.9319,189.0979,173.5770,185.0835,218.6904,0.005373,0.622472,0.727834,-0.000001,0.534024,0.688909,-0.019414,0.460362,0.572885,-0.007862,0.424550,0.475587,0.014364,0.435286,0.415490,0.040342,0.497856,0.384872,-0.012604,0.434141,0.263736,0.011715,0.401621,0.238716,0.030263,0.379114,0.225099,0.041519,0.540624,0.360520,0.013996,0.464759,0.344807,0.041520,0.447361,0.398134,0.053755,0.448043,0.443703,0.058639,0.568473,0.375943,0.042413,0.492305,0.384631,0.063788,0.482637,0.429865,0.062095,0.485822,0.475422,0.057323,0.581582,0.405803,0.070553,0.523136,0.407961,0.084007,0.510106,0.442879,0.083277,0.511593,0.492764,0.082446
1268,1694945717.303277,0,50.5076,50.5076,24.7366,23.4928,48.5922,1737.4883,68.7338,3544.0845,0.8137,167.0177,398.3865,182.3893,167.5062,180.0522,214.3081,0.007641,0.622443,0.731728,-0.000001,0.536211,0.691445,-0.021284,0.463695,0.578526,-0.011972,0.424278,0.483469,0.008049,0.430746,0.422469,0.031767,0.500742,0.385466,-0.015137,0.433606,0.265373,0.006491,0.398202,0.240171,0.022857,0.373461,0.226339,0.032876,0.542527,0.361148,0.012117,0.464925,0.341003,0.037463,0.447378,0.393107,0.049457,0.447544,0.437743,0.054297,0.569372,0.377321,0.040996,0.492475,0.378762,0.060831,0.481622,0.421062,0.060326,0.483395,0.465344,0.056489,0.581353,0.407350,0.069392,0.523392,0.404160,0.082028,0.509583,0.437514,0.081782,0.510024,0.486580,0.081248
1269,1694945717.311611,0,-60.3621,-60.3621,-4.0034,-28.7400,51.7301,602.8986,32.1809,3465.2228,0.9551,172.3719,393.4798,182.6039,166.3135,177.3252,209.8482,0.005889,0.622399,0.728093,-0.000001,0.536465,0.690380,-0.020386,0.464069,0.577192,-0.009718,0.425781,0.481258,0.011845,0.430788,0.422985,0.037159,0.501071,0.386363,-0.015893,0.435468,0.263630,0.007360,0.399463,0.243107,0.025845,0.374658,0.234959,0.037351,0.543281,0.361158,0.011782,0.466185,0.341055,0.038848,0.447983,0.391163,0.052938,0.447430,0.435831,0.058776,0.570672,0.376575,0.041162,0.492903,0.379026,0.062089,0.480514,0.418484,0.061930,0.480730,0.461776,0.057752,0.583051,0.404222,0.070192,0.524330,0.402174,0.082576,0.508487,0.434892,0.081474,0.507553,0.482651,0.079964
1270,1694945717.319944,0,64.4472,64.4472,4.7219,8.7254,46.7627,608.8678,60.5081,4071.0676,1.6823,168.6088,394.5151,182.9073,166.0940,176.4261,208.0451,0.005669,0.624319,0.728028,-0.000001,0.534685,0.686233,-0.019165,0.463278,0.570383,-0.006000,0.427013,0.474512,0.018293,0.431838,0.418538,0.046580,0.501407,0.382942,-0.011157,0.437050,0.264213,0.015084,0.401423,0.246606,0.034138,0.377383,0.240539,0.045527,0.544559,0.360910,0.016388,0.467137,0.335550,0.047886,0.447037,0.384313,0.062578,0.444168,0.427728,0.067758,0.572493,0.378362,0.045375,0.496746,0.373185,0.069519,0.483494,0.411367,0.068928,0.482787,0.452991,0.063516,0.585941,0.406288,0.074055,0.528568,0.397455,0.088659,0.511752,0.426924,0.087831,0.508958,0.474451,0.085848
1271,1694945717.328277,0,-69.1036,-69.1036,-32.4520,-37.1739,60.6327,1902.9524,21.9671,2821.1331,1.4223,172.1134,393.4964,183.2289,165.6998,175.4600,207.2006,0.005226,0.625028,0.724350,-0.000001,0.536872,0.685385,-0.022379,0.466819,0.573236,-0.010479,0.428230,0.479561,0.013526,0.427937,0.422500,0.041783,0.502692,0.383591,-0.015399,0.435969,0.263097,0.011532,0.399878,0.246173,0.032107,0.376559,0.242162,0.044875,0.545300,0.361573,0.014626,0.467186,0.333809,0.047005,0.446466,0.381120,0.062842,0.443532,0.425276,0.068624,0.572821,0.379236,0.046089,0.496938,0.369623,0.070471,0.482847,0.406437,0.069999,0.481447,0.447959,0.064506,0.586212,0.406067,0.077187,0.529386,0.394529,0.091661,0.512183,0.423393,0.090547,0.508759,0.469895,0.088216
1272,1694945717.336611,0,-68.6223,-68.6223,-29.7825,2.6695,60.7456,1944.4071,9.4555,2874.8563,0.7500,169.6080,395.0153,184.2596,165.9324,174.8292,206.2945,0.003510,0.627140,0.733659,-0.000001,0.536024,0.689073,-0.012067,0.464704,0.573414,0.000452,0.427946,0.479320,0.020866,0.432810,0.425156,0.044488,0.504114,0.382583,-0.004074,0.440325,0.265055,0.017405,0.403688,0.251071,0.032549,0.380366,0.248784,0.041669,0.546781,0.361704,0.016654,0.467695,0.342124,0.040408,0.448445,0.398624,0.049355,0.447123,0.444151,0.051829,0.574696,0.381118,0.039288,0.498478,0.381925,0.057730,0.486543,0.425717,0.056220,0.489211,0.472893,0.051638,0.587854,0.414341,0.062124,0.529467,0.406597,0.074796,0.514371,0.438644,0.075619,0.514653,0.488891,0.075765
1273,1694945717.344944,0,64.3361,64.3361,31.1745,60.9570,63.9685,1860.6716,33.9223,2651.5667,0.7789,173.1667,395.5770,183.4675,166.6950,177.2315,209.9275,0.003879,0.626889,0.731223,-0.000001,0.539301,0.689811,-0.017484,0.468114,0.577151,-0.007360,0.428820,0.482805,0.012639,0.428791,0.424636,0.036287,0.504809,0.386664,-0.014913,0.441374,0.269645,0.008674,0.404751,0.249738,0.027343,0.378848,0.242978,0.038751,0.547639,0.361822,0.009915,0.470798,0.340578,0.038293,0.449796,0.386213,0.052405,0.444652,0.425422,0.057280,0.575614,0.378439,0.036862,0.501356,0.378201,0.060234,0.486770,0.414725,0.061904,0.483219,0.457732,0.057669,0.588301,0.409046,0.063375,0.534095,0.404743,0.078284,0.516983,0.432100,0.078940,0.511568,0.478601,0.078000
1274,1694945717.353277,0,-67.1608,-67.1608,-32.9020,-64.0765,65.0063,1923.9285,32.9363,2717.7246,0.7498,174.5262,397.9917,185.6713,168.7453,179.4145,212.3612,0.004764,0.625984,0.726000,-0.000001,0.539512,0.687954,-0.019019,0.468301,0.576216,-0.009553,0.428153,0.483554,0.009634,0.431049,0.429154,0.032120,0.503784,0.385595,-0.011819,0.440267,0.265485,0.013247,0.404187,0.245359,0.031928,0.378356,0.237957,0.043108,0.545230,0.362208,0.014338,0.468626,0.340234,0.043402,0.448597,0.385554,0.056364,0.444892,0.426106,0.060825,0.572647,0.379012,0.042439,0.497353,0.380741,0.066977,0.483607,0.416288,0.068136,0.481394,0.457435,0.063850,0.585615,0.408628,0.069968,0.529133,0.406054,0.086816,0.512266,0.434333,0.088306,0.508433,0.479551,0.087886
1275,1694945717.361611,0,69.0604,69.0604,34.5410,67.4430,66.1531,1921.2976,12.6999,2622.8048,0.2469,175.1057,393.5152,184.1136,166.8666,176.9743,208.9934,0.004346,0.626795,0.727360,-0.000001,0.539122,0.685668,-0.019966,0.468896,0.571747,-0.007401,0.429625,0.478913,0.016416,0.432607,0.423611,0.044380,0.506041,0.380468,-0.012223,0.439639,0.263147,0.012407,0.402583,0.247081,0.030685,0.377600,0.242290,0.041942,0.547388,0.359851,0.015727,0.467749,0.338652,0.044103,0.448982,0.392226,0.056506,0.447630,0.436915,0.060797,0.573292,0.378700,0.045392,0.496215,0.377841,0.067272,0.484895,0.420793,0.065644,0.486652,0.465309,0.060311,0.584640,0.408926,0.074807,0.526433,0.403545,0.088371,0.511707,0.435504,0.087197,0.511126,0.484089,0.085497
1276,1694945717.369944,0,-69.6515,-69.6515,-0.2573,-34.7983,66.2442,128.0931,27.0182,2886.8644,0.6328,168.2824,391.7498,182.7538,163.7586,171.8996,203.3672,0.003049,0.626132,0.728247,-0.000001,0.540039,0.684825,-0.020332,0.469697,0.573306,-0.010160,0.429741,0.478996,0.010861,0.434450,0.422811,0.036114,0.505751,0.380990,-0.013374,0.441755,0.264526,0.013665,0.405516,0.252495,0.033957,0.379439,0.253342,0.046093,0.547380,0.360016,0.014637,0.470924,0.338142,0.045469,0.450503,0.383756,0.058694,0.444809,0.426082,0.062511,0.574898,0.379326,0.044678,0.500412,0.377821,0.069783,0.486740,0.412630,0.069267,0.483501,0.454866,0.063454,0.587829,0.410385,0.074316,0.532507,0.400980,0.090480,0.514009,0.427404,0.090288,0.507650,0.473315,0.088435
1277,1694945717.378277,0,62.3127,62.3127,-0.5058,-0.2485,65.5125,290.8291,73.2554,2942.5762,0.7992,167.6350,391.3866,184.1384,165.6295,174.1907,204.9938,0.002938,0.626979,0.726137,-0.000001,0.540494,0.683754,-0.018678,0.470224,0.572075,-0.009110,0.431574,0.479127,0.010580,0.431204,0.422334,0.034104,0.509034,0.380902,-0.015344,0.443234,0.264765,0.007420,0.405561,0.251458,0.024682,0.379021,0.250547,0.035259,0.550106,0.359292,0.009950,0.471952,0.339393,0.036504,0.450921,0.387835,0.047582,0.445780,0.430138,0.050549,0.576551,0.377248,0.037393,0.500929,0.374755,0.058324,0.486653,0.412404,0.057658,0.483781,0.455879,0.052649,0.588024,0.407743,0.064687,0.530639,0.397348,0.078283,0.512578,0.426107,0.079094,0.507553,0.473861,0.078757
1278,1694945717.386611,0,-71.0611,-71.0611,-0.9751,-0.4692,66.1715,508.2780,69.3134,2911.2350,0.4005,159.8318,393.9522,188.2637,168.4509,175.7180,205.7383,0.001880,0.626891,0.723734,-0.000001,0.539351,0.684950,-0.016607,0.469152,0.572915,-0.004350,0.431381,0.479628,0.018206,0.435194,0.424412,0.044673,0.507394,0.379497,-0.012285,0.443637,0.264492,0.012577,0.407213,0.252814,0.031592,0.382940,0.254129,0.043186,0.549818,0.358061,0.013269,0.472474,0.337981,0.042634,0.452506,0.387181,0.056241,0.448782,0.429282,0.060619,0.577309,0.376773,0.040930,0.500753,0.377872,0.064209,0.487195,0.416596,0.064392,0.485850,0.459660,0.059322,0.589644,0.407728,0.068467,0.532349,0.402564,0.082338,0.515737,0.432926,0.081961,0.512571,0.481045,0.080434
1279,1694945717.394944,0,-73.8107,-73.8107,-35.7178,-34.7427,67.2584,2020.9921,6.4628,2687.4222,1.2340,174.4498,390.1610,184.6170,166.1551,174.7979,205.5968,0.003578,0.626061,0.723907,-0.000001,0.538786,0.682246,-0.017269,0.467276,0.567631,-0.004771,0.430406,0.474430,0.018249,0.438490,0.424784,0.044976,0.508322,0.380937,-0.012899,0.442607,0.260625,0.013080,0.404393,0.248688,0.033085,0.378758,0.250820,0.045262,0.549789,0.357824,0.013774,0.473261,0.342497,0.044300,0.455312,0.390648,0.058079,0.453469,0.430915,0.062481,0.576290,0.375033,0.042630,0.500015,0.384327,0.068081,0.487265,0.420949,0.067723,0.485805,0.462606,0.061817,0.587277,0.405158,0.071162,0.530131,0.408571,0.086680,0.514315,0.439806,0.085708,0.511659,0.488203,0.083379
1280,1694945717.403277,0,-74.1115,-74.1115,-1.1150,34.6028,53.8146,69.0391,77.4002,2658.1919,0.1979,173.1559,392.1003,184.4111,166.2816,175.1142,205.8617,0.002831,0.628133,0.727175,-0.000001,0.540736,0.682446,-0.020089,0.471937,0.570413,-0.006727,0.432984,0.480157,0.018271,0.433351,0.427736,0.047623,0.509603,0.376394,-0.011154,0.444439,0.264974,0.017260,0.406821,0.252454,0.037500,0.379292,0.250376,0.049554,0.550860,0.358759,0.017977,0.471656,0.341972,0.051277,0.450244,0.393180,0.064989,0.444652,0.437512,0.068916,0.576723,0.379709,0.049023,0.500643,0.380147,0.075448,0.486142,0.421831,0.074298,0.483338,0.465886,0.068027,0.588202,0.410663,0.079720,0.531323,0.403437,0.095882,0.512303,0.433358,0.094918,0.506113,0.482298,0.092681
1281,1694945717.411611,0,-76.1093,-76.1093,-34.6055,-33.4905,54.4581,2150.5441,30.2716,2776.0931,1.0152,174.6674,393.3721,184.5002,165.9876,174.8204,206.3551,0.002890,0.626040,0.721783,-0.000001,0.539465,0.681796,-0.019308,0.469232,0.570375,-0.006120,0.431445,0.479701,0.018525,0.438408,0.427883,0.047363,0.506381,0.375448,-0.011260,0.441917,0.261717,0.017157,0.404910,0.250613,0.037735,0.380562,0.250525,0.049868,0.547653,0.356576,0.017490,0.470887,0.335318,0.051004,0.450725,0.381709,0.065703,0.446747,0.422684,0.070269,0.574480,0.376811,0.048150,0.498348,0.376693,0.075214,0.484993,0.414487,0.074531,0.483355,0.455707,0.068208,0.586672,0.406923,0.078371,0.529882,0.402829,0.094325,0.513788,0.433499,0.092703,0.510696,0.481059,0.089780
1282,1694945717.419944,0,61.1958,61.1958,33.0642,67.6697,54.0115,2365.7738,70.2672,3907.5378,0.7092,166.2029,397.1487,186.0108,167.9070,176.9593,208.6032,0.002804,0.626857,0.723003,-0.000001,0.540614,0.682356,-0.014796,0.469982,0.570538,-0.003142,0.431373,0.478976,0.017725,0.437039,0.426271,0.042098,0.509576,0.380619,-0.010813,0.446939,0.265864,0.010931,0.409023,0.251413,0.026406,0.381552,0.249279,0.035610,0.550143,0.356753,0.012221,0.471415,0.341099,0.039390,0.450110,0.387865,0.050638,0.444283,0.427363,0.053477,0.576287,0.373878,0.037250,0.499050,0.382457,0.059896,0.486009,0.419613,0.059799,0.484123,0.461396,0.054706,0.587249,0.406219,0.061955,0.530248,0.404764,0.076554,0.513467,0.434379,0.077020,0.509036,0.483769,0.076138
1283,1694945717.428277,0,-65.6372,-65.6372,2.0434,-31.0209,53.5656,180.3919,15.2618,2701.3700,0.7872,174.0633,392.4922,184.5764,167.0555,176.7192,208.2999,0.003394,0.627025,0.717806,-0.000001,0.542064,0.679240,-0.020727,0.472981,0.571044,-0.010409,0.432830,0.481299,0.010584,0.431587,0.425885,0.035427,0.510255,0.378442,-0.013727,0.443782,0.263404,0.009034,0.405277,0.248576,0.025416,0.378681,0.244668,0.035274,0.550255,0.357175,0.013103,0.471638,0.341295,0.040350,0.452598,0.391254,0.052025,0.450910,0.433211,0.055553,0.575589,0.375586,0.041419,0.498390,0.382013,0.063430,0.486543,0.422018,0.062741,0.486467,0.464322,0.057589,0.586380,0.406429,0.069059,0.529897,0.405758,0.082994,0.514842,0.438571,0.082625,0.512677,0.488508,0.081243
1284,1694945717.436611,0,69.8337,69.8337,35.9863,33.9429,67.4921,2269.3422,50.5206,2847.1219,0.8151,164.4954,394.4615,187.3693,168.0151,175.8399,206.3336,0.002171,0.627047,0.719961,-0.000001,0.540072,0.679271,-0.017457,0.469873,0.567521,-0.005022,0.432616,0.475479,0.017609,0.437117,0.420934,0.044033,0.510934,0.377530,-0.009924,0.446389,0.263453,0.015034,0.408562,0.252506,0.032815,0.382949,0.253068,0.043377,0.551794,0.357666,0.015960,0.473857,0.342594,0.045420,0.453971,0.393715,0.057680,0.451055,0.436640,0.061075,0.577704,0.377131,0.043650,0.501440,0.382691,0.067433,0.488303,0.422870,0.066531,0.487404,0.466743,0.060626,0.589077,0.408432,0.070986,0.532327,0.406257,0.085327,0.516154,0.438996,0.084573,0.513357,0.489646,0.082723
1285,1694945717.444944,0,72.3328,72.3328,37.1105,1.1242,68.1106,2020.1190,8.2051,2747.4050,0.6948,175.2153,396.4895,187.4655,169.3934,178.4579,210.0393,0.002735,0.627253,0.716672,-0.000001,0.541672,0.678128,-0.019572,0.472999,0.571014,-0.008389,0.433831,0.479746,0.013529,0.430959,0.423278,0.039292,0.509522,0.382159,-0.012105,0.445720,0.265673,0.014693,0.408665,0.249291,0.034063,0.381659,0.245247,0.045656,0.550792,0.359404,0.015752,0.474417,0.341845,0.048834,0.452493,0.385265,0.063916,0.446502,0.424349,0.068483,0.577876,0.377271,0.045205,0.502399,0.382591,0.072423,0.486683,0.417223,0.072981,0.482091,0.455709,0.067126,0.590350,0.405905,0.074050,0.535671,0.403739,0.091438,0.516611,0.431903,0.091383,0.510145,0.476857,0.089128
1286,1694945717.453277,0,-80.5212,-80.5212,-35.4292,-72.5398,69.2693,1926.5276,35.2516,2353.3115,0.7160,175.0471,396.8912,187.0669,170.9040,181.6644,214.2811,0.003185,0.627364,0.715489,-0.000001,0.541656,0.677520,-0.019277,0.472708,0.569714,-0.004659,0.434191,0.482643,0.021810,0.436118,0.434575,0.052479,0.507786,0.374667,-0.010034,0.442883,0.260885,0.019516,0.405430,0.244142,0.040829,0.379567,0.237748,0.053550,0.548379,0.355328,0.019740,0.471552,0.341671,0.055067,0.452888,0.391444,0.070652,0.451429,0.431772,0.075764,0.574189,0.374950,0.051331,0.497616,0.383612,0.079854,0.485215,0.424060,0.078734,0.484866,0.464610,0.071925,0.585772,0.403913,0.082451,0.530288,0.407940,0.099526,0.514988,0.440794,0.097314,0.512412,0.488816,0.093765
1287,1694945717.461611,0,-83.2647,-83.2647,-4.4069,31.0224,72.5409,235.2916,54.8348,2520.1224,0.6545,176.5640,398.3708,186.3496,168.5082,178.1577,210.2988,0.003707,0.627616,0.717389,-0.000001,0.541109,0.677456,-0.020338,0.472463,0.568046,-0.004103,0.434892,0.481237,0.024958,0.438182,0.431121,0.058618,0.508532,0.374450,-0.010653,0.443567,0.259865,0.021473,0.406619,0.245856,0.045231,0.380329,0.242654,0.059539,0.549946,0.358329,0.021269,0.471913,0.338733,0.059083,0.451277,0.386769,0.076510,0.447560,0.429146,0.082570,0.576110,0.379662,0.055089,0.498508,0.381625,0.085396,0.484606,0.422579,0.084697,0.483185,0.463478,0.077895,0.587867,0.408769,0.088499,0.530852,0.407872,0.106153,0.513633,0.441411,0.103880,0.510518,0.490145,0.100055
