frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
842,1695023678.190541,1,32.2288,32.2288,-5.4870,16.8264,42.6986,505.7796,0.6124,8520.7404,1.9811,164.9429,177.5569,66.3741,29.9443,10.1381,44.9426,0.009251,0.586556,0.617890,-0.000000,0.519617,0.642890,-0.000957,0.464247,0.590313,0.003313,0.446050,0.514117,0.010566,0.463448,0.469032,0.017489,0.467770,0.452605,-0.015059,0.420106,0.375735,-0.017750,0.389644,0.333016,-0.022172,0.369124,0.299552,-0.026772,0.506432,0.402037,-0.010942,0.478115,0.423012,-0.003929,0.483599,0.472141,0.005451,0.498617,0.498954,0.010152,0.542690,0.392289,-0.005999,0.514394,0.424221,-0.000955,0.516509,0.465947,0.004056,0.530214,0.492621,0.005492,0.572855,0.399928,-0.000956,0.548873,0.426703,0.001980,0.550446,0.458685,0.005844,0.562169,0.481923,0.008925
843,1695023678.198875,1,-27.8662,-27.8662,3.5724,9.0594,38.3475,372.5820,57.3206,7419.0088,1.7029,171.6998,180.2538,66.6247,29.5187,9.3749,45.0982,0.009051,0.589727,0.619718,-0.000000,0.521940,0.647261,-0.000048,0.466304,0.594643,0.005592,0.446233,0.518801,0.014260,0.462176,0.472763,0.022744,0.468489,0.456407,-0.013049,0.420824,0.377563,-0.015143,0.390604,0.333488,-0.019089,0.370471,0.297745,-0.023214,0.507746,0.405346,-0.008749,0.477884,0.425432,-0.000236,0.483627,0.474613,0.010140,0.499315,0.500918,0.015455,0.544452,0.395526,-0.003710,0.514170,0.425116,0.002162,0.516827,0.467521,0.007313,0.531323,0.493211,0.008784,0.574826,0.403214,0.001529,0.549662,0.427490,0.005000,0.551546,0.459625,0.008892,0.564043,0.483639,0.011918
844,1695023678.207208,1,-21.0648,-21.0648,-17.3933,-20.9657,35.1418,1468.6915,56.5773,6570.7246,2.2832,164.0478,178.7101,72.2634,34.2609,5.1578,40.6261,0.007312,0.589118,0.622359,-0.000000,0.521596,0.648980,0.000560,0.468559,0.596846,0.008066,0.449158,0.522652,0.018903,0.460461,0.478454,0.029815,0.468661,0.456322,-0.009554,0.422301,0.382201,-0.009923,0.392964,0.338302,-0.012933,0.373645,0.302475,-0.016126,0.508015,0.407490,-0.004507,0.478859,0.424269,0.006126,0.483865,0.472000,0.016694,0.499355,0.498293,0.022060,0.544558,0.398607,0.001126,0.515040,0.421988,0.007432,0.516772,0.463396,0.011025,0.530930,0.487734,0.011756,0.574862,0.405340,0.007291,0.550385,0.422740,0.011679,0.550231,0.454653,0.015011,0.561881,0.478119,0.017545
845,1695023678.215541,1,30.9828,30.9828,17.6677,35.0610,30.5447,1607.2460,53.5384,6849.8922,2.0025,160.2600,177.1205,74.7452,36.9514,5.4754,37.8996,0.006380,0.590527,0.624120,-0.000000,0.523845,0.650489,-0.001152,0.469727,0.597521,0.005618,0.450636,0.524140,0.016104,0.464081,0.479770,0.026706,0.470638,0.458233,-0.012833,0.424070,0.385311,-0.014804,0.394423,0.341787,-0.018894,0.375315,0.306293,-0.022850,0.510250,0.408638,-0.007645,0.481169,0.429275,0.001741,0.486481,0.477140,0.012187,0.501963,0.501853,0.017494,0.546396,0.399568,-0.002063,0.516760,0.427897,0.003218,0.518746,0.468810,0.006970,0.532623,0.492056,0.007839,0.576158,0.407203,0.003815,0.551283,0.430902,0.006604,0.551960,0.462207,0.009435,0.563518,0.484879,0.011797
846,1695023678.223875,1,-37.6225,-37.6225,-17.4628,-35.1305,30.0844,1656.5202,62.1706,6778.4342,1.4769,159.4614,176.2786,75.9554,37.7828,6.9780,35.8496,0.005914,0.591170,0.625171,-0.000000,0.523861,0.651537,-0.003015,0.468523,0.597376,0.001743,0.450495,0.519957,0.010076,0.468358,0.474682,0.018372,0.472297,0.461517,-0.014097,0.426090,0.386861,-0.016586,0.396150,0.342788,-0.021143,0.375923,0.307359,-0.025833,0.512097,0.412424,-0.009033,0.483498,0.429509,-0.002452,0.489008,0.478070,0.006542,0.504638,0.504594,0.011392,0.547943,0.403222,-0.003638,0.518815,0.428595,-0.000662,0.521204,0.468895,0.003173,0.535393,0.493629,0.004731,0.577783,0.410378,0.001881,0.552572,0.429749,0.003568,0.553219,0.461014,0.006866,0.565131,0.483708,0.009793
847,1695023678.232208,1,-36.3050,-36.3050,-2.1097,15.3531,25.3987,491.9263,45.4602,7437.7997,2.3978,157.2253,174.1373,77.9697,40.7017,8.8573,34.2641,0.005334,0.592080,0.625970,-0.000000,0.526228,0.653226,-0.002274,0.472206,0.602638,0.002115,0.452522,0.528982,0.009929,0.465916,0.484228,0.017674,0.474651,0.465591,-0.015513,0.427593,0.391891,-0.020061,0.397544,0.347030,-0.025825,0.377502,0.311351,-0.030953,0.513940,0.416610,-0.011099,0.484783,0.432906,-0.006332,0.490300,0.480249,0.002468,0.505998,0.506217,0.007446,0.549730,0.407288,-0.006281,0.520595,0.431691,-0.004735,0.522855,0.470535,-0.000441,0.537346,0.495009,0.001734,0.579427,0.414580,-0.001224,0.555118,0.432993,-0.000919,0.556086,0.463549,0.002437,0.568024,0.485472,0.005805
848,1695023678.240541,1,42.1196,42.1196,15.7961,17.9058,34.1040,1987.7303,28.0083,6590.2421,1.6035,153.6535,175.9446,81.2611,43.4229,10.6486,30.1645,0.004083,0.593801,0.628513,-0.000000,0.527754,0.657097,-0.001236,0.474212,0.606981,0.004671,0.453738,0.533795,0.014768,0.466335,0.488814,0.025031,0.476483,0.468975,-0.015399,0.429140,0.393546,-0.019353,0.398965,0.349256,-0.025124,0.378814,0.313660,-0.029948,0.515383,0.418990,-0.008971,0.484363,0.436264,-0.000114,0.490005,0.484320,0.010855,0.506003,0.509605,0.016552,0.550442,0.409326,-0.002060,0.519100,0.433932,0.002665,0.521721,0.473738,0.006616,0.536675,0.497611,0.007927,0.579301,0.416117,0.005435,0.553431,0.434472,0.008243,0.553950,0.466039,0.011468,0.566120,0.488822,0.014195
849,1695023678.248875,1,-34.8140,-34.8140,-16.4492,-32.2453,35.8483,2029.1953,56.7970,6524.0503,2.0893,158.0139,176.9120,82.0652,44.5022,11.0760,28.8913,0.003745,0.591977,0.632257,-0.000000,0.525812,0.658412,-0.002545,0.473040,0.605293,0.002618,0.454267,0.530220,0.011626,0.468847,0.485133,0.020818,0.476707,0.469209,-0.014929,0.430799,0.393521,-0.018014,0.401024,0.348925,-0.022758,0.380890,0.313738,-0.027287,0.516267,0.421409,-0.009398,0.486733,0.436241,-0.002680,0.491535,0.484550,0.006788,0.506551,0.512218,0.011944,0.552176,0.412516,-0.003445,0.522005,0.434860,-0.000249,0.524067,0.474745,0.003952,0.537897,0.499648,0.005799,0.581825,0.420031,0.002752,0.556252,0.436550,0.004500,0.555860,0.468151,0.007848,0.566825,0.491197,0.010903
850,1695023678.257208,1,-40.7977,-40.7977,-0.7938,15.6554,31.8630,220.8896,13.3270,6545.6642,1.4539,158.4637,175.1453,82.8609,44.8575,11.9397,28.9981,0.003722,0.595047,0.635701,-0.000000,0.528388,0.660984,0.000308,0.474697,0.607508,0.006803,0.455321,0.532672,0.016917,0.470788,0.488105,0.027096,0.477927,0.472315,-0.013838,0.430667,0.395874,-0.017535,0.400455,0.350974,-0.022980,0.380622,0.314953,-0.027690,0.516595,0.422849,-0.008701,0.487543,0.438429,0.000354,0.492895,0.485669,0.011590,0.508200,0.511072,0.017417,0.552061,0.413335,-0.003054,0.523134,0.438814,0.002184,0.525331,0.477806,0.006692,0.539398,0.501946,0.008150,0.581514,0.420545,0.003101,0.557854,0.440949,0.006249,0.558607,0.471799,0.009645,0.570005,0.494654,0.012369
851,1695023678.265541,1,-33.6653,-33.6653,0.6599,1.4537,31.4993,251.8468,9.4034,7455.7555,1.3829,158.4120,175.5822,85.7745,47.9060,13.9095,25.6041,0.002823,0.596605,0.635237,-0.000000,0.530040,0.662958,-0.002196,0.476216,0.609384,0.003111,0.457117,0.533340,0.012309,0.472234,0.488938,0.021534,0.479476,0.475287,-0.015297,0.432978,0.399261,-0.018035,0.403076,0.353807,-0.022799,0.382872,0.316906,-0.027534,0.518798,0.426939,-0.009766,0.489113,0.442125,-0.002277,0.494554,0.489872,0.007720,0.510450,0.516088,0.012909,0.554379,0.417604,-0.003744,0.524351,0.439827,0.000429,0.526607,0.479264,0.004737,0.541294,0.503939,0.006219,0.583745,0.424266,0.002528,0.558856,0.439737,0.004701,0.559544,0.470997,0.007905,0.571726,0.493720,0.010637
852,1695023678.273875,1,32.7857,32.7857,-2.3335,-2.9934,36.3937,144.5519,32.0571,7487.7156,1.6573,159.0494,174.0881,87.2702,50.1035,16.6509,24.2488,0.002674,0.597225,0.636759,-0.000000,0.530613,0.665912,-0.001915,0.477449,0.613301,0.004499,0.457902,0.541126,0.015345,0.468641,0.496386,0.026265,0.480976,0.477082,-0.015959,0.433165,0.402232,-0.018101,0.403090,0.356732,-0.021974,0.383019,0.320473,-0.025681,0.520762,0.428606,-0.009276,0.488619,0.442861,-0.000448,0.493304,0.489910,0.010777,0.508908,0.515795,0.016733,0.556359,0.419040,-0.002002,0.524365,0.441195,0.002670,0.525853,0.479670,0.006655,0.540148,0.503675,0.007899,0.585045,0.425182,0.005817,0.558491,0.442764,0.007922,0.558786,0.474369,0.010674,0.570658,0.497254,0.013091
853,1695023678.282208,1,-23.3724,-23.3724,2.8604,5.1939,26.9682,328.3159,73.7447,6942.1908,1.9547,159.5247,173.0666,89.4856,52.1891,18.3011,22.5848,0.002300,0.597927,0.637808,-0.000000,0.532055,0.666578,0.000749,0.478434,0.614603,0.008755,0.458772,0.540247,0.020936,0.473643,0.495252,0.033233,0.481058,0.479682,-0.011584,0.433962,0.403471,-0.010780,0.403853,0.359714,-0.013135,0.383597,0.324216,-0.016054,0.519764,0.430762,-0.005002,0.490374,0.445139,0.008282,0.495531,0.492300,0.020939,0.510767,0.517314,0.027166,0.555582,0.421117,0.002404,0.525381,0.444363,0.011841,0.527189,0.484276,0.016035,0.541046,0.507993,0.016384,0.585025,0.427483,0.010450,0.560199,0.445428,0.017057,0.560264,0.477533,0.020587,0.571720,0.500805,0.022691
854,1695023678.290541,1,-27.7557,-27.7557,3.2605,0.4001,26.3316,354.9588,63.2196,7759.0981,1.4498,159.6273,173.7051,92.1701,54.7389,20.3833,20.0653,0.001800,0.598571,0.639360,-0.000000,0.531795,0.668024,-0.000900,0.479146,0.615665,0.006086,0.460238,0.540401,0.017618,0.472562,0.495186,0.029391,0.482900,0.480205,-0.014273,0.436353,0.404510,-0.015443,0.406276,0.360384,-0.019004,0.385937,0.324415,-0.022489,0.521829,0.431761,-0.007022,0.490704,0.443418,0.004886,0.495061,0.491875,0.017665,0.510424,0.519119,0.024137,0.557212,0.422530,0.000800,0.525504,0.441279,0.007661,0.527064,0.482235,0.011812,0.541293,0.507224,0.012756,0.586354,0.428422,0.009346,0.560186,0.443788,0.014078,0.559944,0.476650,0.017578,0.571413,0.499956,0.019921
855,1695023678.298875,1,33.4101,33.4101,16.7688,13.5083,30.2389,2624.6729,60.9052,8778.9895,1.4230,164.2052,179.3310,93.5785,55.6806,21.2644,19.7878,0.001584,0.601542,0.643317,-0.000000,0.534203,0.671618,-0.002052,0.480123,0.619130,0.002384,0.461404,0.542203,0.010472,0.476293,0.497494,0.018381,0.484323,0.482352,-0.015258,0.437399,0.405970,-0.017445,0.407738,0.361003,-0.021781,0.387585,0.324305,-0.026333,0.524144,0.433409,-0.009849,0.493891,0.445645,-0.001985,0.499104,0.493293,0.008124,0.514622,0.519746,0.013338,0.559644,0.424384,-0.003820,0.529892,0.446490,0.000928,0.531567,0.485215,0.005480,0.545760,0.510402,0.006935,0.588391,0.431491,0.002459,0.563816,0.447694,0.005327,0.564527,0.478542,0.008882,0.576282,0.501252,0.011687
856,1695023678.307208,1,-24.6931,-24.6931,-14.3697,-31.1385,28.6321,2623.5722,55.4066,8170.2460,2.0003,164.9228,175.9784,95.9293,58.9591,24.6956,16.1827,0.001201,0.600871,0.642984,-0.000000,0.534410,0.672455,-0.002446,0.481150,0.621268,0.003640,0.461823,0.545885,0.014100,0.473975,0.501216,0.024771,0.484755,0.483616,-0.014599,0.437970,0.407887,-0.015158,0.408307,0.363988,-0.017949,0.388569,0.328516,-0.021126,0.523861,0.436093,-0.007747,0.493330,0.451610,0.001840,0.497993,0.499580,0.012674,0.513666,0.525971,0.018271,0.559104,0.427163,-0.000288,0.528018,0.449013,0.005124,0.530068,0.489372,0.008780,0.544748,0.513975,0.009693,0.588050,0.432991,0.007600,0.562103,0.449224,0.010824,0.562651,0.480983,0.013754,0.574901,0.503865,0.016153
857,1695023678.315541,1,19.0256,19.0256,10.5995,24.9692,25.6719,2663.0944,65.1546,8184.0121,2.2851,167.0586,173.7273,97.7233,61.9648,29.1924,11.8580,0.000657,0.603080,0.649879,-0.000000,0.537220,0.678330,0.000226,0.483541,0.624589,0.007923,0.462231,0.549084,0.019765,0.473423,0.503355,0.031823,0.486129,0.488130,-0.012375,0.437682,0.411829,-0.011529,0.408089,0.367699,-0.012748,0.388491,0.331971,-0.014784,0.525247,0.438830,-0.006517,0.492636,0.453160,0.004903,0.497562,0.500763,0.017118,0.512735,0.525887,0.023478,0.560711,0.428255,0.000161,0.528064,0.452301,0.007321,0.529992,0.492201,0.011510,0.543825,0.515568,0.012362,0.589936,0.433540,0.007469,0.562568,0.453625,0.012090,0.562959,0.485450,0.015306,0.574200,0.508956,0.017616
858,1695023678.323875,1,19.3203,19.3203,11.7690,1.1695,25.1279,2861.1494,71.2690,7401.4684,1.5169,167.4907,174.0091,99.1376,62.3347,28.2994,12.6399,0.000722,0.602844,0.649419,-0.000000,0.537630,0.677143,-0.000446,0.483431,0.624601,0.006253,0.463737,0.548225,0.016905,0.477003,0.503277,0.027701,0.486222,0.488622,-0.013197,0.438671,0.411952,-0.013397,0.408774,0.368268,-0.015830,0.388765,0.332748,-0.018952,0.525190,0.439700,-0.007772,0.494321,0.451154,0.003018,0.499394,0.499910,0.014896,0.514726,0.526639,0.021006,0.560651,0.430119,-0.001652,0.530368,0.451546,0.005762,0.531946,0.493268,0.010434,0.546000,0.518612,0.011361,0.590205,0.437047,0.004827,0.565244,0.456489,0.009076,0.565581,0.488035,0.012098,0.576825,0.512290,0.014217
859,1695023678.332208,1,-31.9336,-31.9336,-16.3359,-28.1049,26.2115,3055.7340,60.7851,8807.3052,1.7703,163.2855,178.1760,101.1568,63.1606,28.7459,11.4043,0.000429,0.604880,0.649726,-0.000000,0.538450,0.681329,-0.002837,0.483931,0.629708,0.001333,0.464117,0.551576,0.009324,0.479265,0.505455,0.017530,0.487950,0.491195,-0.014765,0.441699,0.413270,-0.017805,0.411957,0.367416,-0.022580,0.392035,0.330450,-0.027188,0.527448,0.443019,-0.008930,0.497089,0.451088,-0.001510,0.501688,0.498896,0.009056,0.517198,0.526162,0.014879,0.562721,0.433656,-0.002767,0.532899,0.452172,0.001389,0.534268,0.491583,0.006532,0.548423,0.517412,0.008701,0.591573,0.440551,0.003520,0.567466,0.455901,0.006351,0.567829,0.488379,0.010251,0.579353,0.511554,0.013380
860,1695023678.340541,1,24.2682,24.2682,12.2403,28.5762,24.2756,3012.5807,82.3795,8252.2478,1.2036,168.0432,179.0597,102.1572,64.7699,30.4877,10.2671,0.000328,0.604770,0.654612,-0.000000,0.538283,0.681770,-0.000925,0.484243,0.630804,0.004645,0.465129,0.553519,0.013832,0.479937,0.506052,0.023207,0.487465,0.491237,-0.012173,0.441346,0.412674,-0.012554,0.411770,0.368241,-0.015299,0.392183,0.332154,-0.018664,0.526964,0.443579,-0.006630,0.496593,0.456426,0.003660,0.501459,0.504956,0.014983,0.517053,0.532027,0.020742,0.562719,0.434915,-0.000493,0.532213,0.456146,0.005983,0.533901,0.497759,0.011023,0.547654,0.524009,0.012474,0.592359,0.441563,0.005936,0.566551,0.459358,0.010250,0.566986,0.493196,0.014299,0.578335,0.517970,0.017216
861,1695023678.348875,1,38.7275,38.7275,4.9255,-7.3149,24.0011,276.9376,59.7134,7560.0373,1.8564,166.0502,177.1376,104.6107,67.5049,34.8134,5.7414,0.000096,0.606981,0.655913,-0.000000,0.539763,0.684449,-0.000747,0.485350,0.632384,0.005747,0.465070,0.556839,0.016264,0.477869,0.510639,0.027132,0.488890,0.494576,-0.013095,0.442634,0.416133,-0.014687,0.413129,0.370595,-0.018732,0.393034,0.333710,-0.022926,0.528778,0.445950,-0.007134,0.496314,0.459473,0.003241,0.501516,0.507847,0.014854,0.517105,0.533447,0.020670,0.564051,0.436755,-0.000663,0.531780,0.458576,0.006208,0.533581,0.499067,0.011333,0.547919,0.523280,0.012723,0.592957,0.443983,0.006114,0.566425,0.461242,0.010334,0.566381,0.493244,0.013841,0.577865,0.517200,0.016330
862,1695023678.357208,1,-16.7567,-16.7567,-9.0193,-13.9447,26.5949,3159.0715,73.1964,7198.2167,1.4963,168.1613,174.9922,106.4018,69.6690,36.1808,4.3414,0.000049,0.605837,0.658523,-0.000000,0.539697,0.684156,0.001571,0.486553,0.632736,0.009528,0.466190,0.558575,0.020956,0.476954,0.513640,0.032543,0.488315,0.495435,-0.009348,0.442126,0.416849,-0.007832,0.412975,0.373538,-0.008881,0.393333,0.338435,-0.011010,0.527311,0.446984,-0.004276,0.496029,0.457140,0.008189,0.500967,0.504611,0.020446,0.516028,0.530301,0.026488,0.563156,0.437202,0.001594,0.531635,0.456714,0.009997,0.533668,0.497517,0.014882,0.547627,0.521700,0.015728,0.592854,0.443714,0.008052,0.566587,0.459858,0.013646,0.567075,0.491392,0.017417,0.578680,0.514842,0.019818
863,1695023678.365541,1,-30.4110,-30.4110,0.3806,9.3999,29.1968,105.1182,82.0479,7900.9399,1.3497,167.0995,177.0535,105.5516,68.1884,33.8482,7.0339,0.000165,0.607646,0.660828,-0.000000,0.541077,0.687544,0.000560,0.487402,0.635242,0.006363,0.466342,0.559533,0.015458,0.476223,0.513126,0.024686,0.489541,0.497712,-0.012169,0.442628,0.418186,-0.014018,0.413088,0.372631,-0.017616,0.393131,0.336048,-0.021202,0.528944,0.448618,-0.007240,0.496624,0.459954,0.002412,0.501650,0.508088,0.013973,0.516892,0.534877,0.020038,0.564420,0.439027,-0.001679,0.532451,0.461261,0.004468,0.534536,0.501392,0.009653,0.548620,0.526262,0.011267,0.593350,0.445435,0.004384,0.566928,0.465030,0.008934,0.567636,0.497564,0.013155,0.578920,0.521388,0.016179
864,1695023678.373875,1,21.8450,21.8450,-0.6058,-0.9864,26.4111,266.5681,68.8566,6115.9829,1.4951,165.6319,174.9815,108.8334,71.5421,38.2530,1.6897,0.000012,0.605523,0.660197,-0.000000,0.538734,0.685927,0.000491,0.485570,0.632446,0.007316,0.466032,0.556042,0.017734,0.479750,0.509983,0.028144,0.489613,0.496328,-0.011388,0.442840,0.418408,-0.009678,0.413576,0.375687,-0.010508,0.393990,0.340463,-0.012729,0.528854,0.448152,-0.005662,0.497732,0.461681,0.006629,0.502961,0.509901,0.019284,0.518063,0.535226,0.025530,0.564612,0.439535,0.000914,0.533626,0.461499,0.009859,0.535327,0.502065,0.015297,0.548900,0.526731,0.016269,0.593841,0.447508,0.007920,0.568979,0.464809,0.014214,0.568956,0.496474,0.018128,0.579784,0.519762,0.020413
865,1695023678.382208,1,-18.9168,-18.9168,-14.4111,-13.8053,26.5872,3357.8727,68.7046,5915.0337,0.3467,165.0023,177.1991,108.7185,72.0921,38.5439,1.2921,0.000007,0.606313,0.661670,-0.000000,0.538950,0.687225,0.000013,0.486000,0.634417,0.006747,0.465896,0.559250,0.017081,0.477307,0.512726,0.027565,0.489316,0.497444,-0.010711,0.443314,0.419943,-0.009986,0.414067,0.376724,-0.012162,0.394463,0.340795,-0.015207,0.528423,0.448945,-0.004771,0.497038,0.461460,0.006875,0.501357,0.510370,0.018411,0.516453,0.537450,0.024015,0.563960,0.439643,0.001842,0.532009,0.460796,0.009932,0.533306,0.502126,0.014482,0.547302,0.528046,0.015178,0.592770,0.446467,0.008875,0.566949,0.464371,0.014706,0.566290,0.497434,0.018278,0.577189,0.521802,0.020456
866,1695023678.390541,1,22.3721,22.3721,9.7822,24.1933,22.1158,3367.6654,21.0021,6033.0040,0.9344,163.1435,173.0234,109.2214,72.6735,39.2538,0.6058,0.000001,0.605917,0.661244,-0.000000,0.539923,0.687446,-0.000112,0.486279,0.634345,0.007312,0.465439,0.559464,0.018656,0.477079,0.514196,0.030179,0.489300,0.498836,-0.011846,0.442751,0.421709,-0.011186,0.413373,0.378249,-0.013240,0.393867,0.342676,-0.016128,0.527814,0.449872,-0.005893,0.497368,0.465404,0.005637,0.502406,0.513730,0.017368,0.517457,0.539881,0.023197,0.562893,0.439874,0.000825,0.532344,0.464353,0.008939,0.534497,0.504952,0.013678,0.548342,0.530078,0.014513,0.591946,0.446216,0.007903,0.566960,0.468411,0.012988,0.567653,0.499876,0.016240,0.578854,0.523316,0.018414
867,1695023678.398875,1,-31.9359,-31.9359,-0.3812,-10.1634,24.5186,86.2200,46.6238,7090.8264,1.5223,166.2693,177.8209,107.9406,70.7040,37.7145,3.9971,0.000008,0.605172,0.660445,-0.000000,0.538584,0.685998,-0.000006,0.484875,0.634955,0.005726,0.464883,0.559308,0.014783,0.478668,0.512850,0.023933,0.488686,0.498426,-0.012239,0.442746,0.419115,-0.013345,0.414051,0.374296,-0.016456,0.394598,0.338385,-0.019905,0.527554,0.450330,-0.007025,0.497858,0.460937,0.002197,0.502993,0.508348,0.013284,0.517898,0.535579,0.019166,0.563204,0.440536,-0.001088,0.533176,0.462011,0.004831,0.535186,0.501744,0.009848,0.548839,0.527657,0.011517,0.592395,0.446889,0.005276,0.567442,0.465552,0.009153,0.567813,0.498453,0.012999,0.578755,0.522860,0.015973
868,1695023678.407208,1,-16.0482,-16.0482,-9.4733,-9.0921,22.4058,3332.3493,71.7971,5982.6166,1.4672,172.3387,172.8388,106.9344,70.5049,37.2883,2.6686,0.000031,0.604394,0.662569,-0.000000,0.537805,0.685226,0.002175,0.484985,0.633912,0.009807,0.465619,0.557984,0.020868,0.478431,0.512832,0.032082,0.488132,0.497252,-0.009074,0.440909,0.419065,-0.006860,0.411815,0.376112,-0.007630,0.392468,0.340911,-0.009541,0.527172,0.450298,-0.003532,0.497160,0.461393,0.009940,0.501818,0.509592,0.022667,0.516441,0.537631,0.029061,0.563106,0.442443,0.003013,0.533324,0.463776,0.012453,0.535151,0.504668,0.017230,0.548324,0.530923,0.017976,0.592416,0.449298,0.010274,0.567725,0.466246,0.016888,0.568500,0.497986,0.020863,0.579497,0.521764,0.023339
869,1695023678.415541,1,-16.3135,-16.3135,0.6508,10.1241,18.2295,12.3943,58.4763,7243.7561,1.1766,168.3434,177.8171,107.2924,70.8642,37.0378,5.1630,0.000014,0.605551,0.661835,-0.000000,0.539753,0.687538,0.000894,0.485514,0.637685,0.006367,0.465292,0.562285,0.014648,0.479356,0.514395,0.022907,0.487250,0.499735,-0.009123,0.441866,0.420616,-0.008291,0.413213,0.375377,-0.010296,0.393876,0.339137,-0.013439,0.526101,0.451134,-0.004703,0.496693,0.461843,0.005471,0.501951,0.510500,0.016130,0.516756,0.538671,0.021533,0.562542,0.441044,0.000559,0.532465,0.462259,0.007806,0.534602,0.503394,0.013210,0.548137,0.529428,0.014747,0.592639,0.446966,0.006195,0.566865,0.463998,0.011480,0.567232,0.497653,0.016056,0.578471,0.521406,0.019235
870,1695023678.423875,1,-19.2019,-19.2019,-10.3935,-11.0443,18.2510,3364.3946,18.3310,6122.2518,1.6978,164.8881,172.6810,107.3891,71.1774,38.1285,1.6637,0.000013,0.603788,0.658555,-0.000000,0.537753,0.685397,0.000622,0.484235,0.634123,0.007334,0.464276,0.558383,0.017522,0.476995,0.512330,0.027681,0.487632,0.498200,-0.010354,0.440590,0.421485,-0.008573,0.411612,0.378736,-0.009728,0.392244,0.343489,-0.012192,0.526296,0.449145,-0.004942,0.496116,0.462675,0.007138,0.501508,0.510819,0.019139,0.516397,0.536947,0.025154,0.561856,0.439896,0.001340,0.531553,0.463458,0.010391,0.533419,0.503634,0.015389,0.547076,0.528394,0.016178,0.590935,0.447454,0.008023,0.566250,0.467661,0.013967,0.566554,0.498881,0.017520,0.577543,0.521895,0.019722
871,1695023678.432208,1,-28.7382,-28.7382,0.7994,11.1929,6.6138,31.9240,52.8721,6563.1164,1.9022,167.9907,176.3985,106.0713,69.6998,36.8405,4.5525,0.000018,0.603303,0.659959,-0.000000,0.536530,0.685540,0.000746,0.482643,0.633751,0.006962,0.462704,0.557454,0.016704,0.476958,0.511310,0.026567,0.487037,0.497897,-0.011696,0.440733,0.419458,-0.011910,0.412168,0.374756,-0.014808,0.392880,0.337826,-0.018336,0.526068,0.449356,-0.006043,0.494902,0.459973,0.005251,0.499971,0.508175,0.017333,0.514813,0.535494,0.023397,0.561555,0.439651,0.000441,0.530213,0.460872,0.008626,0.532004,0.501153,0.014097,0.545729,0.527350,0.015409,0.590593,0.445985,0.007385,0.564843,0.464377,0.012993,0.564984,0.496792,0.016999,0.576015,0.520908,0.019586
872,1695023678.440541,1,-14.7214,-14.7214,0.3317,-0.4677,5.0815,73.4999,49.6619,6823.7561,1.5057,170.0216,171.3562,106.6212,70.7395,37.3075,3.2011,0.000050,0.603120,0.659011,-0.000000,0.536993,0.685119,-0.000444,0.482218,0.630880,0.007045,0.463101,0.554966,0.018210,0.477240,0.510203,0.029467,0.487235,0.498687,-0.010498,0.439260,0.421363,-0.008595,0.410033,0.378671,-0.009020,0.390476,0.344132,-0.010980,0.525750,0.449243,-0.005087,0.493624,0.460173,0.005445,0.499324,0.508318,0.016829,0.514837,0.534267,0.022913,0.560571,0.438213,0.000993,0.529027,0.460084,0.008384,0.531138,0.501062,0.012832,0.544899,0.525591,0.013714,0.589454,0.444345,0.007383,0.563483,0.463761,0.011854,0.563996,0.494843,0.014726,0.575167,0.518385,0.016688
873,1695023678.448875,1,-22.2083,-22.2083,-1.4737,-1.8054,4.9607,218.6562,69.8381,5700.7414,1.2116,167.5988,171.4108,107.2252,71.3858,39.0218,1.4308,0.000005,0.602128,0.659078,-0.000000,0.536835,0.684579,0.000122,0.483581,0.633274,0.006873,0.463145,0.559419,0.017098,0.474733,0.513514,0.027451,0.486030,0.497580,-0.010786,0.439210,0.420225,-0.009842,0.410285,0.377792,-0.011110,0.390814,0.343090,-0.013498,0.524712,0.448831,-0.005665,0.492710,0.459905,0.005065,0.497923,0.506975,0.016512,0.513013,0.532978,0.022430,0.560034,0.438661,0.000165,0.528245,0.460937,0.007785,0.530319,0.501150,0.012537,0.543946,0.525552,0.013527,0.589124,0.445455,0.006329,0.563279,0.465058,0.011051,0.563523,0.495982,0.014163,0.574289,0.519453,0.016284
